Time,Left_Y_Force,Right_Y_Force,Internal_Stress,Joint_Accel_Norm,K_Scale,D_Scale
13.855687141418457,2.3250523786005677,-1.9644740799462599,0.1802891493271539,5.971287676481473,99.99997552701711,100.00004588684281
13.905686616897583,2.1388308531212203,-2.341032476864695,0.10110081187173736,6.6368552581118445,99.99999474714922,100.00000984909514
13.955673217773438,1.8643697989195063,-2.0898582311372977,0.11274421610889573,6.090441105023794,99.99999811692696,100.0000035307619
14.005807876586914,1.5597287214800102,-2.2865970234933846,0.3634341510066872,5.617749924461019,99.99999959581953,100.00000075783824
14.055760383605957,1.6196290671020601,-2.14461297339366,0.2624919531457999,5.646016756631641,99.999999855107,100.00000027167428
14.105601072311401,1.7437559544718235,-2.829027252349435,0.5426356489388058,2.629114726200146,99.99999996890035,100.00000005831173
14.15604543685913,1.9761822190850986,-3.0007599916073744,0.5122888862611379,1.714322814802362,99.9999999888512,100.00000002090385
14.205710649490356,1.4657366194174948,-3.055285844532146,0.7947746125573256,1.6128487841573103,99.99999999760705,100.0000000044867
14.255631446838379,1.4844716776974427,-2.7866651605113657,0.6510967414069615,1.3194274985496257,99.99999999914218,100.00000000160834
14.305657148361206,1.9531506510538266,-2.804927722871928,0.4258885359090506,2.785167490552227,99.99999999981588,100.00000000034512
14.355589628219604,1.8167853607389843,-2.481024424200757,0.33211953173088626,4.036866562804813,99.99999999993399,100.00000000012366
14.405906200408936,1.3200868796980474,-1.7611854869618735,0.22054930363191305,4.920787122858383,99.99999999998582,100.00000000002642
14.455711126327515,1.3459025105364675,-1.0527428168085005,0.1465798468639835,7.035702494803782,99.99999999999493,100.00000000000936
14.50590991973877,0.9667310231058828,-0.8092729764848414,0.07872902331052067,5.580231566877741,99.99999999999892,100.0000000000019
14.555686473846436,0.85287654878208,-0.6162468338501411,0.11831485746596943,6.114457563546388,99.99999999999962,100.0000000000006
14.605534076690674,0.7159668117085585,-0.009232530404214317,0.35336714065217206,6.0902037679610235,99.9999999999999,100.00000000000009
14.655667543411255,0.34513712711108835,0.33710293944720016,0.34112003327914425,6.67400807425177,99.9999999999999,100.00000000000009
14.705690622329712,-0.8577877919177022,1.1421990960762938,0.1422056520792958,5.263270600583409,99.9999999999999,100.00000000000009
14.755632877349854,-0.02954008251860813,2.2405130268572515,1.1054864721693216,22.976787595523053,99.9999999999999,100.00000000000009
14.80562710762024,-0.3360723993931622,-1.0678852292061936,0.7019788142996779,14.92165156781599,99.9999999999999,100.00000000000009
14.855742931365967,1.1735739323294267,-1.2335200101960484,0.029973038933310825,6.818685692334871,99.9999999999999,100.00000000000009
14.905836582183838,0.7656053300617881,-0.08559123399304708,0.34000704803437054,7.0796364093711235,99.9999999999999,100.00000000000009
14.95557951927185,-1.145540465217072,0.4097786783789504,0.36788089341906083,3.7535858136724722,99.9999999999999,100.00000000000009
15.005881309509277,-1.3053284294630976,0.6469406171735683,0.3291939061447646,4.719960063492804,99.9999999999999,100.00000000000009
15.056033372879028,-1.7703769270377059,1.1559037138441683,0.30723660659676877,17.22545799844961,99.9999999999999,100.00000000000009
15.105615377426147,-1.563206762411492,2.859849505988733,0.6483213717886206,13.72360994132747,99.9999999999999,100.00000000000009
15.155756711959839,1.1111742558323225,2.8907508535378663,2.0009625546850947,13.84765956011848,99.9999999999999,100.00000000000009
15.20603609085083,1.0379656452864447,1.0151873552630968,1.0265765002747709,21.586708962347448,99.9999999999999,100.00000000000009
15.256360292434692,-2.7929013852717404,0.8773870816532112,0.9577571518092646,17.267558122277745,99.9999999999999,100.00000000000009
15.305769205093384,-3.142385580496718,2.3067198334567633,0.4178328735199772,5.7280142802979785,99.9999999999999,100.00000000000009
15.355618953704834,0.9594386121440561,1.026460354128095,0.9929494831360756,21.728107735843977,99.9999999999999,100.00000000000009
15.405680418014526,0.9312139933239192,1.0188253799910236,0.9750196866574714,21.52010082921089,99.9999999999999,100.00000000000009
15.45560598373413,0.8620202779846328,1.036642118452478,0.9493311982185553,21.67324197564504,99.9999999999999,100.00000000000009
