Time,Left_Y_Force,Right_Y_Force,Internal_Stress,Joint_Accel_Norm,K_Scale,D_Scale
4.75494909286499,1.3144623520910203e-09,1.314462241093498e-09,1.314462296592259e-09,7.077440191727003e-08,100.0,100.0
4.805020332336426,1.246368750706737e-09,1.2463686396844486e-09,1.2463686951955928e-09,6.973243432221886e-08,100.0,100.0
4.855010986328125,1.1807459968692712e-09,1.1807461634027116e-09,1.1807460801359914e-09,6.870588394796934e-08,100.0,100.0
4.904977083206177,1.1175208226459442e-09,1.1175208781571072e-09,1.1175208504015258e-09,6.769450676121806e-08,100.0,100.0
4.955040693283081,1.0637939120107739e-09,1.0637940230330405e-09,1.0637939675219073e-09,6.681687382471304e-08,100.0,100.0
5.004991054534912,9.979281413491823e-10,9.979283078826985e-10,9.979282246159404e-10,6.571639072505127e-08,100.0,100.0
5.054889917373657,9.392041197852033e-10,9.392043418298175e-10,9.392042308075105e-10,6.471081483359447e-08,100.0,100.0
5.105084419250488,8.912832203095929e-10,8.912829982649085e-10,8.912831092872508e-10,6.387202242130779e-08,100.0,100.0
5.15507960319519,1.396326740398042e-09,1.395891865876103e-09,1.3961093031370724e-09,6.291549447217097e-08,100.0,100.0
5.206100702285767,7.862823442789879e-10,7.862869378246023e-10,7.862846410517951e-10,6.208144889277049e-08,100.0,100.0
5.255388498306274,7.39756029177625e-10,7.397555434551658e-10,7.397557863163954e-10,6.123875990577374e-08,100.0,100.0
5.304992914199829,6.892830795153975e-10,6.892830374480345e-10,6.89283058481716e-10,6.012343674639284e-08,100.0,100.0
5.355695486068726,6.44341991249945e-10,6.44342760301733e-10,6.44342375775839e-10,5.920376256256282e-08,100.0,100.0
5.404988050460815,6.01107331316731e-10,6.011073056539719e-10,6.011073184853515e-10,5.836735898292699e-08,100.0,100.0
5.4550721645355225,5.595272530379505e-10,5.595243829008998e-10,5.595258179694252e-10,5.7508715371880406e-08,100.0,100.0
5.50502872467041,5.195452721487607e-10,5.195449223999085e-10,5.195450972743346e-10,5.666275428584444e-08,100.0,100.0
5.554973125457764,4.811128567664495e-10,4.811110340836292e-10,4.811119454250394e-10,5.582927219474978e-08,100.0,100.0
5.605001211166382,4.44174247093294e-10,4.4417382604387604e-10,4.44174036568585e-10,5.5008084605819556e-08,100.0,100.0
5.656247854232788,4.0868075647972616e-10,4.086805451310537e-10,4.0868065080538997e-10,5.419902592653443e-08,100.0,100.0
5.70503306388855,3.745821361052864e-10,3.7324842509237115e-10,3.7391528059882877e-10,5.3401883269192474e-08,100.0,100.0
5.7549614906311035,3.418322450474111e-10,3.4182887563663935e-10,3.4183056034202523e-10,5.261651503216691e-08,100.0,100.0
5.804970979690552,3.103920303037042e-10,3.1039181181561476e-10,3.103919210596595e-10,5.184272558953734e-08,100.0,100.0
5.854974031448364,2.81389089868364e-10,2.813889339219323e-10,2.8138901189514816e-10,5.1110628424636775e-08,100.0,100.0
5.905304193496704,2.5123585686049515e-10,2.5010149288322495e-10,2.5066867487186e-10,5.032921699943697e-08,100.0,100.0
5.955136299133301,2.2453903335396086e-10,2.2453862772974041e-10,2.2453883054185065e-10,4.961855242669781e-08,100.0,100.0
6.00502610206604,4.2877548688948427e-07,-8.466229498478288e-07,2.0892373147917228e-07,3.442403881476822e-05,100.0,100.0
6.054873943328857,0.002648963973618804,-0.003965382390219344,0.0006582092083002699,0.2378428419373387,100.0,100.0
6.105188369750977,0.03120787756609388,-0.041483372098717095,0.005137747266311608,1.45813143794457,100.0,100.0
6.154946327209473,0.08331947560929344,-0.026680110540939845,0.0283196825341768,3.368166872157801,100.0,100.0
6.204948902130127,0.07796101817695072,-0.030697280362601845,0.02363186890717444,3.9078065446322494,100.0,100.0
6.255762100219727,0.057329008496396536,-0.04137784568056856,0.007975581407913986,3.9977555190175598,100.0,100.0
6.3049845695495605,0.027350203085705793,-0.057841204233821567,0.015245500574057887,4.051047631842414,100.0,100.0
6.3555028438568115,-0.012752590287034488,-0.07349068875467551,0.043121639520855,4.079257321466598,100.0,100.0
6.404981374740601,-0.07194739020840499,-0.10369168410418318,0.08781953715629409,4.098066328814369,100.0,100.0
6.45498251914978,-0.14624334171789805,-0.12809009939943303,0.13716672055866552,3.8505922509430897,100.0,100.0
6.505014419555664,-0.24999918304308,-0.14998392058234586,0.19999155181271294,2.7526096781059417,100.0,100.0
6.555177450180054,-0.3921946470749389,-0.1800553398266242,0.2861249934507816,1.7313863287279974,100.0,100.0
6.604957580566406,-0.5195380330949516,-0.20840670087080526,0.36397236698287844,1.11379822401754,100.0,100.0
6.654990911483765,-0.6382175808627333,-0.2378542896692159,0.4380359352659746,0.6889838322493153,100.0,100.0
6.704877138137817,-0.7408814514853291,-0.26516247325820763,0.5030219623717684,0.4152657897587732,100.0,100.0
6.754952430725098,-0.8204518547443443,-0.2877302042553975,0.5540910294998709,0.25853393233306415,100.0,100.0
6.8050994873046875,-0.8839692084600608,-0.3068775861830404,0.5954233973215506,0.16405451470748325,100.0,100.0
6.854979991912842,-0.9321826071844334,-0.3223436793530612,0.6272631432687472,0.10752403647233792,100.0,100.0
6.9049742221832275,-0.9721710293918335,-0.33613178416258005,0.6541514067772067,0.06845741884172249,100.0,100.0
6.95488166809082,-0.9997236069201595,-0.34697157863375644,0.673347592776958,0.04427416948401618,100.0,100.0
7.0049498081207275,-1.0166859243174626,-0.3541359785784496,0.685410951447956,0.02902474873420858,100.0,100.0
7.054963827133179,-1.024533859273309,-0.359487577270254,0.6920107182717815,0.01915002929682469,100.0,100.0
7.105031251907349,-1.021098852635239,-0.36191393766023827,0.6915063951477386,0.020943015289355313,100.0,100.0
7.155017852783203,-1.011353744978323,-0.3603793048162821,0.6858665248973026,0.02369284734727003,100.0,100.0
7.2051331996917725,-0.9900330522758806,-0.35685474640644954,0.6734438993411651,0.020457908278299724,100.0,100.0
7.255006551742554,-0.9614216120492723,-0.3512386142218417,0.656330113135557,0.015306022574260888,100.0,100.0
7.305011987686157,-0.9248896692847446,-0.3430895359060906,0.6339896025954176,0.010342380155455305,100.0,100.0
7.3549206256866455,-0.8792472927772446,-0.33203296846876856,0.6056401306230066,0.006147503503059869,100.0,100.0
7.40561318397522,-0.8309477384814709,-0.3196640646188487,0.5753059015501598,0.0034413205080212517,100.0,100.0
7.455190181732178,-0.7728594190823785,-0.3041470832155595,0.538503251148969,0.0019083991150112111,100.0,100.0
7.504946708679199,-0.7123240716420115,-0.2873937811816988,0.49985892641185514,0.0016019046561555797,100.0,100.0
7.554907560348511,-0.6508560064105844,-0.2698637275565271,0.46035986698355574,0.0016206040903097465,100.0,100.0
7.60503363609314,-0.5843841694023977,-0.24956120691254507,0.41697268815747135,0.0015517072139843396,100.0,100.0
7.6549553871154785,-0.5192709953357416,-0.2307190731691595,0.37499503425245057,0.0014037017958222046,100.0,100.0
7.705011606216431,-0.4593744125215701,-0.21214694402942674,0.3357606782754984,0.0012684622560608964,100.0,100.0
7.754908800125122,-0.39091711574757426,-0.1947192676918056,0.2928181917196899,0.17280238034161716,100.0,100.0
7.804907560348511,-0.3914833296124984,-0.22888793448257938,0.3101856320475389,1.3735306049258027,100.0,100.0
7.855039834976196,-0.35325587916718154,-0.2195335907610857,0.2863947349641336,2.2860977122368427,100.0,100.0
7.904998779296875,-0.3068070680196214,-0.2045876320365732,0.2556973500280973,2.96262204799271,100.0,100.0
7.955276727676392,-0.2642506530137825,-0.18613691948555017,0.22519378624966632,3.3425216280778223,100.0,100.0
8.004954099655151,-0.2200683499019726,-0.16490544633156773,0.19248689811677017,3.6526991822051813,100.0,100.0
8.055169582366943,-0.18761647435393008,-0.1488518192708099,0.16823414681236998,3.821942072959485,100.0,100.0
8.104955911636353,-0.16357267142435827,-0.13724891038058268,0.15041079090247048,3.9274669729285847,100.0,100.0
8.154951572418213,-0.14701981195884775,-0.12988935903882687,0.13845458549883732,3.982741474958354,100.0,100.0
8.204946756362915,-0.12362946102259109,-0.1108442362174996,0.11723684862004535,3.601511927140766,100.0,100.0
8.255041360855103,-0.08774228320047953,-0.07142154959143132,0.07958191639595542,2.404496180016873,100.0,100.0
8.305258989334106,-0.07353853209960974,-0.05777051362166374,0.06565452286063674,1.5256547471573563,100.0,100.0
8.354869365692139,-0.06176021164546437,-0.05379004465252644,0.05777512814899541,0.9711849608574274,100.0,100.0
8.404961347579956,-0.053127818958367316,-0.05164627756662982,0.05238704826249857,0.6235148811025585,100.0,100.0
8.454911470413208,-0.05176376909678734,-0.04873763141274312,0.05025070025476523,0.39415087221738804,100.0,100.0
8.50499701499939,-0.16345990339402014,-0.14346676002651662,0.15346333171026838,1.602676296259103,100.0,100.0
8.55490756034851,-0.0380782336958468,-0.01331077560050269,0.025694504648174743,0.83362798699703,100.0,100.0
8.605130910873413,0.10897170631588876,0.11231163950388479,0.11064167290988677,2.8748482740096843,100.0,100.0
8.65506649017334,0.15765185194150272,0.13749390762117253,0.14757287978133762,3.9498985608321036,100.0,100.0
8.704917430877686,0.17503145298976758,0.13324872118848222,0.1541400870891249,4.6115307570631385,100.0,100.0
8.754964828491211,0.1744890883394695,0.12356468675171885,0.14902688754559418,4.903593497805875,100.0,100.0
8.805015087127686,0.16634373849996925,0.10948064730108142,0.13791219290052534,5.122683655115524,100.0,100.0
8.855024576187134,0.14819319740217818,0.08725353603119888,0.11772336671668854,5.201725096893909,100.0,100.0
8.905000925064087,0.11506145017337649,0.05954638902141355,0.08730391959739502,5.2440370747840666,100.0,100.0
8.95498275756836,-0.04358324144466123,-0.07488136048091382,0.059232300962787525,3.5781082977410437,100.0,100.0
9.004908561706543,-0.2438493730830707,-0.2436701400298667,0.2437597565564687,1.0366401310453786,100.0,100.0
9.055008172988892,-0.3046181594080959,-0.27468917770255497,0.2896536685553254,1.832120500838751,100.0,100.0
9.104990720748901,-0.2752534476338306,-0.22752994703927848,0.25139169733655453,2.9497414395505164,100.0,100.0
9.15586233139038,-0.2017415732580058,-0.11545565153879274,0.15859861239839926,3.8074343399507242,100.0,100.0
9.204995393753052,-0.12406446639690653,-0.04771600879510282,0.08589023759600467,4.395319064596344,100.0,100.0
9.254945755004883,-0.05820316000327741,-0.02191844259510778,0.040060801299192594,4.769537549262349,100.0,100.0
9.304942846298218,-0.01190113670879607,-0.011170218460065676,0.011535677584430873,4.994073671053389,100.0,100.0
9.355041265487671,0.05604117524829033,-0.0023111428790210664,0.026865016184634632,4.767627503972659,100.0,100.0
9.405314922332764,0.07190673652438967,0.0005147294199355779,0.036210732972162624,3.410199463981308,100.0,100.0
9.455178260803223,0.05767141443232965,-0.021910828209180194,0.017880293111574727,2.2568643317743105,100.0,100.0
9.50548267364502,-0.00501359177316979,-0.03223752491211622,0.018625558342643005,1.4146379334175199,100.0,100.0
9.555099487304688,-0.06670724818152408,-0.07000916443126667,0.06835820630639539,0.9034803743991062,100.0,100.0
9.605087041854858,-0.11406107176712156,-0.10584996462250323,0.10995551819481239,0.5359248601107381,100.0,100.0
9.654975891113281,-0.13592186657193073,-0.12576341102481095,0.13084263879837083,0.28610824809240065,100.0,100.0
9.704973936080933,-0.15292527653796056,-0.14140462223940714,0.14716494938868385,0.27694962884094065,100.0,100.0
9.755494117736816,-0.1413532985109509,-0.12720444914590157,0.13427887382842624,0.22674837712444734,100.0,100.0
9.805010318756104,-0.12471527339325711,-0.11298667838638299,0.11885097588982005,0.16699908637140168,100.0,100.0
9.854921579360962,-0.10653750729045869,-0.09551739722239543,0.10102745225642706,0.10209558209449567,100.0,100.0
9.904952049255371,-0.09181152314973749,-0.07693346100433672,0.0843724920770371,0.05155550826454219,100.0,100.0
9.954951763153076,-0.0793390977250724,-0.07045742090878854,0.07489825931693048,0.010685137544810357,100.0,100.0
10.004958391189575,-0.07808990889953821,-0.06953561236931272,0.07381276063442546,0.00992723943124262,100.0,100.0
10.055023431777954,-0.07718043124615213,-0.068775739990467,0.07297808561830957,0.009546819383900586,100.0,100.0
10.105783700942993,-0.07631370154007618,-0.06804078882391307,0.07217724518199461,0.00918724525004449,100.0,100.0
10.155402660369873,-0.0754738196287507,-0.06732689310049807,0.07140035636462438,0.008829079051887173,100.0,100.0
10.205093622207642,-0.07469086860233967,-0.06663338289990178,0.07066212575112073,0.00852485880869955,100.0,100.0
10.255008935928345,-0.07386760635318301,-0.06595970441307338,0.06991365538312819,0.008194533570715637,100.0,100.0
10.304972648620605,-0.0730997716614904,-0.06530532119584898,0.06920254642866969,0.007889874496894659,100.0,100.0
10.355153560638428,-0.07238395918583164,-0.06466970883105533,0.06852683400844348,0.007597330711382877,100.0,100.0
10.40496826171875,-0.07160291607889761,-0.06402803291898333,0.06781547449894047,0.00730534564444601,100.0,100.0
10.455013036727905,-0.07095727173277251,-0.06347640586575129,0.06721683879926191,0.007057009269161781,100.0,100.0
10.505000591278076,-0.07024860173003702,-0.0628704256098649,0.06655951366995097,0.006787037586393166,100.0,100.0
10.554862260818481,-0.06958780119797506,-0.06230488261005884,0.06594634190401695,0.006537746765615297,100.0,100.0
10.605116844177246,-2.1990469989188526,0.6460892287061669,0.7764788851063429,3.5790951413968686,100.0,100.0
10.654986143112183,-1.4213968978080607,1.0963034652050019,0.1625467163015294,1.0132863143096213,100.0,100.0
10.705394268035889,2.127603832533832,0.5196333132442513,1.3236185728890415,2.118817149695746,100.0,100.0
10.75496768951416,1.270003102108396,-5.581130716911872,2.1555638074017383,6.407296958247674,100.0,100.0
10.80491590499878,-6.13150116744402,7.1617207407499395,0.5151097866529599,10.389127397635756,100.0,100.0
10.855031728744507,-2.0526306939004724,0.7603307427200551,0.6461499755902087,1.8304895840197088,100.0,100.0
10.905005693435669,-0.8647289010349948,0.048097455052458514,0.4083157229912681,0.23439210728111984,100.0,100.0
10.954946994781494,-0.9923346151757587,0.41893738551470827,0.2866986148305252,0.29194124231033713,100.0,100.0
11.005516767501831,-0.6810253428749484,0.6187209012400369,0.031152220817455778,0.9331695769130413,100.0,100.0
11.054968118667603,0.5474761151375532,-0.9528688369095224,0.20269636088598458,1.3247994738656041,100.0,100.0
11.104968070983887,-0.40434491491098423,-0.13269943173869342,0.26852217332483885,1.017759690774282,100.0,100.0
11.155532598495483,0.5345335968314702,-1.3794219940705226,0.4224441986195262,1.9910870519785908,100.0,100.0
11.205318927764893,-0.06894510154000837,-0.5455626936489109,0.3072538975944596,0.44462721345380357,100.0,100.0
11.25501561164856,-0.2733847798217399,-0.023570834535468155,0.14847780717860404,0.045344642136928556,100.0,100.0
11.305060148239136,-1.0273525647858017,1.7563836738851804,0.3645155545496893,0.7698000822825499,100.0,100.0
11.35505485534668,-1.1360511095218155,0.6100745022320708,0.26298830364487236,1.464659802937536,100.0,100.0
11.405323028564453,0.13683954723453173,-0.8733724889464023,0.3682664708559353,1.7556241437086675,100.0,100.0
11.4549400806427,-1.0844490821420865,1.8618465951684382,0.38869875651317587,0.8816184653060086,100.0,100.0
11.504958391189575,-0.20714401818298597,-0.12251941091838954,0.16483171455068776,0.13028588310393072,100.0,100.0
11.555421113967896,-2.5815278587656785,3.0914071129749052,0.2549396271046134,4.264566246335932,100.0,100.0
11.604984045028687,-0.48181409433467165,-0.42181527065885593,0.4518146824967638,0.28595119065175456,100.0,100.0
11.654898166656494,4.018244221971833,-6.356077789240523,1.1689167836343448,15.709708428614183,100.0,100.0
11.70493459701538,0.1132762854560409,-1.0409432644564889,0.46383348950022396,0.5077566944516462,100.0,100.0
11.755173683166504,0.366490466070276,-0.8408587375602429,0.23718413574498343,1.5538285318813185,100.0,100.0
11.80491018295288,-0.46380876377932884,-0.29348490218407747,0.37864683298170315,1.8148147681519884,100.0,100.0
11.854978084564209,-0.4132210185018292,-0.2566576188509967,0.3349393186764129,0.21224458853737777,100.0,100.0
11.90523076057434,-0.6790634313093961,-0.09456559054177657,0.38681451092558633,1.9627679446668846,100.0,100.0
11.955024480819702,-0.8490308424962278,0.6917666079283098,0.07863211728395902,2.519277056598194,100.0,100.0
12.005327463150024,0.40355613831617276,-1.4412554579209327,0.51884965980238,1.0066700788245406,100.0,100.0
12.05510926246643,-2.156543657602314,3.1671386565675506,0.5052974994826183,5.410540358754698,100.0,100.0
12.104974746704102,1.2042361325640298,-2.7669845036261203,0.7813741855310452,4.125978550119332,100.0,100.0
12.154975414276123,-0.9193550892685359,1.3624471555172133,0.22154603312433868,0.8119556421929759,100.0,100.0
12.204873085021973,-0.12127657940153797,0.8862645178800049,0.3824939692392335,0.9522220852257463,100.0,100.0
12.254986047744751,-3.342465583647911,6.427730074566468,1.5426322454592785,13.901451735631856,100.0,100.0
12.305439710617065,1.2241073285530948,-2.4788056879160134,0.6273491796814593,3.6856433173399976,100.0,100.0
12.354896545410156,-1.2983472890019436,6.770090341100847,2.7358715260494515,13.733216794832062,100.0,100.0
12.404968976974487,1.2517936347389067,-2.840899351592029,0.7945528584265612,4.157017589178884,100.0,100.0
12.45493197441101,-2.7700004366902147,5.386205758552301,1.3081026609310433,10.326588084391284,100.0,100.0
12.505016565322876,-3.0830358719349085,6.475184234905442,1.696074181485267,13.69405334838455,100.0,100.0
