index,receive_time_sec,source_stamp_sec,latency_ms
2847,31.016000,31.016000,0.000
2848,31.018000,31.018000,0.000
2849,31.022000,31.020000,2.000
2850,31.022000,31.022000,0.000
2851,31.026000,31.024000,2.000
2852,31.028000,31.026000,2.000
2853,31.030000,31.028000,2.000
2854,31.032000,31.030000,2.000
2855,31.032000,31.032000,0.000
2856,31.034000,31.034000,0.000
2857,31.036000,31.036000,0.000
2858,31.038000,31.038000,0.000
2859,31.040000,31.040000,0.000
2860,31.042000,31.042000,0.000
2861,31.044000,31.044000,0.000
2862,31.046000,31.046000,0.000
2863,31.050000,31.048000,2.000
2864,31.052000,31.050000,2.000
2865,31.054000,31.052000,2.000
2866,31.056000,31.054000,2.000
2867,31.056000,31.056000,0.000
2868,31.060000,31.058000,2.000
2869,31.060000,31.060000,0.000
2870,31.062000,31.062000,0.000
2871,31.064000,31.064000,0.000
2872,31.066000,31.066000,0.000
2873,31.070000,31.068000,2.000
2874,31.070000,31.070000,0.000
2875,31.074000,31.072000,2.000
2876,31.074000,31.074000,0.000
2877,31.076000,31.076000,0.000
2878,31.080000,31.078000,2.000
2879,31.080000,31.080000,0.000
2880,31.082000,31.082000,0.000
2881,31.084000,31.084000,0.000
2882,31.086000,31.086000,0.000
2883,31.088000,31.088000,0.000
2884,31.090000,31.090000,0.000
2885,31.094000,31.092000,2.000
2886,31.096000,31.094000,2.000
2887,31.098000,31.096000,2.000
2888,31.100000,31.098000,2.000
2889,31.100000,31.100000,0.000
2890,31.102000,31.102000,0.000
2891,31.104000,31.104000,0.000
2892,31.106000,31.106000,0.000
2893,31.108000,31.108000,0.000
2894,31.110000,31.110000,0.000
2895,31.112000,31.112000,0.000
2896,31.114000,31.114000,0.000
2897,31.116000,31.116000,0.000
2898,31.120000,31.118000,2.000
2899,31.120000,31.120000,0.000
2900,31.122000,31.122000,0.000
2901,31.124000,31.124000,0.000
2902,31.128000,31.126000,2.000
2903,31.128000,31.128000,0.000
2904,31.130000,31.130000,0.000
2905,31.132000,31.132000,0.000
2906,31.134000,31.134000,0.000
2907,31.136000,31.136000,0.000
2908,31.138000,31.138000,0.000
2909,31.142000,31.140000,2.000
2910,31.144000,31.142000,2.000
2911,31.146000,31.144000,2.000
2912,31.146000,31.146000,0.000
2913,31.148000,31.148000,0.000
2914,31.150000,31.150000,0.000
2915,31.152000,31.152000,0.000
2916,31.154000,31.154000,0.000
2917,31.158000,31.156000,2.000
2918,31.160000,31.158000,2.000
2919,31.162000,31.160000,2.000
2920,31.162000,31.162000,0.000
2921,31.166000,31.164000,2.000
2922,31.166000,31.166000,0.000
2923,31.170000,31.168000,2.000
2924,31.170000,31.170000,0.000
2925,31.172000,31.172000,0.000
2926,31.176000,31.174000,2.000
2927,31.176000,31.176000,0.000
2928,31.180000,31.178000,2.000
2929,31.180000,31.180000,0.000
2930,31.182000,31.182000,0.000
2931,31.184000,31.184000,0.000
2932,31.188000,31.186000,2.000
2933,31.188000,31.188000,0.000
2934,31.190000,31.190000,0.000
2935,31.192000,31.192000,0.000
2936,31.196000,31.194000,2.000
2937,31.196000,31.196000,0.000
2938,31.200000,31.198000,2.000
2939,31.200000,31.200000,0.000
2940,31.204000,31.202000,2.000
2941,31.206000,31.204000,2.000
2942,31.208000,31.206000,2.000
2943,31.208000,31.208000,0.000
2944,31.210000,31.210000,0.000
2945,31.212000,31.212000,0.000
2946,31.216000,31.214000,2.000
2947,31.216000,31.216000,0.000
2948,31.218000,31.218000,0.000
2949,31.220000,31.220000,0.000
2950,31.224000,31.222000,2.000
2951,31.226000,31.224000,2.000
2952,31.226000,31.226000,0.000
2953,31.228000,31.228000,0.000
2954,31.232000,31.230000,2.000
2955,31.234000,31.232000,2.000
2956,31.236000,31.234000,2.000
2957,31.236000,31.236000,0.000
2958,31.238000,31.238000,0.000
2959,31.242000,31.240000,2.000
2960,31.244000,31.242000,2.000
2961,31.246000,31.244000,2.000
2962,31.248000,31.246000,2.000
2963,31.250000,31.248000,2.000
2964,31.252000,31.250000,2.000
2965,31.252000,31.252000,0.000
2966,31.254000,31.254000,0.000
2967,31.256000,31.256000,0.000
2968,31.258000,31.258000,0.000
2969,31.260000,31.260000,0.000
2970,31.264000,31.262000,2.000
2971,31.264000,31.264000,0.000
2972,31.266000,31.266000,0.000
2973,31.268000,31.268000,0.000
2974,31.270000,31.270000,0.000
2975,31.272000,31.272000,0.000
2976,31.274000,31.274000,0.000
2977,31.278000,31.276000,2.000
2978,31.278000,31.278000,0.000
2979,31.282000,31.280000,2.000
2980,31.282000,31.282000,0.000
2981,31.284000,31.284000,0.000
2982,31.286000,31.286000,0.000
2983,31.288000,31.288000,0.000
2984,31.290000,31.290000,0.000
2985,31.292000,31.292000,0.000
2986,31.294000,31.294000,0.000
2987,31.296000,31.296000,0.000
2988,31.298000,31.298000,0.000
2989,31.300000,31.300000,0.000
2990,31.302000,31.302000,0.000
2991,31.304000,31.304000,0.000
2992,31.306000,31.306000,0.000
2993,31.308000,31.308000,0.000
2994,31.310000,31.310000,0.000
2995,31.312000,31.312000,0.000
2996,31.316000,31.314000,2.000
2997,31.316000,31.316000,0.000
2998,31.318000,31.318000,0.000
2999,31.320000,31.320000,0.000
3000,31.322000,31.322000,0.000
3001,31.324000,31.324000,0.000
3002,31.326000,31.326000,0.000
3003,31.330000,31.328000,2.000
3004,31.332000,31.330000,2.000
3005,31.334000,31.332000,2.000
3006,31.334000,31.334000,0.000
3007,31.336000,31.336000,0.000
3008,31.338000,31.338000,0.000
3009,31.342000,31.340000,2.000
3010,31.344000,31.342000,2.000
3011,31.346000,31.344000,2.000
3012,31.346000,31.346000,0.000
3013,31.350000,31.348000,2.000
3014,31.352000,31.350000,2.000
3015,31.354000,31.352000,2.000
3016,31.356000,31.354000,2.000
3017,31.356000,31.356000,0.000
3018,31.360000,31.358000,2.000
3019,31.360000,31.360000,0.000
3020,31.362000,31.362000,0.000
3021,31.364000,31.364000,0.000
3022,31.366000,31.366000,0.000
3023,31.368000,31.368000,0.000
3024,31.370000,31.370000,0.000
3025,31.372000,31.372000,0.000
3026,31.374000,31.374000,0.000
3027,31.376000,31.376000,0.000
3028,31.378000,31.378000,0.000
3029,31.380000,31.380000,0.000
3030,31.382000,31.382000,0.000
3031,31.386000,31.384000,2.000
3032,31.386000,31.386000,0.000
3033,31.388000,31.388000,0.000
3034,31.390000,31.390000,0.000
3035,31.392000,31.392000,0.000
3036,31.394000,31.394000,0.000
3037,31.396000,31.396000,0.000
3038,31.400000,31.398000,2.000
3039,31.400000,31.400000,0.000
3040,31.404000,31.402000,2.000
3041,31.404000,31.404000,0.000
3042,31.406000,31.406000,0.000
3043,31.410000,31.408000,2.000
3044,31.412000,31.410000,2.000
3045,31.414000,31.412000,2.000
3046,31.416000,31.414000,2.000
3047,31.418000,31.416000,2.000
3048,31.420000,31.418000,2.000
3049,31.420000,31.420000,0.000
3050,31.422000,31.422000,0.000
3051,31.426000,31.424000,2.000
3052,31.428000,31.426000,2.000
3053,31.428000,31.428000,0.000
3054,31.430000,31.430000,0.000
3055,31.432000,31.432000,0.000
3056,31.434000,31.434000,0.000
3057,31.438000,31.436000,2.000
3058,31.438000,31.438000,0.000
3059,31.440000,31.440000,0.000
3060,31.444000,31.442000,2.000
3061,31.446000,31.444000,2.000
3062,31.446000,31.446000,0.000
3063,31.450000,31.448000,2.000
3064,31.450000,31.450000,0.000
3065,31.454000,31.452000,2.000
3066,31.454000,31.454000,0.000
3067,31.458000,31.456000,2.000
3068,31.458000,31.458000,0.000
3069,31.460000,31.460000,0.000
3070,31.464000,31.462000,2.000
3071,31.466000,31.464000,2.000
3072,31.466000,31.466000,0.000
3073,31.468000,31.468000,0.000
3074,31.470000,31.470000,0.000
3075,31.472000,31.472000,0.000
3076,31.474000,31.474000,0.000
3077,31.476000,31.476000,0.000
3078,31.478000,31.478000,0.000
3079,31.480000,31.480000,0.000
3080,31.484000,31.482000,2.000
3081,31.486000,31.484000,2.000
3082,31.488000,31.486000,2.000
3083,31.488000,31.488000,0.000
3084,31.492000,31.490000,2.000
3085,31.494000,31.492000,2.000
3086,31.494000,31.494000,0.000
3087,31.496000,31.496000,0.000
3088,31.498000,31.498000,0.000
3089,31.500000,31.500000,0.000
3090,31.504000,31.502000,2.000
3091,31.504000,31.504000,0.000
3092,31.506000,31.506000,0.000
3093,31.510000,31.508000,2.000
3094,31.510000,31.510000,0.000
3095,31.512000,31.512000,0.000
3096,31.516000,31.514000,2.000
3097,31.516000,31.516000,0.000
3098,31.518000,31.518000,0.000
3099,31.520000,31.520000,0.000
3100,31.522000,31.522000,0.000
3101,31.526000,31.524000,2.000
3102,31.526000,31.526000,0.000
3103,31.528000,31.528000,0.000
3104,31.530000,31.530000,0.000
3105,31.532000,31.532000,0.000
3106,31.534000,31.534000,0.000
3107,31.538000,31.536000,2.000
3108,31.538000,31.538000,0.000
3109,31.540000,31.540000,0.000
3110,31.542000,31.542000,0.000
3111,31.544000,31.544000,0.000
3112,31.548000,31.546000,2.000
3113,31.548000,31.548000,0.000
3114,31.550000,31.550000,0.000
3115,31.552000,31.552000,0.000
3116,31.556000,31.554000,2.000
3117,31.558000,31.556000,2.000
3118,31.558000,31.558000,0.000
3119,31.562000,31.560000,2.000
3120,31.562000,31.562000,0.000
3121,31.564000,31.564000,0.000
3122,31.566000,31.566000,0.000
3123,31.568000,31.568000,0.000
3124,31.570000,31.570000,0.000
3125,31.572000,31.572000,0.000
3126,31.574000,31.574000,0.000
3127,31.576000,31.576000,0.000
3128,31.578000,31.578000,0.000
3129,31.582000,31.580000,2.000
3130,31.584000,31.582000,2.000
3131,31.586000,31.584000,2.000
3132,31.588000,31.586000,2.000
3133,31.588000,31.588000,0.000
3134,31.592000,31.590000,2.000
3135,31.592000,31.592000,0.000
3136,31.596000,31.594000,2.000
3137,31.596000,31.596000,0.000
3138,31.598000,31.598000,0.000
3139,31.602000,31.600000,2.000
3140,31.604000,31.602000,2.000
3141,31.606000,31.604000,2.000
3142,31.606000,31.606000,0.000
3143,31.610000,31.608000,2.000
3144,31.610000,31.610000,0.000
3145,31.612000,31.612000,0.000
3146,31.614000,31.614000,0.000
3147,31.616000,31.616000,0.000
3148,31.620000,31.618000,2.000
3149,31.620000,31.620000,0.000
3150,31.622000,31.622000,0.000
3151,31.626000,31.624000,2.000
3152,31.628000,31.626000,2.000
3153,31.628000,31.628000,0.000
3154,31.630000,31.630000,0.000
3155,31.634000,31.632000,2.000
3156,31.636000,31.634000,2.000
3157,31.636000,31.636000,0.000
3158,31.640000,31.638000,2.000
3159,31.640000,31.640000,0.000
3160,31.644000,31.642000,2.000
3161,31.644000,31.644000,0.000
3162,31.648000,31.646000,2.000
3163,31.650000,31.648000,2.000
3164,31.650000,31.650000,0.000
3165,31.654000,31.652000,2.000
3166,31.656000,31.654000,2.000
3167,31.656000,31.656000,0.000
3168,31.658000,31.658000,0.000
3169,31.660000,31.660000,0.000
3170,31.664000,31.662000,2.000
3171,31.664000,31.664000,0.000
3172,31.666000,31.666000,0.000
3173,31.668000,31.668000,0.000
3174,31.670000,31.670000,0.000
3175,31.672000,31.672000,0.000
3176,31.674000,31.674000,0.000
3177,31.676000,31.676000,0.000
3178,31.678000,31.678000,0.000
3179,31.680000,31.680000,0.000
3180,31.682000,31.682000,0.000
3181,31.686000,31.684000,2.000
3182,31.688000,31.686000,2.000
3183,31.688000,31.688000,0.000
3184,31.692000,31.690000,2.000
3185,31.692000,31.692000,0.000
3186,31.694000,31.694000,0.000
3187,31.698000,31.696000,2.000
3188,31.698000,31.698000,0.000
3189,31.700000,31.700000,0.000
3190,31.704000,31.702000,2.000
3191,31.706000,31.704000,2.000
3192,31.706000,31.706000,0.000
3193,31.708000,31.708000,0.000
3194,31.710000,31.710000,0.000
3195,31.712000,31.712000,0.000
3196,31.716000,31.714000,2.000
3197,31.716000,31.716000,0.000
3198,31.718000,31.718000,0.000
3199,31.722000,31.720000,2.000
3200,31.722000,31.722000,0.000
3201,31.724000,31.724000,0.000
3202,31.726000,31.726000,0.000
3203,31.728000,31.728000,0.000
3204,31.730000,31.730000,0.000
3205,31.732000,31.732000,0.000
3206,31.734000,31.734000,0.000
3207,31.736000,31.736000,0.000
3208,31.738000,31.738000,0.000
3209,31.740000,31.740000,0.000
3210,31.744000,31.742000,2.000
3211,31.744000,31.744000,0.000
3212,31.746000,31.746000,0.000
3213,31.748000,31.748000,0.000
3214,31.750000,31.750000,0.000
3215,31.752000,31.752000,0.000
3216,31.754000,31.754000,0.000
3217,31.756000,31.756000,0.000
3218,31.758000,31.758000,0.000
3219,31.760000,31.760000,0.000
3220,31.764000,31.762000,2.000
3221,31.764000,31.764000,0.000
3222,31.768000,31.766000,2.000
3223,31.768000,31.768000,0.000
3224,31.770000,31.770000,0.000
3225,31.774000,31.772000,2.000
3226,31.774000,31.774000,0.000
3227,31.778000,31.776000,2.000
3228,31.778000,31.778000,0.000
3229,31.780000,31.780000,0.000
3230,31.784000,31.782000,2.000
3231,31.786000,31.784000,2.000
3232,31.788000,31.786000,2.000
3233,31.790000,31.788000,2.000
3234,31.792000,31.790000,2.000
3235,31.794000,31.792000,2.000
3236,31.794000,31.794000,0.000
3237,31.798000,31.796000,2.000
3238,31.798000,31.798000,0.000
3239,31.800000,31.800000,0.000
3240,31.804000,31.802000,2.000
3241,31.806000,31.804000,2.000
3242,31.808000,31.806000,2.000
3243,31.808000,31.808000,0.000
3244,31.810000,31.810000,0.000
3245,31.812000,31.812000,0.000
3246,31.814000,31.814000,0.000
3247,31.816000,31.816000,0.000
3248,31.818000,31.818000,0.000
3249,31.820000,31.820000,0.000
3250,31.822000,31.822000,0.000
3251,31.824000,31.824000,0.000
3252,31.826000,31.826000,0.000
3253,31.828000,31.828000,0.000
3254,31.830000,31.830000,0.000
3255,31.832000,31.832000,0.000
3256,31.834000,31.834000,0.000
3257,31.836000,31.836000,0.000
3258,31.838000,31.838000,0.000
3259,31.840000,31.840000,0.000
3260,31.842000,31.842000,0.000
3261,31.844000,31.844000,0.000
3262,31.846000,31.846000,0.000
3263,31.848000,31.848000,0.000
3264,31.850000,31.850000,0.000
3265,31.852000,31.852000,0.000
3266,31.854000,31.854000,0.000
3267,31.856000,31.856000,0.000
3268,31.858000,31.858000,0.000
3269,31.860000,31.860000,0.000
3270,31.862000,31.862000,0.000
3271,31.864000,31.864000,0.000
3272,31.866000,31.866000,0.000
3273,31.868000,31.868000,0.000
3274,31.870000,31.870000,0.000
3275,31.872000,31.872000,0.000
3276,31.874000,31.874000,0.000
3277,31.876000,31.876000,0.000
3278,31.880000,31.878000,2.000
3279,31.880000,31.880000,0.000
3280,31.882000,31.882000,0.000
3281,31.886000,31.884000,2.000
3282,31.886000,31.886000,0.000
3283,31.888000,31.888000,0.000
3284,31.892000,31.890000,2.000
3285,31.892000,31.892000,0.000
3286,31.896000,31.894000,2.000
3287,31.896000,31.896000,0.000
3288,31.898000,31.898000,0.000
3289,31.902000,31.900000,2.000
3290,31.902000,31.902000,0.000
3291,31.906000,31.904000,2.000
3292,31.906000,31.906000,0.000
3293,31.910000,31.908000,2.000
3294,31.912000,31.910000,2.000
3295,31.912000,31.912000,0.000
3296,31.914000,31.914000,0.000
3297,31.916000,31.916000,0.000
3298,31.918000,31.918000,0.000
3299,31.920000,31.920000,0.000
3300,31.924000,31.922000,2.000
3301,31.926000,31.924000,2.000
3302,31.926000,31.926000,0.000
3303,31.928000,31.928000,0.000
3304,31.930000,31.930000,0.000
3305,31.932000,31.932000,0.000
3306,31.934000,31.934000,0.000
3307,31.936000,31.936000,0.000
3308,31.938000,31.938000,0.000
3309,31.940000,31.940000,0.000
3310,31.942000,31.942000,0.000
3311,31.944000,31.944000,0.000
3312,31.946000,31.946000,0.000
3313,31.948000,31.948000,0.000
3314,31.950000,31.950000,0.000
3315,31.952000,31.952000,0.000
3316,31.954000,31.954000,0.000
3317,31.958000,31.956000,2.000
3318,31.958000,31.958000,0.000
3319,31.960000,31.960000,0.000
3320,31.964000,31.962000,2.000
3321,31.966000,31.964000,2.000
3322,31.966000,31.966000,0.000
3323,31.968000,31.968000,0.000
3324,31.970000,31.970000,0.000
3325,31.972000,31.972000,0.000
3326,31.974000,31.974000,0.000
3327,31.976000,31.976000,0.000
3328,31.978000,31.978000,0.000
3329,31.980000,31.980000,0.000
3330,31.984000,31.982000,2.000
3331,31.984000,31.984000,0.000
3332,31.986000,31.986000,0.000
3333,31.988000,31.988000,0.000
3334,31.990000,31.990000,0.000
3335,31.992000,31.992000,0.000
3336,31.994000,31.994000,0.000
3337,31.996000,31.996000,0.000
3338,31.998000,31.998000,0.000
3339,32.000000,32.000000,0.000
3340,32.002000,32.002000,0.000
3341,32.004000,32.004000,0.000
3342,32.006000,32.006000,0.000
3343,32.010000,32.008000,2.000
3344,32.012000,32.010000,2.000
3345,32.014000,32.012000,2.000
3346,32.016000,32.014000,2.000
3347,32.018000,32.016000,2.000
3348,32.018000,32.018000,0.000
3349,32.020000,32.020000,0.000
3350,32.022000,32.022000,0.000
3351,32.024000,32.024000,0.000
3352,32.026000,32.026000,0.000
3353,32.028000,32.028000,0.000
3354,32.032000,32.030000,2.000
3355,32.032000,32.032000,0.000
3356,32.034000,32.034000,0.000
3357,32.036000,32.036000,0.000
3358,32.038000,32.038000,0.000
3359,32.040000,32.040000,0.000
3360,32.042000,32.042000,0.000
3361,32.044000,32.044000,0.000
3362,32.046000,32.046000,0.000
3363,32.048000,32.048000,0.000
3364,32.050000,32.050000,0.000
3365,32.052000,32.052000,0.000
3366,32.054000,32.054000,0.000
3367,32.056000,32.056000,0.000
3368,32.058000,32.058000,0.000
3369,32.060000,32.060000,0.000
3370,32.062000,32.062000,0.000
3371,32.064000,32.064000,0.000
3372,32.066000,32.066000,0.000
3373,32.068000,32.068000,0.000
3374,32.070000,32.070000,0.000
3375,32.072000,32.072000,0.000
3376,32.074000,32.074000,0.000
3377,32.076000,32.076000,0.000
3378,32.078000,32.078000,0.000
3379,32.080000,32.080000,0.000
3380,32.082000,32.082000,0.000
3381,32.084000,32.084000,0.000
3382,32.086000,32.086000,0.000
3383,32.088000,32.088000,0.000
3384,32.090000,32.090000,0.000
3385,32.092000,32.092000,0.000
3386,32.094000,32.094000,0.000
3387,32.096000,32.096000,0.000
3388,32.098000,32.098000,0.000
3389,32.100000,32.100000,0.000
3390,32.102000,32.102000,0.000
3391,32.104000,32.104000,0.000
3392,32.106000,32.106000,0.000
3393,32.108000,32.108000,0.000
3394,32.110000,32.110000,0.000
3395,32.114000,32.112000,2.000
3396,32.114000,32.114000,0.000
3397,32.116000,32.116000,0.000
3398,32.118000,32.118000,0.000
3399,32.120000,32.120000,0.000
3400,32.122000,32.122000,0.000
3401,32.124000,32.124000,0.000
3402,32.126000,32.126000,0.000
3403,32.128000,32.128000,0.000
3404,32.130000,32.130000,0.000
3405,32.132000,32.132000,0.000
3406,32.134000,32.134000,0.000
3407,32.136000,32.136000,0.000
3408,32.138000,32.138000,0.000
3409,32.140000,32.140000,0.000
3410,32.142000,32.142000,0.000
3411,32.144000,32.144000,0.000
3412,32.146000,32.146000,0.000
3413,32.148000,32.148000,0.000
3414,32.150000,32.150000,0.000
3415,32.152000,32.152000,0.000
3416,32.154000,32.154000,0.000
3417,32.156000,32.156000,0.000
3418,32.158000,32.158000,0.000
3419,32.160000,32.160000,0.000
3420,32.162000,32.162000,0.000
3421,32.164000,32.164000,0.000
3422,32.166000,32.166000,0.000
3423,32.170000,32.168000,2.000
3424,32.172000,32.170000,2.000
3425,32.174000,32.172000,2.000
3426,32.174000,32.174000,0.000
3427,32.178000,32.176000,2.000
3428,32.178000,32.178000,0.000
3429,32.180000,32.180000,0.000
3430,32.182000,32.182000,0.000
3431,32.184000,32.184000,0.000
3432,32.186000,32.186000,0.000
3433,32.188000,32.188000,0.000
3434,32.190000,32.190000,0.000
3435,32.192000,32.192000,0.000
3436,32.194000,32.194000,0.000
3437,32.196000,32.196000,0.000
3438,32.198000,32.198000,0.000
3439,32.200000,32.200000,0.000
3440,32.202000,32.202000,0.000
3441,32.204000,32.204000,0.000
3442,32.206000,32.206000,0.000
3443,32.208000,32.208000,0.000
3444,32.210000,32.210000,0.000
3445,32.212000,32.212000,0.000
3446,32.214000,32.214000,0.000
3447,32.216000,32.216000,0.000
3448,32.218000,32.218000,0.000
3449,32.220000,32.220000,0.000
3450,32.222000,32.222000,0.000
3451,32.224000,32.224000,0.000
3452,32.226000,32.226000,0.000
3453,32.228000,32.228000,0.000
3454,32.230000,32.230000,0.000
3455,32.232000,32.232000,0.000
3456,32.234000,32.234000,0.000
3457,32.236000,32.236000,0.000
3458,32.238000,32.238000,0.000
3459,32.240000,32.240000,0.000
3460,32.242000,32.242000,0.000
3461,32.244000,32.244000,0.000
3462,32.246000,32.246000,0.000
3463,32.248000,32.248000,0.000
3464,32.250000,32.250000,0.000
3465,32.252000,32.252000,0.000
3466,32.254000,32.254000,0.000
3467,32.256000,32.256000,0.000
3468,32.258000,32.258000,0.000
3469,32.260000,32.260000,0.000
3470,32.262000,32.262000,0.000
3471,32.264000,32.264000,0.000
3472,32.266000,32.266000,0.000
3473,32.270000,32.268000,2.000
3474,32.270000,32.270000,0.000
3475,32.272000,32.272000,0.000
3476,32.274000,32.274000,0.000
3477,32.276000,32.276000,0.000
3478,32.278000,32.278000,0.000
3479,32.280000,32.280000,0.000
3480,32.282000,32.282000,0.000
3481,32.284000,32.284000,0.000
3482,32.286000,32.286000,0.000
3483,32.288000,32.288000,0.000
3484,32.290000,32.290000,0.000
3485,32.292000,32.292000,0.000
3486,32.294000,32.294000,0.000
3487,32.296000,32.296000,0.000
3488,32.298000,32.298000,0.000
3489,32.300000,32.300000,0.000
3490,32.302000,32.302000,0.000
3491,32.304000,32.304000,0.000
3492,32.306000,32.306000,0.000
3493,32.308000,32.308000,0.000
3494,32.310000,32.310000,0.000
3495,32.312000,32.312000,0.000
3496,32.314000,32.314000,0.000
3497,32.316000,32.316000,0.000
3498,32.318000,32.318000,0.000
3499,32.320000,32.320000,0.000
3500,32.322000,32.322000,0.000
3501,32.324000,32.324000,0.000
3502,32.326000,32.326000,0.000
3503,32.328000,32.328000,0.000
3504,32.330000,32.330000,0.000
3505,32.332000,32.332000,0.000
3506,32.334000,32.334000,0.000
3507,32.336000,32.336000,0.000
3508,32.338000,32.338000,0.000
3509,32.340000,32.340000,0.000
3510,32.342000,32.342000,0.000
3511,32.344000,32.344000,0.000
3512,32.346000,32.346000,0.000
3513,32.348000,32.348000,0.000
3514,32.350000,32.350000,0.000
3515,32.352000,32.352000,0.000
3516,32.354000,32.354000,0.000
3517,32.356000,32.356000,0.000
3518,32.358000,32.358000,0.000
3519,32.360000,32.360000,0.000
3520,32.362000,32.362000,0.000
3521,32.364000,32.364000,0.000
3522,32.366000,32.366000,0.000
3523,32.368000,32.368000,0.000
3524,32.370000,32.370000,0.000
3525,32.372000,32.372000,0.000
3526,32.374000,32.374000,0.000
3527,32.376000,32.376000,0.000
3528,32.378000,32.378000,0.000
3529,32.380000,32.380000,0.000
3530,32.382000,32.382000,0.000
3531,32.384000,32.384000,0.000
3532,32.386000,32.386000,0.000
3533,32.388000,32.388000,0.000
3534,32.390000,32.390000,0.000
3535,32.392000,32.392000,0.000
3536,32.394000,32.394000,0.000
3537,32.396000,32.396000,0.000
3538,32.398000,32.398000,0.000
3539,32.400000,32.400000,0.000
3540,32.402000,32.402000,0.000
3541,32.404000,32.404000,0.000
3542,32.406000,32.406000,0.000
3543,32.408000,32.408000,0.000
3544,32.410000,32.410000,0.000
3545,32.412000,32.412000,0.000
3546,32.414000,32.414000,0.000
3547,32.416000,32.416000,0.000
3548,32.418000,32.418000,0.000
3549,32.420000,32.420000,0.000
3550,32.422000,32.422000,0.000
3551,32.424000,32.424000,0.000
3552,32.426000,32.426000,0.000
3553,32.428000,32.428000,0.000
3554,32.430000,32.430000,0.000
3555,32.432000,32.432000,0.000
3556,32.434000,32.434000,0.000
3557,32.436000,32.436000,0.000
3558,32.438000,32.438000,0.000
3559,32.440000,32.440000,0.000
3560,32.442000,32.442000,0.000
3561,32.444000,32.444000,0.000
3562,32.446000,32.446000,0.000
3563,32.450000,32.448000,2.000
3564,32.450000,32.450000,0.000
3565,32.452000,32.452000,0.000
3566,32.454000,32.454000,0.000
3567,32.456000,32.456000,0.000
3568,32.458000,32.458000,0.000
3569,32.460000,32.460000,0.000
3570,32.462000,32.462000,0.000
3571,32.464000,32.464000,0.000
3572,32.466000,32.466000,0.000
3573,32.468000,32.468000,0.000
3574,32.472000,32.470000,2.000
3575,32.474000,32.472000,2.000
3576,32.476000,32.474000,2.000
3577,32.476000,32.476000,0.000
3578,32.478000,32.478000,0.000
3579,32.480000,32.480000,0.000
3580,32.482000,32.482000,0.000
3581,32.484000,32.484000,0.000
3582,32.486000,32.486000,0.000
3583,32.488000,32.488000,0.000
3584,32.490000,32.490000,0.000
3585,32.494000,32.492000,2.000
3586,32.494000,32.494000,0.000
3587,32.496000,32.496000,0.000
3588,32.498000,32.498000,0.000
3589,32.500000,32.500000,0.000
3590,32.502000,32.502000,0.000
3591,32.504000,32.504000,0.000
3592,32.506000,32.506000,0.000
3593,32.508000,32.508000,0.000
3594,32.510000,32.510000,0.000
3595,32.512000,32.512000,0.000
3596,32.514000,32.514000,0.000
3597,32.516000,32.516000,0.000
3598,32.518000,32.518000,0.000
3599,32.520000,32.520000,0.000
3600,32.524000,32.522000,2.000
3601,32.526000,32.524000,2.000
3602,32.526000,32.526000,0.000
3603,32.528000,32.528000,0.000
3604,32.530000,32.530000,0.000
3605,32.532000,32.532000,0.000
3606,32.534000,32.534000,0.000
3607,32.536000,32.536000,0.000
3608,32.538000,32.538000,0.000
3609,32.540000,32.540000,0.000
3610,32.542000,32.542000,0.000
3611,32.546000,32.544000,2.000
3612,32.546000,32.546000,0.000
3613,32.548000,32.548000,0.000
3614,32.550000,32.550000,0.000
3615,32.552000,32.552000,0.000
3616,32.554000,32.554000,0.000
3617,32.556000,32.556000,0.000
3618,32.558000,32.558000,0.000
3619,32.560000,32.560000,0.000
3620,32.562000,32.562000,0.000
3621,32.564000,32.564000,0.000
3622,32.566000,32.566000,0.000
3623,32.568000,32.568000,0.000
3624,32.570000,32.570000,0.000
3625,32.572000,32.572000,0.000
3626,32.574000,32.574000,0.000
3627,32.576000,32.576000,0.000
3628,32.578000,32.578000,0.000
3629,32.580000,32.580000,0.000
3630,32.582000,32.582000,0.000
3631,32.586000,32.586000,0.000
3632,32.590000,32.588000,2.000
3633,32.590000,32.590000,0.000
3634,32.592000,32.592000,0.000
3635,32.594000,32.594000,0.000
3636,32.596000,32.596000,0.000
3637,32.598000,32.598000,0.000
3638,32.600000,32.600000,0.000
3639,32.602000,32.602000,0.000
3640,32.604000,32.604000,0.000
3641,32.606000,32.606000,0.000
3642,32.608000,32.608000,0.000
3643,32.610000,32.610000,0.000
3644,32.612000,32.612000,0.000
3645,32.614000,32.614000,0.000
3646,32.616000,32.616000,0.000
3647,32.618000,32.618000,0.000
3648,32.620000,32.620000,0.000
3649,32.622000,32.622000,0.000
3650,32.624000,32.624000,0.000
3651,32.626000,32.626000,0.000
3652,32.628000,32.628000,0.000
3653,32.630000,32.630000,0.000
3654,32.632000,32.632000,0.000
3655,32.634000,32.634000,0.000
3656,32.636000,32.636000,0.000
3657,32.638000,32.638000,0.000
3658,32.640000,32.640000,0.000
3659,32.642000,32.642000,0.000
3660,32.644000,32.644000,0.000
3661,32.646000,32.646000,0.000
3662,32.648000,32.648000,0.000
3663,32.650000,32.650000,0.000
3664,32.652000,32.652000,0.000
3665,32.654000,32.654000,0.000
3666,32.656000,32.656000,0.000
3667,32.658000,32.658000,0.000
3668,32.660000,32.660000,0.000
