index,receive_time_sec,source_stamp_sec,latency_ms
1676,26.572000,26.572000,0.000
1677,26.576000,26.574000,2.000
1678,26.576000,26.576000,0.000
1679,26.580000,26.578000,2.000
1680,26.582000,26.580000,2.000
1681,26.584000,26.582000,2.000
1682,26.584000,26.584000,0.000
1683,26.586000,26.586000,0.000
1684,26.588000,26.588000,0.000
1685,26.590000,26.590000,0.000
1686,26.592000,26.592000,0.000
1687,26.594000,26.594000,0.000
1688,26.598000,26.596000,2.000
1689,26.598000,26.598000,0.000
1690,26.600000,26.600000,0.000
1691,26.604000,26.602000,2.000
1692,26.604000,26.604000,0.000
1693,26.608000,26.606000,2.000
1694,26.610000,26.608000,2.000
1695,26.610000,26.610000,0.000
1696,26.614000,26.612000,2.000
1697,26.616000,26.614000,2.000
1698,26.616000,26.616000,0.000
1699,26.618000,26.618000,0.000
1700,26.622000,26.620000,2.000
1701,26.622000,26.622000,0.000
1702,26.626000,26.624000,2.000
1703,26.626000,26.626000,0.000
1704,26.628000,26.628000,0.000
1705,26.630000,26.630000,0.000
1706,26.632000,26.632000,0.000
1707,26.634000,26.634000,0.000
1708,26.636000,26.636000,0.000
1709,26.640000,26.638000,2.000
1710,26.640000,26.640000,0.000
1711,26.644000,26.642000,2.000
1712,26.646000,26.644000,2.000
1713,26.646000,26.646000,0.000
1714,26.648000,26.648000,0.000
1715,26.650000,26.650000,0.000
1716,26.652000,26.652000,0.000
1717,26.654000,26.654000,0.000
1718,26.656000,26.656000,0.000
1719,26.658000,26.658000,0.000
1720,26.660000,26.660000,0.000
1721,26.664000,26.662000,2.000
1722,26.666000,26.664000,2.000
1723,26.666000,26.666000,0.000
1724,26.668000,26.668000,0.000
1725,26.670000,26.670000,0.000
1726,26.672000,26.672000,0.000
1727,26.674000,26.674000,0.000
1728,26.676000,26.676000,0.000
1729,26.678000,26.678000,0.000
1730,26.680000,26.680000,0.000
1731,26.682000,26.682000,0.000
1732,26.684000,26.684000,0.000
1733,26.686000,26.686000,0.000
1734,26.690000,26.688000,2.000
1735,26.690000,26.690000,0.000
1736,26.692000,26.692000,0.000
1737,26.696000,26.694000,2.000
1738,26.698000,26.696000,2.000
1739,26.698000,26.698000,0.000
1740,26.700000,26.700000,0.000
1741,26.702000,26.702000,0.000
1742,26.704000,26.704000,0.000
1743,26.706000,26.706000,0.000
1744,26.708000,26.708000,0.000
1745,26.710000,26.710000,0.000
1746,26.712000,26.712000,0.000
1747,26.714000,26.714000,0.000
1748,26.716000,26.716000,0.000
1749,26.718000,26.718000,0.000
1750,26.720000,26.720000,0.000
1751,26.722000,26.722000,0.000
1752,26.724000,26.724000,0.000
1753,26.726000,26.726000,0.000
1754,26.728000,26.728000,0.000
1755,26.732000,26.730000,2.000
1756,26.732000,26.732000,0.000
1757,26.734000,26.734000,0.000
1758,26.736000,26.736000,0.000
1759,26.740000,26.738000,2.000
1760,26.740000,26.740000,0.000
1761,26.742000,26.742000,0.000
1762,26.746000,26.744000,2.000
1763,26.746000,26.746000,0.000
1764,26.750000,26.748000,2.000
1765,26.752000,26.750000,2.000
1766,26.752000,26.752000,0.000
1767,26.756000,26.754000,2.000
1768,26.756000,26.756000,0.000
1769,26.760000,26.758000,2.000
1770,26.760000,26.760000,0.000
1771,26.762000,26.762000,0.000
1772,26.764000,26.764000,0.000
1773,26.766000,26.766000,0.000
1774,26.768000,26.768000,0.000
1775,26.770000,26.770000,0.000
1776,26.772000,26.772000,0.000
1777,26.776000,26.774000,2.000
1778,26.776000,26.776000,0.000
1779,26.778000,26.778000,0.000
1780,26.782000,26.780000,2.000
1781,26.784000,26.782000,2.000
1782,26.784000,26.784000,0.000
1783,26.788000,26.786000,2.000
1784,26.790000,26.788000,2.000
1785,26.790000,26.790000,0.000
1786,26.794000,26.792000,2.000
1787,26.794000,26.794000,0.000
1788,26.796000,26.796000,0.000
1789,26.798000,26.798000,0.000
1790,26.802000,26.800000,2.000
1791,26.802000,26.802000,0.000
1792,26.804000,26.804000,0.000
1793,26.806000,26.806000,0.000
1794,26.810000,26.808000,2.000
1795,26.810000,26.810000,0.000
1796,26.812000,26.812000,0.000
1797,26.814000,26.814000,0.000
1798,26.816000,26.816000,0.000
1799,26.818000,26.818000,0.000
1800,26.820000,26.820000,0.000
1801,26.822000,26.822000,0.000
1802,26.824000,26.824000,0.000
1803,26.826000,26.826000,0.000
1804,26.828000,26.828000,0.000
1805,26.830000,26.830000,0.000
1806,26.832000,26.832000,0.000
1807,26.834000,26.834000,0.000
1808,26.836000,26.836000,0.000
1809,26.838000,26.838000,0.000
1810,26.840000,26.840000,0.000
1811,26.842000,26.842000,0.000
1812,26.844000,26.844000,0.000
1813,26.846000,26.846000,0.000
1814,26.848000,26.848000,0.000
1815,26.850000,26.850000,0.000
1816,26.852000,26.852000,0.000
1817,26.854000,26.854000,0.000
1818,26.856000,26.856000,0.000
1819,26.860000,26.858000,2.000
1820,26.860000,26.860000,0.000
1821,26.862000,26.862000,0.000
1822,26.864000,26.864000,0.000
1823,26.866000,26.866000,0.000
1824,26.868000,26.868000,0.000
1825,26.870000,26.870000,0.000
1826,26.872000,26.872000,0.000
1827,26.874000,26.874000,0.000
1828,26.876000,26.876000,0.000
1829,26.878000,26.878000,0.000
1830,26.880000,26.880000,0.000
1831,26.882000,26.882000,0.000
1832,26.886000,26.884000,2.000
1833,26.886000,26.886000,0.000
1834,26.888000,26.888000,0.000
1835,26.890000,26.890000,0.000
1836,26.894000,26.892000,2.000
1837,26.896000,26.894000,2.000
1838,26.896000,26.896000,0.000
1839,26.898000,26.898000,0.000
1840,26.900000,26.900000,0.000
1841,26.902000,26.902000,0.000
1842,26.906000,26.904000,2.000
1843,26.908000,26.906000,2.000
1844,26.908000,26.908000,0.000
1845,26.910000,26.910000,0.000
1846,26.912000,26.912000,0.000
1847,26.914000,26.914000,0.000
1848,26.916000,26.916000,0.000
1849,26.918000,26.918000,0.000
1850,26.922000,26.920000,2.000
1851,26.922000,26.922000,0.000
1852,26.926000,26.924000,2.000
1853,26.928000,26.926000,2.000
1854,26.928000,26.928000,0.000
1855,26.930000,26.930000,0.000
1856,26.932000,26.932000,0.000
1857,26.934000,26.934000,0.000
1858,26.936000,26.936000,0.000
1859,26.938000,26.938000,0.000
1860,26.940000,26.940000,0.000
1861,26.942000,26.942000,0.000
1862,26.946000,26.944000,2.000
1863,26.948000,26.946000,2.000
1864,26.950000,26.948000,2.000
1865,26.952000,26.950000,2.000
1866,26.952000,26.952000,0.000
1867,26.954000,26.954000,0.000
1868,26.958000,26.956000,2.000
1869,26.958000,26.958000,0.000
1870,26.960000,26.960000,0.000
1871,26.962000,26.962000,0.000
1872,26.964000,26.964000,0.000
1873,26.966000,26.966000,0.000
1874,26.968000,26.968000,0.000
1875,26.970000,26.970000,0.000
1876,26.972000,26.972000,0.000
1877,26.974000,26.974000,0.000
1878,26.976000,26.976000,0.000
1879,26.978000,26.978000,0.000
1880,26.980000,26.980000,0.000
1881,26.984000,26.982000,2.000
1882,26.986000,26.984000,2.000
1883,26.986000,26.986000,0.000
1884,26.988000,26.988000,0.000
1885,26.990000,26.990000,0.000
1886,26.992000,26.992000,0.000
1887,26.996000,26.994000,2.000
1888,26.998000,26.996000,2.000
1889,26.998000,26.998000,0.000
1890,27.000000,27.000000,0.000
1891,27.002000,27.002000,0.000
1892,27.004000,27.004000,0.000
1893,27.006000,27.006000,0.000
1894,27.008000,27.008000,0.000
1895,27.010000,27.010000,0.000
1896,27.012000,27.012000,0.000
1897,27.016000,27.014000,2.000
1898,27.018000,27.016000,2.000
1899,27.018000,27.018000,0.000
1900,27.020000,27.020000,0.000
1901,27.022000,27.022000,0.000
1902,27.024000,27.024000,0.000
1903,27.026000,27.026000,0.000
1904,27.028000,27.028000,0.000
1905,27.030000,27.030000,0.000
1906,27.032000,27.032000,0.000
1907,27.034000,27.034000,0.000
1908,27.036000,27.036000,0.000
1909,27.038000,27.038000,0.000
1910,27.040000,27.040000,0.000
1911,27.042000,27.042000,0.000
1912,27.046000,27.044000,2.000
1913,27.048000,27.046000,2.000
1914,27.048000,27.048000,0.000
1915,27.052000,27.050000,2.000
1916,27.052000,27.052000,0.000
1917,27.056000,27.054000,2.000
1918,27.058000,27.056000,2.000
1919,27.058000,27.058000,0.000
1920,27.060000,27.060000,0.000
1921,27.064000,27.062000,2.000
1922,27.064000,27.064000,0.000
1923,27.068000,27.066000,2.000
1924,27.068000,27.068000,0.000
1925,27.070000,27.070000,0.000
1926,27.072000,27.072000,0.000
1927,27.076000,27.074000,2.000
1928,27.076000,27.076000,0.000
1929,27.078000,27.078000,0.000
1930,27.082000,27.080000,2.000
1931,27.084000,27.082000,2.000
1932,27.084000,27.084000,0.000
1933,27.086000,27.086000,0.000
1934,27.088000,27.088000,0.000
1935,27.090000,27.090000,0.000
1936,27.092000,27.092000,0.000
1937,27.094000,27.094000,0.000
1938,27.096000,27.096000,0.000
1939,27.098000,27.098000,0.000
1940,27.100000,27.100000,0.000
1941,27.102000,27.102000,0.000
1942,27.104000,27.104000,0.000
1943,27.106000,27.106000,0.000
1944,27.108000,27.108000,0.000
1945,27.110000,27.110000,0.000
1946,27.114000,27.112000,2.000
1947,27.114000,27.114000,0.000
1948,27.116000,27.116000,0.000
1949,27.118000,27.118000,0.000
1950,27.120000,27.120000,0.000
1951,27.122000,27.122000,0.000
1952,27.124000,27.124000,0.000
1953,27.126000,27.126000,0.000
1954,27.128000,27.128000,0.000
1955,27.130000,27.130000,0.000
1956,27.132000,27.132000,0.000
1957,27.134000,27.134000,0.000
1958,27.136000,27.136000,0.000
1959,27.138000,27.138000,0.000
1960,27.140000,27.140000,0.000
1961,27.142000,27.142000,0.000
1962,27.144000,27.144000,0.000
1963,27.146000,27.146000,0.000
1964,27.148000,27.148000,0.000
1965,27.150000,27.150000,0.000
1966,27.152000,27.152000,0.000
1967,27.154000,27.154000,0.000
1968,27.156000,27.156000,0.000
1969,27.158000,27.158000,0.000
1970,27.160000,27.160000,0.000
1971,27.162000,27.162000,0.000
1972,27.164000,27.164000,0.000
1973,27.166000,27.166000,0.000
1974,27.168000,27.168000,0.000
1975,27.170000,27.170000,0.000
1976,27.172000,27.172000,0.000
1977,27.174000,27.174000,0.000
1978,27.176000,27.176000,0.000
1979,27.178000,27.178000,0.000
1980,27.180000,27.180000,0.000
1981,27.182000,27.182000,0.000
1982,27.184000,27.184000,0.000
1983,27.186000,27.186000,0.000
1984,27.188000,27.188000,0.000
1985,27.190000,27.190000,0.000
1986,27.192000,27.192000,0.000
1987,27.194000,27.194000,0.000
1988,27.196000,27.196000,0.000
1989,27.198000,27.198000,0.000
1990,27.200000,27.200000,0.000
1991,27.202000,27.202000,0.000
1992,27.204000,27.204000,0.000
1993,27.206000,27.206000,0.000
1994,27.210000,27.208000,2.000
1995,27.210000,27.210000,0.000
1996,27.212000,27.212000,0.000
1997,27.216000,27.214000,2.000
1998,27.216000,27.216000,0.000
1999,27.220000,27.218000,2.000
2000,27.220000,27.220000,0.000
2001,27.222000,27.222000,0.000
2002,27.228000,27.224000,4.000
2003,27.228000,27.226000,2.000
2004,27.230000,27.228000,2.000
2005,27.230000,27.230000,0.000
2006,27.232000,27.232000,0.000
2007,27.234000,27.234000,0.000
2008,27.236000,27.236000,0.000
2009,27.238000,27.238000,0.000
2010,27.240000,27.240000,0.000
2011,27.242000,27.242000,0.000
2012,27.244000,27.244000,0.000
2013,27.246000,27.246000,0.000
2014,27.248000,27.248000,0.000
2015,27.250000,27.250000,0.000
2016,27.252000,27.252000,0.000
2017,27.254000,27.254000,0.000
2018,27.256000,27.256000,0.000
2019,27.258000,27.258000,0.000
2020,27.260000,27.260000,0.000
2021,27.262000,27.262000,0.000
2022,27.264000,27.264000,0.000
2023,27.266000,27.266000,0.000
2024,27.268000,27.268000,0.000
2025,27.270000,27.270000,0.000
2026,27.272000,27.272000,0.000
2027,27.274000,27.274000,0.000
2028,27.276000,27.276000,0.000
2029,27.278000,27.278000,0.000
2030,27.280000,27.280000,0.000
2031,27.282000,27.282000,0.000
2032,27.284000,27.284000,0.000
2033,27.286000,27.286000,0.000
2034,27.288000,27.288000,0.000
2035,27.290000,27.290000,0.000
2036,27.294000,27.292000,2.000
2037,27.294000,27.294000,0.000
2038,27.296000,27.296000,0.000
2039,27.298000,27.298000,0.000
2040,27.300000,27.300000,0.000
2041,27.302000,27.302000,0.000
2042,27.304000,27.304000,0.000
2043,27.306000,27.306000,0.000
2044,27.308000,27.308000,0.000
2045,27.310000,27.310000,0.000
2046,27.312000,27.312000,0.000
2047,27.314000,27.314000,0.000
2048,27.318000,27.316000,2.000
2049,27.318000,27.318000,0.000
2050,27.320000,27.320000,0.000
2051,27.322000,27.322000,0.000
2052,27.324000,27.324000,0.000
2053,27.326000,27.326000,0.000
2054,27.328000,27.328000,0.000
2055,27.330000,27.330000,0.000
2056,27.332000,27.332000,0.000
2057,27.334000,27.334000,0.000
2058,27.336000,27.336000,0.000
2059,27.338000,27.338000,0.000
2060,27.340000,27.340000,0.000
2061,27.342000,27.342000,0.000
2062,27.344000,27.344000,0.000
2063,27.346000,27.346000,0.000
2064,27.348000,27.348000,0.000
2065,27.350000,27.350000,0.000
2066,27.352000,27.352000,0.000
2067,27.354000,27.354000,0.000
2068,27.358000,27.356000,2.000
2069,27.360000,27.358000,2.000
2070,27.360000,27.360000,0.000
2071,27.362000,27.362000,0.000
2072,27.364000,27.364000,0.000
2073,27.366000,27.366000,0.000
2074,27.368000,27.368000,0.000
2075,27.370000,27.370000,0.000
2076,27.372000,27.372000,0.000
2077,27.374000,27.374000,0.000
2078,27.376000,27.376000,0.000
2079,27.378000,27.378000,0.000
2080,27.380000,27.380000,0.000
2081,27.382000,27.382000,0.000
2082,27.386000,27.384000,2.000
2083,27.386000,27.386000,0.000
2084,27.390000,27.388000,2.000
2085,27.390000,27.390000,0.000
2086,27.392000,27.392000,0.000
2087,27.394000,27.394000,0.000
2088,27.396000,27.396000,0.000
2089,27.398000,27.398000,0.000
2090,27.402000,27.400000,2.000
2091,27.404000,27.402000,2.000
2092,27.404000,27.404000,0.000
2093,27.408000,27.406000,2.000
2094,27.408000,27.408000,0.000
2095,27.410000,27.410000,0.000
2096,27.412000,27.412000,0.000
2097,27.414000,27.414000,0.000
2098,27.416000,27.416000,0.000
2099,27.418000,27.418000,0.000
2100,27.420000,27.420000,0.000
2101,27.422000,27.422000,0.000
2102,27.424000,27.424000,0.000
2103,27.428000,27.426000,2.000
2104,27.428000,27.428000,0.000
2105,27.430000,27.430000,0.000
2106,27.434000,27.432000,2.000
2107,27.434000,27.434000,0.000
2108,27.438000,27.436000,2.000
2109,27.438000,27.438000,0.000
2110,27.440000,27.440000,0.000
2111,27.442000,27.442000,0.000
2112,27.444000,27.444000,0.000
2113,27.446000,27.446000,0.000
2114,27.448000,27.448000,0.000
2115,27.450000,27.450000,0.000
2116,27.452000,27.452000,0.000
2117,27.454000,27.454000,0.000
2118,27.456000,27.456000,0.000
2119,27.458000,27.458000,0.000
2120,27.460000,27.460000,0.000
2121,27.464000,27.462000,2.000
2122,27.464000,27.464000,0.000
2123,27.466000,27.466000,0.000
2124,27.468000,27.468000,0.000
2125,27.470000,27.470000,0.000
2126,27.472000,27.472000,0.000
2127,27.474000,27.474000,0.000
2128,27.476000,27.476000,0.000
2129,27.478000,27.478000,0.000
2130,27.480000,27.480000,0.000
2131,27.482000,27.482000,0.000
2132,27.484000,27.484000,0.000
2133,27.486000,27.486000,0.000
2134,27.490000,27.488000,2.000
2135,27.490000,27.490000,0.000
2136,27.492000,27.492000,0.000
2137,27.494000,27.494000,0.000
2138,27.496000,27.496000,0.000
2139,27.498000,27.498000,0.000
2140,27.500000,27.500000,0.000
2141,27.502000,27.502000,0.000
2142,27.504000,27.504000,0.000
2143,27.506000,27.506000,0.000
2144,27.508000,27.508000,0.000
2145,27.510000,27.510000,0.000
2146,27.514000,27.512000,2.000
2147,27.514000,27.514000,0.000
2148,27.516000,27.516000,0.000
2149,27.518000,27.518000,0.000
2150,27.520000,27.520000,0.000
2151,27.524000,27.522000,2.000
2152,27.524000,27.524000,0.000
2153,27.526000,27.526000,0.000
2154,27.528000,27.528000,0.000
2155,27.530000,27.530000,0.000
2156,27.532000,27.532000,0.000
2157,27.534000,27.534000,0.000
2158,27.536000,27.536000,0.000
2159,27.538000,27.538000,0.000
2160,27.540000,27.540000,0.000
2161,27.542000,27.542000,0.000
2162,27.544000,27.544000,0.000
2163,27.546000,27.546000,0.000
2164,27.548000,27.548000,0.000
2165,27.550000,27.550000,0.000
2166,27.552000,27.552000,0.000
2167,27.554000,27.554000,0.000
2168,27.556000,27.556000,0.000
2169,27.558000,27.558000,0.000
2170,27.560000,27.560000,0.000
2171,27.562000,27.562000,0.000
2172,27.564000,27.564000,0.000
2173,27.566000,27.566000,0.000
2174,27.568000,27.568000,0.000
2175,27.572000,27.570000,2.000
2176,27.572000,27.572000,0.000
2177,27.576000,27.574000,2.000
2178,27.578000,27.576000,2.000
2179,27.578000,27.578000,0.000
2180,27.580000,27.580000,0.000
2181,27.582000,27.582000,0.000
2182,27.584000,27.584000,0.000
2183,27.586000,27.586000,0.000
2184,27.588000,27.588000,0.000
2185,27.590000,27.590000,0.000
2186,27.592000,27.592000,0.000
2187,27.594000,27.594000,0.000
2188,27.596000,27.596000,0.000
2189,27.598000,27.598000,0.000
2190,27.600000,27.600000,0.000
2191,27.602000,27.602000,0.000
2192,27.604000,27.604000,0.000
2193,27.606000,27.606000,0.000
2194,27.608000,27.608000,0.000
2195,27.610000,27.610000,0.000
2196,27.612000,27.612000,0.000
2197,27.614000,27.614000,0.000
2198,27.616000,27.616000,0.000
2199,27.618000,27.618000,0.000
2200,27.622000,27.620000,2.000
2201,27.622000,27.622000,0.000
2202,27.626000,27.624000,2.000
2203,27.626000,27.626000,0.000
2204,27.628000,27.628000,0.000
2205,27.630000,27.630000,0.000
2206,27.632000,27.632000,0.000
2207,27.634000,27.634000,0.000
2208,27.636000,27.636000,0.000
2209,27.638000,27.638000,0.000
2210,27.640000,27.640000,0.000
2211,27.644000,27.642000,2.000
2212,27.646000,27.644000,2.000
2213,27.646000,27.646000,0.000
2214,27.648000,27.648000,0.000
2215,27.650000,27.650000,0.000
2216,27.652000,27.652000,0.000
2217,27.654000,27.654000,0.000
2218,27.656000,27.656000,0.000
2219,27.658000,27.658000,0.000
2220,27.660000,27.660000,0.000
2221,27.662000,27.662000,0.000
2222,27.664000,27.664000,0.000
2223,27.666000,27.666000,0.000
2224,27.668000,27.668000,0.000
2225,27.670000,27.670000,0.000
2226,27.672000,27.672000,0.000
2227,27.674000,27.674000,0.000
2228,27.676000,27.676000,0.000
2229,27.678000,27.678000,0.000
2230,27.682000,27.680000,2.000
2231,27.682000,27.682000,0.000
2232,27.684000,27.684000,0.000
2233,27.686000,27.686000,0.000
2234,27.688000,27.688000,0.000
2235,27.692000,27.690000,2.000
2236,27.694000,27.692000,2.000
2237,27.696000,27.694000,2.000
2238,27.696000,27.696000,0.000
2239,27.698000,27.698000,0.000
2240,27.700000,27.700000,0.000
2241,27.702000,27.702000,0.000
2242,27.704000,27.704000,0.000
2243,27.708000,27.706000,2.000
2244,27.708000,27.708000,0.000
2245,27.710000,27.710000,0.000
2246,27.712000,27.712000,0.000
2247,27.714000,27.714000,0.000
2248,27.716000,27.716000,0.000
2249,27.718000,27.718000,0.000
2250,27.720000,27.720000,0.000
2251,27.722000,27.722000,0.000
2252,27.724000,27.724000,0.000
2253,27.726000,27.726000,0.000
2254,27.728000,27.728000,0.000
2255,27.730000,27.730000,0.000
2256,27.740000,27.732000,8.000
2257,27.740000,27.734000,6.000
2258,27.740000,27.736000,4.000
2259,27.740000,27.738000,2.000
2260,27.740000,27.740000,0.000
2261,27.742000,27.742000,0.000
2262,27.744000,27.744000,0.000
2263,27.748000,27.746000,2.000
2264,27.748000,27.748000,0.000
2265,27.750000,27.750000,0.000
2266,27.752000,27.752000,0.000
2267,27.754000,27.754000,0.000
2268,27.756000,27.756000,0.000
2269,27.758000,27.758000,0.000
2270,27.760000,27.760000,0.000
2271,27.762000,27.762000,0.000
2272,27.764000,27.764000,0.000
2273,27.766000,27.766000,0.000
2274,27.768000,27.768000,0.000
2275,27.770000,27.770000,0.000
2276,27.772000,27.772000,0.000
2277,27.774000,27.774000,0.000
2278,27.778000,27.776000,2.000
2279,27.778000,27.778000,0.000
2280,27.782000,27.780000,2.000
2281,27.784000,27.782000,2.000
2282,27.786000,27.784000,2.000
2283,27.788000,27.786000,2.000
2284,27.790000,27.788000,2.000
2285,27.790000,27.790000,0.000
2286,27.794000,27.792000,2.000
2287,27.796000,27.794000,2.000
2288,27.798000,27.796000,2.000
2289,27.798000,27.798000,0.000
2290,27.800000,27.800000,0.000
2291,27.802000,27.802000,0.000
2292,27.804000,27.804000,0.000
2293,27.806000,27.806000,0.000
2294,27.808000,27.808000,0.000
2295,27.810000,27.810000,0.000
2296,27.812000,27.812000,0.000
2297,27.816000,27.814000,2.000
2298,27.818000,27.816000,2.000
2299,27.818000,27.818000,0.000
2300,27.820000,27.820000,0.000
2301,27.824000,27.822000,2.000
2302,27.824000,27.824000,0.000
2303,27.826000,27.826000,0.000
2304,27.828000,27.828000,0.000
2305,27.830000,27.830000,0.000
2306,27.832000,27.832000,0.000
2307,27.834000,27.834000,0.000
2308,27.836000,27.836000,0.000
2309,27.838000,27.838000,0.000
2310,27.840000,27.840000,0.000
2311,27.842000,27.842000,0.000
2312,27.844000,27.844000,0.000
2313,27.848000,27.846000,2.000
2314,27.850000,27.848000,2.000
2315,27.852000,27.850000,2.000
2316,27.854000,27.852000,2.000
2317,27.856000,27.854000,2.000
2318,27.858000,27.856000,2.000
2319,27.858000,27.858000,0.000
2320,27.862000,27.860000,2.000
2321,27.862000,27.862000,0.000
2322,27.864000,27.864000,0.000
2323,27.866000,27.866000,0.000
2324,27.868000,27.868000,0.000
2325,27.870000,27.870000,0.000
2326,27.874000,27.872000,2.000
2327,27.876000,27.874000,2.000
2328,27.878000,27.876000,2.000
2329,27.880000,27.878000,2.000
2330,27.880000,27.880000,0.000
2331,27.882000,27.882000,0.000
2332,27.884000,27.884000,0.000
2333,27.886000,27.886000,0.000
2334,27.890000,27.888000,2.000
2335,27.890000,27.890000,0.000
2336,27.892000,27.892000,0.000
2337,27.894000,27.894000,0.000
2338,27.896000,27.896000,0.000
2339,27.898000,27.898000,0.000
2340,27.900000,27.900000,0.000
2341,27.904000,27.902000,2.000
2342,27.906000,27.904000,2.000
2343,27.908000,27.906000,2.000
2344,27.908000,27.908000,0.000
2345,27.910000,27.910000,0.000
2346,27.912000,27.912000,0.000
2347,27.916000,27.914000,2.000
2348,27.916000,27.916000,0.000
2349,27.918000,27.918000,0.000
2350,27.920000,27.920000,0.000
2351,27.922000,27.922000,0.000
2352,27.924000,27.924000,0.000
2353,27.926000,27.926000,0.000
2354,27.930000,27.928000,2.000
2355,27.932000,27.930000,2.000
2356,27.932000,27.932000,0.000
2357,27.934000,27.934000,0.000
2358,27.936000,27.936000,0.000
2359,27.938000,27.938000,0.000
2360,27.940000,27.940000,0.000
2361,27.942000,27.942000,0.000
2362,27.946000,27.944000,2.000
2363,27.946000,27.946000,0.000
2364,27.948000,27.948000,0.000
2365,27.950000,27.950000,0.000
2366,27.952000,27.952000,0.000
2367,27.954000,27.954000,0.000
2368,27.956000,27.956000,0.000
2369,27.958000,27.958000,0.000
2370,27.962000,27.960000,2.000
2371,27.964000,27.962000,2.000
2372,27.964000,27.964000,0.000
2373,27.966000,27.966000,0.000
2374,27.972000,27.968000,4.000
2375,27.972000,27.970000,2.000
2376,27.974000,27.972000,2.000
2377,27.976000,27.974000,2.000
2378,27.978000,27.976000,2.000
2379,27.978000,27.978000,0.000
2380,27.982000,27.980000,2.000
2381,27.982000,27.982000,0.000
2382,27.984000,27.984000,0.000
2383,27.986000,27.986000,0.000
2384,27.988000,27.988000,0.000
2385,27.990000,27.990000,0.000
2386,27.992000,27.992000,0.000
2387,27.996000,27.994000,2.000
2388,27.998000,27.996000,2.000
2389,27.998000,27.998000,0.000
2390,28.002000,28.000000,2.000
2391,28.002000,28.002000,0.000
2392,28.004000,28.004000,0.000
2393,28.006000,28.006000,0.000
2394,28.008000,28.008000,0.000
2395,28.010000,28.010000,0.000
2396,28.012000,28.012000,0.000
2397,28.014000,28.014000,0.000
2398,28.016000,28.016000,0.000
2399,28.018000,28.018000,0.000
2400,28.020000,28.020000,0.000
2401,28.022000,28.022000,0.000
2402,28.024000,28.024000,0.000
2403,28.026000,28.026000,0.000
2404,28.028000,28.028000,0.000
2405,28.030000,28.030000,0.000
2406,28.032000,28.032000,0.000
2407,28.034000,28.034000,0.000
2408,28.036000,28.036000,0.000
2409,28.038000,28.038000,0.000
2410,28.042000,28.040000,2.000
2411,28.042000,28.042000,0.000
2412,28.044000,28.044000,0.000
2413,28.048000,28.046000,2.000
2414,28.048000,28.048000,0.000
2415,28.050000,28.050000,0.000
2416,28.052000,28.052000,0.000
2417,28.054000,28.054000,0.000
2418,28.056000,28.056000,0.000
2419,28.058000,28.058000,0.000
2420,28.060000,28.060000,0.000
2421,28.062000,28.062000,0.000
2422,28.064000,28.064000,0.000
2423,28.066000,28.066000,0.000
2424,28.068000,28.068000,0.000
2425,28.070000,28.070000,0.000
2426,28.072000,28.072000,0.000
2427,28.074000,28.074000,0.000
2428,28.078000,28.076000,2.000
2429,28.078000,28.078000,0.000
2430,28.080000,28.080000,0.000
2431,28.082000,28.082000,0.000
2432,28.084000,28.084000,0.000
2433,28.086000,28.086000,0.000
2434,28.088000,28.088000,0.000
2435,28.090000,28.090000,0.000
2436,28.092000,28.092000,0.000
2437,28.096000,28.094000,2.000
2438,28.098000,28.096000,2.000
2439,28.100000,28.098000,2.000
2440,28.100000,28.100000,0.000
2441,28.102000,28.102000,0.000
2442,28.104000,28.104000,0.000
2443,28.106000,28.106000,0.000
2444,28.108000,28.108000,0.000
2445,28.110000,28.110000,0.000
2446,28.112000,28.112000,0.000
2447,28.114000,28.114000,0.000
2448,28.116000,28.116000,0.000
2449,28.118000,28.118000,0.000
2450,28.120000,28.120000,0.000
2451,28.122000,28.122000,0.000
2452,28.126000,28.124000,2.000
2453,28.128000,28.126000,2.000
2454,28.130000,28.128000,2.000
2455,28.130000,28.130000,0.000
2456,28.132000,28.132000,0.000
2457,28.134000,28.134000,0.000
2458,28.136000,28.136000,0.000
2459,28.138000,28.138000,0.000
2460,28.140000,28.140000,0.000
2461,28.142000,28.142000,0.000
2462,28.144000,28.144000,0.000
2463,28.146000,28.146000,0.000
2464,28.148000,28.148000,0.000
2465,28.150000,28.150000,0.000
2466,28.152000,28.152000,0.000
2467,28.154000,28.154000,0.000
2468,28.156000,28.156000,0.000
2469,28.160000,28.158000,2.000
2470,28.160000,28.160000,0.000
2471,28.162000,28.162000,0.000
2472,28.164000,28.164000,0.000
2473,28.166000,28.166000,0.000
2474,28.168000,28.168000,0.000
2475,28.170000,28.170000,0.000
2476,28.172000,28.172000,0.000
2477,28.174000,28.174000,0.000
2478,28.176000,28.176000,0.000
2479,28.178000,28.178000,0.000
2480,28.180000,28.180000,0.000
2481,28.182000,28.182000,0.000
2482,28.184000,28.184000,0.000
2483,28.186000,28.186000,0.000
2484,28.188000,28.188000,0.000
2485,28.192000,28.190000,2.000
2486,28.192000,28.192000,0.000
2487,28.194000,28.194000,0.000
2488,28.196000,28.196000,0.000
2489,28.198000,28.198000,0.000
2490,28.200000,28.200000,0.000
2491,28.202000,28.202000,0.000
2492,28.206000,28.204000,2.000
2493,28.206000,28.206000,0.000
2494,28.208000,28.208000,0.000
2495,28.212000,28.210000,2.000
2496,28.212000,28.212000,0.000
2497,28.214000,28.214000,0.000
