index,receive_time_sec,source_stamp_sec,latency_ms
6363,43.602000,43.602000,0.000
6364,43.604000,43.604000,0.000
6365,43.606000,43.606000,0.000
6366,43.608000,43.608000,0.000
6367,43.610000,43.610000,0.000
6368,43.612000,43.612000,0.000
6369,43.614000,43.614000,0.000
6370,43.616000,43.616000,0.000
6371,43.618000,43.618000,0.000
6372,43.620000,43.620000,0.000
6373,43.622000,43.622000,0.000
6374,43.624000,43.624000,0.000
6375,43.626000,43.626000,0.000
6376,43.628000,43.628000,0.000
6377,43.630000,43.630000,0.000
6378,43.632000,43.632000,0.000
6379,43.634000,43.634000,0.000
6380,43.636000,43.636000,0.000
6381,43.638000,43.638000,0.000
6382,43.640000,43.640000,0.000
6383,43.642000,43.642000,0.000
6384,43.644000,43.644000,0.000
6385,43.646000,43.646000,0.000
6386,43.648000,43.648000,0.000
6387,43.650000,43.650000,0.000
6388,43.654000,43.652000,2.000
6389,43.654000,43.654000,0.000
6390,43.656000,43.656000,0.000
6391,43.658000,43.658000,0.000
6392,43.660000,43.660000,0.000
6393,43.662000,43.662000,0.000
6394,43.664000,43.664000,0.000
6395,43.666000,43.666000,0.000
6396,43.668000,43.668000,0.000
6397,43.670000,43.670000,0.000
6398,43.672000,43.672000,0.000
6399,43.678000,43.674000,4.000
6400,43.678000,43.676000,2.000
6401,43.678000,43.678000,0.000
6402,43.680000,43.680000,0.000
6403,43.682000,43.682000,0.000
6404,43.684000,43.684000,0.000
6405,43.686000,43.686000,0.000
6406,43.688000,43.688000,0.000
6407,43.690000,43.690000,0.000
6408,43.692000,43.692000,0.000
6409,43.694000,43.694000,0.000
6410,43.696000,43.696000,0.000
6411,43.698000,43.698000,0.000
6412,43.700000,43.700000,0.000
6413,43.702000,43.702000,0.000
6414,43.704000,43.704000,0.000
6415,43.706000,43.706000,0.000
6416,43.708000,43.708000,0.000
6417,43.710000,43.710000,0.000
6418,43.712000,43.712000,0.000
6419,43.714000,43.714000,0.000
6420,43.716000,43.716000,0.000
6421,43.718000,43.718000,0.000
6422,43.720000,43.720000,0.000
6423,43.724000,43.722000,2.000
6424,43.724000,43.724000,0.000
6425,43.726000,43.726000,0.000
6426,43.728000,43.728000,0.000
6427,43.730000,43.730000,0.000
6428,43.732000,43.732000,0.000
6429,43.734000,43.734000,0.000
6430,43.736000,43.736000,0.000
6431,43.738000,43.738000,0.000
6432,43.740000,43.740000,0.000
6433,43.746000,43.742000,4.000
6434,43.746000,43.744000,2.000
6435,43.748000,43.746000,2.000
6436,43.748000,43.748000,0.000
6437,43.750000,43.750000,0.000
6438,43.752000,43.752000,0.000
6439,43.754000,43.754000,0.000
6440,43.756000,43.756000,0.000
6441,43.758000,43.758000,0.000
6442,43.760000,43.760000,0.000
6443,43.762000,43.762000,0.000
6444,43.764000,43.764000,0.000
6445,43.766000,43.766000,0.000
6446,43.768000,43.768000,0.000
6447,43.772000,43.770000,2.000
6448,43.772000,43.772000,0.000
6449,43.774000,43.774000,0.000
6450,43.776000,43.776000,0.000
6451,43.778000,43.778000,0.000
6452,43.780000,43.780000,0.000
6453,43.782000,43.782000,0.000
6454,43.784000,43.784000,0.000
6455,43.786000,43.786000,0.000
6456,43.788000,43.788000,0.000
6457,43.790000,43.790000,0.000
6458,43.792000,43.792000,0.000
6459,43.794000,43.794000,0.000
6460,43.796000,43.796000,0.000
6461,43.798000,43.798000,0.000
6462,43.800000,43.800000,0.000
6463,43.802000,43.802000,0.000
6464,43.804000,43.804000,0.000
6465,43.806000,43.806000,0.000
6466,43.808000,43.808000,0.000
6467,43.810000,43.810000,0.000
6468,43.812000,43.812000,0.000
6469,43.814000,43.814000,0.000
6470,43.816000,43.816000,0.000
6471,43.818000,43.818000,0.000
6472,43.820000,43.820000,0.000
6473,43.822000,43.822000,0.000
6474,43.824000,43.824000,0.000
6475,43.826000,43.826000,0.000
6476,43.828000,43.828000,0.000
6477,43.830000,43.830000,0.000
6478,43.832000,43.832000,0.000
6479,43.834000,43.834000,0.000
6480,43.836000,43.836000,0.000
6481,43.838000,43.838000,0.000
6482,43.840000,43.840000,0.000
6483,43.842000,43.842000,0.000
6484,43.844000,43.844000,0.000
6485,43.846000,43.846000,0.000
6486,43.848000,43.848000,0.000
6487,43.850000,43.850000,0.000
6488,43.852000,43.852000,0.000
6489,43.854000,43.854000,0.000
6490,43.856000,43.856000,0.000
6491,43.858000,43.858000,0.000
6492,43.860000,43.860000,0.000
6493,43.862000,43.862000,0.000
6494,43.866000,43.864000,2.000
6495,43.868000,43.866000,2.000
6496,43.868000,43.868000,0.000
6497,43.870000,43.870000,0.000
6498,43.872000,43.872000,0.000
6499,43.874000,43.874000,0.000
6500,43.876000,43.876000,0.000
6501,43.878000,43.878000,0.000
6502,43.880000,43.880000,0.000
6503,43.882000,43.882000,0.000
6504,43.884000,43.884000,0.000
6505,43.886000,43.886000,0.000
6506,43.888000,43.888000,0.000
6507,43.890000,43.890000,0.000
6508,43.892000,43.892000,0.000
6509,43.894000,43.894000,0.000
6510,43.896000,43.896000,0.000
6511,43.898000,43.898000,0.000
6512,43.900000,43.900000,0.000
6513,43.902000,43.902000,0.000
6514,43.904000,43.904000,0.000
6515,43.906000,43.906000,0.000
6516,43.908000,43.908000,0.000
6517,43.910000,43.910000,0.000
6518,43.912000,43.912000,0.000
6519,43.914000,43.914000,0.000
6520,43.916000,43.916000,0.000
6521,43.918000,43.918000,0.000
6522,43.920000,43.920000,0.000
6523,43.922000,43.922000,0.000
6524,43.924000,43.924000,0.000
6525,43.926000,43.926000,0.000
6526,43.928000,43.928000,0.000
6527,43.930000,43.930000,0.000
6528,43.932000,43.932000,0.000
6529,43.934000,43.934000,0.000
6530,43.936000,43.936000,0.000
6531,43.938000,43.938000,0.000
6532,43.940000,43.940000,0.000
6533,43.942000,43.942000,0.000
6534,43.944000,43.944000,0.000
6535,43.946000,43.946000,0.000
6536,43.948000,43.948000,0.000
6537,43.950000,43.950000,0.000
6538,43.952000,43.952000,0.000
6539,43.954000,43.954000,0.000
6540,43.956000,43.956000,0.000
6541,43.958000,43.958000,0.000
6542,43.960000,43.960000,0.000
6543,43.962000,43.962000,0.000
6544,43.964000,43.964000,0.000
6545,43.966000,43.966000,0.000
6546,43.968000,43.968000,0.000
6547,43.970000,43.970000,0.000
6548,43.972000,43.972000,0.000
6549,43.974000,43.974000,0.000
6550,43.976000,43.976000,0.000
6551,43.978000,43.978000,0.000
6552,43.980000,43.980000,0.000
6553,43.982000,43.982000,0.000
6554,43.984000,43.984000,0.000
6555,43.986000,43.986000,0.000
6556,43.988000,43.988000,0.000
6557,43.990000,43.990000,0.000
6558,43.992000,43.992000,0.000
6559,43.994000,43.994000,0.000
6560,43.996000,43.996000,0.000
6561,43.998000,43.998000,0.000
6562,44.000000,44.000000,0.000
6563,44.002000,44.002000,0.000
6564,44.004000,44.004000,0.000
6565,44.006000,44.006000,0.000
6566,44.008000,44.008000,0.000
6567,44.010000,44.010000,0.000
6568,44.012000,44.012000,0.000
6569,44.014000,44.014000,0.000
6570,44.016000,44.016000,0.000
6571,44.018000,44.018000,0.000
6572,44.020000,44.020000,0.000
6573,44.022000,44.022000,0.000
6574,44.024000,44.024000,0.000
6575,44.026000,44.026000,0.000
6576,44.028000,44.028000,0.000
6577,44.030000,44.030000,0.000
6578,44.032000,44.032000,0.000
6579,44.034000,44.034000,0.000
6580,44.036000,44.036000,0.000
6581,44.038000,44.038000,0.000
6582,44.040000,44.040000,0.000
6583,44.042000,44.042000,0.000
6584,44.044000,44.044000,0.000
6585,44.046000,44.046000,0.000
6586,44.048000,44.048000,0.000
6587,44.050000,44.050000,0.000
6588,44.052000,44.052000,0.000
6589,44.054000,44.054000,0.000
6590,44.056000,44.056000,0.000
6591,44.058000,44.058000,0.000
6592,44.060000,44.060000,0.000
6593,44.062000,44.062000,0.000
6594,44.064000,44.064000,0.000
6595,44.066000,44.066000,0.000
6596,44.072000,44.072000,0.000
6597,44.074000,44.074000,0.000
6598,44.076000,44.076000,0.000
6599,44.080000,44.078000,2.000
6600,44.080000,44.080000,0.000
6601,44.084000,44.082000,2.000
6602,44.084000,44.084000,0.000
6603,44.086000,44.086000,0.000
6604,44.088000,44.088000,0.000
6605,44.092000,44.090000,2.000
6606,44.092000,44.092000,0.000
6607,44.094000,44.094000,0.000
6608,44.096000,44.096000,0.000
6609,44.098000,44.098000,0.000
6610,44.100000,44.100000,0.000
6611,44.102000,44.102000,0.000
6612,44.104000,44.104000,0.000
6613,44.106000,44.106000,0.000
6614,44.108000,44.108000,0.000
6615,44.110000,44.110000,0.000
6616,44.112000,44.112000,0.000
6617,44.114000,44.114000,0.000
6618,44.116000,44.116000,0.000
6619,44.120000,44.118000,2.000
6620,44.120000,44.120000,0.000
6621,44.122000,44.122000,0.000
6622,44.124000,44.124000,0.000
6623,44.126000,44.126000,0.000
6624,44.134000,44.128000,6.000
6625,44.134000,44.130000,4.000
6626,44.134000,44.132000,2.000
6627,44.134000,44.134000,0.000
6628,44.136000,44.136000,0.000
6629,44.138000,44.138000,0.000
6630,44.140000,44.140000,0.000
6631,44.142000,44.142000,0.000
6632,44.146000,44.144000,2.000
6633,44.146000,44.146000,0.000
6634,44.148000,44.148000,0.000
6635,44.150000,44.150000,0.000
6636,44.152000,44.152000,0.000
6637,44.154000,44.154000,0.000
6638,44.156000,44.156000,0.000
6639,44.158000,44.158000,0.000
6640,44.160000,44.160000,0.000
6641,44.162000,44.162000,0.000
6642,44.164000,44.164000,0.000
6643,44.166000,44.166000,0.000
6644,44.168000,44.168000,0.000
6645,44.170000,44.170000,0.000
6646,44.172000,44.172000,0.000
6647,44.174000,44.174000,0.000
6648,44.178000,44.176000,2.000
6649,44.178000,44.178000,0.000
6650,44.180000,44.180000,0.000
6651,44.182000,44.182000,0.000
6652,44.184000,44.184000,0.000
6653,44.186000,44.186000,0.000
6654,44.190000,44.188000,2.000
6655,44.194000,44.190000,4.000
6656,44.194000,44.192000,2.000
6657,44.194000,44.194000,0.000
6658,44.196000,44.196000,0.000
6659,44.198000,44.198000,0.000
6660,44.200000,44.200000,0.000
6661,44.202000,44.202000,0.000
6662,44.204000,44.204000,0.000
6663,44.206000,44.206000,0.000
6664,44.208000,44.208000,0.000
6665,44.210000,44.210000,0.000
6666,44.212000,44.212000,0.000
6667,44.214000,44.214000,0.000
6668,44.216000,44.216000,0.000
6669,44.218000,44.218000,0.000
6670,44.220000,44.220000,0.000
6671,44.222000,44.222000,0.000
6672,44.224000,44.224000,0.000
6673,44.226000,44.226000,0.000
6674,44.228000,44.228000,0.000
6675,44.230000,44.230000,0.000
6676,44.232000,44.232000,0.000
6677,44.234000,44.234000,0.000
6678,44.236000,44.236000,0.000
6679,44.238000,44.238000,0.000
6680,44.240000,44.240000,0.000
6681,44.244000,44.242000,2.000
6682,44.244000,44.244000,0.000
6683,44.246000,44.246000,0.000
6684,44.248000,44.248000,0.000
6685,44.250000,44.250000,0.000
6686,44.252000,44.252000,0.000
6687,44.254000,44.254000,0.000
6688,44.256000,44.256000,0.000
6689,44.260000,44.258000,2.000
6690,44.260000,44.260000,0.000
6691,44.262000,44.262000,0.000
6692,44.264000,44.264000,0.000
6693,44.266000,44.266000,0.000
6694,44.268000,44.268000,0.000
6695,44.270000,44.270000,0.000
6696,44.272000,44.272000,0.000
6697,44.274000,44.274000,0.000
6698,44.276000,44.276000,0.000
6699,44.278000,44.278000,0.000
6700,44.280000,44.280000,0.000
6701,44.282000,44.282000,0.000
6702,44.284000,44.284000,0.000
6703,44.286000,44.286000,0.000
6704,44.288000,44.288000,0.000
6705,44.290000,44.290000,0.000
6706,44.292000,44.292000,0.000
6707,44.294000,44.294000,0.000
6708,44.296000,44.296000,0.000
6709,44.298000,44.298000,0.000
6710,44.300000,44.300000,0.000
6711,44.302000,44.302000,0.000
6712,44.304000,44.304000,0.000
6713,44.306000,44.306000,0.000
6714,44.308000,44.308000,0.000
6715,44.310000,44.310000,0.000
6716,44.312000,44.312000,0.000
6717,44.314000,44.314000,0.000
6718,44.316000,44.316000,0.000
6719,44.318000,44.318000,0.000
6720,44.320000,44.320000,0.000
6721,44.322000,44.322000,0.000
6722,44.324000,44.324000,0.000
6723,44.326000,44.326000,0.000
6724,44.328000,44.328000,0.000
6725,44.330000,44.330000,0.000
6726,44.332000,44.332000,0.000
6727,44.334000,44.334000,0.000
6728,44.336000,44.336000,0.000
6729,44.338000,44.338000,0.000
6730,44.340000,44.340000,0.000
6731,44.342000,44.342000,0.000
6732,44.344000,44.344000,0.000
6733,44.346000,44.346000,0.000
6734,44.348000,44.348000,0.000
6735,44.350000,44.350000,0.000
6736,44.352000,44.352000,0.000
6737,44.354000,44.354000,0.000
6738,44.356000,44.356000,0.000
6739,44.358000,44.358000,0.000
6740,44.360000,44.360000,0.000
6741,44.362000,44.362000,0.000
6742,44.364000,44.364000,0.000
6743,44.366000,44.366000,0.000
6744,44.368000,44.368000,0.000
6745,44.370000,44.370000,0.000
6746,44.372000,44.372000,0.000
6747,44.374000,44.374000,0.000
6748,44.376000,44.376000,0.000
6749,44.378000,44.378000,0.000
6750,44.380000,44.380000,0.000
6751,44.382000,44.382000,0.000
6752,44.384000,44.384000,0.000
6753,44.386000,44.386000,0.000
6754,44.388000,44.388000,0.000
6755,44.390000,44.390000,0.000
6756,44.392000,44.392000,0.000
6757,44.394000,44.394000,0.000
6758,44.396000,44.396000,0.000
6759,44.398000,44.398000,0.000
6760,44.400000,44.400000,0.000
6761,44.402000,44.402000,0.000
6762,44.404000,44.404000,0.000
6763,44.406000,44.406000,0.000
6764,44.408000,44.408000,0.000
6765,44.410000,44.410000,0.000
6766,44.412000,44.412000,0.000
6767,44.414000,44.414000,0.000
6768,44.416000,44.416000,0.000
6769,44.418000,44.418000,0.000
6770,44.420000,44.420000,0.000
6771,44.422000,44.422000,0.000
6772,44.424000,44.424000,0.000
6773,44.426000,44.426000,0.000
6774,44.428000,44.428000,0.000
6775,44.430000,44.430000,0.000
6776,44.438000,44.432000,6.000
6777,44.438000,44.434000,4.000
6778,44.438000,44.436000,2.000
6779,44.438000,44.438000,0.000
6780,44.440000,44.440000,0.000
6781,44.442000,44.442000,0.000
6782,44.444000,44.444000,0.000
6783,44.448000,44.446000,2.000
6784,44.448000,44.448000,0.000
6785,44.450000,44.450000,0.000
6786,44.452000,44.452000,0.000
6787,44.454000,44.454000,0.000
6788,44.456000,44.456000,0.000
6789,44.458000,44.458000,0.000
6790,44.460000,44.460000,0.000
6791,44.462000,44.462000,0.000
6792,44.464000,44.464000,0.000
6793,44.466000,44.466000,0.000
6794,44.468000,44.468000,0.000
6795,44.470000,44.470000,0.000
6796,44.472000,44.472000,0.000
6797,44.474000,44.474000,0.000
6798,44.476000,44.476000,0.000
6799,44.478000,44.478000,0.000
6800,44.480000,44.480000,0.000
6801,44.482000,44.482000,0.000
6802,44.484000,44.484000,0.000
6803,44.486000,44.486000,0.000
6804,44.488000,44.488000,0.000
6805,44.490000,44.490000,0.000
6806,44.492000,44.492000,0.000
6807,44.494000,44.494000,0.000
6808,44.496000,44.496000,0.000
6809,44.498000,44.498000,0.000
6810,44.500000,44.500000,0.000
6811,44.502000,44.502000,0.000
6812,44.506000,44.504000,2.000
6813,44.506000,44.506000,0.000
6814,44.508000,44.508000,0.000
6815,44.510000,44.510000,0.000
6816,44.512000,44.512000,0.000
6817,44.514000,44.514000,0.000
6818,44.518000,44.516000,2.000
6819,44.520000,44.518000,2.000
6820,44.520000,44.520000,0.000
6821,44.522000,44.522000,0.000
6822,44.524000,44.524000,0.000
6823,44.526000,44.526000,0.000
6824,44.528000,44.528000,0.000
6825,44.530000,44.530000,0.000
6826,44.532000,44.532000,0.000
6827,44.534000,44.534000,0.000
6828,44.536000,44.536000,0.000
6829,44.538000,44.538000,0.000
6830,44.540000,44.540000,0.000
6831,44.542000,44.542000,0.000
6832,44.544000,44.544000,0.000
6833,44.546000,44.546000,0.000
6834,44.548000,44.548000,0.000
6835,44.550000,44.550000,0.000
6836,44.552000,44.552000,0.000
6837,44.554000,44.554000,0.000
6838,44.556000,44.556000,0.000
6839,44.558000,44.558000,0.000
6840,44.560000,44.560000,0.000
6841,44.562000,44.562000,0.000
6842,44.564000,44.564000,0.000
6843,44.566000,44.566000,0.000
6844,44.568000,44.568000,0.000
6845,44.570000,44.570000,0.000
6846,44.572000,44.572000,0.000
6847,44.574000,44.574000,0.000
6848,44.576000,44.576000,0.000
6849,44.578000,44.578000,0.000
6850,44.580000,44.580000,0.000
6851,44.582000,44.582000,0.000
6852,44.584000,44.584000,0.000
6853,44.586000,44.586000,0.000
6854,44.588000,44.588000,0.000
6855,44.590000,44.590000,0.000
6856,44.592000,44.592000,0.000
6857,44.594000,44.594000,0.000
6858,44.596000,44.596000,0.000
6859,44.598000,44.598000,0.000
6860,44.600000,44.600000,0.000
6861,44.602000,44.602000,0.000
6862,44.604000,44.604000,0.000
6863,44.606000,44.606000,0.000
6864,44.608000,44.608000,0.000
6865,44.610000,44.610000,0.000
6866,44.612000,44.612000,0.000
6867,44.614000,44.614000,0.000
6868,44.616000,44.616000,0.000
6869,44.618000,44.618000,0.000
6870,44.620000,44.620000,0.000
6871,44.622000,44.622000,0.000
6872,44.624000,44.624000,0.000
6873,44.626000,44.626000,0.000
6874,44.628000,44.628000,0.000
6875,44.630000,44.630000,0.000
6876,44.632000,44.632000,0.000
6877,44.634000,44.634000,0.000
6878,44.636000,44.636000,0.000
6879,44.638000,44.638000,0.000
6880,44.640000,44.640000,0.000
6881,44.642000,44.642000,0.000
6882,44.644000,44.644000,0.000
6883,44.646000,44.646000,0.000
6884,44.648000,44.648000,0.000
6885,44.650000,44.650000,0.000
6886,44.652000,44.652000,0.000
6887,44.654000,44.654000,0.000
6888,44.656000,44.656000,0.000
6889,44.658000,44.658000,0.000
6890,44.660000,44.660000,0.000
6891,44.662000,44.662000,0.000
6892,44.666000,44.664000,2.000
6893,44.666000,44.666000,0.000
6894,44.668000,44.668000,0.000
6895,44.670000,44.670000,0.000
6896,44.672000,44.672000,0.000
6897,44.674000,44.674000,0.000
6898,44.676000,44.676000,0.000
6899,44.680000,44.678000,2.000
6900,44.680000,44.680000,0.000
6901,44.682000,44.682000,0.000
6902,44.684000,44.684000,0.000
6903,44.686000,44.686000,0.000
6904,44.688000,44.688000,0.000
6905,44.690000,44.690000,0.000
6906,44.692000,44.692000,0.000
6907,44.694000,44.694000,0.000
6908,44.696000,44.696000,0.000
6909,44.698000,44.698000,0.000
6910,44.700000,44.700000,0.000
6911,44.702000,44.702000,0.000
6912,44.704000,44.704000,0.000
6913,44.706000,44.706000,0.000
6914,44.708000,44.708000,0.000
6915,44.712000,44.710000,2.000
6916,44.712000,44.712000,0.000
6917,44.714000,44.714000,0.000
6918,44.716000,44.716000,0.000
6919,44.718000,44.718000,0.000
6920,44.720000,44.720000,0.000
6921,44.722000,44.722000,0.000
6922,44.724000,44.724000,0.000
6923,44.726000,44.726000,0.000
6924,44.728000,44.728000,0.000
6925,44.730000,44.730000,0.000
6926,44.732000,44.732000,0.000
6927,44.734000,44.734000,0.000
6928,44.736000,44.736000,0.000
6929,44.738000,44.738000,0.000
6930,44.740000,44.740000,0.000
6931,44.744000,44.742000,2.000
6932,44.744000,44.744000,0.000
6933,44.746000,44.746000,0.000
6934,44.748000,44.748000,0.000
6935,44.750000,44.750000,0.000
6936,44.752000,44.752000,0.000
6937,44.754000,44.754000,0.000
6938,44.756000,44.756000,0.000
6939,44.758000,44.758000,0.000
6940,44.760000,44.760000,0.000
6941,44.762000,44.762000,0.000
6942,44.764000,44.764000,0.000
6943,44.766000,44.766000,0.000
6944,44.768000,44.768000,0.000
6945,44.770000,44.770000,0.000
6946,44.774000,44.772000,2.000
6947,44.774000,44.774000,0.000
6948,44.776000,44.776000,0.000
6949,44.778000,44.778000,0.000
6950,44.780000,44.780000,0.000
6951,44.782000,44.782000,0.000
6952,44.784000,44.784000,0.000
6953,44.786000,44.786000,0.000
6954,44.788000,44.788000,0.000
6955,44.790000,44.790000,0.000
6956,44.792000,44.792000,0.000
6957,44.794000,44.794000,0.000
6958,44.796000,44.796000,0.000
6959,44.798000,44.798000,0.000
6960,44.800000,44.800000,0.000
6961,44.802000,44.802000,0.000
6962,44.804000,44.804000,0.000
6963,44.806000,44.806000,0.000
6964,44.808000,44.808000,0.000
6965,44.810000,44.810000,0.000
6966,44.814000,44.812000,2.000
6967,44.814000,44.814000,0.000
6968,44.816000,44.816000,0.000
6969,44.818000,44.818000,0.000
6970,44.820000,44.820000,0.000
6971,44.822000,44.822000,0.000
6972,44.824000,44.824000,0.000
6973,44.826000,44.826000,0.000
6974,44.828000,44.828000,0.000
6975,44.830000,44.830000,0.000
6976,44.832000,44.832000,0.000
6977,44.834000,44.834000,0.000
6978,44.836000,44.836000,0.000
6979,44.838000,44.838000,0.000
6980,44.840000,44.840000,0.000
6981,44.842000,44.842000,0.000
6982,44.844000,44.844000,0.000
6983,44.846000,44.846000,0.000
6984,44.848000,44.848000,0.000
6985,44.850000,44.850000,0.000
6986,44.852000,44.852000,0.000
6987,44.854000,44.854000,0.000
6988,44.856000,44.856000,0.000
6989,44.858000,44.858000,0.000
6990,44.860000,44.860000,0.000
6991,44.864000,44.862000,2.000
6992,44.864000,44.864000,0.000
6993,44.866000,44.866000,0.000
6994,44.868000,44.868000,0.000
6995,44.870000,44.870000,0.000
6996,44.872000,44.872000,0.000
6997,44.874000,44.874000,0.000
6998,44.876000,44.876000,0.000
6999,44.880000,44.878000,2.000
7000,44.880000,44.880000,0.000
7001,44.882000,44.882000,0.000
7002,44.884000,44.884000,0.000
7003,44.886000,44.886000,0.000
7004,44.888000,44.888000,0.000
7005,44.890000,44.890000,0.000
7006,44.892000,44.892000,0.000
7007,44.894000,44.894000,0.000
7008,44.896000,44.896000,0.000
7009,44.898000,44.898000,0.000
7010,44.900000,44.900000,0.000
7011,44.902000,44.902000,0.000
7012,44.904000,44.904000,0.000
7013,44.906000,44.906000,0.000
7014,44.908000,44.908000,0.000
7015,44.910000,44.910000,0.000
7016,44.914000,44.912000,2.000
7017,44.914000,44.914000,0.000
7018,44.916000,44.916000,0.000
7019,44.918000,44.918000,0.000
7020,44.920000,44.920000,0.000
7021,44.922000,44.922000,0.000
7022,44.924000,44.924000,0.000
7023,44.926000,44.926000,0.000
7024,44.928000,44.928000,0.000
7025,44.930000,44.930000,0.000
7026,44.932000,44.932000,0.000
7027,44.934000,44.934000,0.000
7028,44.936000,44.936000,0.000
7029,44.938000,44.938000,0.000
7030,44.940000,44.940000,0.000
7031,44.944000,44.942000,2.000
7032,44.944000,44.944000,0.000
7033,44.946000,44.946000,0.000
7034,44.948000,44.948000,0.000
7035,44.950000,44.950000,0.000
7036,44.954000,44.952000,2.000
7037,44.954000,44.954000,0.000
7038,44.956000,44.956000,0.000
7039,44.958000,44.958000,0.000
7040,44.960000,44.960000,0.000
7041,44.962000,44.962000,0.000
7042,44.964000,44.964000,0.000
7043,44.966000,44.966000,0.000
7044,44.968000,44.968000,0.000
7045,44.970000,44.970000,0.000
7046,44.972000,44.972000,0.000
7047,44.974000,44.974000,0.000
7048,44.976000,44.976000,0.000
7049,44.980000,44.978000,2.000
7050,44.980000,44.980000,0.000
7051,44.982000,44.982000,0.000
7052,44.984000,44.984000,0.000
7053,44.988000,44.986000,2.000
7054,44.988000,44.988000,0.000
7055,44.990000,44.990000,0.000
7056,44.992000,44.992000,0.000
7057,44.994000,44.994000,0.000
7058,44.996000,44.996000,0.000
7059,44.998000,44.998000,0.000
7060,45.000000,45.000000,0.000
7061,45.002000,45.002000,0.000
7062,45.004000,45.004000,0.000
7063,45.006000,45.006000,0.000
7064,45.008000,45.008000,0.000
7065,45.010000,45.010000,0.000
7066,45.012000,45.012000,0.000
7067,45.014000,45.014000,0.000
7068,45.016000,45.016000,0.000
7069,45.018000,45.018000,0.000
7070,45.020000,45.020000,0.000
7071,45.022000,45.022000,0.000
7072,45.024000,45.024000,0.000
7073,45.026000,45.026000,0.000
7074,45.028000,45.028000,0.000
7075,45.030000,45.030000,0.000
7076,45.032000,45.032000,0.000
7077,45.034000,45.034000,0.000
7078,45.036000,45.036000,0.000
7079,45.038000,45.038000,0.000
7080,45.040000,45.040000,0.000
7081,45.042000,45.042000,0.000
7082,45.044000,45.044000,0.000
7083,45.046000,45.046000,0.000
7084,45.048000,45.048000,0.000
7085,45.050000,45.050000,0.000
7086,45.052000,45.052000,0.000
7087,45.054000,45.054000,0.000
7088,45.056000,45.056000,0.000
7089,45.058000,45.058000,0.000
7090,45.060000,45.060000,0.000
7091,45.062000,45.062000,0.000
7092,45.064000,45.064000,0.000
7093,45.066000,45.066000,0.000
7094,45.068000,45.068000,0.000
7095,45.070000,45.070000,0.000
7096,45.072000,45.072000,0.000
7097,45.074000,45.074000,0.000
7098,45.076000,45.076000,0.000
7099,45.078000,45.078000,0.000
7100,45.080000,45.080000,0.000
7101,45.084000,45.082000,2.000
7102,45.084000,45.084000,0.000
7103,45.088000,45.086000,2.000
7104,45.088000,45.088000,0.000
7105,45.090000,45.090000,0.000
7106,45.092000,45.092000,0.000
7107,45.094000,45.094000,0.000
7108,45.096000,45.096000,0.000
7109,45.098000,45.098000,0.000
7110,45.100000,45.100000,0.000
7111,45.102000,45.102000,0.000
7112,45.104000,45.104000,0.000
7113,45.106000,45.106000,0.000
7114,45.108000,45.108000,0.000
7115,45.110000,45.110000,0.000
7116,45.112000,45.112000,0.000
7117,45.114000,45.114000,0.000
7118,45.116000,45.116000,0.000
7119,45.120000,45.118000,2.000
7120,45.120000,45.120000,0.000
7121,45.122000,45.122000,0.000
7122,45.124000,45.124000,0.000
7123,45.126000,45.126000,0.000
7124,45.128000,45.128000,0.000
7125,45.130000,45.130000,0.000
7126,45.132000,45.132000,0.000
7127,45.134000,45.134000,0.000
7128,45.136000,45.136000,0.000
7129,45.138000,45.138000,0.000
7130,45.140000,45.140000,0.000
7131,45.142000,45.142000,0.000
7132,45.144000,45.144000,0.000
7133,45.146000,45.146000,0.000
7134,45.148000,45.148000,0.000
7135,45.150000,45.150000,0.000
7136,45.152000,45.152000,0.000
7137,45.154000,45.154000,0.000
7138,45.156000,45.156000,0.000
7139,45.158000,45.158000,0.000
7140,45.160000,45.160000,0.000
7141,45.162000,45.162000,0.000
7142,45.164000,45.164000,0.000
7143,45.166000,45.166000,0.000
7144,45.168000,45.168000,0.000
7145,45.170000,45.170000,0.000
7146,45.172000,45.172000,0.000
7147,45.174000,45.174000,0.000
7148,45.176000,45.176000,0.000
7149,45.178000,45.178000,0.000
7150,45.180000,45.180000,0.000
7151,45.182000,45.182000,0.000
7152,45.184000,45.184000,0.000
7153,45.186000,45.186000,0.000
7154,45.188000,45.188000,0.000
7155,45.190000,45.190000,0.000
7156,45.192000,45.192000,0.000
7157,45.194000,45.194000,0.000
7158,45.196000,45.196000,0.000
7159,45.198000,45.198000,0.000
7160,45.200000,45.200000,0.000
7161,45.202000,45.202000,0.000
7162,45.204000,45.204000,0.000
7163,45.206000,45.206000,0.000
7164,45.208000,45.208000,0.000
7165,45.210000,45.210000,0.000
7166,45.212000,45.212000,0.000
7167,45.216000,45.214000,2.000
7168,45.216000,45.216000,0.000
7169,45.218000,45.218000,0.000
7170,45.222000,45.220000,2.000
7171,45.222000,45.222000,0.000
7172,45.224000,45.224000,0.000
7173,45.226000,45.226000,0.000
7174,45.230000,45.228000,2.000
7175,45.230000,45.230000,0.000
7176,45.232000,45.232000,0.000
7177,45.234000,45.234000,0.000
7178,45.236000,45.236000,0.000
7179,45.238000,45.238000,0.000
7180,45.242000,45.240000,2.000
7181,45.242000,45.242000,0.000
7182,45.244000,45.244000,0.000
7183,45.248000,45.246000,2.000
7184,45.248000,45.248000,0.000
