index,receive_time_sec,source_stamp_sec,latency_ms
3395,35.924000,35.924000,0.000
3396,35.926000,35.926000,0.000
3397,35.928000,35.928000,0.000
3398,35.930000,35.930000,0.000
3399,35.932000,35.932000,0.000
3400,35.934000,35.934000,0.000
3401,35.936000,35.936000,0.000
3402,35.938000,35.938000,0.000
3403,35.940000,35.940000,0.000
3404,35.942000,35.942000,0.000
3405,35.944000,35.944000,0.000
3406,35.946000,35.946000,0.000
3407,35.948000,35.948000,0.000
3408,35.950000,35.950000,0.000
3409,35.952000,35.952000,0.000
3410,35.954000,35.954000,0.000
3411,35.956000,35.956000,0.000
3412,35.958000,35.958000,0.000
3413,35.960000,35.960000,0.000
3414,35.962000,35.962000,0.000
3415,35.964000,35.964000,0.000
3416,35.966000,35.966000,0.000
3417,35.968000,35.968000,0.000
3418,35.970000,35.970000,0.000
3419,35.974000,35.972000,2.000
3420,35.974000,35.974000,0.000
3421,35.976000,35.976000,0.000
3422,35.978000,35.978000,0.000
3423,35.980000,35.980000,0.000
3424,35.982000,35.982000,0.000
3425,35.984000,35.984000,0.000
3426,35.988000,35.986000,2.000
3427,35.988000,35.988000,0.000
3428,35.990000,35.990000,0.000
3429,35.992000,35.992000,0.000
3430,35.996000,35.994000,2.000
3431,35.998000,35.996000,2.000
3432,35.998000,35.998000,0.000
3433,36.000000,36.000000,0.000
3434,36.002000,36.002000,0.000
3435,36.004000,36.004000,0.000
3436,36.006000,36.006000,0.000
3437,36.008000,36.008000,0.000
3438,36.010000,36.010000,0.000
3439,36.012000,36.012000,0.000
3440,36.014000,36.014000,0.000
3441,36.016000,36.016000,0.000
3442,36.018000,36.018000,0.000
3443,36.020000,36.020000,0.000
3444,36.022000,36.022000,0.000
3445,36.024000,36.024000,0.000
3446,36.026000,36.026000,0.000
3447,36.030000,36.028000,2.000
3448,36.030000,36.030000,0.000
3449,36.034000,36.032000,2.000
3450,36.036000,36.034000,2.000
3451,36.038000,36.036000,2.000
3452,36.038000,36.038000,0.000
3453,36.040000,36.040000,0.000
3454,36.044000,36.042000,2.000
3455,36.046000,36.044000,2.000
3456,36.046000,36.046000,0.000
3457,36.050000,36.048000,2.000
3458,36.052000,36.050000,2.000
3459,36.052000,36.052000,0.000
3460,36.054000,36.054000,0.000
3461,36.056000,36.056000,0.000
3462,36.060000,36.058000,2.000
3463,36.060000,36.060000,0.000
3464,36.062000,36.062000,0.000
3465,36.064000,36.064000,0.000
3466,36.068000,36.066000,2.000
3467,36.068000,36.068000,0.000
3468,36.070000,36.070000,0.000
3469,36.072000,36.072000,0.000
3470,36.074000,36.074000,0.000
3471,36.078000,36.076000,2.000
3472,36.080000,36.078000,2.000
3473,36.080000,36.080000,0.000
3474,36.090000,36.090000,0.000
3475,36.094000,36.092000,2.000
3476,36.094000,36.094000,0.000
3477,36.096000,36.096000,0.000
3478,36.098000,36.098000,0.000
3479,36.100000,36.100000,0.000
3480,36.102000,36.102000,0.000
3481,36.104000,36.104000,0.000
3482,36.106000,36.106000,0.000
3483,36.108000,36.108000,0.000
3484,36.112000,36.110000,2.000
3485,36.114000,36.112000,2.000
3486,36.114000,36.114000,0.000
3487,36.116000,36.116000,0.000
3488,36.118000,36.118000,0.000
3489,36.120000,36.120000,0.000
3490,36.122000,36.122000,0.000
3491,36.126000,36.124000,2.000
3492,36.126000,36.126000,0.000
3493,36.128000,36.128000,0.000
3494,36.130000,36.130000,0.000
3495,36.132000,36.132000,0.000
3496,36.134000,36.134000,0.000
3497,36.138000,36.136000,2.000
3498,36.138000,36.138000,0.000
3499,36.140000,36.140000,0.000
3500,36.142000,36.142000,0.000
3501,36.144000,36.144000,0.000
3502,36.146000,36.146000,0.000
3503,36.148000,36.148000,0.000
3504,36.150000,36.150000,0.000
3505,36.152000,36.152000,0.000
3506,36.154000,36.154000,0.000
3507,36.156000,36.156000,0.000
3508,36.158000,36.158000,0.000
3509,36.162000,36.160000,2.000
3510,36.162000,36.162000,0.000
3511,36.164000,36.164000,0.000
3512,36.166000,36.166000,0.000
3513,36.168000,36.168000,0.000
3514,36.170000,36.170000,0.000
3515,36.172000,36.172000,0.000
3516,36.174000,36.174000,0.000
3517,36.176000,36.176000,0.000
3518,36.180000,36.178000,2.000
3519,36.180000,36.180000,0.000
3520,36.182000,36.182000,0.000
3521,36.186000,36.184000,2.000
3522,36.186000,36.186000,0.000
3523,36.188000,36.188000,0.000
3524,36.190000,36.190000,0.000
3525,36.192000,36.192000,0.000
3526,36.194000,36.194000,0.000
3527,36.196000,36.196000,0.000
3528,36.198000,36.198000,0.000
3529,36.200000,36.200000,0.000
3530,36.204000,36.202000,2.000
3531,36.204000,36.204000,0.000
3532,36.206000,36.206000,0.000
3533,36.210000,36.208000,2.000
3534,36.212000,36.210000,2.000
3535,36.212000,36.212000,0.000
3536,36.214000,36.214000,0.000
3537,36.216000,36.216000,0.000
3538,36.218000,36.218000,0.000
3539,36.220000,36.220000,0.000
3540,36.222000,36.222000,0.000
3541,36.224000,36.224000,0.000
3542,36.226000,36.226000,0.000
3543,36.228000,36.228000,0.000
3544,36.230000,36.230000,0.000
3545,36.232000,36.232000,0.000
3546,36.234000,36.234000,0.000
3547,36.236000,36.236000,0.000
3548,36.238000,36.238000,0.000
3549,36.240000,36.240000,0.000
3550,36.242000,36.242000,0.000
3551,36.244000,36.244000,0.000
3552,36.246000,36.246000,0.000
3553,36.248000,36.248000,0.000
3554,36.250000,36.250000,0.000
3555,36.254000,36.252000,2.000
3556,36.254000,36.254000,0.000
3557,36.258000,36.256000,2.000
3558,36.258000,36.258000,0.000
3559,36.260000,36.260000,0.000
3560,36.262000,36.262000,0.000
3561,36.264000,36.264000,0.000
3562,36.266000,36.266000,0.000
3563,36.268000,36.268000,0.000
3564,36.270000,36.270000,0.000
3565,36.272000,36.272000,0.000
3566,36.274000,36.274000,0.000
3567,36.278000,36.276000,2.000
3568,36.278000,36.278000,0.000
3569,36.280000,36.280000,0.000
3570,36.282000,36.282000,0.000
3571,36.284000,36.284000,0.000
3572,36.286000,36.286000,0.000
3573,36.288000,36.288000,0.000
3574,36.290000,36.290000,0.000
3575,36.292000,36.292000,0.000
3576,36.294000,36.294000,0.000
3577,36.298000,36.296000,2.000
3578,36.298000,36.298000,0.000
3579,36.300000,36.300000,0.000
3580,36.302000,36.302000,0.000
3581,36.306000,36.304000,2.000
3582,36.306000,36.306000,0.000
3583,36.308000,36.308000,0.000
3584,36.310000,36.310000,0.000
3585,36.312000,36.312000,0.000
3586,36.314000,36.314000,0.000
3587,36.316000,36.316000,0.000
3588,36.318000,36.318000,0.000
3589,36.320000,36.320000,0.000
3590,36.322000,36.322000,0.000
3591,36.324000,36.324000,0.000
3592,36.326000,36.326000,0.000
3593,36.328000,36.328000,0.000
3594,36.330000,36.330000,0.000
3595,36.332000,36.332000,0.000
3596,36.334000,36.334000,0.000
3597,36.336000,36.336000,0.000
3598,36.338000,36.338000,0.000
3599,36.340000,36.340000,0.000
3600,36.344000,36.342000,2.000
3601,36.344000,36.344000,0.000
3602,36.346000,36.346000,0.000
3603,36.348000,36.348000,0.000
3604,36.350000,36.350000,0.000
3605,36.352000,36.352000,0.000
3606,36.354000,36.354000,0.000
3607,36.356000,36.356000,0.000
3608,36.358000,36.358000,0.000
3609,36.360000,36.360000,0.000
3610,36.362000,36.362000,0.000
3611,36.364000,36.364000,0.000
3612,36.366000,36.366000,0.000
3613,36.368000,36.368000,0.000
3614,36.370000,36.370000,0.000
3615,36.372000,36.372000,0.000
3616,36.374000,36.374000,0.000
3617,36.376000,36.376000,0.000
3618,36.378000,36.378000,0.000
3619,36.380000,36.380000,0.000
3620,36.382000,36.382000,0.000
3621,36.384000,36.384000,0.000
3622,36.386000,36.386000,0.000
3623,36.388000,36.388000,0.000
3624,36.390000,36.390000,0.000
3625,36.392000,36.392000,0.000
3626,36.394000,36.394000,0.000
3627,36.396000,36.396000,0.000
3628,36.398000,36.398000,0.000
3629,36.400000,36.400000,0.000
3630,36.402000,36.402000,0.000
3631,36.404000,36.404000,0.000
3632,36.406000,36.406000,0.000
3633,36.408000,36.408000,0.000
3634,36.410000,36.410000,0.000
3635,36.412000,36.412000,0.000
3636,36.414000,36.414000,0.000
3637,36.416000,36.416000,0.000
3638,36.418000,36.418000,0.000
3639,36.420000,36.420000,0.000
3640,36.422000,36.422000,0.000
3641,36.424000,36.424000,0.000
3642,36.426000,36.426000,0.000
3643,36.428000,36.428000,0.000
3644,36.430000,36.430000,0.000
3645,36.432000,36.432000,0.000
3646,36.434000,36.434000,0.000
3647,36.436000,36.436000,0.000
3648,36.438000,36.438000,0.000
3649,36.440000,36.440000,0.000
3650,36.442000,36.442000,0.000
3651,36.444000,36.444000,0.000
3652,36.448000,36.446000,2.000
3653,36.448000,36.448000,0.000
3654,36.452000,36.450000,2.000
3655,36.452000,36.452000,0.000
3656,36.454000,36.454000,0.000
3657,36.456000,36.456000,0.000
3658,36.458000,36.458000,0.000
3659,36.460000,36.460000,0.000
3660,36.462000,36.462000,0.000
3661,36.464000,36.464000,0.000
3662,36.466000,36.466000,0.000
3663,36.470000,36.468000,2.000
3664,36.470000,36.470000,0.000
3665,36.474000,36.472000,2.000
3666,36.474000,36.474000,0.000
3667,36.476000,36.476000,0.000
3668,36.478000,36.478000,0.000
3669,36.480000,36.480000,0.000
3670,36.482000,36.482000,0.000
3671,36.484000,36.484000,0.000
3672,36.486000,36.486000,0.000
3673,36.488000,36.488000,0.000
3674,36.490000,36.490000,0.000
3675,36.492000,36.492000,0.000
3676,36.494000,36.494000,0.000
3677,36.498000,36.496000,2.000
3678,36.498000,36.498000,0.000
3679,36.500000,36.500000,0.000
3680,36.502000,36.502000,0.000
3681,36.504000,36.504000,0.000
3682,36.506000,36.506000,0.000
3683,36.508000,36.508000,0.000
3684,36.510000,36.510000,0.000
3685,36.512000,36.512000,0.000
3686,36.514000,36.514000,0.000
3687,36.516000,36.516000,0.000
3688,36.518000,36.518000,0.000
3689,36.520000,36.520000,0.000
3690,36.522000,36.522000,0.000
3691,36.524000,36.524000,0.000
3692,36.526000,36.526000,0.000
3693,36.528000,36.528000,0.000
3694,36.530000,36.530000,0.000
3695,36.532000,36.532000,0.000
3696,36.534000,36.534000,0.000
3697,36.536000,36.536000,0.000
3698,36.538000,36.538000,0.000
3699,36.540000,36.540000,0.000
3700,36.542000,36.542000,0.000
3701,36.544000,36.544000,0.000
3702,36.546000,36.546000,0.000
3703,36.548000,36.548000,0.000
3704,36.550000,36.550000,0.000
3705,36.552000,36.552000,0.000
3706,36.554000,36.554000,0.000
3707,36.556000,36.556000,0.000
3708,36.558000,36.558000,0.000
3709,36.560000,36.560000,0.000
3710,36.562000,36.562000,0.000
3711,36.564000,36.564000,0.000
3712,36.566000,36.566000,0.000
3713,36.568000,36.568000,0.000
3714,36.570000,36.570000,0.000
3715,36.572000,36.572000,0.000
3716,36.574000,36.574000,0.000
3717,36.576000,36.576000,0.000
3718,36.578000,36.578000,0.000
3719,36.580000,36.580000,0.000
3720,36.582000,36.582000,0.000
3721,36.584000,36.584000,0.000
3722,36.586000,36.586000,0.000
3723,36.588000,36.588000,0.000
3724,36.590000,36.590000,0.000
3725,36.592000,36.592000,0.000
3726,36.594000,36.594000,0.000
3727,36.596000,36.596000,0.000
3728,36.598000,36.598000,0.000
3729,36.600000,36.600000,0.000
3730,36.602000,36.602000,0.000
3731,36.604000,36.604000,0.000
3732,36.606000,36.606000,0.000
3733,36.608000,36.608000,0.000
3734,36.610000,36.610000,0.000
3735,36.612000,36.612000,0.000
3736,36.614000,36.614000,0.000
3737,36.616000,36.616000,0.000
3738,36.618000,36.618000,0.000
3739,36.620000,36.620000,0.000
3740,36.622000,36.622000,0.000
3741,36.624000,36.624000,0.000
3742,36.626000,36.626000,0.000
3743,36.628000,36.628000,0.000
3744,36.630000,36.630000,0.000
3745,36.632000,36.632000,0.000
3746,36.634000,36.634000,0.000
3747,36.636000,36.636000,0.000
3748,36.638000,36.638000,0.000
3749,36.640000,36.640000,0.000
3750,36.642000,36.642000,0.000
3751,36.644000,36.644000,0.000
3752,36.646000,36.646000,0.000
3753,36.648000,36.648000,0.000
3754,36.650000,36.650000,0.000
3755,36.652000,36.652000,0.000
3756,36.654000,36.654000,0.000
3757,36.656000,36.656000,0.000
3758,36.658000,36.658000,0.000
3759,36.660000,36.660000,0.000
3760,36.662000,36.662000,0.000
3761,36.664000,36.664000,0.000
3762,36.666000,36.666000,0.000
3763,36.668000,36.668000,0.000
3764,36.670000,36.670000,0.000
3765,36.672000,36.672000,0.000
3766,36.674000,36.674000,0.000
3767,36.676000,36.676000,0.000
3768,36.678000,36.678000,0.000
3769,36.680000,36.680000,0.000
3770,36.682000,36.682000,0.000
3771,36.684000,36.684000,0.000
3772,36.686000,36.686000,0.000
3773,36.688000,36.688000,0.000
3774,36.690000,36.690000,0.000
3775,36.694000,36.692000,2.000
3776,36.694000,36.694000,0.000
3777,36.696000,36.696000,0.000
3778,36.698000,36.698000,0.000
3779,36.700000,36.700000,0.000
3780,36.702000,36.702000,0.000
3781,36.704000,36.704000,0.000
3782,36.706000,36.706000,0.000
3783,36.708000,36.708000,0.000
3784,36.712000,36.710000,2.000
3785,36.714000,36.712000,2.000
3786,36.714000,36.714000,0.000
3787,36.720000,36.716000,4.000
3788,36.720000,36.718000,2.000
3789,36.720000,36.720000,0.000
3790,36.722000,36.722000,0.000
3791,36.724000,36.724000,0.000
3792,36.726000,36.726000,0.000
3793,36.728000,36.728000,0.000
3794,36.730000,36.730000,0.000
3795,36.732000,36.732000,0.000
3796,36.734000,36.734000,0.000
3797,36.738000,36.736000,2.000
3798,36.738000,36.738000,0.000
3799,36.740000,36.740000,0.000
3800,36.742000,36.742000,0.000
3801,36.744000,36.744000,0.000
3802,36.746000,36.746000,0.000
3803,36.748000,36.748000,0.000
3804,36.750000,36.750000,0.000
3805,36.752000,36.752000,0.000
3806,36.754000,36.754000,0.000
3807,36.758000,36.756000,2.000
3808,36.760000,36.758000,2.000
3809,36.760000,36.760000,0.000
3810,36.762000,36.762000,0.000
3811,36.766000,36.764000,2.000
3812,36.766000,36.766000,0.000
3813,36.768000,36.768000,0.000
3814,36.770000,36.770000,0.000
3815,36.772000,36.772000,0.000
3816,36.774000,36.774000,0.000
3817,36.778000,36.776000,2.000
3818,36.778000,36.778000,0.000
3819,36.780000,36.780000,0.000
3820,36.784000,36.782000,2.000
3821,36.786000,36.784000,2.000
3822,36.786000,36.786000,0.000
3823,36.788000,36.788000,0.000
3824,36.790000,36.790000,0.000
3825,36.792000,36.792000,0.000
3826,36.794000,36.794000,0.000
3827,36.796000,36.796000,0.000
3828,36.798000,36.798000,0.000
3829,36.800000,36.800000,0.000
3830,36.802000,36.802000,0.000
3831,36.804000,36.804000,0.000
3832,36.806000,36.806000,0.000
3833,36.808000,36.808000,0.000
3834,36.810000,36.810000,0.000
3835,36.812000,36.812000,0.000
3836,36.814000,36.814000,0.000
3837,36.816000,36.816000,0.000
3838,36.818000,36.818000,0.000
3839,36.820000,36.820000,0.000
3840,36.822000,36.822000,0.000
3841,36.824000,36.824000,0.000
3842,36.826000,36.826000,0.000
3843,36.828000,36.828000,0.000
3844,36.830000,36.830000,0.000
3845,36.832000,36.832000,0.000
3846,36.834000,36.834000,0.000
3847,36.836000,36.836000,0.000
3848,36.838000,36.838000,0.000
3849,36.840000,36.840000,0.000
3850,36.842000,36.842000,0.000
3851,36.844000,36.844000,0.000
3852,36.846000,36.846000,0.000
3853,36.848000,36.848000,0.000
3854,36.850000,36.850000,0.000
3855,36.852000,36.852000,0.000
3856,36.854000,36.854000,0.000
3857,36.856000,36.856000,0.000
3858,36.858000,36.858000,0.000
3859,36.860000,36.860000,0.000
3860,36.862000,36.862000,0.000
3861,36.864000,36.864000,0.000
3862,36.866000,36.866000,0.000
3863,36.868000,36.868000,0.000
3864,36.870000,36.870000,0.000
3865,36.872000,36.872000,0.000
3866,36.874000,36.874000,0.000
3867,36.876000,36.876000,0.000
3868,36.878000,36.878000,0.000
3869,36.880000,36.880000,0.000
3870,36.882000,36.882000,0.000
3871,36.884000,36.884000,0.000
3872,36.886000,36.886000,0.000
3873,36.888000,36.888000,0.000
3874,36.890000,36.890000,0.000
3875,36.892000,36.892000,0.000
3876,36.894000,36.894000,0.000
3877,36.896000,36.896000,0.000
3878,36.908000,36.898000,10.000
3879,36.908000,36.900000,8.000
3880,36.908000,36.902000,6.000
3881,36.908000,36.904000,4.000
3882,36.908000,36.906000,2.000
3883,36.908000,36.908000,0.000
3884,36.910000,36.910000,0.000
3885,36.912000,36.912000,0.000
3886,36.914000,36.914000,0.000
3887,36.916000,36.916000,0.000
3888,36.918000,36.918000,0.000
3889,36.920000,36.920000,0.000
3890,36.922000,36.922000,0.000
3891,36.924000,36.924000,0.000
3892,36.928000,36.926000,2.000
3893,36.928000,36.928000,0.000
3894,36.930000,36.930000,0.000
3895,36.932000,36.932000,0.000
3896,36.934000,36.934000,0.000
3897,36.936000,36.936000,0.000
3898,36.938000,36.938000,0.000
3899,36.940000,36.940000,0.000
3900,36.942000,36.942000,0.000
3901,36.944000,36.944000,0.000
3902,36.946000,36.946000,0.000
3903,36.948000,36.948000,0.000
3904,36.950000,36.950000,0.000
3905,36.952000,36.952000,0.000
3906,36.954000,36.954000,0.000
3907,36.956000,36.956000,0.000
3908,36.958000,36.958000,0.000
3909,36.960000,36.960000,0.000
3910,36.962000,36.962000,0.000
3911,36.964000,36.964000,0.000
3912,36.966000,36.966000,0.000
3913,36.970000,36.968000,2.000
3914,36.970000,36.970000,0.000
3915,36.972000,36.972000,0.000
3916,36.974000,36.974000,0.000
3917,36.976000,36.976000,0.000
3918,36.978000,36.978000,0.000
3919,36.980000,36.980000,0.000
3920,36.982000,36.982000,0.000
3921,36.984000,36.984000,0.000
3922,36.986000,36.986000,0.000
3923,36.988000,36.988000,0.000
3924,36.990000,36.990000,0.000
3925,36.992000,36.992000,0.000
3926,36.994000,36.994000,0.000
3927,36.996000,36.996000,0.000
3928,36.998000,36.998000,0.000
3929,37.002000,37.000000,2.000
3930,37.002000,37.002000,0.000
3931,37.004000,37.004000,0.000
3932,37.006000,37.006000,0.000
3933,37.008000,37.008000,0.000
3934,37.010000,37.010000,0.000
3935,37.012000,37.012000,0.000
3936,37.014000,37.014000,0.000
3937,37.016000,37.016000,0.000
3938,37.020000,37.018000,2.000
3939,37.020000,37.020000,0.000
3940,37.022000,37.022000,0.000
3941,37.024000,37.024000,0.000
3942,37.026000,37.026000,0.000
3943,37.028000,37.028000,0.000
3944,37.030000,37.030000,0.000
3945,37.032000,37.032000,0.000
3946,37.034000,37.034000,0.000
3947,37.036000,37.036000,0.000
3948,37.038000,37.038000,0.000
3949,37.040000,37.040000,0.000
3950,37.042000,37.042000,0.000
3951,37.046000,37.044000,2.000
3952,37.046000,37.046000,0.000
3953,37.048000,37.048000,0.000
3954,37.050000,37.050000,0.000
3955,37.052000,37.052000,0.000
3956,37.054000,37.054000,0.000
3957,37.056000,37.056000,0.000
3958,37.058000,37.058000,0.000
3959,37.060000,37.060000,0.000
3960,37.062000,37.062000,0.000
3961,37.064000,37.064000,0.000
3962,37.066000,37.066000,0.000
3963,37.068000,37.068000,0.000
3964,37.070000,37.070000,0.000
3965,37.072000,37.072000,0.000
3966,37.074000,37.074000,0.000
3967,37.076000,37.076000,0.000
3968,37.078000,37.078000,0.000
3969,37.080000,37.080000,0.000
3970,37.082000,37.082000,0.000
3971,37.084000,37.084000,0.000
3972,37.086000,37.086000,0.000
3973,37.088000,37.088000,0.000
3974,37.090000,37.090000,0.000
3975,37.092000,37.092000,0.000
3976,37.094000,37.094000,0.000
3977,37.096000,37.096000,0.000
3978,37.100000,37.098000,2.000
3979,37.100000,37.100000,0.000
3980,37.102000,37.102000,0.000
3981,37.104000,37.104000,0.000
3982,37.106000,37.106000,0.000
3983,37.108000,37.108000,0.000
3984,37.110000,37.110000,0.000
3985,37.112000,37.112000,0.000
3986,37.116000,37.114000,2.000
3987,37.116000,37.116000,0.000
3988,37.118000,37.118000,0.000
3989,37.120000,37.120000,0.000
3990,37.122000,37.122000,0.000
3991,37.124000,37.124000,0.000
3992,37.126000,37.126000,0.000
3993,37.128000,37.128000,0.000
3994,37.130000,37.130000,0.000
3995,37.132000,37.132000,0.000
3996,37.134000,37.134000,0.000
3997,37.136000,37.136000,0.000
3998,37.138000,37.138000,0.000
3999,37.140000,37.140000,0.000
4000,37.142000,37.142000,0.000
4001,37.144000,37.144000,0.000
4002,37.146000,37.146000,0.000
4003,37.148000,37.148000,0.000
4004,37.150000,37.150000,0.000
4005,37.152000,37.152000,0.000
4006,37.154000,37.154000,0.000
4007,37.156000,37.156000,0.000
4008,37.158000,37.158000,0.000
4009,37.160000,37.160000,0.000
4010,37.162000,37.162000,0.000
4011,37.166000,37.164000,2.000
4012,37.166000,37.166000,0.000
4013,37.168000,37.168000,0.000
4014,37.170000,37.170000,0.000
4015,37.172000,37.172000,0.000
4016,37.174000,37.174000,0.000
4017,37.176000,37.176000,0.000
4018,37.178000,37.178000,0.000
4019,37.180000,37.180000,0.000
4020,37.182000,37.182000,0.000
4021,37.184000,37.184000,0.000
4022,37.186000,37.186000,0.000
4023,37.188000,37.188000,0.000
4024,37.190000,37.190000,0.000
4025,37.194000,37.192000,2.000
4026,37.194000,37.194000,0.000
4027,37.196000,37.196000,0.000
4028,37.198000,37.198000,0.000
4029,37.200000,37.200000,0.000
4030,37.202000,37.202000,0.000
4031,37.204000,37.204000,0.000
4032,37.206000,37.206000,0.000
4033,37.208000,37.208000,0.000
4034,37.210000,37.210000,0.000
4035,37.212000,37.212000,0.000
4036,37.214000,37.214000,0.000
4037,37.216000,37.216000,0.000
4038,37.218000,37.218000,0.000
4039,37.220000,37.220000,0.000
4040,37.222000,37.222000,0.000
4041,37.224000,37.224000,0.000
4042,37.228000,37.226000,2.000
4043,37.228000,37.228000,0.000
4044,37.230000,37.230000,0.000
4045,37.232000,37.232000,0.000
4046,37.234000,37.234000,0.000
4047,37.236000,37.236000,0.000
4048,37.238000,37.238000,0.000
4049,37.240000,37.240000,0.000
4050,37.242000,37.242000,0.000
4051,37.244000,37.244000,0.000
4052,37.248000,37.246000,2.000
4053,37.248000,37.248000,0.000
4054,37.250000,37.250000,0.000
4055,37.252000,37.252000,0.000
4056,37.254000,37.254000,0.000
4057,37.256000,37.256000,0.000
4058,37.258000,37.258000,0.000
4059,37.260000,37.260000,0.000
4060,37.262000,37.262000,0.000
4061,37.264000,37.264000,0.000
4062,37.270000,37.266000,4.000
4063,37.270000,37.268000,2.000
4064,37.270000,37.270000,0.000
4065,37.272000,37.272000,0.000
4066,37.274000,37.274000,0.000
4067,37.276000,37.276000,0.000
4068,37.278000,37.278000,0.000
4069,37.280000,37.280000,0.000
4070,37.282000,37.282000,0.000
4071,37.284000,37.284000,0.000
4072,37.286000,37.286000,0.000
4073,37.288000,37.288000,0.000
4074,37.290000,37.290000,0.000
4075,37.292000,37.292000,0.000
4076,37.294000,37.294000,0.000
4077,37.298000,37.296000,2.000
4078,37.300000,37.298000,2.000
4079,37.300000,37.300000,0.000
4080,37.302000,37.302000,0.000
4081,37.304000,37.304000,0.000
4082,37.306000,37.306000,0.000
4083,37.308000,37.308000,0.000
4084,37.310000,37.310000,0.000
4085,37.312000,37.312000,0.000
4086,37.314000,37.314000,0.000
4087,37.316000,37.316000,0.000
4088,37.318000,37.318000,0.000
4089,37.320000,37.320000,0.000
4090,37.322000,37.322000,0.000
4091,37.324000,37.324000,0.000
4092,37.326000,37.326000,0.000
4093,37.328000,37.328000,0.000
4094,37.330000,37.330000,0.000
4095,37.332000,37.332000,0.000
4096,37.334000,37.334000,0.000
4097,37.338000,37.336000,2.000
4098,37.338000,37.338000,0.000
4099,37.340000,37.340000,0.000
4100,37.342000,37.342000,0.000
4101,37.344000,37.344000,0.000
4102,37.346000,37.346000,0.000
4103,37.348000,37.348000,0.000
4104,37.350000,37.350000,0.000
4105,37.352000,37.352000,0.000
4106,37.354000,37.354000,0.000
4107,37.356000,37.356000,0.000
4108,37.358000,37.358000,0.000
4109,37.360000,37.360000,0.000
4110,37.362000,37.362000,0.000
4111,37.364000,37.364000,0.000
4112,37.366000,37.366000,0.000
4113,37.368000,37.368000,0.000
4114,37.370000,37.370000,0.000
4115,37.372000,37.372000,0.000
4116,37.374000,37.374000,0.000
4117,37.376000,37.376000,0.000
4118,37.378000,37.378000,0.000
4119,37.380000,37.380000,0.000
4120,37.382000,37.382000,0.000
4121,37.384000,37.384000,0.000
4122,37.386000,37.386000,0.000
4123,37.388000,37.388000,0.000
4124,37.390000,37.390000,0.000
4125,37.392000,37.392000,0.000
4126,37.394000,37.394000,0.000
4127,37.396000,37.396000,0.000
4128,37.398000,37.398000,0.000
4129,37.400000,37.400000,0.000
4130,37.402000,37.402000,0.000
4131,37.404000,37.404000,0.000
4132,37.406000,37.406000,0.000
4133,37.408000,37.408000,0.000
4134,37.410000,37.410000,0.000
4135,37.412000,37.412000,0.000
4136,37.414000,37.414000,0.000
4137,37.416000,37.416000,0.000
4138,37.418000,37.418000,0.000
4139,37.420000,37.420000,0.000
4140,37.422000,37.422000,0.000
4141,37.424000,37.424000,0.000
4142,37.426000,37.426000,0.000
4143,37.428000,37.428000,0.000
4144,37.430000,37.430000,0.000
4145,37.432000,37.432000,0.000
4146,37.434000,37.434000,0.000
4147,37.436000,37.436000,0.000
4148,37.438000,37.438000,0.000
4149,37.440000,37.440000,0.000
4150,37.442000,37.442000,0.000
4151,37.444000,37.444000,0.000
4152,37.446000,37.446000,0.000
4153,37.448000,37.448000,0.000
4154,37.450000,37.450000,0.000
4155,37.452000,37.452000,0.000
4156,37.454000,37.454000,0.000
4157,37.456000,37.456000,0.000
4158,37.458000,37.458000,0.000
4159,37.460000,37.460000,0.000
4160,37.462000,37.462000,0.000
4161,37.464000,37.464000,0.000
4162,37.466000,37.466000,0.000
4163,37.468000,37.468000,0.000
4164,37.470000,37.470000,0.000
4165,37.472000,37.472000,0.000
4166,37.474000,37.474000,0.000
4167,37.476000,37.476000,0.000
4168,37.478000,37.478000,0.000
4169,37.480000,37.480000,0.000
4170,37.482000,37.482000,0.000
4171,37.484000,37.484000,0.000
4172,37.486000,37.486000,0.000
4173,37.488000,37.488000,0.000
4174,37.490000,37.490000,0.000
4175,37.492000,37.492000,0.000
4176,37.494000,37.494000,0.000
4177,37.496000,37.496000,0.000
4178,37.498000,37.498000,0.000
4179,37.500000,37.500000,0.000
4180,37.502000,37.502000,0.000
4181,37.506000,37.504000,2.000
4182,37.506000,37.506000,0.000
4183,37.508000,37.508000,0.000
4184,37.510000,37.510000,0.000
4185,37.512000,37.512000,0.000
4186,37.514000,37.514000,0.000
4187,37.516000,37.516000,0.000
4188,37.518000,37.518000,0.000
4189,37.520000,37.520000,0.000
4190,37.522000,37.522000,0.000
4191,37.524000,37.524000,0.000
4192,37.526000,37.526000,0.000
4193,37.528000,37.528000,0.000
4194,37.530000,37.530000,0.000
4195,37.532000,37.532000,0.000
4196,37.534000,37.534000,0.000
4197,37.536000,37.536000,0.000
4198,37.538000,37.538000,0.000
4199,37.540000,37.540000,0.000
4200,37.542000,37.542000,0.000
4201,37.544000,37.544000,0.000
4202,37.546000,37.546000,0.000
4203,37.548000,37.548000,0.000
4204,37.550000,37.550000,0.000
4205,37.552000,37.552000,0.000
4206,37.554000,37.554000,0.000
4207,37.556000,37.556000,0.000
4208,37.558000,37.558000,0.000
4209,37.560000,37.560000,0.000
4210,37.562000,37.562000,0.000
4211,37.564000,37.564000,0.000
4212,37.566000,37.566000,0.000
4213,37.568000,37.568000,0.000
4214,37.570000,37.570000,0.000
4215,37.572000,37.572000,0.000
4216,37.574000,37.574000,0.000
