index,receive_time_sec,source_stamp_sec,latency_ms
1769,28.946000,28.944000,2.000
1770,28.946000,28.946000,0.000
1771,28.948000,28.948000,0.000
1772,28.950000,28.950000,0.000
1773,28.952000,28.952000,0.000
1774,28.956000,28.954000,2.000
1775,28.956000,28.956000,0.000
1776,28.958000,28.958000,0.000
1777,28.960000,28.960000,0.000
1778,28.962000,28.962000,0.000
1779,28.964000,28.964000,0.000
1780,28.966000,28.966000,0.000
1781,28.968000,28.968000,0.000
1782,28.970000,28.970000,0.000
1783,28.972000,28.972000,0.000
1784,28.976000,28.974000,2.000
1785,28.978000,28.976000,2.000
1786,28.980000,28.978000,2.000
1787,28.980000,28.980000,0.000
1788,28.982000,28.982000,0.000
1789,28.984000,28.984000,0.000
1790,28.986000,28.986000,0.000
1791,28.990000,28.988000,2.000
1792,28.990000,28.990000,0.000
1793,28.992000,28.992000,0.000
1794,28.994000,28.994000,0.000
1795,28.996000,28.996000,0.000
1796,29.000000,28.998000,2.000
1797,29.000000,29.000000,0.000
1798,29.004000,29.002000,2.000
1799,29.004000,29.004000,0.000
1800,29.006000,29.006000,0.000
1801,29.008000,29.008000,0.000
1802,29.010000,29.010000,0.000
1803,29.012000,29.012000,0.000
1804,29.016000,29.014000,2.000
1805,29.016000,29.016000,0.000
1806,29.018000,29.018000,0.000
1807,29.020000,29.020000,0.000
1808,29.022000,29.022000,0.000
1809,29.024000,29.024000,0.000
1810,29.028000,29.026000,2.000
1811,29.030000,29.028000,2.000
1812,29.032000,29.030000,2.000
1813,29.034000,29.032000,2.000
1814,29.034000,29.034000,0.000
1815,29.036000,29.036000,0.000
1816,29.040000,29.038000,2.000
1817,29.042000,29.040000,2.000
1818,29.044000,29.042000,2.000
1819,29.046000,29.044000,2.000
1820,29.046000,29.046000,0.000
1821,29.048000,29.048000,0.000
1822,29.050000,29.050000,0.000
1823,29.052000,29.052000,0.000
1824,29.054000,29.054000,0.000
1825,29.056000,29.056000,0.000
1826,29.058000,29.058000,0.000
1827,29.060000,29.060000,0.000
1828,29.062000,29.062000,0.000
1829,29.064000,29.064000,0.000
1830,29.068000,29.066000,2.000
1831,29.070000,29.068000,2.000
1832,29.070000,29.070000,0.000
1833,29.072000,29.072000,0.000
1834,29.074000,29.074000,0.000
1835,29.078000,29.076000,2.000
1836,29.078000,29.078000,0.000
1837,29.080000,29.080000,0.000
1838,29.082000,29.082000,0.000
1839,29.084000,29.084000,0.000
1840,29.086000,29.086000,0.000
1841,29.088000,29.088000,0.000
1842,29.090000,29.090000,0.000
1843,29.092000,29.092000,0.000
1844,29.094000,29.094000,0.000
1845,29.098000,29.096000,2.000
1846,29.098000,29.098000,0.000
1847,29.100000,29.100000,0.000
1848,29.104000,29.102000,2.000
1849,29.104000,29.104000,0.000
1850,29.108000,29.106000,2.000
1851,29.110000,29.108000,2.000
1852,29.112000,29.110000,2.000
1853,29.114000,29.112000,2.000
1854,29.114000,29.114000,0.000
1855,29.118000,29.116000,2.000
1856,29.118000,29.118000,0.000
1857,29.122000,29.120000,2.000
1858,29.122000,29.122000,0.000
1859,29.126000,29.124000,2.000
1860,29.128000,29.126000,2.000
1861,29.130000,29.128000,2.000
1862,29.132000,29.130000,2.000
1863,29.132000,29.132000,0.000
1864,29.134000,29.134000,0.000
1865,29.136000,29.136000,0.000
1866,29.138000,29.138000,0.000
1867,29.140000,29.140000,0.000
1868,29.144000,29.142000,2.000
1869,29.144000,29.144000,0.000
1870,29.148000,29.146000,2.000
1871,29.148000,29.148000,0.000
1872,29.150000,29.150000,0.000
1873,29.152000,29.152000,0.000
1874,29.154000,29.154000,0.000
1875,29.158000,29.156000,2.000
1876,29.158000,29.158000,0.000
1877,29.162000,29.160000,2.000
1878,29.162000,29.162000,0.000
1879,29.166000,29.164000,2.000
1880,29.166000,29.166000,0.000
1881,29.168000,29.168000,0.000
1882,29.170000,29.170000,0.000
1883,29.172000,29.172000,0.000
1884,29.174000,29.174000,0.000
1885,29.176000,29.176000,0.000
1886,29.178000,29.178000,0.000
1887,29.180000,29.180000,0.000
1888,29.182000,29.182000,0.000
1889,29.184000,29.184000,0.000
1890,29.186000,29.186000,0.000
1891,29.188000,29.188000,0.000
1892,29.192000,29.190000,2.000
1893,29.192000,29.192000,0.000
1894,29.194000,29.194000,0.000
1895,29.196000,29.196000,0.000
1896,29.198000,29.198000,0.000
1897,29.200000,29.200000,0.000
1898,29.202000,29.202000,0.000
1899,29.206000,29.204000,2.000
1900,29.206000,29.206000,0.000
1901,29.208000,29.208000,0.000
1902,29.210000,29.210000,0.000
1903,29.212000,29.212000,0.000
1904,29.214000,29.214000,0.000
1905,29.216000,29.216000,0.000
1906,29.218000,29.218000,0.000
1907,29.220000,29.220000,0.000
1908,29.222000,29.222000,0.000
1909,29.224000,29.224000,0.000
1910,29.226000,29.226000,0.000
1911,29.228000,29.228000,0.000
1912,29.230000,29.230000,0.000
1913,29.232000,29.232000,0.000
1914,29.234000,29.234000,0.000
1915,29.236000,29.236000,0.000
1916,29.238000,29.238000,0.000
1917,29.240000,29.240000,0.000
1918,29.242000,29.242000,0.000
1919,29.244000,29.244000,0.000
1920,29.246000,29.246000,0.000
1921,29.248000,29.248000,0.000
1922,29.250000,29.250000,0.000
1923,29.254000,29.252000,2.000
1924,29.256000,29.254000,2.000
1925,29.256000,29.256000,0.000
1926,29.258000,29.258000,0.000
1927,29.260000,29.260000,0.000
1928,29.262000,29.262000,0.000
1929,29.264000,29.264000,0.000
1930,29.268000,29.266000,2.000
1931,29.268000,29.268000,0.000
1932,29.270000,29.270000,0.000
1933,29.274000,29.272000,2.000
1934,29.276000,29.274000,2.000
1935,29.276000,29.276000,0.000
1936,29.280000,29.278000,2.000
1937,29.282000,29.280000,2.000
1938,29.282000,29.282000,0.000
1939,29.286000,29.284000,2.000
1940,29.286000,29.286000,0.000
1941,29.288000,29.288000,0.000
1942,29.292000,29.290000,2.000
1943,29.292000,29.292000,0.000
1944,29.294000,29.294000,0.000
1945,29.296000,29.296000,0.000
1946,29.298000,29.298000,0.000
1947,29.300000,29.300000,0.000
1948,29.302000,29.302000,0.000
1949,29.304000,29.304000,0.000
1950,29.306000,29.306000,0.000
1951,29.310000,29.308000,2.000
1952,29.312000,29.310000,2.000
1953,29.314000,29.312000,2.000
1954,29.314000,29.314000,0.000
1955,29.316000,29.316000,0.000
1956,29.318000,29.318000,0.000
1957,29.320000,29.320000,0.000
1958,29.322000,29.322000,0.000
1959,29.324000,29.324000,0.000
1960,29.326000,29.326000,0.000
1961,29.328000,29.328000,0.000
1962,29.330000,29.330000,0.000
1963,29.332000,29.332000,0.000
1964,29.334000,29.334000,0.000
1965,29.336000,29.336000,0.000
1966,29.338000,29.338000,0.000
1967,29.340000,29.340000,0.000
1968,29.342000,29.342000,0.000
1969,29.344000,29.344000,0.000
1970,29.346000,29.346000,0.000
1971,29.348000,29.348000,0.000
1972,29.350000,29.350000,0.000
1973,29.352000,29.352000,0.000
1974,29.356000,29.354000,2.000
1975,29.356000,29.356000,0.000
1976,29.360000,29.358000,2.000
1977,29.360000,29.360000,0.000
1978,29.362000,29.362000,0.000
1979,29.364000,29.364000,0.000
1980,29.366000,29.366000,0.000
1981,29.368000,29.368000,0.000
1982,29.370000,29.370000,0.000
1983,29.372000,29.372000,0.000
1984,29.374000,29.374000,0.000
1985,29.378000,29.376000,2.000
1986,29.380000,29.378000,2.000
1987,29.380000,29.380000,0.000
1988,29.382000,29.382000,0.000
1989,29.384000,29.384000,0.000
1990,29.388000,29.386000,2.000
1991,29.388000,29.388000,0.000
1992,29.390000,29.390000,0.000
1993,29.394000,29.392000,2.000
1994,29.394000,29.394000,0.000
1995,29.396000,29.396000,0.000
1996,29.398000,29.398000,0.000
1997,29.400000,29.400000,0.000
1998,29.402000,29.402000,0.000
1999,29.404000,29.404000,0.000
2000,29.408000,29.406000,2.000
2001,29.408000,29.408000,0.000
2002,29.412000,29.410000,2.000
2003,29.414000,29.412000,2.000
2004,29.416000,29.414000,2.000
2005,29.418000,29.416000,2.000
2006,29.420000,29.418000,2.000
2007,29.420000,29.420000,0.000
2008,29.424000,29.422000,2.000
2009,29.424000,29.424000,0.000
2010,29.428000,29.426000,2.000
2011,29.428000,29.428000,0.000
2012,29.430000,29.430000,0.000
2013,29.432000,29.432000,0.000
2014,29.436000,29.434000,2.000
2015,29.436000,29.436000,0.000
2016,29.438000,29.438000,0.000
2017,29.440000,29.440000,0.000
2018,29.444000,29.442000,2.000
2019,29.444000,29.444000,0.000
2020,29.446000,29.446000,0.000
2021,29.448000,29.448000,0.000
2022,29.450000,29.450000,0.000
2023,29.452000,29.452000,0.000
2024,29.454000,29.454000,0.000
2025,29.456000,29.456000,0.000
2026,29.458000,29.458000,0.000
2027,29.460000,29.460000,0.000
2028,29.462000,29.462000,0.000
2029,29.466000,29.464000,2.000
2030,29.466000,29.466000,0.000
2031,29.468000,29.468000,0.000
2032,29.470000,29.470000,0.000
2033,29.472000,29.472000,0.000
2034,29.474000,29.474000,0.000
2035,29.476000,29.476000,0.000
2036,29.478000,29.478000,0.000
2037,29.480000,29.480000,0.000
2038,29.482000,29.482000,0.000
2039,29.484000,29.484000,0.000
2040,29.486000,29.486000,0.000
2041,29.488000,29.488000,0.000
2042,29.490000,29.490000,0.000
2043,29.492000,29.492000,0.000
2044,29.494000,29.494000,0.000
2045,29.496000,29.496000,0.000
2046,29.498000,29.498000,0.000
2047,29.500000,29.500000,0.000
2048,29.502000,29.502000,0.000
2049,29.504000,29.504000,0.000
2050,29.506000,29.506000,0.000
2051,29.508000,29.508000,0.000
2052,29.510000,29.510000,0.000
2053,29.512000,29.512000,0.000
2054,29.514000,29.514000,0.000
2055,29.516000,29.516000,0.000
2056,29.520000,29.520000,0.000
2057,29.522000,29.522000,0.000
2058,29.524000,29.524000,0.000
2059,29.528000,29.526000,2.000
2060,29.530000,29.528000,2.000
2061,29.532000,29.530000,2.000
2062,29.532000,29.532000,0.000
2063,29.534000,29.534000,0.000
2064,29.536000,29.536000,0.000
2065,29.538000,29.538000,0.000
2066,29.542000,29.540000,2.000
2067,29.542000,29.542000,0.000
2068,29.546000,29.544000,2.000
2069,29.548000,29.546000,2.000
2070,29.548000,29.548000,0.000
2071,29.552000,29.550000,2.000
2072,29.552000,29.552000,0.000
2073,29.554000,29.554000,0.000
2074,29.556000,29.556000,0.000
2075,29.560000,29.558000,2.000
2076,29.560000,29.560000,0.000
2077,29.562000,29.562000,0.000
2078,29.564000,29.564000,0.000
2079,29.566000,29.566000,0.000
2080,29.568000,29.568000,0.000
2081,29.570000,29.570000,0.000
2082,29.574000,29.572000,2.000
2083,29.574000,29.574000,0.000
2084,29.578000,29.576000,2.000
2085,29.580000,29.578000,2.000
2086,29.580000,29.580000,0.000
2087,29.582000,29.582000,0.000
2088,29.584000,29.584000,0.000
2089,29.586000,29.586000,0.000
2090,29.588000,29.588000,0.000
2091,29.590000,29.590000,0.000
2092,29.592000,29.592000,0.000
2093,29.594000,29.594000,0.000
2094,29.596000,29.596000,0.000
2095,29.598000,29.598000,0.000
2096,29.600000,29.600000,0.000
2097,29.602000,29.602000,0.000
2098,29.604000,29.604000,0.000
2099,29.606000,29.606000,0.000
2100,29.610000,29.608000,2.000
2101,29.610000,29.610000,0.000
2102,29.612000,29.612000,0.000
2103,29.616000,29.614000,2.000
2104,29.616000,29.616000,0.000
2105,29.618000,29.618000,0.000
2106,29.622000,29.620000,2.000
2107,29.624000,29.622000,2.000
2108,29.624000,29.624000,0.000
2109,29.626000,29.626000,0.000
2110,29.628000,29.628000,0.000
2111,29.632000,29.630000,2.000
2112,29.632000,29.632000,0.000
2113,29.634000,29.634000,0.000
2114,29.638000,29.636000,2.000
2115,29.640000,29.638000,2.000
2116,29.640000,29.640000,0.000
2117,29.642000,29.642000,0.000
2118,29.644000,29.644000,0.000
2119,29.648000,29.646000,2.000
2120,29.650000,29.648000,2.000
2121,29.652000,29.650000,2.000
2122,29.652000,29.652000,0.000
2123,29.656000,29.654000,2.000
2124,29.656000,29.656000,0.000
2125,29.660000,29.658000,2.000
2126,29.662000,29.660000,2.000
2127,29.662000,29.662000,0.000
2128,29.664000,29.664000,0.000
2129,29.666000,29.666000,0.000
2130,29.670000,29.668000,2.000
2131,29.672000,29.670000,2.000
2132,29.674000,29.672000,2.000
2133,29.676000,29.674000,2.000
2134,29.678000,29.676000,2.000
2135,29.678000,29.678000,0.000
2136,29.680000,29.680000,0.000
2137,29.684000,29.682000,2.000
2138,29.684000,29.684000,0.000
2139,29.688000,29.686000,2.000
2140,29.690000,29.688000,2.000
2141,29.692000,29.690000,2.000
2142,29.694000,29.692000,2.000
2143,29.696000,29.694000,2.000
2144,29.698000,29.696000,2.000
2145,29.698000,29.698000,0.000
2146,29.700000,29.700000,0.000
2147,29.702000,29.702000,0.000
2148,29.704000,29.704000,0.000
2149,29.708000,29.706000,2.000
2150,29.710000,29.708000,2.000
2151,29.710000,29.710000,0.000
2152,29.712000,29.712000,0.000
2153,29.716000,29.714000,2.000
2154,29.718000,29.716000,2.000
2155,29.720000,29.718000,2.000
2156,29.720000,29.720000,0.000
2157,29.722000,29.722000,0.000
2158,29.724000,29.724000,0.000
2159,29.726000,29.726000,0.000
2160,29.728000,29.728000,0.000
2161,29.730000,29.730000,0.000
2162,29.734000,29.732000,2.000
2163,29.734000,29.734000,0.000
2164,29.736000,29.736000,0.000
2165,29.740000,29.738000,2.000
2166,29.742000,29.740000,2.000
2167,29.742000,29.742000,0.000
2168,29.746000,29.744000,2.000
2169,29.748000,29.746000,2.000
2170,29.748000,29.748000,0.000
2171,29.752000,29.750000,2.000
2172,29.754000,29.752000,2.000
2173,29.756000,29.754000,2.000
2174,29.758000,29.756000,2.000
2175,29.758000,29.758000,0.000
2176,29.762000,29.760000,2.000
2177,29.764000,29.762000,2.000
2178,29.766000,29.764000,2.000
2179,29.768000,29.766000,2.000
2180,29.768000,29.768000,0.000
2181,29.770000,29.770000,0.000
2182,29.772000,29.772000,0.000
2183,29.774000,29.774000,0.000
2184,29.776000,29.776000,0.000
2185,29.778000,29.778000,0.000
2186,29.780000,29.780000,0.000
2187,29.782000,29.782000,0.000
2188,29.784000,29.784000,0.000
2189,29.786000,29.786000,0.000
2190,29.788000,29.788000,0.000
2191,29.792000,29.790000,2.000
2192,29.792000,29.792000,0.000
2193,29.794000,29.794000,0.000
2194,29.796000,29.796000,0.000
2195,29.798000,29.798000,0.000
2196,29.800000,29.800000,0.000
2197,29.804000,29.802000,2.000
2198,29.806000,29.804000,2.000
2199,29.806000,29.806000,0.000
2200,29.808000,29.808000,0.000
2201,29.812000,29.810000,2.000
2202,29.812000,29.812000,0.000
2203,29.814000,29.814000,0.000
2204,29.816000,29.816000,0.000
2205,29.818000,29.818000,0.000
2206,29.820000,29.820000,0.000
2207,29.822000,29.822000,0.000
2208,29.826000,29.824000,2.000
2209,29.826000,29.826000,0.000
2210,29.828000,29.828000,0.000
2211,29.830000,29.830000,0.000
2212,29.834000,29.832000,2.000
2213,29.836000,29.834000,2.000
2214,29.838000,29.836000,2.000
2215,29.840000,29.838000,2.000
2216,29.840000,29.840000,0.000
2217,29.842000,29.842000,0.000
2218,29.844000,29.844000,0.000
2219,29.848000,29.846000,2.000
2220,29.850000,29.848000,2.000
2221,29.852000,29.850000,2.000
2222,29.852000,29.852000,0.000
2223,29.854000,29.854000,0.000
2224,29.858000,29.856000,2.000
2225,29.860000,29.858000,2.000
2226,29.860000,29.860000,0.000
2227,29.862000,29.862000,0.000
2228,29.864000,29.864000,0.000
2229,29.866000,29.866000,0.000
2230,29.868000,29.868000,0.000
2231,29.872000,29.870000,2.000
2232,29.872000,29.872000,0.000
2233,29.876000,29.874000,2.000
2234,29.878000,29.876000,2.000
2235,29.880000,29.878000,2.000
2236,29.880000,29.880000,0.000
2237,29.884000,29.882000,2.000
2238,29.886000,29.884000,2.000
2239,29.888000,29.886000,2.000
2240,29.888000,29.888000,0.000
2241,29.890000,29.890000,0.000
2242,29.892000,29.892000,0.000
2243,29.894000,29.894000,0.000
2244,29.896000,29.896000,0.000
2245,29.898000,29.898000,0.000
2246,29.900000,29.900000,0.000
2247,29.902000,29.902000,0.000
2248,29.904000,29.904000,0.000
2249,29.906000,29.906000,0.000
2250,29.910000,29.908000,2.000
2251,29.910000,29.910000,0.000
2252,29.912000,29.912000,0.000
2253,29.914000,29.914000,0.000
2254,29.916000,29.916000,0.000
2255,29.920000,29.918000,2.000
2256,29.922000,29.920000,2.000
2257,29.922000,29.922000,0.000
2258,29.924000,29.924000,0.000
2259,29.926000,29.926000,0.000
2260,29.930000,29.928000,2.000
2261,29.932000,29.930000,2.000
2262,29.932000,29.932000,0.000
2263,29.934000,29.934000,0.000
2264,29.936000,29.936000,0.000
2265,29.940000,29.938000,2.000
2266,29.940000,29.940000,0.000
2267,29.944000,29.942000,2.000
2268,29.944000,29.944000,0.000
2269,29.946000,29.946000,0.000
2270,29.948000,29.948000,0.000
2271,29.950000,29.950000,0.000
2272,29.954000,29.952000,2.000
2273,29.954000,29.954000,0.000
2274,29.956000,29.956000,0.000
2275,29.958000,29.958000,0.000
2276,29.960000,29.960000,0.000
2277,29.962000,29.962000,0.000
2278,29.966000,29.964000,2.000
2279,29.966000,29.966000,0.000
2280,29.968000,29.968000,0.000
2281,29.972000,29.970000,2.000
2282,29.972000,29.972000,0.000
2283,29.974000,29.974000,0.000
2284,29.976000,29.976000,0.000
2285,29.980000,29.978000,2.000
2286,29.980000,29.980000,0.000
2287,29.982000,29.982000,0.000
2288,29.984000,29.984000,0.000
2289,29.988000,29.986000,2.000
2290,29.990000,29.988000,2.000
2291,29.990000,29.990000,0.000
2292,29.992000,29.992000,0.000
2293,29.994000,29.994000,0.000
2294,29.996000,29.996000,0.000
2295,29.998000,29.998000,0.000
2296,30.000000,30.000000,0.000
2297,30.002000,30.002000,0.000
2298,30.004000,30.004000,0.000
2299,30.006000,30.006000,0.000
2300,30.008000,30.008000,0.000
2301,30.010000,30.010000,0.000
2302,30.012000,30.012000,0.000
2303,30.014000,30.014000,0.000
2304,30.016000,30.016000,0.000
2305,30.020000,30.018000,2.000
2306,30.020000,30.020000,0.000
2307,30.022000,30.022000,0.000
2308,30.024000,30.024000,0.000
2309,30.026000,30.026000,0.000
2310,30.030000,30.028000,2.000
2311,30.030000,30.030000,0.000
2312,30.032000,30.032000,0.000
2313,30.034000,30.034000,0.000
2314,30.036000,30.036000,0.000
2315,30.038000,30.038000,0.000
2316,30.040000,30.040000,0.000
2317,30.042000,30.042000,0.000
2318,30.044000,30.044000,0.000
2319,30.048000,30.046000,2.000
2320,30.050000,30.048000,2.000
2321,30.052000,30.050000,2.000
2322,30.052000,30.052000,0.000
2323,30.056000,30.054000,2.000
2324,30.058000,30.056000,2.000
2325,30.060000,30.058000,2.000
2326,30.062000,30.060000,2.000
2327,30.064000,30.062000,2.000
2328,30.064000,30.064000,0.000
2329,30.066000,30.066000,0.000
2330,30.068000,30.068000,0.000
2331,30.072000,30.070000,2.000
2332,30.072000,30.072000,0.000
2333,30.076000,30.074000,2.000
2334,30.078000,30.076000,2.000
2335,30.080000,30.078000,2.000
2336,30.080000,30.080000,0.000
2337,30.084000,30.082000,2.000
2338,30.086000,30.084000,2.000
2339,30.086000,30.086000,0.000
2340,30.088000,30.088000,0.000
2341,30.092000,30.090000,2.000
2342,30.092000,30.092000,0.000
2343,30.096000,30.094000,2.000
2344,30.098000,30.096000,2.000
2345,30.100000,30.098000,2.000
2346,30.100000,30.100000,0.000
2347,30.104000,30.102000,2.000
2348,30.106000,30.104000,2.000
2349,30.108000,30.106000,2.000
2350,30.108000,30.108000,0.000
2351,30.110000,30.110000,0.000
2352,30.114000,30.112000,2.000
2353,30.114000,30.114000,0.000
2354,30.118000,30.116000,2.000
2355,30.118000,30.118000,0.000
2356,30.120000,30.120000,0.000
2357,30.124000,30.122000,2.000
2358,30.126000,30.124000,2.000
2359,30.128000,30.126000,2.000
2360,30.128000,30.128000,0.000
2361,30.132000,30.130000,2.000
2362,30.132000,30.132000,0.000
2363,30.136000,30.134000,2.000
2364,30.138000,30.136000,2.000
2365,30.140000,30.138000,2.000
2366,30.142000,30.140000,2.000
2367,30.144000,30.142000,2.000
2368,30.144000,30.144000,0.000
2369,30.148000,30.146000,2.000
2370,30.150000,30.148000,2.000
2371,30.152000,30.150000,2.000
2372,30.154000,30.152000,2.000
2373,30.156000,30.154000,2.000
2374,30.156000,30.156000,0.000
2375,30.158000,30.158000,0.000
2376,30.160000,30.160000,0.000
2377,30.162000,30.162000,0.000
2378,30.164000,30.164000,0.000
2379,30.166000,30.166000,0.000
2380,30.168000,30.168000,0.000
2381,30.170000,30.170000,0.000
2382,30.174000,30.172000,2.000
2383,30.174000,30.174000,0.000
2384,30.178000,30.176000,2.000
2385,30.178000,30.178000,0.000
2386,30.182000,30.180000,2.000
2387,30.182000,30.182000,0.000
2388,30.184000,30.184000,0.000
2389,30.186000,30.186000,0.000
2390,30.190000,30.188000,2.000
2391,30.192000,30.190000,2.000
2392,30.194000,30.192000,2.000
2393,30.196000,30.194000,2.000
2394,30.198000,30.196000,2.000
2395,30.198000,30.198000,0.000
2396,30.202000,30.200000,2.000
2397,30.204000,30.202000,2.000
2398,30.204000,30.204000,0.000
2399,30.208000,30.206000,2.000
2400,30.208000,30.208000,0.000
2401,30.214000,30.210000,4.000
2402,30.214000,30.212000,2.000
2403,30.216000,30.214000,2.000
2404,30.216000,30.216000,0.000
2405,30.220000,30.218000,2.000
2406,30.220000,30.220000,0.000
2407,30.222000,30.222000,0.000
2408,30.224000,30.224000,0.000
2409,30.226000,30.226000,0.000
2410,30.228000,30.228000,0.000
2411,30.230000,30.230000,0.000
2412,30.232000,30.232000,0.000
2413,30.234000,30.234000,0.000
2414,30.238000,30.236000,2.000
2415,30.238000,30.238000,0.000
2416,30.242000,30.240000,2.000
2417,30.244000,30.242000,2.000
2418,30.246000,30.244000,2.000
2419,30.248000,30.246000,2.000
2420,30.248000,30.248000,0.000
2421,30.250000,30.250000,0.000
2422,30.252000,30.252000,0.000
2423,30.254000,30.254000,0.000
2424,30.258000,30.256000,2.000
2425,30.260000,30.258000,2.000
2426,30.260000,30.260000,0.000
2427,30.262000,30.262000,0.000
2428,30.264000,30.264000,0.000
2429,30.266000,30.266000,0.000
2430,30.268000,30.268000,0.000
2431,30.272000,30.270000,2.000
2432,30.272000,30.272000,0.000
2433,30.274000,30.274000,0.000
2434,30.276000,30.276000,0.000
2435,30.278000,30.278000,0.000
2436,30.280000,30.280000,0.000
2437,30.284000,30.282000,2.000
2438,30.284000,30.284000,0.000
2439,30.286000,30.286000,0.000
2440,30.290000,30.288000,2.000
2441,30.290000,30.290000,0.000
2442,30.292000,30.292000,0.000
2443,30.294000,30.294000,0.000
2444,30.296000,30.296000,0.000
2445,30.298000,30.298000,0.000
2446,30.300000,30.300000,0.000
2447,30.304000,30.302000,2.000
2448,30.304000,30.304000,0.000
2449,30.306000,30.306000,0.000
2450,30.310000,30.308000,2.000
2451,30.310000,30.310000,0.000
2452,30.314000,30.312000,2.000
2453,30.316000,30.314000,2.000
2454,30.318000,30.316000,2.000
2455,30.320000,30.318000,2.000
2456,30.320000,30.320000,0.000
2457,30.324000,30.322000,2.000
2458,30.324000,30.324000,0.000
2459,30.326000,30.326000,0.000
2460,30.330000,30.328000,2.000
2461,30.332000,30.330000,2.000
2462,30.334000,30.332000,2.000
2463,30.336000,30.334000,2.000
2464,30.336000,30.336000,0.000
2465,30.340000,30.338000,2.000
2466,30.340000,30.340000,0.000
2467,30.344000,30.342000,2.000
2468,30.346000,30.344000,2.000
2469,30.348000,30.346000,2.000
2470,30.350000,30.348000,2.000
2471,30.352000,30.350000,2.000
2472,30.354000,30.352000,2.000
2473,30.354000,30.354000,0.000
2474,30.356000,30.356000,0.000
2475,30.360000,30.358000,2.000
2476,30.360000,30.360000,0.000
2477,30.362000,30.362000,0.000
2478,30.364000,30.364000,0.000
2479,30.366000,30.366000,0.000
2480,30.368000,30.368000,0.000
2481,30.370000,30.370000,0.000
2482,30.372000,30.372000,0.000
2483,30.374000,30.374000,0.000
2484,30.376000,30.376000,0.000
2485,30.378000,30.378000,0.000
2486,30.380000,30.380000,0.000
2487,30.382000,30.382000,0.000
2488,30.384000,30.384000,0.000
2489,30.386000,30.386000,0.000
2490,30.388000,30.388000,0.000
2491,30.392000,30.390000,2.000
2492,30.392000,30.392000,0.000
2493,30.396000,30.394000,2.000
2494,30.398000,30.396000,2.000
2495,30.398000,30.398000,0.000
2496,30.400000,30.400000,0.000
2497,30.404000,30.402000,2.000
2498,30.406000,30.404000,2.000
2499,30.406000,30.406000,0.000
2500,30.410000,30.408000,2.000
2501,30.410000,30.410000,0.000
2502,30.412000,30.412000,0.000
2503,30.414000,30.414000,0.000
2504,30.416000,30.416000,0.000
2505,30.418000,30.418000,0.000
2506,30.420000,30.420000,0.000
2507,30.422000,30.422000,0.000
2508,30.424000,30.424000,0.000
2509,30.426000,30.426000,0.000
2510,30.428000,30.428000,0.000
2511,30.430000,30.430000,0.000
2512,30.432000,30.432000,0.000
2513,30.434000,30.434000,0.000
2514,30.436000,30.436000,0.000
2515,30.438000,30.438000,0.000
2516,30.440000,30.440000,0.000
2517,30.442000,30.442000,0.000
2518,30.444000,30.444000,0.000
2519,30.446000,30.446000,0.000
2520,30.448000,30.448000,0.000
2521,30.452000,30.450000,2.000
2522,30.454000,30.452000,2.000
2523,30.454000,30.454000,0.000
2524,30.456000,30.456000,0.000
2525,30.460000,30.458000,2.000
2526,30.460000,30.460000,0.000
2527,30.464000,30.462000,2.000
2528,30.466000,30.464000,2.000
2529,30.466000,30.466000,0.000
2530,30.468000,30.468000,0.000
2531,30.470000,30.470000,0.000
2532,30.474000,30.472000,2.000
2533,30.474000,30.474000,0.000
2534,30.476000,30.476000,0.000
2535,30.478000,30.478000,0.000
2536,30.482000,30.480000,2.000
2537,30.482000,30.482000,0.000
2538,30.484000,30.484000,0.000
2539,30.486000,30.486000,0.000
2540,30.490000,30.488000,2.000
2541,30.490000,30.490000,0.000
2542,30.494000,30.492000,2.000
2543,30.494000,30.494000,0.000
2544,30.496000,30.496000,0.000
2545,30.498000,30.498000,0.000
2546,30.500000,30.500000,0.000
2547,30.502000,30.502000,0.000
2548,30.504000,30.504000,0.000
2549,30.506000,30.506000,0.000
2550,30.508000,30.508000,0.000
2551,30.512000,30.510000,2.000
2552,30.514000,30.512000,2.000
2553,30.516000,30.514000,2.000
2554,30.516000,30.516000,0.000
2555,30.518000,30.518000,0.000
2556,30.520000,30.520000,0.000
2557,30.522000,30.522000,0.000
2558,30.524000,30.524000,0.000
2559,30.526000,30.526000,0.000
2560,30.528000,30.528000,0.000
2561,30.530000,30.530000,0.000
2562,30.532000,30.532000,0.000
2563,30.534000,30.534000,0.000
2564,30.536000,30.536000,0.000
2565,30.538000,30.538000,0.000
2566,30.540000,30.540000,0.000
2567,30.542000,30.542000,0.000
2568,30.544000,30.544000,0.000
2569,30.548000,30.546000,2.000
2570,30.550000,30.548000,2.000
2571,30.550000,30.550000,0.000
2572,30.554000,30.552000,2.000
2573,30.554000,30.554000,0.000
2574,30.556000,30.556000,0.000
2575,30.558000,30.558000,0.000
2576,30.560000,30.560000,0.000
2577,30.562000,30.562000,0.000
2578,30.564000,30.564000,0.000
2579,30.566000,30.566000,0.000
2580,30.570000,30.568000,2.000
2581,30.572000,30.570000,2.000
2582,30.572000,30.572000,0.000
2583,30.574000,30.574000,0.000
2584,30.576000,30.576000,0.000
2585,30.578000,30.578000,0.000
2586,30.580000,30.580000,0.000
2587,30.582000,30.582000,0.000
2588,30.584000,30.584000,0.000
2589,30.586000,30.586000,0.000
2590,30.588000,30.588000,0.000
