index,receive_time_sec,source_stamp_sec,latency_ms
6289,37.494000,37.494000,0.000
6290,37.496000,37.496000,0.000
6291,37.498000,37.498000,0.000
6292,37.500000,37.500000,0.000
6293,37.502000,37.502000,0.000
6294,37.504000,37.504000,0.000
6295,37.506000,37.506000,0.000
6296,37.508000,37.508000,0.000
6297,37.510000,37.510000,0.000
6298,37.512000,37.512000,0.000
6299,37.514000,37.514000,0.000
6300,37.516000,37.516000,0.000
6301,37.518000,37.518000,0.000
6302,37.520000,37.520000,0.000
6303,37.522000,37.522000,0.000
6304,37.524000,37.524000,0.000
6305,37.526000,37.526000,0.000
6306,37.528000,37.528000,0.000
6307,37.530000,37.530000,0.000
6308,37.532000,37.532000,0.000
6309,37.534000,37.534000,0.000
6310,37.538000,37.536000,2.000
6311,37.538000,37.538000,0.000
6312,37.540000,37.540000,0.000
6313,37.542000,37.542000,0.000
6314,37.544000,37.544000,0.000
6315,37.546000,37.546000,0.000
6316,37.548000,37.548000,0.000
6317,37.550000,37.550000,0.000
6318,37.552000,37.552000,0.000
6319,37.554000,37.554000,0.000
6320,37.556000,37.556000,0.000
6321,37.558000,37.558000,0.000
6322,37.560000,37.560000,0.000
6323,37.562000,37.562000,0.000
6324,37.564000,37.564000,0.000
6325,37.566000,37.566000,0.000
6326,37.568000,37.568000,0.000
6327,37.570000,37.570000,0.000
6328,37.572000,37.572000,0.000
6329,37.574000,37.574000,0.000
6330,37.576000,37.576000,0.000
6331,37.578000,37.578000,0.000
6332,37.580000,37.580000,0.000
6333,37.582000,37.582000,0.000
6334,37.584000,37.584000,0.000
6335,37.586000,37.586000,0.000
6336,37.588000,37.588000,0.000
6337,37.590000,37.590000,0.000
6338,37.594000,37.594000,0.000
6339,37.596000,37.596000,0.000
6340,37.598000,37.598000,0.000
6341,37.600000,37.600000,0.000
6342,37.602000,37.602000,0.000
6343,37.604000,37.604000,0.000
6344,37.606000,37.606000,0.000
6345,37.608000,37.608000,0.000
6346,37.610000,37.610000,0.000
6347,37.612000,37.612000,0.000
6348,37.614000,37.614000,0.000
6349,37.616000,37.616000,0.000
6350,37.618000,37.618000,0.000
6351,37.620000,37.620000,0.000
6352,37.622000,37.622000,0.000
6353,37.624000,37.624000,0.000
6354,37.626000,37.626000,0.000
6355,37.628000,37.628000,0.000
6356,37.630000,37.630000,0.000
6357,37.632000,37.632000,0.000
6358,37.634000,37.634000,0.000
6359,37.636000,37.636000,0.000
6360,37.638000,37.638000,0.000
6361,37.640000,37.640000,0.000
6362,37.642000,37.642000,0.000
6363,37.644000,37.644000,0.000
6364,37.646000,37.646000,0.000
6365,37.648000,37.648000,0.000
6366,37.650000,37.650000,0.000
6367,37.652000,37.652000,0.000
6368,37.654000,37.654000,0.000
6369,37.656000,37.656000,0.000
6370,37.658000,37.658000,0.000
6371,37.660000,37.660000,0.000
6372,37.662000,37.662000,0.000
6373,37.664000,37.664000,0.000
6374,37.666000,37.666000,0.000
6375,37.668000,37.668000,0.000
6376,37.670000,37.670000,0.000
6377,37.672000,37.672000,0.000
6378,37.674000,37.674000,0.000
6379,37.676000,37.676000,0.000
6380,37.678000,37.678000,0.000
6381,37.682000,37.680000,2.000
6382,37.682000,37.682000,0.000
6383,37.684000,37.684000,0.000
6384,37.686000,37.686000,0.000
6385,37.688000,37.688000,0.000
6386,37.690000,37.690000,0.000
6387,37.694000,37.692000,2.000
6388,37.694000,37.694000,0.000
6389,37.698000,37.696000,2.000
6390,37.698000,37.698000,0.000
6391,37.700000,37.700000,0.000
6392,37.702000,37.702000,0.000
6393,37.704000,37.704000,0.000
6394,37.708000,37.706000,2.000
6395,37.708000,37.708000,0.000
6396,37.710000,37.710000,0.000
6397,37.712000,37.712000,0.000
6398,37.714000,37.714000,0.000
6399,37.718000,37.716000,2.000
6400,37.718000,37.718000,0.000
6401,37.720000,37.720000,0.000
6402,37.722000,37.722000,0.000
6403,37.724000,37.724000,0.000
6404,37.726000,37.726000,0.000
6405,37.728000,37.728000,0.000
6406,37.730000,37.730000,0.000
6407,37.734000,37.732000,2.000
6408,37.734000,37.734000,0.000
6409,37.738000,37.736000,2.000
6410,37.738000,37.738000,0.000
6411,37.740000,37.740000,0.000
6412,37.744000,37.742000,2.000
6413,37.744000,37.744000,0.000
6414,37.748000,37.746000,2.000
6415,37.750000,37.748000,2.000
6416,37.750000,37.750000,0.000
6417,37.752000,37.752000,0.000
6418,37.754000,37.754000,0.000
6419,37.756000,37.756000,0.000
6420,37.758000,37.758000,0.000
6421,37.760000,37.760000,0.000
6422,37.762000,37.762000,0.000
6423,37.764000,37.764000,0.000
6424,37.766000,37.766000,0.000
6425,37.768000,37.768000,0.000
6426,37.770000,37.770000,0.000
6427,37.772000,37.772000,0.000
6428,37.774000,37.774000,0.000
6429,37.776000,37.776000,0.000
6430,37.778000,37.778000,0.000
6431,37.780000,37.780000,0.000
6432,37.782000,37.782000,0.000
6433,37.784000,37.784000,0.000
6434,37.786000,37.786000,0.000
6435,37.788000,37.788000,0.000
6436,37.790000,37.790000,0.000
6437,37.792000,37.792000,0.000
6438,37.794000,37.794000,0.000
6439,37.796000,37.796000,0.000
6440,37.800000,37.798000,2.000
6441,37.802000,37.800000,2.000
6442,37.802000,37.802000,0.000
6443,37.804000,37.804000,0.000
6444,37.806000,37.806000,0.000
6445,37.808000,37.808000,0.000
6446,37.810000,37.810000,0.000
6447,37.812000,37.812000,0.000
6448,37.814000,37.814000,0.000
6449,37.816000,37.816000,0.000
6450,37.818000,37.818000,0.000
6451,37.820000,37.820000,0.000
6452,37.822000,37.822000,0.000
6453,37.824000,37.824000,0.000
6454,37.826000,37.826000,0.000
6455,37.828000,37.828000,0.000
6456,37.830000,37.830000,0.000
6457,37.832000,37.832000,0.000
6458,37.834000,37.834000,0.000
6459,37.836000,37.836000,0.000
6460,37.838000,37.838000,0.000
6461,37.840000,37.840000,0.000
6462,37.842000,37.842000,0.000
6463,37.844000,37.844000,0.000
6464,37.846000,37.846000,0.000
6465,37.848000,37.848000,0.000
6466,37.850000,37.850000,0.000
6467,37.852000,37.852000,0.000
6468,37.854000,37.854000,0.000
6469,37.856000,37.856000,0.000
6470,37.858000,37.858000,0.000
6471,37.860000,37.860000,0.000
6472,37.862000,37.862000,0.000
6473,37.864000,37.864000,0.000
6474,37.866000,37.866000,0.000
6475,37.868000,37.868000,0.000
6476,37.870000,37.870000,0.000
6477,37.872000,37.872000,0.000
6478,37.874000,37.874000,0.000
6479,37.876000,37.876000,0.000
6480,37.878000,37.878000,0.000
6481,37.880000,37.880000,0.000
6482,37.882000,37.882000,0.000
6483,37.884000,37.884000,0.000
6484,37.886000,37.886000,0.000
6485,37.888000,37.888000,0.000
6486,37.890000,37.890000,0.000
6487,37.892000,37.892000,0.000
6488,37.894000,37.894000,0.000
6489,37.896000,37.896000,0.000
6490,37.900000,37.898000,2.000
6491,37.900000,37.900000,0.000
6492,37.902000,37.902000,0.000
6493,37.904000,37.904000,0.000
6494,37.906000,37.906000,0.000
6495,37.908000,37.908000,0.000
6496,37.910000,37.910000,0.000
6497,37.912000,37.912000,0.000
6498,37.914000,37.914000,0.000
6499,37.916000,37.916000,0.000
6500,37.918000,37.918000,0.000
6501,37.920000,37.920000,0.000
6502,37.922000,37.922000,0.000
6503,37.924000,37.924000,0.000
6504,37.926000,37.926000,0.000
6505,37.928000,37.928000,0.000
6506,37.930000,37.930000,0.000
6507,37.932000,37.932000,0.000
6508,37.934000,37.934000,0.000
6509,37.936000,37.936000,0.000
6510,37.938000,37.938000,0.000
6511,37.940000,37.940000,0.000
6512,37.942000,37.942000,0.000
6513,37.946000,37.944000,2.000
6514,37.948000,37.946000,2.000
6515,37.948000,37.948000,0.000
6516,37.952000,37.950000,2.000
6517,37.952000,37.952000,0.000
6518,37.954000,37.954000,0.000
6519,37.956000,37.956000,0.000
6520,37.958000,37.958000,0.000
6521,37.960000,37.960000,0.000
6522,37.962000,37.962000,0.000
6523,37.964000,37.964000,0.000
6524,37.966000,37.966000,0.000
6525,37.968000,37.968000,0.000
6526,37.970000,37.970000,0.000
6527,37.972000,37.972000,0.000
6528,37.974000,37.974000,0.000
6529,37.976000,37.976000,0.000
6530,37.982000,37.978000,4.000
6531,37.982000,37.980000,2.000
6532,37.982000,37.982000,0.000
6533,37.984000,37.984000,0.000
6534,37.986000,37.986000,0.000
6535,37.988000,37.988000,0.000
6536,37.990000,37.990000,0.000
6537,37.992000,37.992000,0.000
6538,37.994000,37.994000,0.000
6539,37.998000,37.996000,2.000
6540,37.998000,37.998000,0.000
6541,38.000000,38.000000,0.000
6542,38.002000,38.002000,0.000
6543,38.004000,38.004000,0.000
6544,38.006000,38.006000,0.000
6545,38.010000,38.008000,2.000
6546,38.010000,38.010000,0.000
6547,38.012000,38.012000,0.000
6548,38.014000,38.014000,0.000
6549,38.016000,38.016000,0.000
6550,38.018000,38.018000,0.000
6551,38.020000,38.020000,0.000
6552,38.022000,38.022000,0.000
6553,38.024000,38.024000,0.000
6554,38.026000,38.026000,0.000
6555,38.028000,38.028000,0.000
6556,38.030000,38.030000,0.000
6557,38.032000,38.032000,0.000
6558,38.034000,38.034000,0.000
6559,38.038000,38.036000,2.000
6560,38.038000,38.038000,0.000
6561,38.040000,38.040000,0.000
6562,38.042000,38.042000,0.000
6563,38.044000,38.044000,0.000
6564,38.046000,38.046000,0.000
6565,38.048000,38.048000,0.000
6566,38.050000,38.050000,0.000
6567,38.052000,38.052000,0.000
6568,38.054000,38.054000,0.000
6569,38.056000,38.056000,0.000
6570,38.058000,38.058000,0.000
6571,38.060000,38.060000,0.000
6572,38.064000,38.062000,2.000
6573,38.064000,38.064000,0.000
6574,38.066000,38.066000,0.000
6575,38.068000,38.068000,0.000
6576,38.070000,38.070000,0.000
6577,38.072000,38.072000,0.000
6578,38.074000,38.074000,0.000
6579,38.076000,38.076000,0.000
6580,38.078000,38.078000,0.000
6581,38.080000,38.080000,0.000
6582,38.082000,38.082000,0.000
6583,38.084000,38.084000,0.000
6584,38.086000,38.086000,0.000
6585,38.088000,38.088000,0.000
6586,38.090000,38.090000,0.000
6587,38.092000,38.092000,0.000
6588,38.100000,38.094000,6.000
6589,38.100000,38.096000,4.000
6590,38.100000,38.098000,2.000
6591,38.100000,38.100000,0.000
6592,38.102000,38.102000,0.000
6593,38.104000,38.104000,0.000
6594,38.106000,38.106000,0.000
6595,38.108000,38.108000,0.000
6596,38.112000,38.110000,2.000
6597,38.112000,38.112000,0.000
6598,38.114000,38.114000,0.000
6599,38.116000,38.116000,0.000
6600,38.118000,38.118000,0.000
6601,38.120000,38.120000,0.000
6602,38.122000,38.122000,0.000
6603,38.124000,38.124000,0.000
6604,38.128000,38.126000,2.000
6605,38.128000,38.128000,0.000
6606,38.130000,38.130000,0.000
6607,38.132000,38.132000,0.000
6608,38.136000,38.134000,2.000
6609,38.136000,38.136000,0.000
6610,38.138000,38.138000,0.000
6611,38.140000,38.140000,0.000
6612,38.144000,38.142000,2.000
6613,38.146000,38.144000,2.000
6614,38.148000,38.146000,2.000
6615,38.148000,38.148000,0.000
6616,38.152000,38.150000,2.000
6617,38.152000,38.152000,0.000
6618,38.154000,38.154000,0.000
6619,38.156000,38.156000,0.000
6620,38.158000,38.158000,0.000
6621,38.160000,38.160000,0.000
6622,38.162000,38.162000,0.000
6623,38.164000,38.164000,0.000
6624,38.166000,38.166000,0.000
6625,38.168000,38.168000,0.000
6626,38.170000,38.170000,0.000
6627,38.172000,38.172000,0.000
6628,38.176000,38.174000,2.000
6629,38.176000,38.176000,0.000
6630,38.180000,38.178000,2.000
6631,38.182000,38.180000,2.000
6632,38.184000,38.182000,2.000
6633,38.186000,38.184000,2.000
6634,38.188000,38.186000,2.000
6635,38.190000,38.188000,2.000
6636,38.190000,38.190000,0.000
6637,38.194000,38.192000,2.000
6638,38.194000,38.194000,0.000
6639,38.196000,38.196000,0.000
6640,38.198000,38.198000,0.000
6641,38.200000,38.200000,0.000
6642,38.202000,38.202000,0.000
6643,38.206000,38.204000,2.000
6644,38.206000,38.206000,0.000
6645,38.208000,38.208000,0.000
6646,38.210000,38.210000,0.000
6647,38.214000,38.212000,2.000
6648,38.216000,38.214000,2.000
6649,38.216000,38.216000,0.000
6650,38.218000,38.218000,0.000
6651,38.222000,38.220000,2.000
6652,38.224000,38.222000,2.000
6653,38.226000,38.224000,2.000
6654,38.226000,38.226000,0.000
6655,38.230000,38.228000,2.000
6656,38.232000,38.230000,2.000
6657,38.232000,38.232000,0.000
6658,38.234000,38.234000,0.000
6659,38.236000,38.236000,0.000
6660,38.238000,38.238000,0.000
6661,38.240000,38.240000,0.000
6662,38.242000,38.242000,0.000
6663,38.244000,38.244000,0.000
6664,38.246000,38.246000,0.000
6665,38.248000,38.248000,0.000
6666,38.250000,38.250000,0.000
6667,38.252000,38.252000,0.000
6668,38.254000,38.254000,0.000
6669,38.256000,38.256000,0.000
6670,38.260000,38.258000,2.000
6671,38.260000,38.260000,0.000
6672,38.264000,38.262000,2.000
6673,38.266000,38.264000,2.000
6674,38.268000,38.266000,2.000
6675,38.270000,38.268000,2.000
6676,38.272000,38.270000,2.000
6677,38.272000,38.272000,0.000
6678,38.274000,38.274000,0.000
6679,38.276000,38.276000,0.000
6680,38.278000,38.278000,0.000
6681,38.280000,38.280000,0.000
6682,38.282000,38.282000,0.000
6683,38.286000,38.284000,2.000
6684,38.286000,38.286000,0.000
6685,38.288000,38.288000,0.000
6686,38.290000,38.290000,0.000
6687,38.292000,38.292000,0.000
6688,38.294000,38.294000,0.000
6689,38.298000,38.296000,2.000
6690,38.298000,38.298000,0.000
6691,38.300000,38.300000,0.000
6692,38.304000,38.302000,2.000
6693,38.306000,38.304000,2.000
6694,38.306000,38.306000,0.000
6695,38.308000,38.308000,0.000
6696,38.312000,38.310000,2.000
6697,38.312000,38.312000,0.000
6698,38.316000,38.314000,2.000
6699,38.318000,38.316000,2.000
6700,38.320000,38.318000,2.000
6701,38.320000,38.320000,0.000
6702,38.324000,38.322000,2.000
6703,38.326000,38.324000,2.000
6704,38.326000,38.326000,0.000
6705,38.330000,38.328000,2.000
6706,38.330000,38.330000,0.000
6707,38.334000,38.332000,2.000
6708,38.334000,38.334000,0.000
6709,38.336000,38.336000,0.000
6710,38.338000,38.338000,0.000
6711,38.342000,38.340000,2.000
6712,38.342000,38.342000,0.000
6713,38.344000,38.344000,0.000
6714,38.346000,38.346000,0.000
6715,38.348000,38.348000,0.000
6716,38.350000,38.350000,0.000
6717,38.352000,38.352000,0.000
6718,38.354000,38.354000,0.000
6719,38.356000,38.356000,0.000
6720,38.358000,38.358000,0.000
6721,38.360000,38.360000,0.000
6722,38.364000,38.362000,2.000
6723,38.364000,38.364000,0.000
6724,38.366000,38.366000,0.000
6725,38.368000,38.368000,0.000
6726,38.370000,38.370000,0.000
6727,38.372000,38.372000,0.000
6728,38.376000,38.374000,2.000
6729,38.376000,38.376000,0.000
6730,38.380000,38.378000,2.000
6731,38.382000,38.380000,2.000
6732,38.382000,38.382000,0.000
6733,38.384000,38.384000,0.000
6734,38.388000,38.386000,2.000
6735,38.388000,38.388000,0.000
6736,38.390000,38.390000,0.000
6737,38.392000,38.392000,0.000
6738,38.396000,38.394000,2.000
6739,38.396000,38.396000,0.000
6740,38.398000,38.398000,0.000
6741,38.400000,38.400000,0.000
6742,38.402000,38.402000,0.000
6743,38.404000,38.404000,0.000
6744,38.406000,38.406000,0.000
6745,38.408000,38.408000,0.000
6746,38.410000,38.410000,0.000
6747,38.414000,38.412000,2.000
6748,38.414000,38.414000,0.000
6749,38.416000,38.416000,0.000
6750,38.418000,38.418000,0.000
6751,38.420000,38.420000,0.000
6752,38.424000,38.422000,2.000
6753,38.426000,38.424000,2.000
6754,38.428000,38.426000,2.000
6755,38.428000,38.428000,0.000
6756,38.430000,38.430000,0.000
6757,38.432000,38.432000,0.000
6758,38.434000,38.434000,0.000
6759,38.436000,38.436000,0.000
6760,38.438000,38.438000,0.000
6761,38.440000,38.440000,0.000
6762,38.442000,38.442000,0.000
6763,38.444000,38.444000,0.000
6764,38.446000,38.446000,0.000
6765,38.448000,38.448000,0.000
6766,38.450000,38.450000,0.000
6767,38.452000,38.452000,0.000
6768,38.454000,38.454000,0.000
6769,38.456000,38.456000,0.000
6770,38.458000,38.458000,0.000
6771,38.460000,38.460000,0.000
6772,38.462000,38.462000,0.000
6773,38.466000,38.464000,2.000
6774,38.468000,38.466000,2.000
6775,38.470000,38.468000,2.000
6776,38.472000,38.470000,2.000
6777,38.472000,38.472000,0.000
6778,38.478000,38.474000,4.000
6779,38.478000,38.476000,2.000
6780,38.478000,38.478000,0.000
6781,38.480000,38.480000,0.000
6782,38.484000,38.482000,2.000
6783,38.486000,38.484000,2.000
6784,38.488000,38.486000,2.000
6785,38.490000,38.488000,2.000
6786,38.492000,38.490000,2.000
6787,38.492000,38.492000,0.000
6788,38.496000,38.494000,2.000
6789,38.496000,38.496000,0.000
6790,38.500000,38.498000,2.000
6791,38.502000,38.500000,2.000
6792,38.502000,38.502000,0.000
6793,38.504000,38.504000,0.000
6794,38.506000,38.506000,0.000
6795,38.508000,38.508000,0.000
6796,38.510000,38.510000,0.000
6797,38.512000,38.512000,0.000
6798,38.514000,38.514000,0.000
6799,38.516000,38.516000,0.000
6800,38.518000,38.518000,0.000
6801,38.520000,38.520000,0.000
6802,38.522000,38.522000,0.000
6803,38.526000,38.524000,2.000
6804,38.526000,38.526000,0.000
6805,38.528000,38.528000,0.000
6806,38.532000,38.530000,2.000
6807,38.532000,38.532000,0.000
6808,38.534000,38.534000,0.000
6809,38.536000,38.536000,0.000
6810,38.538000,38.538000,0.000
6811,38.540000,38.540000,0.000
6812,38.542000,38.542000,0.000
6813,38.546000,38.544000,2.000
6814,38.546000,38.546000,0.000
6815,38.548000,38.548000,0.000
6816,38.552000,38.550000,2.000
6817,38.552000,38.552000,0.000
6818,38.554000,38.554000,0.000
6819,38.556000,38.556000,0.000
6820,38.558000,38.558000,0.000
6821,38.560000,38.560000,0.000
6822,38.562000,38.562000,0.000
6823,38.564000,38.564000,0.000
6824,38.566000,38.566000,0.000
6825,38.568000,38.568000,0.000
6826,38.576000,38.570000,6.000
6827,38.576000,38.572000,4.000
6828,38.576000,38.574000,2.000
6829,38.576000,38.576000,0.000
6830,38.578000,38.578000,0.000
6831,38.580000,38.580000,0.000
6832,38.582000,38.582000,0.000
6833,38.584000,38.584000,0.000
6834,38.586000,38.586000,0.000
6835,38.588000,38.588000,0.000
6836,38.590000,38.590000,0.000
6837,38.592000,38.592000,0.000
6838,38.594000,38.594000,0.000
6839,38.596000,38.596000,0.000
6840,38.598000,38.598000,0.000
6841,38.600000,38.600000,0.000
6842,38.602000,38.602000,0.000
6843,38.604000,38.604000,0.000
6844,38.608000,38.606000,2.000
6845,38.608000,38.608000,0.000
6846,38.614000,38.612000,2.000
6847,38.616000,38.614000,2.000
6848,38.616000,38.616000,0.000
6849,38.618000,38.618000,0.000
6850,38.620000,38.620000,0.000
6851,38.622000,38.622000,0.000
6852,38.626000,38.624000,2.000
6853,38.626000,38.626000,0.000
6854,38.628000,38.628000,0.000
6855,38.630000,38.630000,0.000
6856,38.632000,38.632000,0.000
6857,38.634000,38.634000,0.000
6858,38.638000,38.636000,2.000
6859,38.638000,38.638000,0.000
6860,38.640000,38.640000,0.000
6861,38.642000,38.642000,0.000
6862,38.644000,38.644000,0.000
6863,38.646000,38.646000,0.000
6864,38.648000,38.648000,0.000
6865,38.650000,38.650000,0.000
6866,38.652000,38.652000,0.000
6867,38.654000,38.654000,0.000
6868,38.656000,38.656000,0.000
6869,38.658000,38.658000,0.000
6870,38.660000,38.660000,0.000
6871,38.662000,38.662000,0.000
6872,38.664000,38.664000,0.000
6873,38.666000,38.666000,0.000
6874,38.668000,38.668000,0.000
6875,38.672000,38.670000,2.000
6876,38.672000,38.672000,0.000
6877,38.674000,38.674000,0.000
6878,38.676000,38.676000,0.000
6879,38.678000,38.678000,0.000
6880,38.684000,38.680000,4.000
6881,38.684000,38.682000,2.000
6882,38.684000,38.684000,0.000
6883,38.686000,38.686000,0.000
6884,38.690000,38.688000,2.000
6885,38.690000,38.690000,0.000
6886,38.692000,38.692000,0.000
6887,38.696000,38.694000,2.000
6888,38.698000,38.696000,2.000
6889,38.698000,38.698000,0.000
6890,38.700000,38.700000,0.000
6891,38.704000,38.702000,2.000
6892,38.704000,38.704000,0.000
6893,38.706000,38.706000,0.000
6894,38.708000,38.708000,0.000
6895,38.712000,38.710000,2.000
6896,38.712000,38.712000,0.000
6897,38.714000,38.714000,0.000
6898,38.716000,38.716000,0.000
6899,38.720000,38.718000,2.000
6900,38.720000,38.720000,0.000
6901,38.722000,38.722000,0.000
6902,38.726000,38.724000,2.000
6903,38.728000,38.726000,2.000
6904,38.730000,38.728000,2.000
6905,38.730000,38.730000,0.000
6906,38.732000,38.732000,0.000
6907,38.736000,38.734000,2.000
6908,38.736000,38.736000,0.000
6909,38.740000,38.738000,2.000
6910,38.742000,38.740000,2.000
6911,38.744000,38.742000,2.000
6912,38.744000,38.744000,0.000
6913,38.748000,38.746000,2.000
6914,38.748000,38.748000,0.000
6915,38.750000,38.750000,0.000
6916,38.752000,38.752000,0.000
6917,38.754000,38.754000,0.000
6918,38.756000,38.756000,0.000
6919,38.758000,38.758000,0.000
6920,38.760000,38.760000,0.000
6921,38.762000,38.762000,0.000
6922,38.764000,38.764000,0.000
6923,38.766000,38.766000,0.000
6924,38.768000,38.768000,0.000
6925,38.770000,38.770000,0.000
6926,38.772000,38.772000,0.000
6927,38.774000,38.774000,0.000
6928,38.776000,38.776000,0.000
6929,38.778000,38.778000,0.000
6930,38.780000,38.780000,0.000
6931,38.782000,38.782000,0.000
6932,38.784000,38.784000,0.000
6933,38.786000,38.786000,0.000
6934,38.788000,38.788000,0.000
6935,38.792000,38.790000,2.000
6936,38.792000,38.792000,0.000
6937,38.794000,38.794000,0.000
6938,38.796000,38.796000,0.000
6939,38.798000,38.798000,0.000
6940,38.802000,38.800000,2.000
6941,38.804000,38.802000,2.000
6942,38.804000,38.804000,0.000
6943,38.806000,38.806000,0.000
6944,38.810000,38.808000,2.000
6945,38.810000,38.810000,0.000
6946,38.814000,38.812000,2.000
6947,38.816000,38.814000,2.000
6948,38.818000,38.816000,2.000
6949,38.820000,38.818000,2.000
6950,38.822000,38.820000,2.000
6951,38.824000,38.822000,2.000
6952,38.824000,38.824000,0.000
6953,38.826000,38.826000,0.000
6954,38.828000,38.828000,0.000
6955,38.830000,38.830000,0.000
6956,38.832000,38.832000,0.000
6957,38.834000,38.834000,0.000
6958,38.838000,38.836000,2.000
6959,38.840000,38.838000,2.000
6960,38.840000,38.840000,0.000
6961,38.844000,38.842000,2.000
6962,38.844000,38.844000,0.000
6963,38.846000,38.846000,0.000
6964,38.848000,38.848000,0.000
6965,38.850000,38.850000,0.000
6966,38.852000,38.852000,0.000
6967,38.854000,38.854000,0.000
6968,38.856000,38.856000,0.000
6969,38.858000,38.858000,0.000
6970,38.862000,38.860000,2.000
6971,38.862000,38.862000,0.000
6972,38.864000,38.864000,0.000
6973,38.866000,38.866000,0.000
6974,38.868000,38.868000,0.000
6975,38.872000,38.870000,2.000
6976,38.872000,38.872000,0.000
6977,38.874000,38.874000,0.000
6978,38.876000,38.876000,0.000
6979,38.878000,38.878000,0.000
6980,38.880000,38.880000,0.000
6981,38.882000,38.882000,0.000
6982,38.884000,38.884000,0.000
6983,38.886000,38.886000,0.000
6984,38.890000,38.888000,2.000
6985,38.890000,38.890000,0.000
6986,38.892000,38.892000,0.000
6987,38.894000,38.894000,0.000
6988,38.898000,38.896000,2.000
6989,38.900000,38.898000,2.000
6990,38.902000,38.900000,2.000
6991,38.902000,38.902000,0.000
6992,38.906000,38.904000,2.000
6993,38.906000,38.906000,0.000
6994,38.910000,38.908000,2.000
6995,38.912000,38.910000,2.000
6996,38.914000,38.912000,2.000
6997,38.914000,38.914000,0.000
6998,38.916000,38.916000,0.000
6999,38.918000,38.918000,0.000
7000,38.920000,38.920000,0.000
7001,38.924000,38.922000,2.000
7002,38.926000,38.924000,2.000
7003,38.926000,38.926000,0.000
7004,38.930000,38.928000,2.000
7005,38.930000,38.930000,0.000
7006,38.932000,38.932000,0.000
7007,38.934000,38.934000,0.000
7008,38.936000,38.936000,0.000
7009,38.938000,38.938000,0.000
7010,38.940000,38.940000,0.000
7011,38.942000,38.942000,0.000
7012,38.946000,38.944000,2.000
7013,38.946000,38.946000,0.000
7014,38.948000,38.948000,0.000
7015,38.950000,38.950000,0.000
7016,38.954000,38.952000,2.000
7017,38.954000,38.954000,0.000
7018,38.958000,38.956000,2.000
7019,38.960000,38.958000,2.000
7020,38.962000,38.960000,2.000
7021,38.964000,38.962000,2.000
7022,38.966000,38.964000,2.000
7023,38.966000,38.966000,0.000
7024,38.970000,38.968000,2.000
7025,38.970000,38.970000,0.000
7026,38.972000,38.972000,0.000
7027,38.974000,38.974000,0.000
7028,38.976000,38.976000,0.000
7029,38.980000,38.978000,2.000
7030,38.982000,38.980000,2.000
7031,38.982000,38.982000,0.000
7032,38.984000,38.984000,0.000
7033,38.986000,38.986000,0.000
7034,38.990000,38.988000,2.000
7035,38.992000,38.990000,2.000
7036,38.994000,38.992000,2.000
7037,38.996000,38.994000,2.000
7038,38.998000,38.996000,2.000
7039,38.998000,38.998000,0.000
7040,39.002000,39.000000,2.000
7041,39.002000,39.002000,0.000
7042,39.006000,39.004000,2.000
7043,39.006000,39.006000,0.000
7044,39.010000,39.008000,2.000
7045,39.012000,39.010000,2.000
7046,39.016000,39.012000,4.000
7047,39.016000,39.014000,2.000
7048,39.016000,39.016000,0.000
7049,39.018000,39.018000,0.000
7050,39.020000,39.020000,0.000
7051,39.022000,39.022000,0.000
7052,39.024000,39.024000,0.000
7053,39.026000,39.026000,0.000
7054,39.028000,39.028000,0.000
7055,39.030000,39.030000,0.000
7056,39.032000,39.032000,0.000
7057,39.036000,39.034000,2.000
7058,39.036000,39.036000,0.000
7059,39.038000,39.038000,0.000
7060,39.042000,39.040000,2.000
7061,39.042000,39.042000,0.000
7062,39.046000,39.044000,2.000
7063,39.046000,39.046000,0.000
7064,39.048000,39.048000,0.000
7065,39.052000,39.050000,2.000
7066,39.052000,39.052000,0.000
7067,39.054000,39.054000,0.000
7068,39.056000,39.056000,0.000
7069,39.060000,39.058000,2.000
7070,39.060000,39.060000,0.000
7071,39.062000,39.062000,0.000
7072,39.064000,39.064000,0.000
7073,39.066000,39.066000,0.000
7074,39.070000,39.068000,2.000
7075,39.072000,39.070000,2.000
7076,39.072000,39.072000,0.000
7077,39.074000,39.074000,0.000
7078,39.076000,39.076000,0.000
7079,39.078000,39.078000,0.000
7080,39.080000,39.080000,0.000
7081,39.082000,39.082000,0.000
7082,39.084000,39.084000,0.000
7083,39.086000,39.086000,0.000
7084,39.090000,39.088000,2.000
7085,39.092000,39.090000,2.000
7086,39.094000,39.092000,2.000
7087,39.094000,39.094000,0.000
7088,39.098000,39.096000,2.000
7089,39.098000,39.098000,0.000
7090,39.100000,39.100000,0.000
7091,39.102000,39.102000,0.000
7092,39.104000,39.104000,0.000
7093,39.108000,39.106000,2.000
7094,39.110000,39.108000,2.000
7095,39.112000,39.110000,2.000
7096,39.112000,39.112000,0.000
7097,39.114000,39.114000,0.000
7098,39.116000,39.116000,0.000
7099,39.120000,39.118000,2.000
7100,39.120000,39.120000,0.000
7101,39.122000,39.122000,0.000
7102,39.124000,39.124000,0.000
7103,39.128000,39.126000,2.000
7104,39.130000,39.128000,2.000
7105,39.130000,39.130000,0.000
7106,39.132000,39.132000,0.000
7107,39.134000,39.134000,0.000
7108,39.136000,39.136000,0.000
7109,39.138000,39.138000,0.000
7110,39.140000,39.140000,0.000
