index,receive_time_sec,source_stamp_sec,latency_ms
2034,27.600000,27.600000,0.000
2035,27.602000,27.602000,0.000
2036,27.604000,27.604000,0.000
2037,27.606000,27.606000,0.000
2038,27.608000,27.608000,0.000
2039,27.612000,27.610000,2.000
2040,27.612000,27.612000,0.000
2041,27.616000,27.614000,2.000
2042,27.616000,27.616000,0.000
2043,27.618000,27.618000,0.000
2044,27.620000,27.620000,0.000
2045,27.622000,27.622000,0.000
2046,27.626000,27.624000,2.000
2047,27.626000,27.626000,0.000
2048,27.628000,27.628000,0.000
2049,27.630000,27.630000,0.000
2050,27.632000,27.632000,0.000
2051,27.634000,27.634000,0.000
2052,27.636000,27.636000,0.000
2053,27.638000,27.638000,0.000
2054,27.640000,27.640000,0.000
2055,27.642000,27.642000,0.000
2056,27.644000,27.644000,0.000
2057,27.646000,27.646000,0.000
2058,27.648000,27.648000,0.000
2059,27.650000,27.650000,0.000
2060,27.652000,27.652000,0.000
2061,27.654000,27.654000,0.000
2062,27.656000,27.656000,0.000
2063,27.658000,27.658000,0.000
2064,27.660000,27.660000,0.000
2065,27.662000,27.662000,0.000
2066,27.664000,27.664000,0.000
2067,27.666000,27.666000,0.000
2068,27.668000,27.668000,0.000
2069,27.670000,27.670000,0.000
2070,27.672000,27.672000,0.000
2071,27.674000,27.674000,0.000
2072,27.676000,27.676000,0.000
2073,27.678000,27.678000,0.000
2074,27.680000,27.680000,0.000
2075,27.682000,27.682000,0.000
2076,27.684000,27.684000,0.000
2077,27.686000,27.686000,0.000
2078,27.688000,27.688000,0.000
2079,27.690000,27.690000,0.000
2080,27.692000,27.692000,0.000
2081,27.694000,27.694000,0.000
2082,27.696000,27.696000,0.000
2083,27.698000,27.698000,0.000
2084,27.700000,27.700000,0.000
2085,27.702000,27.702000,0.000
2086,27.706000,27.704000,2.000
2087,27.706000,27.706000,0.000
2088,27.708000,27.708000,0.000
2089,27.710000,27.710000,0.000
2090,27.714000,27.712000,2.000
2091,27.714000,27.714000,0.000
2092,27.716000,27.716000,0.000
2093,27.722000,27.718000,4.000
2094,27.722000,27.720000,2.000
2095,27.722000,27.722000,0.000
2096,27.724000,27.724000,0.000
2097,27.726000,27.726000,0.000
2098,27.728000,27.728000,0.000
2099,27.730000,27.730000,0.000
2100,27.732000,27.732000,0.000
2101,27.736000,27.734000,2.000
2102,27.736000,27.736000,0.000
2103,27.738000,27.738000,0.000
2104,27.740000,27.740000,0.000
2105,27.742000,27.742000,0.000
2106,27.744000,27.744000,0.000
2107,27.748000,27.746000,2.000
2108,27.748000,27.748000,0.000
2109,27.750000,27.750000,0.000
2110,27.754000,27.752000,2.000
2111,27.754000,27.754000,0.000
2112,27.756000,27.756000,0.000
2113,27.758000,27.758000,0.000
2114,27.760000,27.760000,0.000
2115,27.764000,27.762000,2.000
2116,27.764000,27.764000,0.000
2117,27.766000,27.766000,0.000
2118,27.770000,27.768000,2.000
2119,27.770000,27.770000,0.000
2120,27.772000,27.772000,0.000
2121,27.774000,27.774000,0.000
2122,27.776000,27.776000,0.000
2123,27.778000,27.778000,0.000
2124,27.780000,27.780000,0.000
2125,27.784000,27.782000,2.000
2126,27.786000,27.784000,2.000
2127,27.788000,27.786000,2.000
2128,27.788000,27.788000,0.000
2129,27.790000,27.790000,0.000
2130,27.792000,27.792000,0.000
2131,27.794000,27.794000,0.000
2132,27.796000,27.796000,0.000
2133,27.798000,27.798000,0.000
2134,27.800000,27.800000,0.000
2135,27.802000,27.802000,0.000
2136,27.804000,27.804000,0.000
2137,27.806000,27.806000,0.000
2138,27.808000,27.808000,0.000
2139,27.810000,27.810000,0.000
2140,27.814000,27.812000,2.000
2141,27.814000,27.814000,0.000
2142,27.818000,27.816000,2.000
2143,27.818000,27.818000,0.000
2144,27.820000,27.820000,0.000
2145,27.822000,27.822000,0.000
2146,27.824000,27.824000,0.000
2147,27.826000,27.826000,0.000
2148,27.828000,27.828000,0.000
2149,27.832000,27.830000,2.000
2150,27.832000,27.832000,0.000
2151,27.834000,27.834000,0.000
2152,27.836000,27.836000,0.000
2153,27.840000,27.838000,2.000
2154,27.840000,27.840000,0.000
2155,27.842000,27.842000,0.000
2156,27.844000,27.844000,0.000
2157,27.848000,27.846000,2.000
2158,27.848000,27.848000,0.000
2159,27.850000,27.850000,0.000
2160,27.852000,27.852000,0.000
2161,27.856000,27.854000,2.000
2162,27.856000,27.856000,0.000
2163,27.858000,27.858000,0.000
2164,27.860000,27.860000,0.000
2165,27.862000,27.862000,0.000
2166,27.864000,27.864000,0.000
2167,27.866000,27.866000,0.000
2168,27.868000,27.868000,0.000
2169,27.870000,27.870000,0.000
2170,27.874000,27.872000,2.000
2171,27.874000,27.874000,0.000
2172,27.876000,27.876000,0.000
2173,27.878000,27.878000,0.000
2174,27.880000,27.880000,0.000
2175,27.882000,27.882000,0.000
2176,27.884000,27.884000,0.000
2177,27.892000,27.886000,6.000
2178,27.892000,27.888000,4.000
2179,27.892000,27.890000,2.000
2180,27.894000,27.892000,2.000
2181,27.894000,27.894000,0.000
2182,27.896000,27.896000,0.000
2183,27.900000,27.898000,2.000
2184,27.900000,27.900000,0.000
2185,27.902000,27.902000,0.000
2186,27.904000,27.904000,0.000
2187,27.906000,27.906000,0.000
2188,27.908000,27.908000,0.000
2189,27.910000,27.910000,0.000
2190,27.912000,27.912000,0.000
2191,27.914000,27.914000,0.000
2192,27.916000,27.916000,0.000
2193,27.918000,27.918000,0.000
2194,27.920000,27.920000,0.000
2195,27.924000,27.922000,2.000
2196,27.926000,27.924000,2.000
2197,27.928000,27.926000,2.000
2198,27.930000,27.928000,2.000
2199,27.932000,27.930000,2.000
2200,27.932000,27.932000,0.000
2201,27.934000,27.934000,0.000
2202,27.938000,27.936000,2.000
2203,27.938000,27.938000,0.000
2204,27.940000,27.940000,0.000
2205,27.944000,27.942000,2.000
2206,27.946000,27.944000,2.000
2207,27.946000,27.946000,0.000
2208,27.948000,27.948000,0.000
2209,27.950000,27.950000,0.000
2210,27.952000,27.952000,0.000
2211,27.954000,27.954000,0.000
2212,27.956000,27.956000,0.000
2213,27.958000,27.958000,0.000
2214,27.960000,27.960000,0.000
2215,27.962000,27.962000,0.000
2216,27.964000,27.964000,0.000
2217,27.966000,27.966000,0.000
2218,27.968000,27.968000,0.000
2219,27.970000,27.970000,0.000
2220,27.972000,27.972000,0.000
2221,27.976000,27.974000,2.000
2222,27.978000,27.976000,2.000
2223,27.978000,27.978000,0.000
2224,27.980000,27.980000,0.000
2225,27.982000,27.982000,0.000
2226,27.986000,27.984000,2.000
2227,27.988000,27.986000,2.000
2228,27.990000,27.988000,2.000
2229,27.992000,27.990000,2.000
2230,27.992000,27.992000,0.000
2231,27.994000,27.994000,0.000
2232,27.996000,27.996000,0.000
2233,27.998000,27.998000,0.000
2234,28.000000,28.000000,0.000
2235,28.002000,28.002000,0.000
2236,28.004000,28.004000,0.000
2237,28.006000,28.006000,0.000
2238,28.008000,28.008000,0.000
2239,28.010000,28.010000,0.000
2240,28.014000,28.012000,2.000
2241,28.014000,28.014000,0.000
2242,28.016000,28.016000,0.000
2243,28.018000,28.018000,0.000
2244,28.022000,28.020000,2.000
2245,28.022000,28.022000,0.000
2246,28.024000,28.024000,0.000
2247,28.026000,28.026000,0.000
2248,28.030000,28.028000,2.000
2249,28.030000,28.030000,0.000
2250,28.032000,28.032000,0.000
2251,28.034000,28.034000,0.000
2252,28.036000,28.036000,0.000
2253,28.038000,28.038000,0.000
2254,28.040000,28.040000,0.000
2255,28.042000,28.042000,0.000
2256,28.044000,28.044000,0.000
2257,28.048000,28.046000,2.000
2258,28.048000,28.048000,0.000
2259,28.050000,28.050000,0.000
2260,28.054000,28.052000,2.000
2261,28.054000,28.054000,0.000
2262,28.058000,28.056000,2.000
2263,28.060000,28.058000,2.000
2264,28.060000,28.060000,0.000
2265,28.062000,28.062000,0.000
2266,28.064000,28.064000,0.000
2267,28.066000,28.066000,0.000
2268,28.068000,28.068000,0.000
2269,28.070000,28.070000,0.000
2270,28.072000,28.072000,0.000
2271,28.074000,28.074000,0.000
2272,28.076000,28.076000,0.000
2273,28.078000,28.078000,0.000
2274,28.080000,28.080000,0.000
2275,28.082000,28.082000,0.000
2276,28.084000,28.084000,0.000
2277,28.086000,28.086000,0.000
2278,28.088000,28.088000,0.000
2279,28.090000,28.090000,0.000
2280,28.092000,28.092000,0.000
2281,28.096000,28.094000,2.000
2282,28.096000,28.096000,0.000
2283,28.098000,28.098000,0.000
2284,28.100000,28.100000,0.000
2285,28.102000,28.102000,0.000
2286,28.104000,28.104000,0.000
2287,28.106000,28.106000,0.000
2288,28.108000,28.108000,0.000
2289,28.110000,28.110000,0.000
2290,28.112000,28.112000,0.000
2291,28.114000,28.114000,0.000
2292,28.116000,28.116000,0.000
2293,28.118000,28.118000,0.000
2294,28.120000,28.120000,0.000
2295,28.122000,28.122000,0.000
2296,28.124000,28.124000,0.000
2297,28.126000,28.126000,0.000
2298,28.128000,28.128000,0.000
2299,28.130000,28.130000,0.000
2300,28.132000,28.132000,0.000
2301,28.134000,28.134000,0.000
2302,28.136000,28.136000,0.000
2303,28.138000,28.138000,0.000
2304,28.140000,28.140000,0.000
2305,28.144000,28.142000,2.000
2306,28.144000,28.144000,0.000
2307,28.148000,28.146000,2.000
2308,28.150000,28.148000,2.000
2309,28.150000,28.150000,0.000
2310,28.152000,28.152000,0.000
2311,28.154000,28.154000,0.000
2312,28.158000,28.156000,2.000
2313,28.158000,28.158000,0.000
2314,28.162000,28.160000,2.000
2315,28.162000,28.162000,0.000
2316,28.166000,28.164000,2.000
2317,28.166000,28.166000,0.000
2318,28.168000,28.168000,0.000
2319,28.170000,28.170000,0.000
2320,28.172000,28.172000,0.000
2321,28.174000,28.174000,0.000
2322,28.176000,28.176000,0.000
2323,28.178000,28.178000,0.000
2324,28.180000,28.180000,0.000
2325,28.184000,28.182000,2.000
2326,28.184000,28.184000,0.000
2327,28.188000,28.186000,2.000
2328,28.188000,28.188000,0.000
2329,28.192000,28.190000,2.000
2330,28.192000,28.192000,0.000
2331,28.194000,28.194000,0.000
2332,28.198000,28.196000,2.000
2333,28.200000,28.198000,2.000
2334,28.202000,28.200000,2.000
2335,28.204000,28.202000,2.000
2336,28.206000,28.204000,2.000
2337,28.208000,28.206000,2.000
2338,28.208000,28.208000,0.000
2339,28.210000,28.210000,0.000
2340,28.214000,28.212000,2.000
2341,28.216000,28.214000,2.000
2342,28.218000,28.216000,2.000
2343,28.220000,28.218000,2.000
2344,28.224000,28.222000,2.000
2345,28.226000,28.224000,2.000
2346,28.228000,28.226000,2.000
2347,28.230000,28.228000,2.000
2348,28.232000,28.230000,2.000
2349,28.234000,28.232000,2.000
2350,28.236000,28.234000,2.000
2351,28.238000,28.236000,2.000
2352,28.238000,28.238000,0.000
2353,28.240000,28.240000,0.000
2354,28.242000,28.242000,0.000
2355,28.246000,28.244000,2.000
2356,28.248000,28.246000,2.000
2357,28.250000,28.248000,2.000
2358,28.250000,28.250000,0.000
2359,28.254000,28.252000,2.000
2360,28.256000,28.254000,2.000
2361,28.256000,28.256000,0.000
2362,28.260000,28.258000,2.000
2363,28.262000,28.260000,2.000
2364,28.262000,28.262000,0.000
2365,28.266000,28.264000,2.000
2366,28.268000,28.266000,2.000
2367,28.268000,28.268000,0.000
2368,28.270000,28.270000,0.000
2369,28.274000,28.272000,2.000
2370,28.276000,28.274000,2.000
2371,28.276000,28.276000,0.000
2372,28.278000,28.278000,0.000
2373,28.280000,28.280000,0.000
2374,28.282000,28.282000,0.000
2375,28.284000,28.284000,0.000
2376,28.286000,28.286000,0.000
2377,28.288000,28.288000,0.000
2378,28.292000,28.290000,2.000
2379,28.292000,28.292000,0.000
2380,28.296000,28.294000,2.000
2381,28.296000,28.296000,0.000
2382,28.298000,28.298000,0.000
2383,28.300000,28.300000,0.000
2384,28.304000,28.302000,2.000
2385,28.304000,28.304000,0.000
2386,28.306000,28.306000,0.000
2387,28.308000,28.308000,0.000
2388,28.312000,28.310000,2.000
2389,28.312000,28.312000,0.000
2390,28.314000,28.314000,0.000
2391,28.316000,28.316000,0.000
2392,28.318000,28.318000,0.000
2393,28.320000,28.320000,0.000
2394,28.324000,28.322000,2.000
2395,28.326000,28.324000,2.000
2396,28.328000,28.326000,2.000
2397,28.328000,28.328000,0.000
2398,28.330000,28.330000,0.000
2399,28.334000,28.332000,2.000
2400,28.334000,28.334000,0.000
2401,28.338000,28.336000,2.000
2402,28.340000,28.338000,2.000
2403,28.340000,28.340000,0.000
2404,28.344000,28.342000,2.000
2405,28.344000,28.344000,0.000
2406,28.346000,28.346000,0.000
2407,28.348000,28.348000,0.000
2408,28.350000,28.350000,0.000
2409,28.354000,28.352000,2.000
2410,28.354000,28.354000,0.000
2411,28.358000,28.356000,2.000
2412,28.358000,28.358000,0.000
2413,28.362000,28.360000,2.000
2414,28.364000,28.362000,2.000
2415,28.364000,28.364000,0.000
2416,28.368000,28.366000,2.000
2417,28.370000,28.368000,2.000
2418,28.370000,28.370000,0.000
2419,28.372000,28.372000,0.000
2420,28.374000,28.374000,0.000
2421,28.378000,28.376000,2.000
2422,28.378000,28.378000,0.000
2423,28.382000,28.380000,2.000
2424,28.384000,28.382000,2.000
2425,28.386000,28.384000,2.000
2426,28.386000,28.386000,0.000
2427,28.388000,28.388000,0.000
2428,28.392000,28.390000,2.000
2429,28.394000,28.392000,2.000
2430,28.394000,28.394000,0.000
2431,28.398000,28.396000,2.000
2432,28.398000,28.398000,0.000
2433,28.400000,28.400000,0.000
2434,28.402000,28.402000,0.000
2435,28.404000,28.404000,0.000
2436,28.406000,28.406000,0.000
2437,28.408000,28.408000,0.000
2438,28.410000,28.410000,0.000
2439,28.412000,28.412000,0.000
2440,28.414000,28.414000,0.000
2441,28.416000,28.416000,0.000
2442,28.418000,28.418000,0.000
2443,28.420000,28.420000,0.000
2444,28.422000,28.422000,0.000
2445,28.424000,28.424000,0.000
2446,28.426000,28.426000,0.000
2447,28.428000,28.428000,0.000
2448,28.432000,28.430000,2.000
2449,28.434000,28.432000,2.000
2450,28.436000,28.434000,2.000
2451,28.438000,28.436000,2.000
2452,28.438000,28.438000,0.000
2453,28.440000,28.440000,0.000
2454,28.444000,28.442000,2.000
2455,28.444000,28.444000,0.000
2456,28.448000,28.446000,2.000
2457,28.450000,28.448000,2.000
2458,28.450000,28.450000,0.000
2459,28.454000,28.452000,2.000
2460,28.454000,28.454000,0.000
2461,28.456000,28.456000,0.000
2462,28.458000,28.458000,0.000
2463,28.460000,28.460000,0.000
2464,28.462000,28.462000,0.000
2465,28.466000,28.464000,2.000
2466,28.466000,28.466000,0.000
2467,28.468000,28.468000,0.000
2468,28.470000,28.470000,0.000
2469,28.472000,28.472000,0.000
2470,28.476000,28.474000,2.000
2471,28.476000,28.476000,0.000
2472,28.478000,28.478000,0.000
2473,28.480000,28.480000,0.000
2474,28.482000,28.482000,0.000
2475,28.486000,28.484000,2.000
2476,28.488000,28.486000,2.000
2477,28.488000,28.488000,0.000
2478,28.492000,28.490000,2.000
2479,28.494000,28.492000,2.000
2480,28.494000,28.494000,0.000
2481,28.498000,28.496000,2.000
2482,28.498000,28.498000,0.000
2483,28.500000,28.500000,0.000
2484,28.502000,28.502000,0.000
2485,28.504000,28.504000,0.000
2486,28.506000,28.506000,0.000
2487,28.508000,28.508000,0.000
2488,28.510000,28.510000,0.000
2489,28.512000,28.512000,0.000
2490,28.514000,28.514000,0.000
2491,28.518000,28.516000,2.000
2492,28.518000,28.518000,0.000
2493,28.520000,28.520000,0.000
2494,28.522000,28.522000,0.000
2495,28.524000,28.524000,0.000
2496,28.526000,28.526000,0.000
2497,28.528000,28.528000,0.000
2498,28.530000,28.530000,0.000
2499,28.532000,28.532000,0.000
2500,28.534000,28.534000,0.000
2501,28.538000,28.536000,2.000
2502,28.538000,28.538000,0.000
2503,28.540000,28.540000,0.000
2504,28.542000,28.542000,0.000
2505,28.544000,28.544000,0.000
2506,28.546000,28.546000,0.000
2507,28.550000,28.548000,2.000
2508,28.550000,28.550000,0.000
2509,28.554000,28.552000,2.000
2510,28.554000,28.554000,0.000
2511,28.556000,28.556000,0.000
2512,28.560000,28.558000,2.000
2513,28.560000,28.560000,0.000
2514,28.562000,28.562000,0.000
2515,28.564000,28.564000,0.000
2516,28.566000,28.566000,0.000
2517,28.568000,28.568000,0.000
2518,28.572000,28.570000,2.000
2519,28.574000,28.572000,2.000
2520,28.576000,28.574000,2.000
2521,28.576000,28.576000,0.000
2522,28.578000,28.578000,0.000
2523,28.582000,28.580000,2.000
2524,28.584000,28.582000,2.000
2525,28.586000,28.584000,2.000
2526,28.586000,28.586000,0.000
2527,28.588000,28.588000,0.000
2528,28.592000,28.590000,2.000
2529,28.594000,28.592000,2.000
2530,28.594000,28.594000,0.000
2531,28.596000,28.596000,0.000
2532,28.598000,28.598000,0.000
2533,28.600000,28.600000,0.000
2534,28.602000,28.602000,0.000
2535,28.604000,28.604000,0.000
2536,28.606000,28.606000,0.000
2537,28.608000,28.608000,0.000
2538,28.610000,28.610000,0.000
2539,28.612000,28.612000,0.000
2540,28.614000,28.614000,0.000
2541,28.616000,28.616000,0.000
2542,28.620000,28.618000,2.000
2543,28.620000,28.620000,0.000
2544,28.624000,28.622000,2.000
2545,28.624000,28.624000,0.000
2546,28.626000,28.626000,0.000
2547,28.628000,28.628000,0.000
2548,28.630000,28.630000,0.000
2549,28.632000,28.632000,0.000
2550,28.634000,28.634000,0.000
2551,28.636000,28.636000,0.000
2552,28.638000,28.638000,0.000
2553,28.640000,28.640000,0.000
2554,28.642000,28.642000,0.000
2555,28.644000,28.644000,0.000
2556,28.646000,28.646000,0.000
2557,28.648000,28.648000,0.000
2558,28.650000,28.650000,0.000
2559,28.652000,28.652000,0.000
2560,28.656000,28.654000,2.000
2561,28.656000,28.656000,0.000
2562,28.658000,28.658000,0.000
2563,28.662000,28.660000,2.000
2564,28.662000,28.662000,0.000
2565,28.664000,28.664000,0.000
2566,28.666000,28.666000,0.000
2567,28.668000,28.668000,0.000
2568,28.672000,28.670000,2.000
2569,28.674000,28.672000,2.000
2570,28.674000,28.674000,0.000
2571,28.676000,28.676000,0.000
2572,28.678000,28.678000,0.000
2573,28.680000,28.680000,0.000
2574,28.684000,28.682000,2.000
2575,28.686000,28.684000,2.000
2576,28.686000,28.686000,0.000
2577,28.688000,28.688000,0.000
2578,28.692000,28.690000,2.000
2579,28.692000,28.692000,0.000
2580,28.694000,28.694000,0.000
2581,28.696000,28.696000,0.000
2582,28.698000,28.698000,0.000
2583,28.700000,28.700000,0.000
2584,28.702000,28.702000,0.000
2585,28.704000,28.704000,0.000
2586,28.706000,28.706000,0.000
2587,28.708000,28.708000,0.000
2588,28.710000,28.710000,0.000
2589,28.712000,28.712000,0.000
2590,28.714000,28.714000,0.000
2591,28.716000,28.716000,0.000
2592,28.718000,28.718000,0.000
2593,28.720000,28.720000,0.000
2594,28.722000,28.722000,0.000
2595,28.724000,28.724000,0.000
2596,28.726000,28.726000,0.000
2597,28.728000,28.728000,0.000
2598,28.730000,28.730000,0.000
2599,28.732000,28.732000,0.000
2600,28.734000,28.734000,0.000
2601,28.736000,28.736000,0.000
2602,28.738000,28.738000,0.000
2603,28.740000,28.740000,0.000
2604,28.742000,28.742000,0.000
2605,28.744000,28.744000,0.000
2606,28.746000,28.746000,0.000
2607,28.748000,28.748000,0.000
2608,28.750000,28.750000,0.000
2609,28.752000,28.752000,0.000
2610,28.754000,28.754000,0.000
2611,28.756000,28.756000,0.000
2612,28.758000,28.758000,0.000
2613,28.760000,28.760000,0.000
2614,28.762000,28.762000,0.000
2615,28.764000,28.764000,0.000
2616,28.766000,28.766000,0.000
2617,28.768000,28.768000,0.000
2618,28.770000,28.770000,0.000
2619,28.774000,28.772000,2.000
2620,28.776000,28.774000,2.000
2621,28.776000,28.776000,0.000
2622,28.778000,28.778000,0.000
2623,28.780000,28.780000,0.000
2624,28.784000,28.782000,2.000
2625,28.786000,28.784000,2.000
2626,28.788000,28.786000,2.000
2627,28.788000,28.788000,0.000
2628,28.792000,28.790000,2.000
2629,28.794000,28.792000,2.000
2630,28.796000,28.794000,2.000
2631,28.796000,28.796000,0.000
2632,28.798000,28.798000,0.000
2633,28.800000,28.800000,0.000
2634,28.802000,28.802000,0.000
2635,28.804000,28.804000,0.000
2636,28.806000,28.806000,0.000
2637,28.808000,28.808000,0.000
2638,28.810000,28.810000,0.000
2639,28.814000,28.812000,2.000
2640,28.814000,28.814000,0.000
2641,28.816000,28.816000,0.000
2642,28.818000,28.818000,0.000
2643,28.820000,28.820000,0.000
2644,28.822000,28.822000,0.000
2645,28.826000,28.824000,2.000
2646,28.828000,28.826000,2.000
2647,28.828000,28.828000,0.000
2648,28.832000,28.830000,2.000
2649,28.832000,28.832000,0.000
2650,28.834000,28.834000,0.000
2651,28.836000,28.836000,0.000
2652,28.838000,28.838000,0.000
2653,28.840000,28.840000,0.000
2654,28.842000,28.842000,0.000
2655,28.846000,28.844000,2.000
2656,28.846000,28.846000,0.000
2657,28.848000,28.848000,0.000
2658,28.850000,28.850000,0.000
2659,28.852000,28.852000,0.000
2660,28.854000,28.854000,0.000
2661,28.858000,28.856000,2.000
2662,28.858000,28.858000,0.000
2663,28.860000,28.860000,0.000
2664,28.862000,28.862000,0.000
2665,28.864000,28.864000,0.000
2666,28.866000,28.866000,0.000
2667,28.868000,28.868000,0.000
2668,28.870000,28.870000,0.000
2669,28.872000,28.872000,0.000
2670,28.876000,28.874000,2.000
2671,28.876000,28.876000,0.000
2672,28.878000,28.878000,0.000
2673,28.882000,28.880000,2.000
2674,28.882000,28.882000,0.000
2675,28.884000,28.884000,0.000
2676,28.886000,28.886000,0.000
2677,28.888000,28.888000,0.000
2678,28.890000,28.890000,0.000
2679,28.892000,28.892000,0.000
2680,28.894000,28.894000,0.000
2681,28.896000,28.896000,0.000
2682,28.898000,28.898000,0.000
2683,28.900000,28.900000,0.000
2684,28.902000,28.902000,0.000
2685,28.904000,28.904000,0.000
2686,28.906000,28.906000,0.000
2687,28.908000,28.908000,0.000
2688,28.912000,28.910000,2.000
2689,28.914000,28.912000,2.000
2690,28.916000,28.914000,2.000
2691,28.916000,28.916000,0.000
2692,28.920000,28.918000,2.000
2693,28.920000,28.920000,0.000
2694,28.924000,28.922000,2.000
2695,28.924000,28.924000,0.000
2696,28.926000,28.926000,0.000
2697,28.928000,28.928000,0.000
2698,28.930000,28.930000,0.000
2699,28.932000,28.932000,0.000
2700,28.934000,28.934000,0.000
2701,28.936000,28.936000,0.000
2702,28.940000,28.938000,2.000
2703,28.940000,28.940000,0.000
2704,28.942000,28.942000,0.000
2705,28.946000,28.944000,2.000
2706,28.946000,28.946000,0.000
2707,28.948000,28.948000,0.000
2708,28.950000,28.950000,0.000
2709,28.952000,28.952000,0.000
2710,28.954000,28.954000,0.000
2711,28.956000,28.956000,0.000
2712,28.958000,28.958000,0.000
2713,28.960000,28.960000,0.000
2714,28.964000,28.962000,2.000
2715,28.966000,28.964000,2.000
2716,28.966000,28.966000,0.000
2717,28.968000,28.968000,0.000
2718,28.970000,28.970000,0.000
2719,28.972000,28.972000,0.000
2720,28.974000,28.974000,0.000
2721,28.976000,28.976000,0.000
2722,28.978000,28.978000,0.000
2723,28.982000,28.980000,2.000
2724,28.982000,28.982000,0.000
2725,28.986000,28.984000,2.000
2726,28.986000,28.986000,0.000
2727,28.990000,28.988000,2.000
2728,28.992000,28.990000,2.000
2729,28.992000,28.992000,0.000
2730,28.994000,28.994000,0.000
2731,28.998000,28.996000,2.000
2732,28.998000,28.998000,0.000
2733,29.000000,29.000000,0.000
2734,29.004000,29.002000,2.000
2735,29.006000,29.004000,2.000
2736,29.008000,29.006000,2.000
2737,29.008000,29.008000,0.000
2738,29.012000,29.010000,2.000
2739,29.012000,29.012000,0.000
2740,29.014000,29.014000,0.000
2741,29.018000,29.016000,2.000
2742,29.018000,29.018000,0.000
2743,29.022000,29.020000,2.000
2744,29.024000,29.022000,2.000
2745,29.026000,29.024000,2.000
2746,29.026000,29.026000,0.000
2747,29.028000,29.028000,0.000
2748,29.032000,29.030000,2.000
2749,29.034000,29.032000,2.000
2750,29.036000,29.034000,2.000
2751,29.038000,29.036000,2.000
2752,29.040000,29.038000,2.000
2753,29.040000,29.040000,0.000
2754,29.042000,29.042000,0.000
2755,29.044000,29.044000,0.000
2756,29.048000,29.046000,2.000
2757,29.048000,29.048000,0.000
2758,29.050000,29.050000,0.000
2759,29.054000,29.052000,2.000
2760,29.056000,29.054000,2.000
2761,29.056000,29.056000,0.000
2762,29.058000,29.058000,0.000
2763,29.060000,29.060000,0.000
2764,29.064000,29.062000,2.000
2765,29.064000,29.064000,0.000
2766,29.068000,29.066000,2.000
2767,29.068000,29.068000,0.000
2768,29.072000,29.070000,2.000
2769,29.072000,29.072000,0.000
2770,29.074000,29.074000,0.000
2771,29.078000,29.076000,2.000
2772,29.080000,29.078000,2.000
2773,29.080000,29.080000,0.000
2774,29.082000,29.082000,0.000
2775,29.084000,29.084000,0.000
2776,29.086000,29.086000,0.000
2777,29.090000,29.088000,2.000
2778,29.090000,29.090000,0.000
2779,29.094000,29.092000,2.000
2780,29.096000,29.094000,2.000
2781,29.098000,29.096000,2.000
2782,29.100000,29.098000,2.000
2783,29.102000,29.100000,2.000
2784,29.106000,29.104000,2.000
2785,29.108000,29.106000,2.000
2786,29.110000,29.108000,2.000
2787,29.112000,29.110000,2.000
2788,29.114000,29.112000,2.000
2789,29.118000,29.116000,2.000
2790,29.120000,29.118000,2.000
2791,29.122000,29.120000,2.000
2792,29.124000,29.122000,2.000
2793,29.126000,29.124000,2.000
2794,29.128000,29.126000,2.000
2795,29.130000,29.128000,2.000
2796,29.130000,29.130000,0.000
2797,29.132000,29.132000,0.000
2798,29.134000,29.134000,0.000
2799,29.136000,29.136000,0.000
2800,29.138000,29.138000,0.000
2801,29.142000,29.140000,2.000
2802,29.142000,29.142000,0.000
2803,29.144000,29.144000,0.000
2804,29.146000,29.146000,0.000
2805,29.150000,29.148000,2.000
2806,29.150000,29.150000,0.000
2807,29.152000,29.152000,0.000
2808,29.154000,29.154000,0.000
2809,29.156000,29.156000,0.000
2810,29.160000,29.158000,2.000
2811,29.162000,29.160000,2.000
2812,29.162000,29.162000,0.000
2813,29.164000,29.164000,0.000
2814,29.168000,29.166000,2.000
2815,29.170000,29.168000,2.000
2816,29.170000,29.170000,0.000
2817,29.172000,29.172000,0.000
2818,29.174000,29.174000,0.000
2819,29.176000,29.176000,0.000
2820,29.178000,29.178000,0.000
2821,29.180000,29.180000,0.000
2822,29.182000,29.182000,0.000
2823,29.184000,29.184000,0.000
2824,29.186000,29.186000,0.000
2825,29.188000,29.188000,0.000
2826,29.190000,29.190000,0.000
2827,29.194000,29.192000,2.000
2828,29.194000,29.194000,0.000
2829,29.196000,29.196000,0.000
2830,29.198000,29.198000,0.000
2831,29.200000,29.200000,0.000
2832,29.202000,29.202000,0.000
2833,29.204000,29.204000,0.000
2834,29.206000,29.206000,0.000
2835,29.208000,29.208000,0.000
2836,29.210000,29.210000,0.000
2837,29.212000,29.212000,0.000
2838,29.214000,29.214000,0.000
2839,29.216000,29.216000,0.000
2840,29.218000,29.218000,0.000
2841,29.220000,29.220000,0.000
2842,29.222000,29.222000,0.000
2843,29.224000,29.224000,0.000
2844,29.226000,29.226000,0.000
2845,29.230000,29.228000,2.000
2846,29.230000,29.230000,0.000
2847,29.234000,29.232000,2.000
2848,29.236000,29.234000,2.000
2849,29.238000,29.236000,2.000
2850,29.238000,29.238000,0.000
2851,29.240000,29.240000,0.000
2852,29.244000,29.242000,2.000
2853,29.246000,29.244000,2.000
2854,29.246000,29.246000,0.000
2855,29.248000,29.248000,0.000
