index,receive_time_sec,source_stamp_sec,latency_ms
3286,28.290000,28.288000,2.000
3287,28.292000,28.290000,2.000
3288,28.294000,28.292000,2.000
3289,28.296000,28.294000,2.000
3290,28.296000,28.296000,0.000
3291,28.300000,28.298000,2.000
3292,28.300000,28.300000,0.000
3293,28.304000,28.302000,2.000
3294,28.304000,28.304000,0.000
3295,28.306000,28.306000,0.000
3296,28.310000,28.308000,2.000
3297,28.310000,28.310000,0.000
3298,28.312000,28.312000,0.000
3299,28.314000,28.314000,0.000
3300,28.316000,28.316000,0.000
3301,28.320000,28.318000,2.000
3302,28.320000,28.320000,0.000
3303,28.322000,28.322000,0.000
3304,28.324000,28.324000,0.000
3305,28.326000,28.326000,0.000
3306,28.328000,28.328000,0.000
3307,28.330000,28.330000,0.000
3308,28.332000,28.332000,0.000
3309,28.334000,28.334000,0.000
3310,28.336000,28.336000,0.000
3311,28.338000,28.338000,0.000
3312,28.340000,28.340000,0.000
3313,28.344000,28.342000,2.000
3314,28.344000,28.344000,0.000
3315,28.346000,28.346000,0.000
3316,28.348000,28.348000,0.000
3317,28.350000,28.350000,0.000
3318,28.352000,28.352000,0.000
3319,28.356000,28.354000,2.000
3320,28.358000,28.356000,2.000
3321,28.358000,28.358000,0.000
3322,28.360000,28.360000,0.000
3323,28.362000,28.362000,0.000
3324,28.366000,28.364000,2.000
3325,28.368000,28.366000,2.000
3326,28.370000,28.368000,2.000
3327,28.370000,28.370000,0.000
3328,28.372000,28.372000,0.000
3329,28.374000,28.374000,0.000
3330,28.376000,28.376000,0.000
3331,28.378000,28.378000,0.000
3332,28.380000,28.380000,0.000
3333,28.382000,28.382000,0.000
3334,28.384000,28.384000,0.000
3335,28.386000,28.386000,0.000
3336,28.388000,28.388000,0.000
3337,28.390000,28.390000,0.000
3338,28.392000,28.392000,0.000
3339,28.394000,28.394000,0.000
3340,28.396000,28.396000,0.000
3341,28.398000,28.398000,0.000
3342,28.400000,28.400000,0.000
3343,28.402000,28.402000,0.000
3344,28.404000,28.404000,0.000
3345,28.406000,28.406000,0.000
3346,28.408000,28.408000,0.000
3347,28.410000,28.410000,0.000
3348,28.412000,28.412000,0.000
3349,28.414000,28.414000,0.000
3350,28.416000,28.416000,0.000
3351,28.420000,28.418000,2.000
3352,28.420000,28.420000,0.000
3353,28.422000,28.422000,0.000
3354,28.424000,28.424000,0.000
3355,28.426000,28.426000,0.000
3356,28.428000,28.428000,0.000
3357,28.430000,28.430000,0.000
3358,28.432000,28.432000,0.000
3359,28.434000,28.434000,0.000
3360,28.436000,28.436000,0.000
3361,28.438000,28.438000,0.000
3362,28.440000,28.440000,0.000
3363,28.442000,28.442000,0.000
3364,28.444000,28.444000,0.000
3365,28.446000,28.446000,0.000
3366,28.448000,28.448000,0.000
3367,28.450000,28.450000,0.000
3368,28.452000,28.452000,0.000
3369,28.454000,28.454000,0.000
3370,28.456000,28.456000,0.000
3371,28.458000,28.458000,0.000
3372,28.460000,28.460000,0.000
3373,28.464000,28.462000,2.000
3374,28.464000,28.464000,0.000
3375,28.466000,28.466000,0.000
3376,28.468000,28.468000,0.000
3377,28.470000,28.470000,0.000
3378,28.472000,28.472000,0.000
3379,28.476000,28.474000,2.000
3380,28.476000,28.476000,0.000
3381,28.480000,28.478000,2.000
3382,28.482000,28.480000,2.000
3383,28.482000,28.482000,0.000
3384,28.484000,28.484000,0.000
3385,28.488000,28.486000,2.000
3386,28.490000,28.488000,2.000
3387,28.490000,28.490000,0.000
3388,28.494000,28.492000,2.000
3389,28.496000,28.494000,2.000
3390,28.498000,28.496000,2.000
3391,28.500000,28.498000,2.000
3392,28.500000,28.500000,0.000
3393,28.502000,28.502000,0.000
3394,28.504000,28.504000,0.000
3395,28.508000,28.506000,2.000
3396,28.510000,28.508000,2.000
3397,28.512000,28.510000,2.000
3398,28.512000,28.512000,0.000
3399,28.516000,28.514000,2.000
3400,28.516000,28.516000,0.000
3401,28.518000,28.518000,0.000
3402,28.522000,28.520000,2.000
3403,28.524000,28.522000,2.000
3404,28.526000,28.524000,2.000
3405,28.526000,28.526000,0.000
3406,28.528000,28.528000,0.000
3407,28.530000,28.530000,0.000
3408,28.532000,28.532000,0.000
3409,28.534000,28.534000,0.000
3410,28.536000,28.536000,0.000
3411,28.538000,28.538000,0.000
3412,28.540000,28.540000,0.000
3413,28.544000,28.542000,2.000
3414,28.546000,28.544000,2.000
3415,28.546000,28.546000,0.000
3416,28.548000,28.548000,0.000
3417,28.550000,28.550000,0.000
3418,28.552000,28.552000,0.000
3419,28.556000,28.556000,0.000
3420,28.560000,28.558000,2.000
3421,28.562000,28.560000,2.000
3422,28.562000,28.562000,0.000
3423,28.564000,28.564000,0.000
3424,28.568000,28.566000,2.000
3425,28.568000,28.568000,0.000
3426,28.570000,28.570000,0.000
3427,28.574000,28.572000,2.000
3428,28.574000,28.574000,0.000
3429,28.576000,28.576000,0.000
3430,28.578000,28.578000,0.000
3431,28.580000,28.580000,0.000
3432,28.582000,28.582000,0.000
3433,28.584000,28.584000,0.000
3434,28.586000,28.586000,0.000
3435,28.588000,28.588000,0.000
3436,28.590000,28.590000,0.000
3437,28.594000,28.592000,2.000
3438,28.594000,28.594000,0.000
3439,28.596000,28.596000,0.000
3440,28.598000,28.598000,0.000
3441,28.600000,28.600000,0.000
3442,28.602000,28.602000,0.000
3443,28.608000,28.604000,4.000
3444,28.608000,28.606000,2.000
3445,28.608000,28.608000,0.000
3446,28.612000,28.610000,2.000
3447,28.614000,28.612000,2.000
3448,28.614000,28.614000,0.000
3449,28.616000,28.616000,0.000
3450,28.618000,28.618000,0.000
3451,28.620000,28.620000,0.000
3452,28.624000,28.622000,2.000
3453,28.626000,28.624000,2.000
3454,28.626000,28.626000,0.000
3455,28.628000,28.628000,0.000
3456,28.630000,28.630000,0.000
3457,28.632000,28.632000,0.000
3458,28.634000,28.634000,0.000
3459,28.636000,28.636000,0.000
3460,28.638000,28.638000,0.000
3461,28.640000,28.640000,0.000
3462,28.642000,28.642000,0.000
3463,28.644000,28.644000,0.000
3464,28.646000,28.646000,0.000
3465,28.648000,28.648000,0.000
3466,28.650000,28.650000,0.000
3467,28.654000,28.652000,2.000
3468,28.656000,28.654000,2.000
3469,28.658000,28.656000,2.000
3470,28.658000,28.658000,0.000
3471,28.662000,28.660000,2.000
3472,28.662000,28.662000,0.000
3473,28.666000,28.664000,2.000
3474,28.668000,28.666000,2.000
3475,28.668000,28.668000,0.000
3476,28.670000,28.670000,0.000
3477,28.672000,28.672000,0.000
3478,28.676000,28.674000,2.000
3479,28.678000,28.676000,2.000
3480,28.680000,28.678000,2.000
3481,28.680000,28.680000,0.000
3482,28.682000,28.682000,0.000
3483,28.684000,28.684000,0.000
3484,28.686000,28.686000,0.000
3485,28.690000,28.688000,2.000
3486,28.690000,28.690000,0.000
3487,28.692000,28.692000,0.000
3488,28.694000,28.694000,0.000
3489,28.698000,28.696000,2.000
3490,28.698000,28.698000,0.000
3491,28.700000,28.700000,0.000
3492,28.702000,28.702000,0.000
3493,28.704000,28.704000,0.000
3494,28.708000,28.706000,2.000
3495,28.710000,28.708000,2.000
3496,28.712000,28.710000,2.000
3497,28.714000,28.712000,2.000
3498,28.714000,28.714000,0.000
3499,28.718000,28.716000,2.000
3500,28.720000,28.718000,2.000
3501,28.722000,28.720000,2.000
3502,28.722000,28.722000,0.000
3503,28.724000,28.724000,0.000
3504,28.726000,28.726000,0.000
3505,28.728000,28.728000,0.000
3506,28.732000,28.730000,2.000
3507,28.734000,28.732000,2.000
3508,28.734000,28.734000,0.000
3509,28.736000,28.736000,0.000
3510,28.738000,28.738000,0.000
3511,28.742000,28.740000,2.000
3512,28.742000,28.742000,0.000
3513,28.744000,28.744000,0.000
3514,28.748000,28.746000,2.000
3515,28.750000,28.748000,2.000
3516,28.752000,28.750000,2.000
3517,28.752000,28.752000,0.000
3518,28.754000,28.754000,0.000
3519,28.756000,28.756000,0.000
3520,28.758000,28.758000,0.000
3521,28.760000,28.760000,0.000
3522,28.762000,28.762000,0.000
3523,28.764000,28.764000,0.000
3524,28.766000,28.766000,0.000
3525,28.768000,28.768000,0.000
3526,28.772000,28.770000,2.000
3527,28.774000,28.772000,2.000
3528,28.774000,28.774000,0.000
3529,28.776000,28.776000,0.000
3530,28.778000,28.778000,0.000
3531,28.780000,28.780000,0.000
3532,28.782000,28.782000,0.000
3533,28.786000,28.784000,2.000
3534,28.788000,28.786000,2.000
3535,28.790000,28.788000,2.000
3536,28.790000,28.790000,0.000
3537,28.794000,28.792000,2.000
3538,28.794000,28.794000,0.000
3539,28.796000,28.796000,0.000
3540,28.800000,28.798000,2.000
3541,28.800000,28.800000,0.000
3542,28.804000,28.802000,2.000
3543,28.806000,28.804000,2.000
3544,28.806000,28.806000,0.000
3545,28.808000,28.808000,0.000
3546,28.810000,28.810000,0.000
3547,28.812000,28.812000,0.000
3548,28.816000,28.814000,2.000
3549,28.816000,28.816000,0.000
3550,28.818000,28.818000,0.000
3551,28.820000,28.820000,0.000
3552,28.822000,28.822000,0.000
3553,28.824000,28.824000,0.000
3554,28.826000,28.826000,0.000
3555,28.828000,28.828000,0.000
3556,28.830000,28.830000,0.000
3557,28.832000,28.832000,0.000
3558,28.834000,28.834000,0.000
3559,28.836000,28.836000,0.000
3560,28.838000,28.838000,0.000
3561,28.840000,28.840000,0.000
3562,28.842000,28.842000,0.000
3563,28.844000,28.844000,0.000
3564,28.846000,28.846000,0.000
3565,28.848000,28.848000,0.000
3566,28.850000,28.850000,0.000
3567,28.854000,28.852000,2.000
3568,28.854000,28.854000,0.000
3569,28.856000,28.856000,0.000
3570,28.858000,28.858000,0.000
3571,28.860000,28.860000,0.000
3572,28.862000,28.862000,0.000
3573,28.864000,28.864000,0.000
3574,28.868000,28.866000,2.000
3575,28.868000,28.868000,0.000
3576,28.870000,28.870000,0.000
3577,28.874000,28.872000,2.000
3578,28.876000,28.874000,2.000
3579,28.876000,28.876000,0.000
3580,28.880000,28.878000,2.000
3581,28.882000,28.880000,2.000
3582,28.882000,28.882000,0.000
3583,28.886000,28.884000,2.000
3584,28.888000,28.886000,2.000
3585,28.890000,28.888000,2.000
3586,28.890000,28.890000,0.000
3587,28.894000,28.892000,2.000
3588,28.896000,28.894000,2.000
3589,28.896000,28.896000,0.000
3590,28.898000,28.898000,0.000
3591,28.902000,28.900000,2.000
3592,28.902000,28.902000,0.000
3593,28.904000,28.904000,0.000
3594,28.906000,28.906000,0.000
3595,28.910000,28.908000,2.000
3596,28.910000,28.910000,0.000
3597,28.912000,28.912000,0.000
3598,28.914000,28.914000,0.000
3599,28.916000,28.916000,0.000
3600,28.918000,28.918000,0.000
3601,28.920000,28.920000,0.000
3602,28.922000,28.922000,0.000
3603,28.924000,28.924000,0.000
3604,28.926000,28.926000,0.000
3605,28.928000,28.928000,0.000
3606,28.930000,28.930000,0.000
3607,28.934000,28.932000,2.000
3608,28.934000,28.934000,0.000
3609,28.938000,28.936000,2.000
3610,28.938000,28.938000,0.000
3611,28.940000,28.940000,0.000
3612,28.944000,28.942000,2.000
3613,28.946000,28.944000,2.000
3614,28.946000,28.946000,0.000
3615,28.948000,28.948000,0.000
3616,28.950000,28.950000,0.000
3617,28.954000,28.952000,2.000
3618,28.956000,28.954000,2.000
3619,28.958000,28.956000,2.000
3620,28.958000,28.958000,0.000
3621,28.960000,28.960000,0.000
3622,28.962000,28.962000,0.000
3623,28.966000,28.964000,2.000
3624,28.966000,28.966000,0.000
3625,28.968000,28.968000,0.000
3626,28.970000,28.970000,0.000
3627,28.972000,28.972000,0.000
3628,28.974000,28.974000,0.000
3629,28.976000,28.976000,0.000
3630,28.978000,28.978000,0.000
3631,28.980000,28.980000,0.000
3632,28.982000,28.982000,0.000
3633,28.984000,28.984000,0.000
3634,28.986000,28.986000,0.000
3635,28.988000,28.988000,0.000
3636,28.990000,28.990000,0.000
3637,28.992000,28.992000,0.000
3638,28.994000,28.994000,0.000
3639,28.996000,28.996000,0.000
3640,29.000000,28.998000,2.000
3641,29.000000,29.000000,0.000
3642,29.002000,29.002000,0.000
3643,29.004000,29.004000,0.000
3644,29.006000,29.006000,0.000
3645,29.008000,29.008000,0.000
3646,29.012000,29.010000,2.000
3647,29.012000,29.012000,0.000
3648,29.014000,29.014000,0.000
3649,29.016000,29.016000,0.000
3650,29.018000,29.018000,0.000
3651,29.020000,29.020000,0.000
3652,29.022000,29.022000,0.000
3653,29.024000,29.024000,0.000
3654,29.028000,29.026000,2.000
3655,29.028000,29.028000,0.000
3656,29.032000,29.030000,2.000
3657,29.032000,29.032000,0.000
3658,29.036000,29.034000,2.000
3659,29.036000,29.036000,0.000
3660,29.038000,29.038000,0.000
3661,29.042000,29.040000,2.000
3662,29.044000,29.042000,2.000
3663,29.044000,29.044000,0.000
3664,29.048000,29.046000,2.000
3665,29.050000,29.048000,2.000
3666,29.050000,29.050000,0.000
3667,29.052000,29.052000,0.000
3668,29.054000,29.054000,0.000
3669,29.056000,29.056000,0.000
3670,29.064000,29.058000,6.000
3671,29.064000,29.060000,4.000
3672,29.064000,29.062000,2.000
3673,29.064000,29.064000,0.000
3674,29.066000,29.066000,0.000
3675,29.068000,29.068000,0.000
3676,29.070000,29.070000,0.000
3677,29.072000,29.072000,0.000
3678,29.074000,29.074000,0.000
3679,29.076000,29.076000,0.000
3680,29.078000,29.078000,0.000
3681,29.080000,29.080000,0.000
3682,29.082000,29.082000,0.000
3683,29.084000,29.084000,0.000
3684,29.086000,29.086000,0.000
3685,29.088000,29.088000,0.000
3686,29.092000,29.090000,2.000
3687,29.094000,29.092000,2.000
3688,29.094000,29.094000,0.000
3689,29.098000,29.096000,2.000
3690,29.098000,29.098000,0.000
3691,29.100000,29.100000,0.000
3692,29.104000,29.102000,2.000
3693,29.106000,29.104000,2.000
3694,29.108000,29.106000,2.000
3695,29.108000,29.108000,0.000
3696,29.112000,29.110000,2.000
3697,29.112000,29.112000,0.000
3698,29.118000,29.116000,2.000
3699,29.118000,29.118000,0.000
3700,29.120000,29.120000,0.000
3701,29.122000,29.122000,0.000
3702,29.124000,29.124000,0.000
3703,29.126000,29.126000,0.000
3704,29.130000,29.128000,2.000
3705,29.130000,29.130000,0.000
3706,29.132000,29.132000,0.000
3707,29.134000,29.134000,0.000
3708,29.138000,29.136000,2.000
3709,29.138000,29.138000,0.000
3710,29.142000,29.140000,2.000
3711,29.142000,29.142000,0.000
3712,29.144000,29.144000,0.000
3713,29.146000,29.146000,0.000
3714,29.150000,29.148000,2.000
3715,29.150000,29.150000,0.000
3716,29.152000,29.152000,0.000
3717,29.156000,29.154000,2.000
3718,29.158000,29.156000,2.000
3719,29.158000,29.158000,0.000
3720,29.160000,29.160000,0.000
3721,29.162000,29.162000,0.000
3722,29.164000,29.164000,0.000
3723,29.166000,29.166000,0.000
3724,29.168000,29.168000,0.000
3725,29.170000,29.170000,0.000
3726,29.174000,29.172000,2.000
3727,29.176000,29.174000,2.000
3728,29.176000,29.176000,0.000
3729,29.178000,29.178000,0.000
3730,29.182000,29.180000,2.000
3731,29.182000,29.182000,0.000
3732,29.184000,29.184000,0.000
3733,29.186000,29.186000,0.000
3734,29.188000,29.188000,0.000
3735,29.192000,29.190000,2.000
3736,29.192000,29.192000,0.000
3737,29.194000,29.194000,0.000
3738,29.196000,29.196000,0.000
3739,29.198000,29.198000,0.000
3740,29.200000,29.200000,0.000
3741,29.202000,29.202000,0.000
3742,29.206000,29.204000,2.000
3743,29.208000,29.206000,2.000
3744,29.208000,29.208000,0.000
3745,29.210000,29.210000,0.000
3746,29.212000,29.212000,0.000
3747,29.214000,29.214000,0.000
3748,29.218000,29.216000,2.000
3749,29.218000,29.218000,0.000
3750,29.220000,29.220000,0.000
3751,29.222000,29.222000,0.000
3752,29.224000,29.224000,0.000
3753,29.228000,29.226000,2.000
3754,29.228000,29.228000,0.000
3755,29.230000,29.230000,0.000
3756,29.232000,29.232000,0.000
3757,29.234000,29.234000,0.000
3758,29.236000,29.236000,0.000
3759,29.238000,29.238000,0.000
3760,29.240000,29.240000,0.000
3761,29.244000,29.242000,2.000
3762,29.246000,29.244000,2.000
3763,29.246000,29.246000,0.000
3764,29.248000,29.248000,0.000
3765,29.250000,29.250000,0.000
3766,29.252000,29.252000,0.000
3767,29.254000,29.254000,0.000
3768,29.258000,29.256000,2.000
3769,29.258000,29.258000,0.000
3770,29.260000,29.260000,0.000
3771,29.264000,29.262000,2.000
3772,29.264000,29.264000,0.000
3773,29.266000,29.266000,0.000
3774,29.268000,29.268000,0.000
3775,29.270000,29.270000,0.000
3776,29.274000,29.272000,2.000
3777,29.276000,29.274000,2.000
3778,29.278000,29.276000,2.000
3779,29.278000,29.278000,0.000
3780,29.282000,29.280000,2.000
3781,29.284000,29.282000,2.000
3782,29.284000,29.284000,0.000
3783,29.286000,29.286000,0.000
3784,29.290000,29.288000,2.000
3785,29.292000,29.290000,2.000
3786,29.294000,29.292000,2.000
3787,29.296000,29.294000,2.000
3788,29.298000,29.296000,2.000
3789,29.300000,29.298000,2.000
3790,29.300000,29.300000,0.000
3791,29.304000,29.302000,2.000
3792,29.304000,29.304000,0.000
3793,29.308000,29.306000,2.000
3794,29.308000,29.308000,0.000
3795,29.312000,29.310000,2.000
3796,29.312000,29.312000,0.000
3797,29.316000,29.314000,2.000
3798,29.316000,29.316000,0.000
3799,29.318000,29.318000,0.000
3800,29.322000,29.320000,2.000
3801,29.324000,29.322000,2.000
3802,29.326000,29.324000,2.000
3803,29.328000,29.326000,2.000
3804,29.328000,29.328000,0.000
3805,29.332000,29.330000,2.000
3806,29.334000,29.332000,2.000
3807,29.336000,29.334000,2.000
3808,29.338000,29.336000,2.000
3809,29.338000,29.338000,0.000
3810,29.340000,29.340000,0.000
3811,29.342000,29.342000,0.000
3812,29.346000,29.344000,2.000
3813,29.348000,29.346000,2.000
3814,29.348000,29.348000,0.000
3815,29.352000,29.350000,2.000
3816,29.352000,29.352000,0.000
3817,29.354000,29.354000,0.000
3818,29.356000,29.356000,0.000
3819,29.358000,29.358000,0.000
3820,29.360000,29.360000,0.000
3821,29.362000,29.362000,0.000
3822,29.364000,29.364000,0.000
3823,29.366000,29.366000,0.000
3824,29.368000,29.368000,0.000
3825,29.370000,29.370000,0.000
3826,29.372000,29.372000,0.000
3827,29.374000,29.374000,0.000
3828,29.376000,29.376000,0.000
3829,29.378000,29.378000,0.000
3830,29.380000,29.380000,0.000
3831,29.382000,29.382000,0.000
3832,29.384000,29.384000,0.000
3833,29.388000,29.386000,2.000
3834,29.390000,29.388000,2.000
3835,29.390000,29.390000,0.000
3836,29.392000,29.392000,0.000
3837,29.394000,29.394000,0.000
3838,29.396000,29.396000,0.000
3839,29.398000,29.398000,0.000
3840,29.400000,29.400000,0.000
3841,29.402000,29.402000,0.000
3842,29.404000,29.404000,0.000
3843,29.406000,29.406000,0.000
3844,29.408000,29.408000,0.000
3845,29.410000,29.410000,0.000
3846,29.412000,29.412000,0.000
3847,29.414000,29.414000,0.000
3848,29.418000,29.416000,2.000
3849,29.418000,29.418000,0.000
3850,29.420000,29.420000,0.000
3851,29.422000,29.422000,0.000
3852,29.424000,29.424000,0.000
3853,29.426000,29.426000,0.000
3854,29.428000,29.428000,0.000
3855,29.432000,29.430000,2.000
3856,29.432000,29.432000,0.000
3857,29.434000,29.434000,0.000
3858,29.436000,29.436000,0.000
3859,29.438000,29.438000,0.000
3860,29.440000,29.440000,0.000
3861,29.442000,29.442000,0.000
3862,29.444000,29.444000,0.000
3863,29.446000,29.446000,0.000
3864,29.448000,29.448000,0.000
3865,29.450000,29.450000,0.000
3866,29.452000,29.452000,0.000
3867,29.454000,29.454000,0.000
3868,29.456000,29.456000,0.000
3869,29.458000,29.458000,0.000
3870,29.460000,29.460000,0.000
3871,29.462000,29.462000,0.000
3872,29.464000,29.464000,0.000
3873,29.466000,29.466000,0.000
3874,29.468000,29.468000,0.000
3875,29.470000,29.470000,0.000
3876,29.472000,29.472000,0.000
3877,29.474000,29.474000,0.000
3878,29.478000,29.476000,2.000
3879,29.480000,29.478000,2.000
3880,29.480000,29.480000,0.000
3881,29.482000,29.482000,0.000
3882,29.486000,29.484000,2.000
3883,29.486000,29.486000,0.000
3884,29.490000,29.488000,2.000
3885,29.490000,29.490000,0.000
3886,29.492000,29.492000,0.000
3887,29.494000,29.494000,0.000
3888,29.496000,29.496000,0.000
3889,29.498000,29.498000,0.000
3890,29.500000,29.500000,0.000
3891,29.502000,29.502000,0.000
3892,29.504000,29.504000,0.000
3893,29.508000,29.506000,2.000
3894,29.510000,29.508000,2.000
3895,29.510000,29.510000,0.000
3896,29.514000,29.512000,2.000
3897,29.514000,29.514000,0.000
3898,29.516000,29.516000,0.000
3899,29.518000,29.518000,0.000
3900,29.520000,29.520000,0.000
3901,29.522000,29.522000,0.000
3902,29.524000,29.524000,0.000
3903,29.526000,29.526000,0.000
3904,29.528000,29.528000,0.000
3905,29.530000,29.530000,0.000
3906,29.532000,29.532000,0.000
3907,29.536000,29.534000,2.000
3908,29.536000,29.536000,0.000
3909,29.540000,29.538000,2.000
3910,29.542000,29.540000,2.000
3911,29.542000,29.542000,0.000
3912,29.544000,29.544000,0.000
3913,29.546000,29.546000,0.000
3914,29.548000,29.548000,0.000
3915,29.552000,29.550000,2.000
3916,29.552000,29.552000,0.000
3917,29.554000,29.554000,0.000
3918,29.556000,29.556000,0.000
3919,29.560000,29.558000,2.000
3920,29.560000,29.560000,0.000
3921,29.562000,29.562000,0.000
3922,29.564000,29.564000,0.000
3923,29.566000,29.566000,0.000
3924,29.568000,29.568000,0.000
3925,29.570000,29.570000,0.000
3926,29.572000,29.572000,0.000
3927,29.574000,29.574000,0.000
3928,29.578000,29.576000,2.000
3929,29.578000,29.578000,0.000
3930,29.580000,29.580000,0.000
3931,29.582000,29.582000,0.000
3932,29.586000,29.584000,2.000
3933,29.586000,29.586000,0.000
3934,29.588000,29.588000,0.000
3935,29.590000,29.590000,0.000
3936,29.592000,29.592000,0.000
3937,29.594000,29.594000,0.000
3938,29.596000,29.596000,0.000
3939,29.598000,29.598000,0.000
3940,29.600000,29.600000,0.000
3941,29.602000,29.602000,0.000
3942,29.604000,29.604000,0.000
3943,29.606000,29.606000,0.000
3944,29.608000,29.608000,0.000
3945,29.610000,29.610000,0.000
3946,29.612000,29.612000,0.000
3947,29.614000,29.614000,0.000
3948,29.616000,29.616000,0.000
3949,29.618000,29.618000,0.000
3950,29.620000,29.620000,0.000
3951,29.622000,29.622000,0.000
3952,29.624000,29.624000,0.000
3953,29.626000,29.626000,0.000
3954,29.628000,29.628000,0.000
3955,29.630000,29.630000,0.000
3956,29.632000,29.632000,0.000
3957,29.634000,29.634000,0.000
3958,29.636000,29.636000,0.000
3959,29.640000,29.638000,2.000
3960,29.642000,29.640000,2.000
3961,29.646000,29.642000,4.000
3962,29.646000,29.644000,2.000
3963,29.646000,29.646000,0.000
3964,29.648000,29.648000,0.000
3965,29.650000,29.650000,0.000
3966,29.652000,29.652000,0.000
3967,29.656000,29.654000,2.000
3968,29.656000,29.656000,0.000
3969,29.658000,29.658000,0.000
3970,29.660000,29.660000,0.000
3971,29.664000,29.662000,2.000
3972,29.664000,29.664000,0.000
3973,29.668000,29.666000,2.000
3974,29.668000,29.668000,0.000
3975,29.670000,29.670000,0.000
3976,29.674000,29.672000,2.000
3977,29.674000,29.674000,0.000
3978,29.678000,29.676000,2.000
3979,29.680000,29.678000,2.000
3980,29.680000,29.680000,0.000
3981,29.682000,29.682000,0.000
3982,29.684000,29.684000,0.000
3983,29.686000,29.686000,0.000
3984,29.688000,29.688000,0.000
3985,29.690000,29.690000,0.000
3986,29.692000,29.692000,0.000
3987,29.694000,29.694000,0.000
3988,29.698000,29.696000,2.000
3989,29.698000,29.698000,0.000
3990,29.700000,29.700000,0.000
3991,29.702000,29.702000,0.000
3992,29.704000,29.704000,0.000
3993,29.706000,29.706000,0.000
3994,29.708000,29.708000,0.000
3995,29.712000,29.710000,2.000
3996,29.712000,29.712000,0.000
3997,29.716000,29.714000,2.000
3998,29.716000,29.716000,0.000
3999,29.720000,29.718000,2.000
4000,29.722000,29.720000,2.000
4001,29.724000,29.722000,2.000
4002,29.726000,29.724000,2.000
4003,29.728000,29.726000,2.000
4004,29.730000,29.728000,2.000
4005,29.730000,29.730000,0.000
4006,29.732000,29.732000,0.000
4007,29.734000,29.734000,0.000
4008,29.736000,29.736000,0.000
4009,29.740000,29.738000,2.000
4010,29.740000,29.740000,0.000
4011,29.742000,29.742000,0.000
4012,29.744000,29.744000,0.000
4013,29.746000,29.746000,0.000
4014,29.750000,29.748000,2.000
4015,29.750000,29.750000,0.000
4016,29.752000,29.752000,0.000
4017,29.754000,29.754000,0.000
4018,29.756000,29.756000,0.000
4019,29.758000,29.758000,0.000
4020,29.760000,29.760000,0.000
4021,29.762000,29.762000,0.000
4022,29.764000,29.764000,0.000
4023,29.766000,29.766000,0.000
4024,29.770000,29.768000,2.000
4025,29.770000,29.770000,0.000
4026,29.772000,29.772000,0.000
4027,29.774000,29.774000,0.000
4028,29.776000,29.776000,0.000
4029,29.780000,29.778000,2.000
4030,29.780000,29.780000,0.000
4031,29.782000,29.782000,0.000
4032,29.784000,29.784000,0.000
4033,29.786000,29.786000,0.000
4034,29.788000,29.788000,0.000
4035,29.790000,29.790000,0.000
4036,29.792000,29.792000,0.000
4037,29.796000,29.794000,2.000
4038,29.796000,29.796000,0.000
4039,29.798000,29.798000,0.000
4040,29.800000,29.800000,0.000
4041,29.804000,29.802000,2.000
4042,29.804000,29.804000,0.000
4043,29.806000,29.806000,0.000
4044,29.810000,29.808000,2.000
4045,29.810000,29.810000,0.000
4046,29.814000,29.812000,2.000
4047,29.816000,29.814000,2.000
4048,29.816000,29.816000,0.000
4049,29.820000,29.818000,2.000
4050,29.822000,29.820000,2.000
4051,29.824000,29.822000,2.000
4052,29.826000,29.824000,2.000
4053,29.826000,29.826000,0.000
4054,29.828000,29.828000,0.000
4055,29.832000,29.830000,2.000
4056,29.834000,29.832000,2.000
4057,29.834000,29.834000,0.000
4058,29.836000,29.836000,0.000
4059,29.840000,29.838000,2.000
4060,29.840000,29.840000,0.000
4061,29.844000,29.842000,2.000
4062,29.844000,29.844000,0.000
4063,29.846000,29.846000,0.000
4064,29.848000,29.848000,0.000
4065,29.852000,29.850000,2.000
4066,29.852000,29.852000,0.000
4067,29.854000,29.854000,0.000
4068,29.858000,29.856000,2.000
4069,29.858000,29.858000,0.000
4070,29.860000,29.860000,0.000
4071,29.864000,29.862000,2.000
4072,29.866000,29.864000,2.000
4073,29.866000,29.866000,0.000
4074,29.868000,29.868000,0.000
4075,29.870000,29.870000,0.000
4076,29.872000,29.872000,0.000
4077,29.876000,29.874000,2.000
4078,29.876000,29.876000,0.000
4079,29.878000,29.878000,0.000
4080,29.880000,29.880000,0.000
4081,29.884000,29.882000,2.000
4082,29.886000,29.884000,2.000
4083,29.888000,29.886000,2.000
4084,29.890000,29.888000,2.000
4085,29.890000,29.890000,0.000
4086,29.894000,29.892000,2.000
4087,29.894000,29.894000,0.000
4088,29.898000,29.896000,2.000
4089,29.898000,29.898000,0.000
4090,29.900000,29.900000,0.000
4091,29.902000,29.902000,0.000
4092,29.904000,29.904000,0.000
4093,29.906000,29.906000,0.000
4094,29.908000,29.908000,0.000
4095,29.910000,29.910000,0.000
4096,29.912000,29.912000,0.000
4097,29.916000,29.914000,2.000
4098,29.916000,29.916000,0.000
4099,29.920000,29.918000,2.000
4100,29.920000,29.920000,0.000
4101,29.922000,29.922000,0.000
4102,29.926000,29.924000,2.000
4103,29.926000,29.926000,0.000
4104,29.930000,29.928000,2.000
4105,29.932000,29.930000,2.000
4106,29.934000,29.932000,2.000
4107,29.936000,29.934000,2.000
