index,receive_time_sec,source_stamp_sec,latency_ms
2269,64.600000,64.598000,2.000
2270,64.602000,64.600000,2.000
2271,64.602000,64.602000,0.000
2272,64.606000,64.604000,2.000
2273,64.608000,64.606000,2.000
2274,64.610000,64.608000,2.000
2275,64.612000,64.610000,2.000
2276,64.612000,64.612000,0.000
2277,64.614000,64.614000,0.000
2278,64.616000,64.616000,0.000
2279,64.618000,64.618000,0.000
2280,64.620000,64.620000,0.000
2281,64.622000,64.622000,0.000
2282,64.624000,64.624000,0.000
2283,64.626000,64.626000,0.000
2284,64.628000,64.628000,0.000
2285,64.630000,64.630000,0.000
2286,64.632000,64.632000,0.000
2287,64.634000,64.634000,0.000
2288,64.636000,64.636000,0.000
2289,64.640000,64.638000,2.000
2290,64.642000,64.640000,2.000
2291,64.644000,64.642000,2.000
2292,64.646000,64.644000,2.000
2293,64.646000,64.646000,0.000
2294,64.648000,64.648000,0.000
2295,64.650000,64.650000,0.000
2296,64.654000,64.652000,2.000
2297,64.654000,64.654000,0.000
2298,64.658000,64.656000,2.000
2299,64.660000,64.658000,2.000
2300,64.662000,64.660000,2.000
2301,64.664000,64.662000,2.000
2302,64.666000,64.664000,2.000
2303,64.668000,64.666000,2.000
2304,64.668000,64.668000,0.000
2305,64.672000,64.670000,2.000
2306,64.672000,64.672000,0.000
2307,64.676000,64.674000,2.000
2308,64.676000,64.676000,0.000
2309,64.678000,64.678000,0.000
2310,64.680000,64.680000,0.000
2311,64.682000,64.682000,0.000
2312,64.684000,64.684000,0.000
2313,64.686000,64.686000,0.000
2314,64.688000,64.688000,0.000
2315,64.690000,64.690000,0.000
2316,64.692000,64.692000,0.000
2317,64.694000,64.694000,0.000
2318,64.696000,64.696000,0.000
2319,64.700000,64.698000,2.000
2320,64.700000,64.700000,0.000
2321,64.702000,64.702000,0.000
2322,64.704000,64.704000,0.000
2323,64.706000,64.706000,0.000
2324,64.708000,64.708000,0.000
2325,64.710000,64.710000,0.000
2326,64.712000,64.712000,0.000
2327,64.714000,64.714000,0.000
2328,64.716000,64.716000,0.000
2329,64.720000,64.718000,2.000
2330,64.720000,64.720000,0.000
2331,64.722000,64.722000,0.000
2332,64.726000,64.724000,2.000
2333,64.726000,64.726000,0.000
2334,64.730000,64.728000,2.000
2335,64.730000,64.730000,0.000
2336,64.734000,64.732000,2.000
2337,64.736000,64.734000,2.000
2338,64.736000,64.736000,0.000
2339,64.740000,64.738000,2.000
2340,64.740000,64.740000,0.000
2341,64.742000,64.742000,0.000
2342,64.744000,64.744000,0.000
2343,64.746000,64.746000,0.000
2344,64.748000,64.748000,0.000
2345,64.750000,64.750000,0.000
2346,64.752000,64.752000,0.000
2347,64.756000,64.754000,2.000
2348,64.756000,64.756000,0.000
2349,64.758000,64.758000,0.000
2350,64.762000,64.760000,2.000
2351,64.762000,64.762000,0.000
2352,64.766000,64.764000,2.000
2353,64.766000,64.766000,0.000
2354,64.768000,64.768000,0.000
2355,64.772000,64.770000,2.000
2356,64.774000,64.772000,2.000
2357,64.776000,64.774000,2.000
2358,64.776000,64.776000,0.000
2359,64.778000,64.778000,0.000
2360,64.782000,64.780000,2.000
2361,64.784000,64.782000,2.000
2362,64.786000,64.784000,2.000
2363,64.788000,64.786000,2.000
2364,64.790000,64.788000,2.000
2365,64.790000,64.790000,0.000
2366,64.792000,64.792000,0.000
2367,64.794000,64.794000,0.000
2368,64.796000,64.796000,0.000
2369,64.798000,64.798000,0.000
2370,64.800000,64.800000,0.000
2371,64.802000,64.802000,0.000
2372,64.806000,64.804000,2.000
2373,64.806000,64.806000,0.000
2374,64.808000,64.808000,0.000
2375,64.812000,64.810000,2.000
2376,64.812000,64.812000,0.000
2377,64.816000,64.814000,2.000
2378,64.818000,64.816000,2.000
2379,64.818000,64.818000,0.000
2380,64.822000,64.820000,2.000
2381,64.822000,64.822000,0.000
2382,64.826000,64.824000,2.000
2383,64.826000,64.826000,0.000
2384,64.828000,64.828000,0.000
2385,64.830000,64.830000,0.000
2386,64.832000,64.832000,0.000
2387,64.834000,64.834000,0.000
2388,64.836000,64.836000,0.000
2389,64.838000,64.838000,0.000
2390,64.840000,64.840000,0.000
2391,64.842000,64.842000,0.000
2392,64.844000,64.844000,0.000
2393,64.846000,64.846000,0.000
2394,64.848000,64.848000,0.000
2395,64.850000,64.850000,0.000
2396,64.852000,64.852000,0.000
2397,64.854000,64.854000,0.000
2398,64.856000,64.856000,0.000
2399,64.858000,64.858000,0.000
2400,64.862000,64.860000,2.000
2401,64.862000,64.862000,0.000
2402,64.864000,64.864000,0.000
2403,64.866000,64.866000,0.000
2404,64.868000,64.868000,0.000
2405,64.870000,64.870000,0.000
2406,64.872000,64.872000,0.000
2407,64.874000,64.874000,0.000
2408,64.876000,64.876000,0.000
2409,64.878000,64.878000,0.000
2410,64.880000,64.880000,0.000
2411,64.882000,64.882000,0.000
2412,64.884000,64.884000,0.000
2413,64.886000,64.886000,0.000
2414,64.888000,64.888000,0.000
2415,64.892000,64.890000,2.000
2416,64.892000,64.892000,0.000
2417,64.894000,64.894000,0.000
2418,64.896000,64.896000,0.000
2419,64.898000,64.898000,0.000
2420,64.900000,64.900000,0.000
2421,64.904000,64.902000,2.000
2422,64.904000,64.904000,0.000
2423,64.908000,64.906000,2.000
2424,64.910000,64.908000,2.000
2425,64.912000,64.910000,2.000
2426,64.914000,64.912000,2.000
2427,64.914000,64.914000,0.000
2428,64.918000,64.916000,2.000
2429,64.920000,64.918000,2.000
2430,64.920000,64.920000,0.000
2431,64.922000,64.922000,0.000
2432,64.924000,64.924000,0.000
2433,64.926000,64.926000,0.000
2434,64.928000,64.928000,0.000
2435,64.932000,64.930000,2.000
2436,64.934000,64.932000,2.000
2437,64.934000,64.934000,0.000
2438,64.936000,64.936000,0.000
2439,64.938000,64.938000,0.000
2440,64.940000,64.940000,0.000
2441,64.942000,64.942000,0.000
2442,64.944000,64.944000,0.000
2443,64.946000,64.946000,0.000
2444,64.950000,64.948000,2.000
2445,64.950000,64.950000,0.000
2446,64.952000,64.952000,0.000
2447,64.954000,64.954000,0.000
2448,64.956000,64.956000,0.000
2449,64.960000,64.958000,2.000
2450,64.962000,64.960000,2.000
2451,64.962000,64.962000,0.000
2452,64.964000,64.964000,0.000
2453,64.968000,64.966000,2.000
2454,64.968000,64.968000,0.000
2455,64.970000,64.970000,0.000
2456,64.972000,64.972000,0.000
2457,64.974000,64.974000,0.000
2458,64.976000,64.976000,0.000
2459,64.978000,64.978000,0.000
2460,64.980000,64.980000,0.000
2461,64.982000,64.982000,0.000
2462,64.984000,64.984000,0.000
2463,64.986000,64.986000,0.000
2464,64.988000,64.988000,0.000
2465,64.990000,64.990000,0.000
2466,64.992000,64.992000,0.000
2467,64.996000,64.994000,2.000
2468,64.996000,64.996000,0.000
2469,65.000000,64.998000,2.000
2470,65.000000,65.000000,0.000
2471,65.002000,65.002000,0.000
2472,65.004000,65.004000,0.000
2473,65.006000,65.006000,0.000
2474,65.008000,65.008000,0.000
2475,65.012000,65.010000,2.000
2476,65.012000,65.012000,0.000
2477,65.014000,65.014000,0.000
2478,65.016000,65.016000,0.000
2479,65.018000,65.018000,0.000
2480,65.020000,65.020000,0.000
2481,65.024000,65.022000,2.000
2482,65.024000,65.024000,0.000
2483,65.028000,65.026000,2.000
2484,65.028000,65.028000,0.000
2485,65.032000,65.030000,2.000
2486,65.032000,65.032000,0.000
2487,65.034000,65.034000,0.000
2488,65.038000,65.036000,2.000
2489,65.040000,65.038000,2.000
2490,65.040000,65.040000,0.000
2491,65.042000,65.042000,0.000
2492,65.044000,65.044000,0.000
2493,65.046000,65.046000,0.000
2494,65.048000,65.048000,0.000
2495,65.050000,65.050000,0.000
2496,65.052000,65.052000,0.000
2497,65.054000,65.054000,0.000
2498,65.056000,65.056000,0.000
2499,65.060000,65.058000,2.000
2500,65.060000,65.060000,0.000
2501,65.062000,65.062000,0.000
2502,65.064000,65.064000,0.000
2503,65.066000,65.066000,0.000
2504,65.068000,65.068000,0.000
2505,65.070000,65.070000,0.000
2506,65.072000,65.072000,0.000
2507,65.074000,65.074000,0.000
2508,65.076000,65.076000,0.000
2509,65.078000,65.078000,0.000
2510,65.080000,65.080000,0.000
2511,65.082000,65.082000,0.000
2512,65.084000,65.084000,0.000
2513,65.086000,65.086000,0.000
2514,65.088000,65.088000,0.000
2515,65.090000,65.090000,0.000
2516,65.092000,65.092000,0.000
2517,65.094000,65.094000,0.000
2518,65.096000,65.096000,0.000
2519,65.098000,65.098000,0.000
2520,65.100000,65.100000,0.000
2521,65.102000,65.102000,0.000
2522,65.104000,65.104000,0.000
2523,65.106000,65.106000,0.000
2524,65.108000,65.108000,0.000
2525,65.110000,65.110000,0.000
2526,65.112000,65.112000,0.000
2527,65.114000,65.114000,0.000
2528,65.116000,65.116000,0.000
2529,65.118000,65.118000,0.000
2530,65.120000,65.120000,0.000
2531,65.122000,65.122000,0.000
2532,65.124000,65.124000,0.000
2533,65.126000,65.126000,0.000
2534,65.128000,65.128000,0.000
2535,65.130000,65.130000,0.000
2536,65.132000,65.132000,0.000
2537,65.134000,65.134000,0.000
2538,65.136000,65.136000,0.000
2539,65.138000,65.138000,0.000
2540,65.140000,65.140000,0.000
2541,65.142000,65.142000,0.000
2542,65.144000,65.144000,0.000
2543,65.146000,65.146000,0.000
2544,65.148000,65.148000,0.000
2545,65.150000,65.150000,0.000
2546,65.154000,65.152000,2.000
2547,65.154000,65.154000,0.000
2548,65.156000,65.156000,0.000
2549,65.158000,65.158000,0.000
2550,65.162000,65.160000,2.000
2551,65.162000,65.162000,0.000
2552,65.164000,65.164000,0.000
2553,65.166000,65.166000,0.000
2554,65.170000,65.168000,2.000
2555,65.170000,65.170000,0.000
2556,65.172000,65.172000,0.000
2557,65.174000,65.174000,0.000
2558,65.176000,65.176000,0.000
2559,65.180000,65.178000,2.000
2560,65.182000,65.180000,2.000
2561,65.184000,65.182000,2.000
2562,65.184000,65.184000,0.000
2563,65.188000,65.186000,2.000
2564,65.190000,65.188000,2.000
2565,65.192000,65.190000,2.000
2566,65.192000,65.192000,0.000
2567,65.194000,65.194000,0.000
2568,65.198000,65.196000,2.000
2569,65.198000,65.198000,0.000
2570,65.200000,65.200000,0.000
2571,65.204000,65.202000,2.000
2572,65.204000,65.204000,0.000
2573,65.206000,65.206000,0.000
2574,65.208000,65.208000,0.000
2575,65.210000,65.210000,0.000
2576,65.214000,65.212000,2.000
2577,65.216000,65.214000,2.000
2578,65.218000,65.216000,2.000
2579,65.218000,65.218000,0.000
2580,65.220000,65.220000,0.000
2581,65.222000,65.222000,0.000
2582,65.224000,65.224000,0.000
2583,65.228000,65.226000,2.000
2584,65.228000,65.228000,0.000
2585,65.232000,65.230000,2.000
2586,65.232000,65.232000,0.000
2587,65.236000,65.234000,2.000
2588,65.236000,65.236000,0.000
2589,65.238000,65.238000,0.000
2590,65.240000,65.240000,0.000
2591,65.244000,65.242000,2.000
2592,65.248000,65.246000,2.000
2593,65.250000,65.248000,2.000
2594,65.252000,65.250000,2.000
2595,65.252000,65.252000,0.000
2596,65.254000,65.254000,0.000
2597,65.256000,65.256000,0.000
2598,65.258000,65.258000,0.000
2599,65.260000,65.260000,0.000
2600,65.264000,65.262000,2.000
2601,65.264000,65.264000,0.000
2602,65.268000,65.266000,2.000
2603,65.268000,65.268000,0.000
2604,65.270000,65.270000,0.000
2605,65.272000,65.272000,0.000
2606,65.276000,65.274000,2.000
2607,65.276000,65.276000,0.000
2608,65.278000,65.278000,0.000
2609,65.280000,65.280000,0.000
2610,65.282000,65.282000,0.000
2611,65.284000,65.284000,0.000
2612,65.286000,65.286000,0.000
2613,65.288000,65.288000,0.000
2614,65.290000,65.290000,0.000
2615,65.292000,65.292000,0.000
2616,65.294000,65.294000,0.000
2617,65.296000,65.296000,0.000
2618,65.298000,65.298000,0.000
2619,65.300000,65.300000,0.000
2620,65.302000,65.302000,0.000
2621,65.304000,65.304000,0.000
2622,65.306000,65.306000,0.000
2623,65.308000,65.308000,0.000
2624,65.312000,65.310000,2.000
2625,65.314000,65.312000,2.000
2626,65.314000,65.314000,0.000
2627,65.316000,65.316000,0.000
2628,65.320000,65.318000,2.000
2629,65.320000,65.320000,0.000
2630,65.322000,65.322000,0.000
2631,65.324000,65.324000,0.000
2632,65.326000,65.326000,0.000
2633,65.328000,65.328000,0.000
2634,65.330000,65.330000,0.000
2635,65.332000,65.332000,0.000
2636,65.334000,65.334000,0.000
2637,65.336000,65.336000,0.000
2638,65.338000,65.338000,0.000
2639,65.340000,65.340000,0.000
2640,65.342000,65.342000,0.000
2641,65.344000,65.344000,0.000
2642,65.346000,65.346000,0.000
2643,65.348000,65.348000,0.000
2644,65.350000,65.350000,0.000
2645,65.352000,65.352000,0.000
2646,65.354000,65.354000,0.000
2647,65.356000,65.356000,0.000
2648,65.358000,65.358000,0.000
2649,65.360000,65.360000,0.000
2650,65.362000,65.362000,0.000
2651,65.364000,65.364000,0.000
2652,65.368000,65.366000,2.000
2653,65.368000,65.368000,0.000
2654,65.372000,65.370000,2.000
2655,65.372000,65.372000,0.000
2656,65.376000,65.374000,2.000
2657,65.378000,65.376000,2.000
2658,65.380000,65.378000,2.000
2659,65.380000,65.380000,0.000
2660,65.384000,65.382000,2.000
2661,65.386000,65.384000,2.000
2662,65.388000,65.386000,2.000
2663,65.390000,65.388000,2.000
2664,65.392000,65.390000,2.000
2665,65.394000,65.392000,2.000
2666,65.394000,65.394000,0.000
2667,65.396000,65.396000,0.000
2668,65.400000,65.398000,2.000
2669,65.402000,65.400000,2.000
2670,65.402000,65.402000,0.000
2671,65.404000,65.404000,0.000
2672,65.406000,65.406000,0.000
2673,65.408000,65.408000,0.000
2674,65.410000,65.410000,0.000
2675,65.412000,65.412000,0.000
2676,65.414000,65.414000,0.000
2677,65.416000,65.416000,0.000
2678,65.420000,65.418000,2.000
2679,65.420000,65.420000,0.000
2680,65.422000,65.422000,0.000
2681,65.424000,65.424000,0.000
2682,65.426000,65.426000,0.000
2683,65.428000,65.428000,0.000
2684,65.430000,65.430000,0.000
2685,65.432000,65.432000,0.000
2686,65.434000,65.434000,0.000
2687,65.436000,65.436000,0.000
2688,65.438000,65.438000,0.000
2689,65.440000,65.440000,0.000
2690,65.442000,65.442000,0.000
2691,65.444000,65.444000,0.000
2692,65.446000,65.446000,0.000
2693,65.448000,65.448000,0.000
2694,65.450000,65.450000,0.000
2695,65.452000,65.452000,0.000
2696,65.456000,65.454000,2.000
2697,65.456000,65.456000,0.000
2698,65.458000,65.458000,0.000
2699,65.462000,65.460000,2.000
2700,65.462000,65.462000,0.000
2701,65.464000,65.464000,0.000
2702,65.466000,65.466000,0.000
2703,65.470000,65.468000,2.000
2704,65.472000,65.470000,2.000
2705,65.472000,65.472000,0.000
2706,65.476000,65.474000,2.000
2707,65.476000,65.476000,0.000
2708,65.478000,65.478000,0.000
2709,65.480000,65.480000,0.000
2710,65.482000,65.482000,0.000
2711,65.484000,65.484000,0.000
2712,65.488000,65.486000,2.000
2713,65.490000,65.488000,2.000
2714,65.492000,65.490000,2.000
2715,65.494000,65.492000,2.000
2716,65.496000,65.494000,2.000
2717,65.498000,65.496000,2.000
2718,65.498000,65.498000,0.000
2719,65.500000,65.500000,0.000
2720,65.502000,65.502000,0.000
2721,65.504000,65.504000,0.000
2722,65.506000,65.506000,0.000
2723,65.508000,65.508000,0.000
2724,65.512000,65.510000,2.000
2725,65.512000,65.512000,0.000
2726,65.516000,65.514000,2.000
2727,65.516000,65.516000,0.000
2728,65.520000,65.518000,2.000
2729,65.520000,65.520000,0.000
2730,65.524000,65.522000,2.000
2731,65.524000,65.524000,0.000
2732,65.526000,65.526000,0.000
2733,65.528000,65.528000,0.000
2734,65.530000,65.530000,0.000
2735,65.532000,65.532000,0.000
2736,65.534000,65.534000,0.000
2737,65.536000,65.536000,0.000
2738,65.538000,65.538000,0.000
2739,65.540000,65.540000,0.000
2740,65.542000,65.542000,0.000
2741,65.544000,65.544000,0.000
2742,65.546000,65.546000,0.000
2743,65.548000,65.548000,0.000
2744,65.550000,65.550000,0.000
2745,65.552000,65.552000,0.000
2746,65.554000,65.554000,0.000
2747,65.556000,65.556000,0.000
2748,65.558000,65.558000,0.000
2749,65.560000,65.560000,0.000
2750,65.562000,65.562000,0.000
2751,65.564000,65.564000,0.000
2752,65.568000,65.566000,2.000
2753,65.570000,65.568000,2.000
2754,65.570000,65.570000,0.000
2755,65.574000,65.572000,2.000
2756,65.576000,65.574000,2.000
2757,65.578000,65.576000,2.000
2758,65.578000,65.578000,0.000
2759,65.580000,65.580000,0.000
2760,65.582000,65.582000,0.000
2761,65.586000,65.584000,2.000
2762,65.588000,65.586000,2.000
2763,65.588000,65.588000,0.000
2764,65.590000,65.590000,0.000
2765,65.592000,65.592000,0.000
2766,65.594000,65.594000,0.000
2767,65.596000,65.596000,0.000
2768,65.598000,65.598000,0.000
2769,65.600000,65.600000,0.000
2770,65.602000,65.602000,0.000
2771,65.604000,65.604000,0.000
2772,65.606000,65.606000,0.000
2773,65.608000,65.608000,0.000
2774,65.612000,65.610000,2.000
2775,65.612000,65.612000,0.000
2776,65.614000,65.614000,0.000
2777,65.616000,65.616000,0.000
2778,65.618000,65.618000,0.000
2779,65.620000,65.620000,0.000
2780,65.624000,65.622000,2.000
2781,65.624000,65.624000,0.000
2782,65.626000,65.626000,0.000
2783,65.630000,65.628000,2.000
2784,65.632000,65.630000,2.000
2785,65.634000,65.632000,2.000
2786,65.636000,65.634000,2.000
2787,65.636000,65.636000,0.000
2788,65.638000,65.638000,0.000
2789,65.640000,65.640000,0.000
2790,65.644000,65.642000,2.000
2791,65.644000,65.644000,0.000
2792,65.646000,65.646000,0.000
2793,65.648000,65.648000,0.000
2794,65.650000,65.650000,0.000
2795,65.652000,65.652000,0.000
2796,65.654000,65.654000,0.000
2797,65.656000,65.656000,0.000
2798,65.658000,65.658000,0.000
2799,65.662000,65.660000,2.000
2800,65.664000,65.662000,2.000
2801,65.664000,65.664000,0.000
2802,65.666000,65.666000,0.000
2803,65.670000,65.668000,2.000
2804,65.670000,65.670000,0.000
2805,65.672000,65.672000,0.000
2806,65.674000,65.674000,0.000
2807,65.676000,65.676000,0.000
2808,65.678000,65.678000,0.000
2809,65.680000,65.680000,0.000
2810,65.682000,65.682000,0.000
2811,65.686000,65.684000,2.000
2812,65.686000,65.686000,0.000
2813,65.690000,65.688000,2.000
2814,65.692000,65.690000,2.000
2815,65.692000,65.692000,0.000
2816,65.694000,65.694000,0.000
2817,65.696000,65.696000,0.000
2818,65.698000,65.698000,0.000
2819,65.702000,65.700000,2.000
2820,65.702000,65.702000,0.000
2821,65.704000,65.704000,0.000
2822,65.706000,65.706000,0.000
2823,65.708000,65.708000,0.000
2824,65.710000,65.710000,0.000
2825,65.712000,65.712000,0.000
2826,65.714000,65.714000,0.000
2827,65.716000,65.716000,0.000
2828,65.718000,65.718000,0.000
2829,65.720000,65.720000,0.000
2830,65.722000,65.722000,0.000
2831,65.724000,65.724000,0.000
2832,65.726000,65.726000,0.000
2833,65.728000,65.728000,0.000
2834,65.730000,65.730000,0.000
2835,65.732000,65.732000,0.000
2836,65.734000,65.734000,0.000
2837,65.736000,65.736000,0.000
2838,65.738000,65.738000,0.000
2839,65.740000,65.740000,0.000
2840,65.742000,65.742000,0.000
2841,65.744000,65.744000,0.000
2842,65.746000,65.746000,0.000
2843,65.748000,65.748000,0.000
2844,65.750000,65.750000,0.000
2845,65.752000,65.752000,0.000
2846,65.754000,65.754000,0.000
2847,65.756000,65.756000,0.000
2848,65.758000,65.758000,0.000
2849,65.760000,65.760000,0.000
2850,65.762000,65.762000,0.000
2851,65.764000,65.764000,0.000
2852,65.766000,65.766000,0.000
2853,65.768000,65.768000,0.000
2854,65.770000,65.770000,0.000
2855,65.772000,65.772000,0.000
2856,65.774000,65.774000,0.000
2857,65.776000,65.776000,0.000
2858,65.778000,65.778000,0.000
2859,65.780000,65.780000,0.000
2860,65.782000,65.782000,0.000
2861,65.784000,65.784000,0.000
2862,65.786000,65.786000,0.000
2863,65.790000,65.788000,2.000
2864,65.792000,65.790000,2.000
2865,65.792000,65.792000,0.000
2866,65.796000,65.794000,2.000
2867,65.796000,65.796000,0.000
2868,65.800000,65.798000,2.000
2869,65.800000,65.800000,0.000
2870,65.804000,65.802000,2.000
2871,65.804000,65.804000,0.000
2872,65.806000,65.806000,0.000
2873,65.808000,65.808000,0.000
2874,65.810000,65.810000,0.000
2875,65.812000,65.812000,0.000
2876,65.814000,65.814000,0.000
2877,65.818000,65.816000,2.000
2878,65.820000,65.818000,2.000
2879,65.820000,65.820000,0.000
2880,65.822000,65.822000,0.000
2881,65.824000,65.824000,0.000
2882,65.826000,65.826000,0.000
2883,65.828000,65.828000,0.000
2884,65.830000,65.830000,0.000
2885,65.832000,65.832000,0.000
2886,65.834000,65.834000,0.000
2887,65.836000,65.836000,0.000
2888,65.838000,65.838000,0.000
2889,65.840000,65.840000,0.000
2890,65.842000,65.842000,0.000
2891,65.844000,65.844000,0.000
2892,65.846000,65.846000,0.000
2893,65.848000,65.848000,0.000
2894,65.850000,65.850000,0.000
2895,65.852000,65.852000,0.000
2896,65.854000,65.854000,0.000
2897,65.856000,65.856000,0.000
2898,65.858000,65.858000,0.000
2899,65.860000,65.860000,0.000
2900,65.862000,65.862000,0.000
2901,65.864000,65.864000,0.000
2902,65.866000,65.866000,0.000
2903,65.868000,65.868000,0.000
2904,65.872000,65.870000,2.000
2905,65.872000,65.872000,0.000
2906,65.874000,65.874000,0.000
2907,65.876000,65.876000,0.000
2908,65.878000,65.878000,0.000
2909,65.880000,65.880000,0.000
2910,65.882000,65.882000,0.000
2911,65.884000,65.884000,0.000
2912,65.886000,65.886000,0.000
2913,65.888000,65.888000,0.000
2914,65.890000,65.890000,0.000
2915,65.892000,65.892000,0.000
2916,65.894000,65.894000,0.000
2917,65.896000,65.896000,0.000
2918,65.898000,65.898000,0.000
2919,65.900000,65.900000,0.000
2920,65.902000,65.902000,0.000
2921,65.904000,65.904000,0.000
2922,65.906000,65.906000,0.000
2923,65.908000,65.908000,0.000
2924,65.910000,65.910000,0.000
2925,65.912000,65.912000,0.000
2926,65.914000,65.914000,0.000
2927,65.916000,65.916000,0.000
2928,65.918000,65.918000,0.000
2929,65.920000,65.920000,0.000
2930,65.922000,65.922000,0.000
2931,65.926000,65.924000,2.000
2932,65.928000,65.926000,2.000
2933,65.930000,65.928000,2.000
2934,65.930000,65.930000,0.000
2935,65.932000,65.932000,0.000
2936,65.934000,65.934000,0.000
2937,65.936000,65.936000,0.000
2938,65.940000,65.938000,2.000
2939,65.940000,65.940000,0.000
2940,65.944000,65.942000,2.000
2941,65.944000,65.944000,0.000
2942,65.948000,65.946000,2.000
2943,65.948000,65.948000,0.000
2944,65.950000,65.950000,0.000
2945,65.952000,65.952000,0.000
2946,65.956000,65.954000,2.000
2947,65.958000,65.956000,2.000
2948,65.958000,65.958000,0.000
2949,65.960000,65.960000,0.000
2950,65.966000,65.962000,4.000
2951,65.968000,65.966000,2.000
2952,65.970000,65.968000,2.000
2953,65.972000,65.970000,2.000
2954,65.974000,65.972000,2.000
2955,65.974000,65.974000,0.000
2956,65.976000,65.976000,0.000
2957,65.980000,65.978000,2.000
2958,65.980000,65.980000,0.000
2959,65.984000,65.982000,2.000
2960,65.984000,65.984000,0.000
2961,65.988000,65.986000,2.000
2962,65.990000,65.988000,2.000
2963,65.990000,65.990000,0.000
2964,65.992000,65.992000,0.000
2965,65.994000,65.994000,0.000
2966,65.996000,65.996000,0.000
2967,65.998000,65.998000,0.000
2968,66.000000,66.000000,0.000
2969,66.002000,66.002000,0.000
2970,66.004000,66.004000,0.000
2971,66.006000,66.006000,0.000
2972,66.010000,66.008000,2.000
2973,66.010000,66.010000,0.000
2974,66.014000,66.012000,2.000
2975,66.016000,66.014000,2.000
2976,66.018000,66.016000,2.000
2977,66.018000,66.018000,0.000
2978,66.020000,66.020000,0.000
2979,66.022000,66.022000,0.000
2980,66.024000,66.024000,0.000
2981,66.028000,66.026000,2.000
2982,66.028000,66.028000,0.000
2983,66.030000,66.030000,0.000
2984,66.032000,66.032000,0.000
2985,66.034000,66.034000,0.000
2986,66.038000,66.036000,2.000
2987,66.038000,66.038000,0.000
2988,66.040000,66.040000,0.000
2989,66.042000,66.042000,0.000
2990,66.044000,66.044000,0.000
2991,66.046000,66.046000,0.000
2992,66.048000,66.048000,0.000
2993,66.050000,66.050000,0.000
2994,66.052000,66.052000,0.000
2995,66.054000,66.054000,0.000
2996,66.056000,66.056000,0.000
2997,66.058000,66.058000,0.000
2998,66.060000,66.060000,0.000
2999,66.064000,66.062000,2.000
3000,66.066000,66.064000,2.000
3001,66.068000,66.066000,2.000
3002,66.070000,66.068000,2.000
3003,66.072000,66.070000,2.000
3004,66.074000,66.072000,2.000
3005,66.076000,66.074000,2.000
3006,66.078000,66.076000,2.000
3007,66.080000,66.078000,2.000
3008,66.082000,66.080000,2.000
3009,66.082000,66.082000,0.000
3010,66.084000,66.084000,0.000
3011,66.086000,66.086000,0.000
3012,66.088000,66.088000,0.000
3013,66.090000,66.090000,0.000
3014,66.094000,66.092000,2.000
3015,66.094000,66.094000,0.000
3016,66.096000,66.096000,0.000
3017,66.100000,66.098000,2.000
3018,66.100000,66.100000,0.000
3019,66.104000,66.102000,2.000
3020,66.104000,66.104000,0.000
3021,66.106000,66.106000,0.000
3022,66.108000,66.108000,0.000
3023,66.112000,66.110000,2.000
3024,66.112000,66.112000,0.000
3025,66.114000,66.114000,0.000
3026,66.116000,66.116000,0.000
3027,66.118000,66.118000,0.000
3028,66.120000,66.120000,0.000
3029,66.122000,66.122000,0.000
3030,66.124000,66.124000,0.000
3031,66.126000,66.126000,0.000
3032,66.128000,66.128000,0.000
3033,66.132000,66.130000,2.000
3034,66.134000,66.132000,2.000
3035,66.134000,66.134000,0.000
3036,66.136000,66.136000,0.000
3037,66.138000,66.138000,0.000
3038,66.140000,66.140000,0.000
3039,66.142000,66.142000,0.000
3040,66.144000,66.144000,0.000
3041,66.146000,66.146000,0.000
3042,66.154000,66.148000,6.000
3043,66.154000,66.154000,0.000
3044,66.158000,66.156000,2.000
3045,66.160000,66.158000,2.000
3046,66.160000,66.160000,0.000
3047,66.162000,66.162000,0.000
3048,66.164000,66.164000,0.000
3049,66.166000,66.166000,0.000
3050,66.168000,66.168000,0.000
3051,66.170000,66.170000,0.000
3052,66.172000,66.172000,0.000
3053,66.174000,66.174000,0.000
3054,66.176000,66.176000,0.000
3055,66.178000,66.178000,0.000
3056,66.180000,66.180000,0.000
3057,66.182000,66.182000,0.000
3058,66.184000,66.184000,0.000
3059,66.186000,66.186000,0.000
3060,66.188000,66.188000,0.000
3061,66.190000,66.190000,0.000
3062,66.192000,66.192000,0.000
3063,66.194000,66.194000,0.000
3064,66.196000,66.196000,0.000
3065,66.198000,66.198000,0.000
3066,66.200000,66.200000,0.000
3067,66.202000,66.202000,0.000
3068,66.204000,66.204000,0.000
3069,66.206000,66.206000,0.000
3070,66.208000,66.208000,0.000
3071,66.210000,66.210000,0.000
3072,66.212000,66.212000,0.000
3073,66.214000,66.214000,0.000
3074,66.216000,66.216000,0.000
3075,66.218000,66.218000,0.000
3076,66.220000,66.220000,0.000
3077,66.222000,66.222000,0.000
3078,66.224000,66.224000,0.000
3079,66.226000,66.226000,0.000
3080,66.228000,66.228000,0.000
3081,66.230000,66.230000,0.000
3082,66.232000,66.232000,0.000
3083,66.234000,66.234000,0.000
3084,66.236000,66.236000,0.000
3085,66.240000,66.238000,2.000
3086,66.240000,66.240000,0.000
3087,66.242000,66.242000,0.000
3088,66.246000,66.244000,2.000
3089,66.246000,66.246000,0.000
3090,66.250000,66.248000,2.000
