index,receive_time_sec,source_stamp_sec,latency_ms
5772,33.612000,33.612000,0.000
5773,33.614000,33.614000,0.000
5774,33.616000,33.616000,0.000
5775,33.618000,33.618000,0.000
5776,33.620000,33.620000,0.000
5777,33.622000,33.622000,0.000
5778,33.624000,33.624000,0.000
5779,33.626000,33.626000,0.000
5780,33.630000,33.628000,2.000
5781,33.630000,33.630000,0.000
5782,33.632000,33.632000,0.000
5783,33.634000,33.634000,0.000
5784,33.636000,33.636000,0.000
5785,33.638000,33.638000,0.000
5786,33.640000,33.640000,0.000
5787,33.642000,33.642000,0.000
5788,33.644000,33.644000,0.000
5789,33.646000,33.646000,0.000
5790,33.648000,33.648000,0.000
5791,33.650000,33.650000,0.000
5792,33.652000,33.652000,0.000
5793,33.654000,33.654000,0.000
5794,33.656000,33.656000,0.000
5795,33.658000,33.658000,0.000
5796,33.662000,33.660000,2.000
5797,33.664000,33.662000,2.000
5798,33.664000,33.664000,0.000
5799,33.666000,33.666000,0.000
5800,33.668000,33.668000,0.000
5801,33.670000,33.670000,0.000
5802,33.674000,33.672000,2.000
5803,33.674000,33.674000,0.000
5804,33.678000,33.676000,2.000
5805,33.678000,33.678000,0.000
5806,33.680000,33.680000,0.000
5807,33.682000,33.682000,0.000
5808,33.686000,33.684000,2.000
5809,33.686000,33.686000,0.000
5810,33.690000,33.688000,2.000
5811,33.690000,33.690000,0.000
5812,33.694000,33.692000,2.000
5813,33.694000,33.694000,0.000
5814,33.696000,33.696000,0.000
5815,33.698000,33.698000,0.000
5816,33.700000,33.700000,0.000
5817,33.702000,33.702000,0.000
5818,33.704000,33.704000,0.000
5819,33.706000,33.706000,0.000
5820,33.708000,33.708000,0.000
5821,33.710000,33.710000,0.000
5822,33.712000,33.712000,0.000
5823,33.714000,33.714000,0.000
5824,33.716000,33.716000,0.000
5825,33.718000,33.718000,0.000
5826,33.720000,33.720000,0.000
5827,33.722000,33.722000,0.000
5828,33.724000,33.724000,0.000
5829,33.726000,33.726000,0.000
5830,33.728000,33.728000,0.000
5831,33.730000,33.730000,0.000
5832,33.732000,33.732000,0.000
5833,33.734000,33.734000,0.000
5834,33.736000,33.736000,0.000
5835,33.738000,33.738000,0.000
5836,33.742000,33.740000,2.000
5837,33.742000,33.742000,0.000
5838,33.744000,33.744000,0.000
5839,33.746000,33.746000,0.000
5840,33.748000,33.748000,0.000
5841,33.750000,33.750000,0.000
5842,33.754000,33.752000,2.000
5843,33.756000,33.754000,2.000
5844,33.756000,33.756000,0.000
5845,33.760000,33.758000,2.000
5846,33.760000,33.760000,0.000
5847,33.764000,33.762000,2.000
5848,33.764000,33.764000,0.000
5849,33.768000,33.766000,2.000
5850,33.768000,33.768000,0.000
5851,33.770000,33.770000,0.000
5852,33.774000,33.772000,2.000
5853,33.774000,33.774000,0.000
5854,33.778000,33.776000,2.000
5855,33.780000,33.778000,2.000
5856,33.782000,33.780000,2.000
5857,33.784000,33.782000,2.000
5858,33.784000,33.784000,0.000
5859,33.786000,33.786000,0.000
5860,33.788000,33.788000,0.000
5861,33.792000,33.790000,2.000
5862,33.794000,33.792000,2.000
5863,33.794000,33.794000,0.000
5864,33.796000,33.796000,0.000
5865,33.800000,33.798000,2.000
5866,33.800000,33.800000,0.000
5867,33.804000,33.802000,2.000
5868,33.806000,33.804000,2.000
5869,33.806000,33.806000,0.000
5870,33.808000,33.808000,0.000
5871,33.810000,33.810000,0.000
5872,33.812000,33.812000,0.000
5873,33.814000,33.814000,0.000
5874,33.816000,33.816000,0.000
5875,33.820000,33.818000,2.000
5876,33.822000,33.820000,2.000
5877,33.824000,33.822000,2.000
5878,33.824000,33.824000,0.000
5879,33.826000,33.826000,0.000
5880,33.828000,33.828000,0.000
5881,33.830000,33.830000,0.000
5882,33.832000,33.832000,0.000
5883,33.836000,33.834000,2.000
5884,33.836000,33.836000,0.000
5885,33.838000,33.838000,0.000
5886,33.840000,33.840000,0.000
5887,33.844000,33.842000,2.000
5888,33.844000,33.844000,0.000
5889,33.846000,33.846000,0.000
5890,33.848000,33.848000,0.000
5891,33.850000,33.850000,0.000
5892,33.854000,33.852000,2.000
5893,33.856000,33.854000,2.000
5894,33.856000,33.856000,0.000
5895,33.860000,33.858000,2.000
5896,33.862000,33.860000,2.000
5897,33.862000,33.862000,0.000
5898,33.864000,33.864000,0.000
5899,33.866000,33.866000,0.000
5900,33.868000,33.868000,0.000
5901,33.870000,33.870000,0.000
5902,33.872000,33.872000,0.000
5903,33.874000,33.874000,0.000
5904,33.876000,33.876000,0.000
5905,33.878000,33.878000,0.000
5906,33.882000,33.880000,2.000
5907,33.884000,33.882000,2.000
5908,33.884000,33.884000,0.000
5909,33.886000,33.886000,0.000
5910,33.888000,33.888000,0.000
5911,33.890000,33.890000,0.000
5912,33.894000,33.892000,2.000
5913,33.896000,33.894000,2.000
5914,33.898000,33.896000,2.000
5915,33.898000,33.898000,0.000
5916,33.900000,33.900000,0.000
5917,33.904000,33.902000,2.000
5918,33.904000,33.904000,0.000
5919,33.906000,33.906000,0.000
5920,33.908000,33.908000,0.000
5921,33.910000,33.910000,0.000
5922,33.912000,33.912000,0.000
5923,33.914000,33.914000,0.000
5924,33.918000,33.916000,2.000
5925,33.918000,33.918000,0.000
5926,33.920000,33.920000,0.000
5927,33.922000,33.922000,0.000
5928,33.924000,33.924000,0.000
5929,33.928000,33.926000,2.000
5930,33.928000,33.928000,0.000
5931,33.930000,33.930000,0.000
5932,33.934000,33.932000,2.000
5933,33.936000,33.934000,2.000
5934,33.938000,33.936000,2.000
5935,33.938000,33.938000,0.000
5936,33.942000,33.940000,2.000
5937,33.942000,33.942000,0.000
5938,33.944000,33.944000,0.000
5939,33.948000,33.946000,2.000
5940,33.948000,33.948000,0.000
5941,33.950000,33.950000,0.000
5942,33.952000,33.952000,0.000
5943,33.954000,33.954000,0.000
5944,33.956000,33.956000,0.000
5945,33.958000,33.958000,0.000
5946,33.960000,33.960000,0.000
5947,33.962000,33.962000,0.000
5948,33.964000,33.964000,0.000
5949,33.966000,33.966000,0.000
5950,33.968000,33.968000,0.000
5951,33.970000,33.970000,0.000
5952,33.972000,33.972000,0.000
5953,33.974000,33.974000,0.000
5954,33.978000,33.976000,2.000
5955,33.980000,33.978000,2.000
5956,33.982000,33.980000,2.000
5957,33.982000,33.982000,0.000
5958,33.986000,33.984000,2.000
5959,33.988000,33.986000,2.000
5960,33.988000,33.988000,0.000
5961,33.990000,33.990000,0.000
5962,33.992000,33.992000,0.000
5963,33.994000,33.994000,0.000
5964,33.996000,33.996000,0.000
5965,33.998000,33.998000,0.000
5966,34.000000,34.000000,0.000
5967,34.002000,34.002000,0.000
5968,34.004000,34.004000,0.000
5969,34.006000,34.006000,0.000
5970,34.008000,34.008000,0.000
5971,34.010000,34.010000,0.000
5972,34.012000,34.012000,0.000
5973,34.014000,34.014000,0.000
5974,34.018000,34.016000,2.000
5975,34.018000,34.018000,0.000
5976,34.020000,34.020000,0.000
5977,34.022000,34.022000,0.000
5978,34.026000,34.024000,2.000
5979,34.026000,34.026000,0.000
5980,34.028000,34.028000,0.000
5981,34.030000,34.030000,0.000
5982,34.032000,34.032000,0.000
5983,34.034000,34.034000,0.000
5984,34.038000,34.036000,2.000
5985,34.040000,34.038000,2.000
5986,34.040000,34.040000,0.000
5987,34.044000,34.042000,2.000
5988,34.046000,34.044000,2.000
5989,34.048000,34.046000,2.000
5990,34.048000,34.048000,0.000
5991,34.050000,34.050000,0.000
5992,34.054000,34.052000,2.000
5993,34.054000,34.054000,0.000
5994,34.058000,34.056000,2.000
5995,34.058000,34.058000,0.000
5996,34.060000,34.060000,0.000
5997,34.062000,34.062000,0.000
5998,34.064000,34.064000,0.000
5999,34.068000,34.066000,2.000
6000,34.068000,34.068000,0.000
6001,34.072000,34.070000,2.000
6002,34.074000,34.072000,2.000
6003,34.076000,34.074000,2.000
6004,34.078000,34.076000,2.000
6005,34.078000,34.078000,0.000
6006,34.082000,34.080000,2.000
6007,34.084000,34.082000,2.000
6008,34.086000,34.084000,2.000
6009,34.088000,34.086000,2.000
6010,34.088000,34.088000,0.000
6011,34.090000,34.090000,0.000
6012,34.092000,34.092000,0.000
6013,34.096000,34.094000,2.000
6014,34.096000,34.096000,0.000
6015,34.100000,34.098000,2.000
6016,34.102000,34.100000,2.000
6017,34.102000,34.102000,0.000
6018,34.104000,34.104000,0.000
6019,34.106000,34.106000,0.000
6020,34.110000,34.108000,2.000
6021,34.112000,34.110000,2.000
6022,34.112000,34.112000,0.000
6023,34.116000,34.114000,2.000
6024,34.116000,34.116000,0.000
6025,34.120000,34.118000,2.000
6026,34.120000,34.120000,0.000
6027,34.124000,34.122000,2.000
6028,34.126000,34.124000,2.000
6029,34.128000,34.126000,2.000
6030,34.130000,34.128000,2.000
6031,34.130000,34.130000,0.000
6032,34.134000,34.132000,2.000
6033,34.134000,34.134000,0.000
6034,34.136000,34.136000,0.000
6035,34.140000,34.138000,2.000
6036,34.140000,34.140000,0.000
6037,34.142000,34.142000,0.000
6038,34.146000,34.144000,2.000
6039,34.148000,34.146000,2.000
6040,34.150000,34.148000,2.000
6041,34.152000,34.150000,2.000
6042,34.152000,34.152000,0.000
6043,34.156000,34.154000,2.000
6044,34.156000,34.156000,0.000
6045,34.160000,34.158000,2.000
6046,34.162000,34.160000,2.000
6047,34.164000,34.162000,2.000
6048,34.166000,34.164000,2.000
6049,34.168000,34.166000,2.000
6050,34.170000,34.168000,2.000
6051,34.170000,34.170000,0.000
6052,34.172000,34.172000,0.000
6053,34.174000,34.174000,0.000
6054,34.178000,34.176000,2.000
6055,34.178000,34.178000,0.000
6056,34.182000,34.180000,2.000
6057,34.184000,34.182000,2.000
6058,34.184000,34.184000,0.000
6059,34.186000,34.186000,0.000
6060,34.190000,34.188000,2.000
6061,34.190000,34.190000,0.000
6062,34.192000,34.192000,0.000
6063,34.196000,34.194000,2.000
6064,34.198000,34.196000,2.000
6065,34.200000,34.198000,2.000
6066,34.200000,34.200000,0.000
6067,34.204000,34.202000,2.000
6068,34.206000,34.204000,2.000
6069,34.208000,34.206000,2.000
6070,34.210000,34.208000,2.000
6071,34.210000,34.210000,0.000
6072,34.214000,34.212000,2.000
6073,34.216000,34.214000,2.000
6074,34.218000,34.216000,2.000
6075,34.218000,34.218000,0.000
6076,34.220000,34.220000,0.000
6077,34.222000,34.222000,0.000
6078,34.224000,34.224000,0.000
6079,34.228000,34.226000,2.000
6080,34.228000,34.228000,0.000
6081,34.232000,34.230000,2.000
6082,34.232000,34.232000,0.000
6083,34.234000,34.234000,0.000
6084,34.236000,34.236000,0.000
6085,34.240000,34.238000,2.000
6086,34.242000,34.240000,2.000
6087,34.242000,34.242000,0.000
6088,34.246000,34.244000,2.000
6089,34.246000,34.246000,0.000
6090,34.250000,34.248000,2.000
6091,34.250000,34.250000,0.000
6092,34.256000,34.254000,2.000
6093,34.256000,34.256000,0.000
6094,34.260000,34.258000,2.000
6095,34.262000,34.260000,2.000
6096,34.264000,34.262000,2.000
6097,34.266000,34.264000,2.000
6098,34.268000,34.266000,2.000
6099,34.270000,34.268000,2.000
6100,34.272000,34.270000,2.000
6101,34.274000,34.272000,2.000
6102,34.276000,34.274000,2.000
6103,34.276000,34.276000,0.000
6104,34.278000,34.278000,0.000
6105,34.280000,34.280000,0.000
6106,34.282000,34.282000,0.000
6107,34.286000,34.284000,2.000
6108,34.288000,34.286000,2.000
6109,34.288000,34.288000,0.000
6110,34.290000,34.290000,0.000
6111,34.292000,34.292000,0.000
6112,34.296000,34.294000,2.000
6113,34.296000,34.296000,0.000
6114,34.300000,34.298000,2.000
6115,34.300000,34.300000,0.000
6116,34.302000,34.302000,0.000
6117,34.304000,34.304000,0.000
6118,34.306000,34.306000,0.000
6119,34.308000,34.308000,0.000
6120,34.310000,34.310000,0.000
6121,34.314000,34.312000,2.000
6122,34.316000,34.314000,2.000
6123,34.318000,34.316000,2.000
6124,34.318000,34.318000,0.000
6125,34.320000,34.320000,0.000
6126,34.324000,34.322000,2.000
6127,34.324000,34.324000,0.000
6128,34.326000,34.326000,0.000
6129,34.328000,34.328000,0.000
6130,34.330000,34.330000,0.000
6131,34.332000,34.332000,0.000
6132,34.334000,34.334000,0.000
6133,34.336000,34.336000,0.000
6134,34.340000,34.338000,2.000
6135,34.340000,34.340000,0.000
6136,34.342000,34.342000,0.000
6137,34.346000,34.344000,2.000
6138,34.348000,34.346000,2.000
6139,34.348000,34.348000,0.000
6140,34.352000,34.350000,2.000
6141,34.354000,34.352000,2.000
6142,34.354000,34.354000,0.000
6143,34.358000,34.356000,2.000
6144,34.360000,34.358000,2.000
6145,34.362000,34.360000,2.000
6146,34.364000,34.362000,2.000
6147,34.364000,34.364000,0.000
6148,34.368000,34.366000,2.000
6149,34.370000,34.368000,2.000
6150,34.372000,34.370000,2.000
6151,34.374000,34.372000,2.000
6152,34.376000,34.374000,2.000
6153,34.378000,34.376000,2.000
6154,34.380000,34.378000,2.000
6155,34.380000,34.380000,0.000
6156,34.384000,34.382000,2.000
6157,34.384000,34.384000,0.000
6158,34.386000,34.386000,0.000
6159,34.388000,34.388000,0.000
6160,34.390000,34.390000,0.000
6161,34.392000,34.392000,0.000
6162,34.394000,34.394000,0.000
6163,34.398000,34.396000,2.000
6164,34.398000,34.398000,0.000
6165,34.402000,34.400000,2.000
6166,34.404000,34.402000,2.000
6167,34.404000,34.404000,0.000
6168,34.406000,34.406000,0.000
6169,34.408000,34.408000,0.000
6170,34.410000,34.410000,0.000
6171,34.412000,34.412000,0.000
6172,34.414000,34.414000,0.000
6173,34.416000,34.416000,0.000
6174,34.418000,34.418000,0.000
6175,34.420000,34.420000,0.000
6176,34.424000,34.422000,2.000
6177,34.424000,34.424000,0.000
6178,34.426000,34.426000,0.000
6179,34.428000,34.428000,0.000
6180,34.432000,34.430000,2.000
6181,34.432000,34.432000,0.000
6182,34.434000,34.434000,0.000
6183,34.436000,34.436000,0.000
6184,34.438000,34.438000,0.000
6185,34.440000,34.440000,0.000
6186,34.442000,34.442000,0.000
6187,34.444000,34.444000,0.000
6188,34.446000,34.446000,0.000
6189,34.448000,34.448000,0.000
6190,34.450000,34.450000,0.000
6191,34.452000,34.452000,0.000
6192,34.456000,34.454000,2.000
6193,34.456000,34.456000,0.000
6194,34.458000,34.458000,0.000
6195,34.460000,34.460000,0.000
6196,34.462000,34.462000,0.000
6197,34.464000,34.464000,0.000
6198,34.466000,34.466000,0.000
6199,34.468000,34.468000,0.000
6200,34.470000,34.470000,0.000
6201,34.472000,34.472000,0.000
6202,34.476000,34.474000,2.000
6203,34.478000,34.476000,2.000
6204,34.478000,34.478000,0.000
6205,34.480000,34.480000,0.000
6206,34.482000,34.482000,0.000
6207,34.484000,34.484000,0.000
6208,34.486000,34.486000,0.000
6209,34.488000,34.488000,0.000
6210,34.490000,34.490000,0.000
6211,34.492000,34.492000,0.000
6212,34.494000,34.494000,0.000
6213,34.496000,34.496000,0.000
6214,34.498000,34.498000,0.000
6215,34.500000,34.500000,0.000
6216,34.502000,34.502000,0.000
6217,34.506000,34.504000,2.000
6218,34.506000,34.506000,0.000
6219,34.508000,34.508000,0.000
6220,34.510000,34.510000,0.000
6221,34.512000,34.512000,0.000
6222,34.514000,34.514000,0.000
6223,34.516000,34.516000,0.000
6224,34.518000,34.518000,0.000
6225,34.520000,34.520000,0.000
6226,34.522000,34.522000,0.000
6227,34.524000,34.524000,0.000
6228,34.526000,34.526000,0.000
6229,34.528000,34.528000,0.000
6230,34.530000,34.530000,0.000
6231,34.532000,34.532000,0.000
6232,34.534000,34.534000,0.000
6233,34.536000,34.536000,0.000
6234,34.538000,34.538000,0.000
6235,34.540000,34.540000,0.000
6236,34.542000,34.542000,0.000
6237,34.544000,34.544000,0.000
6238,34.546000,34.546000,0.000
6239,34.548000,34.548000,0.000
6240,34.550000,34.550000,0.000
6241,34.552000,34.552000,0.000
6242,34.554000,34.554000,0.000
6243,34.556000,34.556000,0.000
6244,34.558000,34.558000,0.000
6245,34.560000,34.560000,0.000
6246,34.562000,34.562000,0.000
6247,34.564000,34.564000,0.000
6248,34.566000,34.566000,0.000
6249,34.568000,34.568000,0.000
6250,34.570000,34.570000,0.000
6251,34.572000,34.572000,0.000
6252,34.574000,34.574000,0.000
6253,34.576000,34.576000,0.000
6254,34.578000,34.578000,0.000
6255,34.580000,34.580000,0.000
6256,34.582000,34.582000,0.000
6257,34.584000,34.584000,0.000
6258,34.586000,34.586000,0.000
6259,34.588000,34.588000,0.000
6260,34.590000,34.590000,0.000
6261,34.592000,34.592000,0.000
6262,34.594000,34.594000,0.000
6263,34.596000,34.596000,0.000
6264,34.598000,34.598000,0.000
6265,34.600000,34.600000,0.000
6266,34.602000,34.602000,0.000
6267,34.606000,34.604000,2.000
6268,34.606000,34.606000,0.000
6269,34.608000,34.608000,0.000
6270,34.610000,34.610000,0.000
6271,34.612000,34.612000,0.000
6272,34.614000,34.614000,0.000
6273,34.616000,34.616000,0.000
6274,34.618000,34.618000,0.000
6275,34.620000,34.620000,0.000
6276,34.622000,34.622000,0.000
6277,34.624000,34.624000,0.000
6278,34.626000,34.626000,0.000
6279,34.628000,34.628000,0.000
6280,34.630000,34.630000,0.000
6281,34.634000,34.632000,2.000
6282,34.634000,34.634000,0.000
6283,34.636000,34.636000,0.000
6284,34.638000,34.638000,0.000
6285,34.642000,34.640000,2.000
6286,34.644000,34.642000,2.000
6287,34.644000,34.644000,0.000
6288,34.648000,34.646000,2.000
6289,34.650000,34.648000,2.000
6290,34.652000,34.650000,2.000
6291,34.652000,34.652000,0.000
6292,34.654000,34.654000,0.000
6293,34.656000,34.656000,0.000
6294,34.660000,34.658000,2.000
6295,34.662000,34.660000,2.000
6296,34.662000,34.662000,0.000
6297,34.664000,34.664000,0.000
6298,34.666000,34.666000,0.000
6299,34.668000,34.668000,0.000
6300,34.670000,34.670000,0.000
6301,34.672000,34.672000,0.000
6302,34.674000,34.674000,0.000
6303,34.676000,34.676000,0.000
6304,34.678000,34.678000,0.000
6305,34.680000,34.680000,0.000
6306,34.682000,34.682000,0.000
6307,34.686000,34.684000,2.000
6308,34.686000,34.686000,0.000
6309,34.688000,34.688000,0.000
6310,34.690000,34.690000,0.000
6311,34.692000,34.692000,0.000
6312,34.694000,34.694000,0.000
6313,34.696000,34.696000,0.000
6314,34.698000,34.698000,0.000
6315,34.700000,34.700000,0.000
6316,34.702000,34.702000,0.000
6317,34.704000,34.704000,0.000
6318,34.708000,34.706000,2.000
6319,34.708000,34.708000,0.000
6320,34.710000,34.710000,0.000
6321,34.712000,34.712000,0.000
6322,34.714000,34.714000,0.000
6323,34.716000,34.716000,0.000
6324,34.718000,34.718000,0.000
6325,34.722000,34.720000,2.000
6326,34.722000,34.722000,0.000
6327,34.724000,34.724000,0.000
6328,34.726000,34.726000,0.000
6329,34.728000,34.728000,0.000
6330,34.730000,34.730000,0.000
6331,34.732000,34.732000,0.000
6332,34.734000,34.734000,0.000
6333,34.736000,34.736000,0.000
6334,34.738000,34.738000,0.000
6335,34.740000,34.740000,0.000
6336,34.742000,34.742000,0.000
6337,34.746000,34.744000,2.000
6338,34.746000,34.746000,0.000
6339,34.748000,34.748000,0.000
6340,34.750000,34.750000,0.000
6341,34.752000,34.752000,0.000
6342,34.754000,34.754000,0.000
6343,34.756000,34.756000,0.000
6344,34.758000,34.758000,0.000
6345,34.760000,34.760000,0.000
6346,34.762000,34.762000,0.000
6347,34.764000,34.764000,0.000
6348,34.766000,34.766000,0.000
6349,34.768000,34.768000,0.000
6350,34.770000,34.770000,0.000
6351,34.772000,34.772000,0.000
6352,34.774000,34.774000,0.000
6353,34.776000,34.776000,0.000
6354,34.778000,34.778000,0.000
6355,34.780000,34.780000,0.000
6356,34.782000,34.782000,0.000
6357,34.784000,34.784000,0.000
6358,34.786000,34.786000,0.000
6359,34.788000,34.788000,0.000
6360,34.790000,34.790000,0.000
6361,34.792000,34.792000,0.000
6362,34.794000,34.794000,0.000
6363,34.796000,34.796000,0.000
6364,34.798000,34.798000,0.000
6365,34.800000,34.800000,0.000
6366,34.802000,34.802000,0.000
6367,34.804000,34.804000,0.000
6368,34.806000,34.806000,0.000
6369,34.808000,34.808000,0.000
6370,34.810000,34.810000,0.000
6371,34.812000,34.812000,0.000
6372,34.814000,34.814000,0.000
6373,34.816000,34.816000,0.000
6374,34.818000,34.818000,0.000
6375,34.820000,34.820000,0.000
6376,34.822000,34.822000,0.000
6377,34.824000,34.824000,0.000
6378,34.826000,34.826000,0.000
6379,34.828000,34.828000,0.000
6380,34.830000,34.830000,0.000
6381,34.832000,34.832000,0.000
6382,34.834000,34.834000,0.000
6383,34.836000,34.836000,0.000
6384,34.838000,34.838000,0.000
6385,34.842000,34.840000,2.000
6386,34.842000,34.842000,0.000
6387,34.844000,34.844000,0.000
6388,34.846000,34.846000,0.000
6389,34.848000,34.848000,0.000
6390,34.850000,34.850000,0.000
6391,34.852000,34.852000,0.000
6392,34.854000,34.854000,0.000
6393,34.856000,34.856000,0.000
6394,34.858000,34.858000,0.000
6395,34.860000,34.860000,0.000
6396,34.862000,34.862000,0.000
6397,34.864000,34.864000,0.000
6398,34.866000,34.866000,0.000
6399,34.868000,34.868000,0.000
6400,34.870000,34.870000,0.000
6401,34.872000,34.872000,0.000
6402,34.874000,34.874000,0.000
6403,34.876000,34.876000,0.000
6404,34.878000,34.878000,0.000
6405,34.880000,34.880000,0.000
6406,34.882000,34.882000,0.000
6407,34.884000,34.884000,0.000
6408,34.888000,34.886000,2.000
6409,34.888000,34.888000,0.000
6410,34.890000,34.890000,0.000
6411,34.892000,34.892000,0.000
6412,34.894000,34.894000,0.000
6413,34.896000,34.896000,0.000
6414,34.898000,34.898000,0.000
6415,34.900000,34.900000,0.000
6416,34.902000,34.902000,0.000
6417,34.904000,34.904000,0.000
6418,34.906000,34.906000,0.000
6419,34.908000,34.908000,0.000
6420,34.910000,34.910000,0.000
6421,34.912000,34.912000,0.000
6422,34.914000,34.914000,0.000
6423,34.916000,34.916000,0.000
6424,34.918000,34.918000,0.000
6425,34.920000,34.920000,0.000
6426,34.922000,34.922000,0.000
6427,34.924000,34.924000,0.000
6428,34.926000,34.926000,0.000
6429,34.928000,34.928000,0.000
6430,34.930000,34.930000,0.000
6431,34.932000,34.932000,0.000
6432,34.934000,34.934000,0.000
6433,34.936000,34.936000,0.000
6434,34.938000,34.938000,0.000
6435,34.942000,34.940000,2.000
6436,34.942000,34.942000,0.000
6437,34.944000,34.944000,0.000
6438,34.946000,34.946000,0.000
6439,34.948000,34.948000,0.000
6440,34.950000,34.950000,0.000
6441,34.952000,34.952000,0.000
6442,34.954000,34.954000,0.000
6443,34.956000,34.956000,0.000
6444,34.958000,34.958000,0.000
6445,34.960000,34.960000,0.000
6446,34.962000,34.962000,0.000
6447,34.964000,34.964000,0.000
6448,34.966000,34.966000,0.000
6449,34.968000,34.968000,0.000
6450,34.970000,34.970000,0.000
6451,34.972000,34.972000,0.000
6452,34.974000,34.974000,0.000
6453,34.976000,34.976000,0.000
6454,34.978000,34.978000,0.000
6455,34.980000,34.980000,0.000
6456,34.982000,34.982000,0.000
6457,34.984000,34.984000,0.000
6458,34.986000,34.986000,0.000
6459,34.988000,34.988000,0.000
6460,34.992000,34.990000,2.000
6461,34.992000,34.992000,0.000
6462,34.994000,34.994000,0.000
6463,34.996000,34.996000,0.000
6464,34.998000,34.998000,0.000
6465,35.000000,35.000000,0.000
6466,35.002000,35.002000,0.000
6467,35.004000,35.004000,0.000
6468,35.006000,35.006000,0.000
6469,35.008000,35.008000,0.000
6470,35.010000,35.010000,0.000
6471,35.012000,35.012000,0.000
6472,35.014000,35.014000,0.000
6473,35.016000,35.016000,0.000
6474,35.018000,35.018000,0.000
6475,35.020000,35.020000,0.000
6476,35.022000,35.022000,0.000
6477,35.024000,35.024000,0.000
6478,35.026000,35.026000,0.000
6479,35.028000,35.028000,0.000
6480,35.032000,35.030000,2.000
6481,35.032000,35.032000,0.000
6482,35.034000,35.034000,0.000
6483,35.036000,35.036000,0.000
6484,35.038000,35.038000,0.000
6485,35.040000,35.040000,0.000
6486,35.042000,35.042000,0.000
6487,35.044000,35.044000,0.000
6488,35.046000,35.046000,0.000
6489,35.048000,35.048000,0.000
6490,35.050000,35.050000,0.000
6491,35.052000,35.052000,0.000
6492,35.054000,35.054000,0.000
6493,35.056000,35.056000,0.000
6494,35.058000,35.058000,0.000
6495,35.060000,35.060000,0.000
6496,35.062000,35.062000,0.000
6497,35.066000,35.064000,2.000
6498,35.066000,35.066000,0.000
6499,35.068000,35.068000,0.000
6500,35.070000,35.070000,0.000
6501,35.072000,35.072000,0.000
6502,35.074000,35.074000,0.000
6503,35.078000,35.076000,2.000
6504,35.080000,35.078000,2.000
6505,35.080000,35.080000,0.000
6506,35.082000,35.082000,0.000
6507,35.086000,35.084000,2.000
6508,35.086000,35.086000,0.000
6509,35.090000,35.088000,2.000
6510,35.090000,35.090000,0.000
6511,35.092000,35.092000,0.000
6512,35.094000,35.094000,0.000
6513,35.096000,35.096000,0.000
6514,35.098000,35.098000,0.000
6515,35.100000,35.100000,0.000
6516,35.104000,35.102000,2.000
6517,35.104000,35.104000,0.000
6518,35.108000,35.106000,2.000
6519,35.110000,35.108000,2.000
6520,35.110000,35.110000,0.000
6521,35.112000,35.112000,0.000
6522,35.114000,35.114000,0.000
6523,35.116000,35.116000,0.000
6524,35.118000,35.118000,0.000
6525,35.120000,35.120000,0.000
6526,35.122000,35.122000,0.000
6527,35.124000,35.124000,0.000
6528,35.126000,35.126000,0.000
6529,35.128000,35.128000,0.000
6530,35.130000,35.130000,0.000
6531,35.132000,35.132000,0.000
6532,35.134000,35.134000,0.000
6533,35.136000,35.136000,0.000
6534,35.138000,35.138000,0.000
6535,35.140000,35.140000,0.000
6536,35.142000,35.142000,0.000
6537,35.144000,35.144000,0.000
6538,35.146000,35.146000,0.000
6539,35.148000,35.148000,0.000
6540,35.150000,35.150000,0.000
6541,35.152000,35.152000,0.000
6542,35.154000,35.154000,0.000
6543,35.156000,35.156000,0.000
6544,35.158000,35.158000,0.000
6545,35.160000,35.160000,0.000
6546,35.162000,35.162000,0.000
6547,35.164000,35.164000,0.000
6548,35.166000,35.166000,0.000
6549,35.168000,35.168000,0.000
6550,35.170000,35.170000,0.000
6551,35.172000,35.172000,0.000
6552,35.174000,35.174000,0.000
6553,35.176000,35.176000,0.000
6554,35.178000,35.178000,0.000
6555,35.180000,35.180000,0.000
6556,35.182000,35.182000,0.000
6557,35.184000,35.184000,0.000
6558,35.186000,35.186000,0.000
6559,35.188000,35.188000,0.000
6560,35.190000,35.190000,0.000
6561,35.192000,35.192000,0.000
6562,35.194000,35.194000,0.000
6563,35.196000,35.196000,0.000
6564,35.198000,35.198000,0.000
6565,35.200000,35.200000,0.000
6566,35.202000,35.202000,0.000
6567,35.204000,35.204000,0.000
6568,35.206000,35.206000,0.000
6569,35.208000,35.208000,0.000
6570,35.210000,35.210000,0.000
6571,35.212000,35.212000,0.000
6572,35.214000,35.214000,0.000
6573,35.216000,35.216000,0.000
6574,35.218000,35.218000,0.000
6575,35.220000,35.220000,0.000
6576,35.222000,35.222000,0.000
6577,35.224000,35.224000,0.000
6578,35.226000,35.226000,0.000
6579,35.228000,35.228000,0.000
6580,35.232000,35.230000,2.000
6581,35.232000,35.232000,0.000
6582,35.234000,35.234000,0.000
6583,35.236000,35.236000,0.000
6584,35.238000,35.238000,0.000
6585,35.240000,35.240000,0.000
6586,35.242000,35.242000,0.000
6587,35.244000,35.244000,0.000
6588,35.246000,35.246000,0.000
6589,35.248000,35.248000,0.000
6590,35.250000,35.250000,0.000
6591,35.252000,35.252000,0.000
6592,35.254000,35.254000,0.000
6593,35.256000,35.256000,0.000
