index,receive_time_sec,source_stamp_sec,latency_ms
9857,42.508000,42.508000,0.000
9858,42.510000,42.510000,0.000
9859,42.512000,42.512000,0.000
9860,42.514000,42.514000,0.000
9861,42.516000,42.516000,0.000
9862,42.518000,42.518000,0.000
9863,42.520000,42.520000,0.000
9864,42.522000,42.522000,0.000
9865,42.524000,42.524000,0.000
9866,42.526000,42.526000,0.000
9867,42.528000,42.528000,0.000
9868,42.530000,42.530000,0.000
9869,42.534000,42.532000,2.000
9870,42.536000,42.534000,2.000
9871,42.536000,42.536000,0.000
9872,42.538000,42.538000,0.000
9873,42.540000,42.540000,0.000
9874,42.542000,42.542000,0.000
9875,42.544000,42.544000,0.000
9876,42.546000,42.546000,0.000
9877,42.548000,42.548000,0.000
9878,42.552000,42.550000,2.000
9879,42.552000,42.552000,0.000
9880,42.554000,42.554000,0.000
9881,42.556000,42.556000,0.000
9882,42.558000,42.558000,0.000
9883,42.560000,42.560000,0.000
9884,42.562000,42.562000,0.000
9885,42.564000,42.564000,0.000
9886,42.566000,42.566000,0.000
9887,42.568000,42.568000,0.000
9888,42.572000,42.570000,2.000
9889,42.572000,42.572000,0.000
9890,42.574000,42.574000,0.000
9891,42.578000,42.576000,2.000
9892,42.580000,42.578000,2.000
9893,42.582000,42.580000,2.000
9894,42.582000,42.582000,0.000
9895,42.586000,42.584000,2.000
9896,42.586000,42.586000,0.000
9897,42.588000,42.588000,0.000
9898,42.590000,42.590000,0.000
9899,42.594000,42.592000,2.000
9900,42.596000,42.594000,2.000
9901,42.598000,42.596000,2.000
9902,42.598000,42.598000,0.000
9903,42.600000,42.600000,0.000
9904,42.602000,42.602000,0.000
9905,42.606000,42.604000,2.000
9906,42.606000,42.606000,0.000
9907,42.608000,42.608000,0.000
9908,42.610000,42.610000,0.000
9909,42.612000,42.612000,0.000
9910,42.614000,42.614000,0.000
9911,42.618000,42.616000,2.000
9912,42.624000,42.618000,6.000
9913,42.624000,42.620000,4.000
9914,42.624000,42.622000,2.000
9915,42.626000,42.624000,2.000
9916,42.626000,42.626000,0.000
9917,42.628000,42.628000,0.000
9918,42.630000,42.630000,0.000
9919,42.632000,42.632000,0.000
9920,42.636000,42.634000,2.000
9921,42.638000,42.636000,2.000
9922,42.638000,42.638000,0.000
9923,42.640000,42.640000,0.000
9924,42.642000,42.642000,0.000
9925,42.646000,42.644000,2.000
9926,42.646000,42.646000,0.000
9927,42.648000,42.648000,0.000
9928,42.650000,42.650000,0.000
9929,42.654000,42.652000,2.000
9930,42.656000,42.654000,2.000
9931,42.658000,42.656000,2.000
9932,42.660000,42.658000,2.000
9933,42.660000,42.660000,0.000
9934,42.664000,42.662000,2.000
9935,42.666000,42.664000,2.000
9936,42.666000,42.666000,0.000
9937,42.668000,42.668000,0.000
9938,42.672000,42.670000,2.000
9939,42.674000,42.672000,2.000
9940,42.676000,42.674000,2.000
9941,42.676000,42.676000,0.000
9942,42.678000,42.678000,0.000
9943,42.682000,42.680000,2.000
9944,42.682000,42.682000,0.000
9945,42.686000,42.684000,2.000
9946,42.686000,42.686000,0.000
9947,42.688000,42.688000,0.000
9948,42.690000,42.690000,0.000
9949,42.692000,42.692000,0.000
9950,42.694000,42.694000,0.000
9951,42.696000,42.696000,0.000
9952,42.698000,42.698000,0.000
9953,42.700000,42.700000,0.000
9954,42.702000,42.702000,0.000
9955,42.704000,42.704000,0.000
9956,42.706000,42.706000,0.000
9957,42.708000,42.708000,0.000
9958,42.710000,42.710000,0.000
9959,42.712000,42.712000,0.000
9960,42.714000,42.714000,0.000
9961,42.718000,42.716000,2.000
9962,42.720000,42.718000,2.000
9963,42.720000,42.720000,0.000
9964,42.722000,42.722000,0.000
9965,42.724000,42.724000,0.000
9966,42.728000,42.726000,2.000
9967,42.730000,42.728000,2.000
9968,42.732000,42.730000,2.000
9969,42.734000,42.732000,2.000
9970,42.736000,42.734000,2.000
9971,42.736000,42.736000,0.000
9972,42.738000,42.738000,0.000
9973,42.740000,42.740000,0.000
9974,42.742000,42.742000,0.000
9975,42.744000,42.744000,0.000
9976,42.746000,42.746000,0.000
9977,42.750000,42.748000,2.000
9978,42.750000,42.750000,0.000
9979,42.752000,42.752000,0.000
9980,42.754000,42.754000,0.000
9981,42.758000,42.756000,2.000
9982,42.758000,42.758000,0.000
9983,42.762000,42.760000,2.000
9984,42.762000,42.762000,0.000
9985,42.766000,42.764000,2.000
9986,42.766000,42.766000,0.000
9987,42.768000,42.768000,0.000
9988,42.772000,42.770000,2.000
9989,42.772000,42.772000,0.000
9990,42.776000,42.774000,2.000
9991,42.776000,42.776000,0.000
9992,42.780000,42.778000,2.000
9993,42.782000,42.780000,2.000
9994,42.784000,42.782000,2.000
9995,42.786000,42.784000,2.000
9996,42.788000,42.786000,2.000
9997,42.790000,42.788000,2.000
9998,42.790000,42.790000,0.000
9999,42.792000,42.792000,0.000
10000,42.796000,42.794000,2.000
10001,42.796000,42.796000,0.000
10002,42.798000,42.798000,0.000
10003,42.802000,42.800000,2.000
10004,42.802000,42.802000,0.000
10005,42.804000,42.804000,0.000
10006,42.806000,42.806000,0.000
10007,42.808000,42.808000,0.000
10008,42.810000,42.810000,0.000
10009,42.814000,42.812000,2.000
10010,42.814000,42.814000,0.000
10011,42.816000,42.816000,0.000
10012,42.818000,42.818000,0.000
10013,42.820000,42.820000,0.000
10014,42.822000,42.822000,0.000
10015,42.826000,42.824000,2.000
10016,42.826000,42.826000,0.000
10017,42.828000,42.828000,0.000
10018,42.830000,42.830000,0.000
10019,42.834000,42.832000,2.000
10020,42.836000,42.834000,2.000
10021,42.838000,42.836000,2.000
10022,42.840000,42.838000,2.000
10023,42.840000,42.840000,0.000
10024,42.842000,42.842000,0.000
10025,42.844000,42.844000,0.000
10026,42.846000,42.846000,0.000
10027,42.850000,42.848000,2.000
10028,42.850000,42.850000,0.000
10029,42.852000,42.852000,0.000
10030,42.856000,42.854000,2.000
10031,42.858000,42.856000,2.000
10032,42.860000,42.858000,2.000
10033,42.862000,42.860000,2.000
10034,42.864000,42.862000,2.000
10035,42.866000,42.864000,2.000
10036,42.868000,42.866000,2.000
10037,42.868000,42.868000,0.000
10038,42.870000,42.870000,0.000
10039,42.872000,42.872000,0.000
10040,42.874000,42.874000,0.000
10041,42.876000,42.876000,0.000
10042,42.878000,42.878000,0.000
10043,42.880000,42.880000,0.000
10044,42.882000,42.882000,0.000
10045,42.884000,42.884000,0.000
10046,42.886000,42.886000,0.000
10047,42.888000,42.888000,0.000
10048,42.892000,42.890000,2.000
10049,42.892000,42.892000,0.000
10050,42.894000,42.894000,0.000
10051,42.896000,42.896000,0.000
10052,42.900000,42.898000,2.000
10053,42.900000,42.900000,0.000
10054,42.902000,42.902000,0.000
10055,42.904000,42.904000,0.000
10056,42.906000,42.906000,0.000
10057,42.908000,42.908000,0.000
10058,42.912000,42.910000,2.000
10059,42.914000,42.912000,2.000
10060,42.916000,42.914000,2.000
10061,42.916000,42.916000,0.000
10062,42.918000,42.918000,0.000
10063,42.920000,42.920000,0.000
10064,42.924000,42.922000,2.000
10065,42.924000,42.924000,0.000
10066,42.928000,42.926000,2.000
10067,42.928000,42.928000,0.000
10068,42.932000,42.930000,2.000
10069,42.934000,42.932000,2.000
10070,42.934000,42.934000,0.000
10071,42.936000,42.936000,0.000
10072,42.938000,42.938000,0.000
10073,42.940000,42.940000,0.000
10074,42.942000,42.942000,0.000
10075,42.944000,42.944000,0.000
10076,42.946000,42.946000,0.000
10077,42.948000,42.948000,0.000
10078,42.950000,42.950000,0.000
10079,42.952000,42.952000,0.000
10080,42.954000,42.954000,0.000
10081,42.956000,42.956000,0.000
10082,42.958000,42.958000,0.000
10083,42.960000,42.960000,0.000
10084,42.962000,42.962000,0.000
10085,42.964000,42.964000,0.000
10086,42.966000,42.966000,0.000
10087,42.968000,42.968000,0.000
10088,42.972000,42.970000,2.000
10089,42.974000,42.972000,2.000
10090,42.974000,42.974000,0.000
10091,42.976000,42.976000,0.000
10092,42.978000,42.978000,0.000
10093,42.980000,42.980000,0.000
10094,42.984000,42.982000,2.000
10095,42.984000,42.984000,0.000
10096,42.988000,42.986000,2.000
10097,42.988000,42.988000,0.000
10098,42.990000,42.990000,0.000
10099,42.992000,42.992000,0.000
10100,42.994000,42.994000,0.000
10101,42.996000,42.996000,0.000
10102,42.998000,42.998000,0.000
10103,43.000000,43.000000,0.000
10104,43.002000,43.002000,0.000
10105,43.004000,43.004000,0.000
10106,43.006000,43.006000,0.000
10107,43.010000,43.008000,2.000
10108,43.010000,43.010000,0.000
10109,43.012000,43.012000,0.000
10110,43.014000,43.014000,0.000
10111,43.016000,43.016000,0.000
10112,43.018000,43.018000,0.000
10113,43.020000,43.020000,0.000
10114,43.024000,43.022000,2.000
10115,43.026000,43.024000,2.000
10116,43.026000,43.026000,0.000
10117,43.028000,43.028000,0.000
10118,43.030000,43.030000,0.000
10119,43.034000,43.032000,2.000
10120,43.036000,43.034000,2.000
10121,43.036000,43.036000,0.000
10122,43.040000,43.038000,2.000
10123,43.040000,43.040000,0.000
10124,43.042000,43.042000,0.000
10125,43.044000,43.044000,0.000
10126,43.046000,43.046000,0.000
10127,43.048000,43.048000,0.000
10128,43.050000,43.050000,0.000
10129,43.052000,43.052000,0.000
10130,43.054000,43.054000,0.000
10131,43.056000,43.056000,0.000
10132,43.058000,43.058000,0.000
10133,43.060000,43.060000,0.000
10134,43.062000,43.062000,0.000
10135,43.064000,43.064000,0.000
10136,43.066000,43.066000,0.000
10137,43.068000,43.068000,0.000
10138,43.070000,43.070000,0.000
10139,43.072000,43.072000,0.000
10140,43.074000,43.074000,0.000
10141,43.076000,43.076000,0.000
10142,43.078000,43.078000,0.000
10143,43.080000,43.080000,0.000
10144,43.082000,43.082000,0.000
10145,43.084000,43.084000,0.000
10146,43.086000,43.086000,0.000
10147,43.088000,43.088000,0.000
10148,43.090000,43.090000,0.000
10149,43.092000,43.092000,0.000
10150,43.094000,43.094000,0.000
10151,43.096000,43.096000,0.000
10152,43.098000,43.098000,0.000
10153,43.100000,43.100000,0.000
10154,43.102000,43.102000,0.000
10155,43.106000,43.104000,2.000
10156,43.108000,43.106000,2.000
10157,43.110000,43.108000,2.000
10158,43.112000,43.110000,2.000
10159,43.114000,43.112000,2.000
10160,43.116000,43.114000,2.000
10161,43.116000,43.116000,0.000
10162,43.120000,43.118000,2.000
10163,43.122000,43.120000,2.000
10164,43.122000,43.122000,0.000
10165,43.126000,43.124000,2.000
10166,43.128000,43.126000,2.000
10167,43.128000,43.128000,0.000
10168,43.132000,43.130000,2.000
10169,43.132000,43.132000,0.000
10170,43.136000,43.134000,2.000
10171,43.136000,43.136000,0.000
10172,43.138000,43.138000,0.000
10173,43.140000,43.140000,0.000
10174,43.144000,43.142000,2.000
10175,43.144000,43.144000,0.000
10176,43.146000,43.146000,0.000
10177,43.150000,43.148000,2.000
10178,43.152000,43.150000,2.000
10179,43.152000,43.152000,0.000
10180,43.154000,43.154000,0.000
10181,43.156000,43.156000,0.000
10182,43.158000,43.158000,0.000
10183,43.160000,43.160000,0.000
10184,43.162000,43.162000,0.000
10185,43.164000,43.164000,0.000
10186,43.166000,43.166000,0.000
10187,43.168000,43.168000,0.000
10188,43.170000,43.170000,0.000
10189,43.172000,43.172000,0.000
10190,43.174000,43.174000,0.000
10191,43.176000,43.176000,0.000
10192,43.178000,43.178000,0.000
10193,43.180000,43.180000,0.000
10194,43.182000,43.182000,0.000
10195,43.184000,43.184000,0.000
10196,43.186000,43.186000,0.000
10197,43.188000,43.188000,0.000
10198,43.190000,43.190000,0.000
10199,43.192000,43.192000,0.000
10200,43.194000,43.194000,0.000
10201,43.196000,43.196000,0.000
10202,43.198000,43.198000,0.000
10203,43.200000,43.200000,0.000
10204,43.202000,43.202000,0.000
10205,43.204000,43.204000,0.000
10206,43.206000,43.206000,0.000
10207,43.208000,43.208000,0.000
10208,43.210000,43.210000,0.000
10209,43.214000,43.212000,2.000
10210,43.214000,43.214000,0.000
10211,43.218000,43.216000,2.000
10212,43.218000,43.218000,0.000
10213,43.222000,43.220000,2.000
10214,43.222000,43.222000,0.000
10215,43.224000,43.224000,0.000
10216,43.226000,43.226000,0.000
10217,43.230000,43.228000,2.000
10218,43.232000,43.230000,2.000
10219,43.234000,43.232000,2.000
10220,43.234000,43.234000,0.000
10221,43.236000,43.236000,0.000
10222,43.238000,43.238000,0.000
10223,43.240000,43.240000,0.000
10224,43.244000,43.242000,2.000
10225,43.244000,43.244000,0.000
10226,43.246000,43.246000,0.000
10227,43.248000,43.248000,0.000
10228,43.250000,43.250000,0.000
10229,43.252000,43.252000,0.000
10230,43.254000,43.254000,0.000
10231,43.256000,43.256000,0.000
10232,43.260000,43.258000,2.000
10233,43.260000,43.260000,0.000
10234,43.262000,43.262000,0.000
10235,43.264000,43.264000,0.000
10236,43.268000,43.266000,2.000
10237,43.270000,43.268000,2.000
10238,43.272000,43.270000,2.000
10239,43.272000,43.272000,0.000
10240,43.276000,43.274000,2.000
10241,43.278000,43.276000,2.000
10242,43.278000,43.278000,0.000
10243,43.282000,43.280000,2.000
10244,43.282000,43.282000,0.000
10245,43.284000,43.284000,0.000
10246,43.286000,43.286000,0.000
10247,43.290000,43.288000,2.000
10248,43.290000,43.290000,0.000
10249,43.294000,43.292000,2.000
10250,43.294000,43.294000,0.000
10251,43.296000,43.296000,0.000
10252,43.300000,43.298000,2.000
10253,43.300000,43.300000,0.000
10254,43.304000,43.302000,2.000
10255,43.306000,43.304000,2.000
10256,43.308000,43.306000,2.000
10257,43.310000,43.308000,2.000
10258,43.312000,43.310000,2.000
10259,43.314000,43.312000,2.000
10260,43.314000,43.314000,0.000
10261,43.316000,43.316000,0.000
10262,43.320000,43.318000,2.000
10263,43.320000,43.320000,0.000
10264,43.324000,43.322000,2.000
10265,43.324000,43.324000,0.000
10266,43.326000,43.326000,0.000
10267,43.328000,43.328000,0.000
10268,43.330000,43.330000,0.000
10269,43.332000,43.332000,0.000
10270,43.334000,43.334000,0.000
10271,43.336000,43.336000,0.000
10272,43.338000,43.338000,0.000
10273,43.340000,43.340000,0.000
10274,43.342000,43.342000,0.000
10275,43.344000,43.344000,0.000
10276,43.346000,43.346000,0.000
10277,43.348000,43.348000,0.000
10278,43.350000,43.350000,0.000
10279,43.352000,43.352000,0.000
10280,43.354000,43.354000,0.000
10281,43.356000,43.356000,0.000
10282,43.358000,43.358000,0.000
10283,43.360000,43.360000,0.000
10284,43.362000,43.362000,0.000
10285,43.364000,43.364000,0.000
10286,43.366000,43.366000,0.000
10287,43.368000,43.368000,0.000
10288,43.370000,43.370000,0.000
10289,43.374000,43.372000,2.000
10290,43.374000,43.374000,0.000
10291,43.376000,43.376000,0.000
10292,43.378000,43.378000,0.000
10293,43.380000,43.380000,0.000
10294,43.382000,43.382000,0.000
10295,43.384000,43.384000,0.000
10296,43.388000,43.386000,2.000
10297,43.388000,43.388000,0.000
10298,43.390000,43.390000,0.000
10299,43.392000,43.392000,0.000
10300,43.394000,43.394000,0.000
10301,43.396000,43.396000,0.000
10302,43.398000,43.398000,0.000
10303,43.400000,43.400000,0.000
10304,43.404000,43.402000,2.000
10305,43.404000,43.404000,0.000
10306,43.406000,43.406000,0.000
10307,43.408000,43.408000,0.000
10308,43.410000,43.410000,0.000
10309,43.414000,43.412000,2.000
10310,43.416000,43.414000,2.000
10311,43.418000,43.416000,2.000
10312,43.418000,43.418000,0.000
10313,43.420000,43.420000,0.000
10314,43.422000,43.422000,0.000
10315,43.424000,43.424000,0.000
10316,43.426000,43.426000,0.000
10317,43.428000,43.428000,0.000
10318,43.430000,43.430000,0.000
10319,43.432000,43.432000,0.000
10320,43.434000,43.434000,0.000
10321,43.436000,43.436000,0.000
10322,43.438000,43.438000,0.000
10323,43.440000,43.440000,0.000
10324,43.444000,43.442000,2.000
10325,43.446000,43.444000,2.000
10326,43.448000,43.446000,2.000
10327,43.450000,43.448000,2.000
10328,43.450000,43.450000,0.000
10329,43.452000,43.452000,0.000
10330,43.454000,43.454000,0.000
10331,43.456000,43.456000,0.000
10332,43.458000,43.458000,0.000
10333,43.460000,43.460000,0.000
10334,43.462000,43.462000,0.000
10335,43.464000,43.464000,0.000
10336,43.466000,43.466000,0.000
10337,43.468000,43.468000,0.000
10338,43.472000,43.470000,2.000
10339,43.472000,43.472000,0.000
10340,43.476000,43.474000,2.000
10341,43.476000,43.476000,0.000
10342,43.478000,43.478000,0.000
10343,43.482000,43.480000,2.000
10344,43.482000,43.482000,0.000
10345,43.484000,43.484000,0.000
10346,43.486000,43.486000,0.000
10347,43.488000,43.488000,0.000
10348,43.490000,43.490000,0.000
10349,43.492000,43.492000,0.000
10350,43.496000,43.494000,2.000
10351,43.496000,43.496000,0.000
10352,43.500000,43.498000,2.000
10353,43.500000,43.500000,0.000
10354,43.502000,43.502000,0.000
10355,43.504000,43.504000,0.000
10356,43.508000,43.506000,2.000
10357,43.508000,43.508000,0.000
10358,43.510000,43.510000,0.000
10359,43.512000,43.512000,0.000
10360,43.516000,43.514000,2.000
10361,43.518000,43.516000,2.000
10362,43.518000,43.518000,0.000
10363,43.520000,43.520000,0.000
10364,43.522000,43.522000,0.000
10365,43.524000,43.524000,0.000
10366,43.526000,43.526000,0.000
10367,43.530000,43.528000,2.000
10368,43.532000,43.530000,2.000
10369,43.532000,43.532000,0.000
10370,43.534000,43.534000,0.000
10371,43.538000,43.536000,2.000
10372,43.538000,43.538000,0.000
10373,43.540000,43.540000,0.000
10374,43.542000,43.542000,0.000
10375,43.546000,43.544000,2.000
10376,43.548000,43.546000,2.000
10377,43.550000,43.548000,2.000
10378,43.550000,43.550000,0.000
10379,43.552000,43.552000,0.000
10380,43.554000,43.554000,0.000
10381,43.556000,43.556000,0.000
10382,43.558000,43.558000,0.000
10383,43.562000,43.560000,2.000
10384,43.564000,43.562000,2.000
10385,43.566000,43.564000,2.000
10386,43.566000,43.566000,0.000
10387,43.568000,43.568000,0.000
10388,43.570000,43.570000,0.000
10389,43.572000,43.572000,0.000
10390,43.574000,43.574000,0.000
10391,43.578000,43.576000,2.000
10392,43.580000,43.578000,2.000
10393,43.580000,43.580000,0.000
10394,43.582000,43.582000,0.000
10395,43.584000,43.584000,0.000
10396,43.588000,43.586000,2.000
10397,43.590000,43.588000,2.000
10398,43.590000,43.590000,0.000
10399,43.592000,43.592000,0.000
10400,43.594000,43.594000,0.000
10401,43.596000,43.596000,0.000
10402,43.598000,43.598000,0.000
10403,43.602000,43.600000,2.000
10404,43.602000,43.602000,0.000
10405,43.604000,43.604000,0.000
10406,43.606000,43.606000,0.000
10407,43.608000,43.608000,0.000
10408,43.612000,43.610000,2.000
10409,43.614000,43.612000,2.000
10410,43.614000,43.614000,0.000
10411,43.616000,43.616000,0.000
10412,43.618000,43.618000,0.000
10413,43.620000,43.620000,0.000
10414,43.622000,43.622000,0.000
10415,43.624000,43.624000,0.000
10416,43.626000,43.626000,0.000
10417,43.628000,43.628000,0.000
10418,43.632000,43.630000,2.000
10419,43.634000,43.632000,2.000
10420,43.634000,43.634000,0.000
10421,43.636000,43.636000,0.000
10422,43.638000,43.638000,0.000
10423,43.642000,43.640000,2.000
10424,43.644000,43.642000,2.000
10425,43.644000,43.644000,0.000
10426,43.646000,43.646000,0.000
10427,43.648000,43.648000,0.000
10428,43.652000,43.650000,2.000
10429,43.652000,43.652000,0.000
10430,43.656000,43.654000,2.000
10431,43.658000,43.656000,2.000
10432,43.660000,43.658000,2.000
10433,43.660000,43.660000,0.000
10434,43.662000,43.662000,0.000
10435,43.664000,43.664000,0.000
10436,43.666000,43.666000,0.000
10437,43.668000,43.668000,0.000
10438,43.670000,43.670000,0.000
10439,43.672000,43.672000,0.000
10440,43.674000,43.674000,0.000
10441,43.676000,43.676000,0.000
10442,43.678000,43.678000,0.000
10443,43.680000,43.680000,0.000
10444,43.682000,43.682000,0.000
10445,43.684000,43.684000,0.000
10446,43.686000,43.686000,0.000
10447,43.688000,43.688000,0.000
10448,43.690000,43.690000,0.000
10449,43.692000,43.692000,0.000
10450,43.694000,43.694000,0.000
10451,43.696000,43.696000,0.000
10452,43.698000,43.698000,0.000
10453,43.700000,43.700000,0.000
10454,43.702000,43.702000,0.000
10455,43.704000,43.704000,0.000
10456,43.706000,43.706000,0.000
10457,43.708000,43.708000,0.000
10458,43.710000,43.710000,0.000
10459,43.714000,43.712000,2.000
10460,43.716000,43.714000,2.000
10461,43.716000,43.716000,0.000
10462,43.718000,43.718000,0.000
10463,43.720000,43.720000,0.000
10464,43.722000,43.722000,0.000
10465,43.724000,43.724000,0.000
10466,43.726000,43.726000,0.000
10467,43.728000,43.728000,0.000
10468,43.730000,43.730000,0.000
10469,43.732000,43.732000,0.000
10470,43.734000,43.734000,0.000
10471,43.736000,43.736000,0.000
10472,43.740000,43.738000,2.000
10473,43.740000,43.740000,0.000
10474,43.744000,43.742000,2.000
10475,43.744000,43.744000,0.000
10476,43.746000,43.746000,0.000
10477,43.750000,43.748000,2.000
10478,43.750000,43.750000,0.000
10479,43.754000,43.752000,2.000
10480,43.754000,43.754000,0.000
10481,43.758000,43.756000,2.000
10482,43.758000,43.758000,0.000
10483,43.762000,43.760000,2.000
10484,43.762000,43.762000,0.000
10485,43.764000,43.764000,0.000
10486,43.766000,43.766000,0.000
10487,43.768000,43.768000,0.000
10488,43.770000,43.770000,0.000
10489,43.772000,43.772000,0.000
10490,43.774000,43.774000,0.000
10491,43.776000,43.776000,0.000
10492,43.778000,43.778000,0.000
10493,43.780000,43.780000,0.000
10494,43.782000,43.782000,0.000
10495,43.784000,43.784000,0.000
10496,43.786000,43.786000,0.000
10497,43.788000,43.788000,0.000
10498,43.790000,43.790000,0.000
10499,43.792000,43.792000,0.000
10500,43.796000,43.794000,2.000
10501,43.798000,43.796000,2.000
10502,43.798000,43.798000,0.000
10503,43.800000,43.800000,0.000
10504,43.802000,43.802000,0.000
10505,43.804000,43.804000,0.000
10506,43.806000,43.806000,0.000
10507,43.808000,43.808000,0.000
10508,43.810000,43.810000,0.000
10509,43.814000,43.812000,2.000
10510,43.814000,43.814000,0.000
10511,43.816000,43.816000,0.000
10512,43.818000,43.818000,0.000
10513,43.820000,43.820000,0.000
10514,43.822000,43.822000,0.000
10515,43.824000,43.824000,0.000
10516,43.826000,43.826000,0.000
10517,43.828000,43.828000,0.000
10518,43.830000,43.830000,0.000
10519,43.832000,43.832000,0.000
10520,43.834000,43.834000,0.000
10521,43.836000,43.836000,0.000
10522,43.838000,43.838000,0.000
10523,43.840000,43.840000,0.000
10524,43.842000,43.842000,0.000
10525,43.844000,43.844000,0.000
10526,43.846000,43.846000,0.000
10527,43.848000,43.848000,0.000
10528,43.850000,43.850000,0.000
10529,43.852000,43.852000,0.000
10530,43.854000,43.854000,0.000
10531,43.856000,43.856000,0.000
10532,43.858000,43.858000,0.000
10533,43.860000,43.860000,0.000
10534,43.862000,43.862000,0.000
10535,43.864000,43.864000,0.000
10536,43.866000,43.866000,0.000
10537,43.868000,43.868000,0.000
10538,43.870000,43.870000,0.000
10539,43.874000,43.872000,2.000
10540,43.874000,43.874000,0.000
10541,43.876000,43.876000,0.000
10542,43.880000,43.878000,2.000
10543,43.880000,43.880000,0.000
10544,43.882000,43.882000,0.000
10545,43.884000,43.884000,0.000
10546,43.886000,43.886000,0.000
10547,43.888000,43.888000,0.000
10548,43.890000,43.890000,0.000
10549,43.892000,43.892000,0.000
10550,43.894000,43.894000,0.000
10551,43.896000,43.896000,0.000
10552,43.898000,43.898000,0.000
10553,43.900000,43.900000,0.000
10554,43.902000,43.902000,0.000
10555,43.904000,43.904000,0.000
10556,43.906000,43.906000,0.000
10557,43.908000,43.908000,0.000
10558,43.910000,43.910000,0.000
10559,43.914000,43.912000,2.000
10560,43.916000,43.914000,2.000
10561,43.918000,43.916000,2.000
10562,43.918000,43.918000,0.000
10563,43.920000,43.920000,0.000
10564,43.922000,43.922000,0.000
10565,43.926000,43.924000,2.000
10566,43.926000,43.926000,0.000
10567,43.930000,43.928000,2.000
10568,43.932000,43.930000,2.000
10569,43.934000,43.932000,2.000
10570,43.936000,43.934000,2.000
10571,43.936000,43.936000,0.000
10572,43.938000,43.938000,0.000
10573,43.940000,43.940000,0.000
10574,43.942000,43.942000,0.000
10575,43.946000,43.944000,2.000
10576,43.948000,43.946000,2.000
10577,43.950000,43.948000,2.000
10578,43.952000,43.950000,2.000
10579,43.954000,43.952000,2.000
10580,43.954000,43.954000,0.000
10581,43.956000,43.956000,0.000
10582,43.958000,43.958000,0.000
10583,43.960000,43.960000,0.000
10584,43.964000,43.962000,2.000
10585,43.964000,43.964000,0.000
10586,43.966000,43.966000,0.000
10587,43.968000,43.968000,0.000
10588,43.972000,43.970000,2.000
10589,43.974000,43.972000,2.000
10590,43.976000,43.974000,2.000
10591,43.976000,43.976000,0.000
10592,43.978000,43.978000,0.000
10593,43.982000,43.980000,2.000
10594,43.982000,43.982000,0.000
10595,43.986000,43.984000,2.000
10596,43.988000,43.986000,2.000
10597,43.988000,43.988000,0.000
10598,43.990000,43.990000,0.000
10599,43.992000,43.992000,0.000
10600,43.994000,43.994000,0.000
10601,43.996000,43.996000,0.000
10602,43.998000,43.998000,0.000
10603,44.002000,44.000000,2.000
10604,44.002000,44.002000,0.000
10605,44.006000,44.004000,2.000
10606,44.008000,44.006000,2.000
10607,44.008000,44.008000,0.000
10608,44.010000,44.010000,0.000
10609,44.012000,44.012000,0.000
10610,44.016000,44.014000,2.000
10611,44.018000,44.016000,2.000
10612,44.018000,44.018000,0.000
10613,44.020000,44.020000,0.000
10614,44.022000,44.022000,0.000
10615,44.024000,44.024000,0.000
10616,44.026000,44.026000,0.000
10617,44.028000,44.028000,0.000
10618,44.032000,44.030000,2.000
10619,44.034000,44.032000,2.000
10620,44.034000,44.034000,0.000
10621,44.038000,44.036000,2.000
10622,44.040000,44.038000,2.000
10623,44.040000,44.040000,0.000
10624,44.044000,44.042000,2.000
10625,44.046000,44.044000,2.000
10626,44.046000,44.046000,0.000
10627,44.050000,44.048000,2.000
10628,44.050000,44.050000,0.000
10629,44.052000,44.052000,0.000
10630,44.054000,44.054000,0.000
10631,44.056000,44.056000,0.000
10632,44.058000,44.058000,0.000
10633,44.060000,44.060000,0.000
10634,44.062000,44.062000,0.000
10635,44.064000,44.064000,0.000
10636,44.066000,44.066000,0.000
10637,44.068000,44.068000,0.000
10638,44.072000,44.070000,2.000
10639,44.074000,44.072000,2.000
10640,44.078000,44.074000,4.000
10641,44.080000,44.078000,2.000
10642,44.084000,44.080000,4.000
10643,44.084000,44.082000,2.000
10644,44.086000,44.084000,2.000
10645,44.088000,44.086000,2.000
10646,44.090000,44.088000,2.000
10647,44.090000,44.090000,0.000
10648,44.094000,44.092000,2.000
10649,44.094000,44.094000,0.000
10650,44.098000,44.096000,2.000
10651,44.100000,44.098000,2.000
10652,44.102000,44.100000,2.000
10653,44.102000,44.102000,0.000
10654,44.106000,44.104000,2.000
10655,44.108000,44.106000,2.000
10656,44.110000,44.108000,2.000
10657,44.112000,44.110000,2.000
10658,44.114000,44.112000,2.000
10659,44.114000,44.114000,0.000
10660,44.118000,44.116000,2.000
10661,44.120000,44.118000,2.000
10662,44.122000,44.120000,2.000
10663,44.122000,44.122000,0.000
10664,44.126000,44.124000,2.000
10665,44.126000,44.126000,0.000
10666,44.128000,44.128000,0.000
10667,44.132000,44.130000,2.000
10668,44.136000,44.134000,2.000
10669,44.138000,44.136000,2.000
10670,44.140000,44.138000,2.000
10671,44.140000,44.140000,0.000
10672,44.144000,44.142000,2.000
10673,44.144000,44.144000,0.000
10674,44.146000,44.146000,0.000
10675,44.148000,44.148000,0.000
10676,44.150000,44.150000,0.000
10677,44.154000,44.152000,2.000
10678,44.154000,44.154000,0.000
