index,receive_time_sec,source_stamp_sec,latency_ms
1701,26.824000,26.822000,2.000
1702,26.824000,26.824000,0.000
1703,26.826000,26.826000,0.000
1704,26.828000,26.828000,0.000
1705,26.832000,26.830000,2.000
1706,26.834000,26.832000,2.000
1707,26.834000,26.834000,0.000
1708,26.838000,26.836000,2.000
1709,26.838000,26.838000,0.000
1710,26.840000,26.840000,0.000
1711,26.842000,26.842000,0.000
1712,26.846000,26.844000,2.000
1713,26.846000,26.846000,0.000
1714,26.848000,26.848000,0.000
1715,26.852000,26.850000,2.000
1716,26.852000,26.852000,0.000
1717,26.856000,26.854000,2.000
1718,26.858000,26.856000,2.000
1719,26.860000,26.858000,2.000
1720,26.864000,26.862000,2.000
1721,26.864000,26.864000,0.000
1722,26.868000,26.866000,2.000
1723,26.868000,26.868000,0.000
1724,26.870000,26.870000,0.000
1725,26.872000,26.872000,0.000
1726,26.874000,26.874000,0.000
1727,26.876000,26.876000,0.000
1728,26.880000,26.878000,2.000
1729,26.880000,26.880000,0.000
1730,26.884000,26.882000,2.000
1731,26.884000,26.884000,0.000
1732,26.886000,26.886000,0.000
1733,26.888000,26.888000,0.000
1734,26.890000,26.890000,0.000
1735,26.894000,26.892000,2.000
1736,26.894000,26.894000,0.000
1737,26.898000,26.896000,2.000
1738,26.900000,26.898000,2.000
1739,26.900000,26.900000,0.000
1740,26.904000,26.902000,2.000
1741,26.906000,26.904000,2.000
1742,26.906000,26.906000,0.000
1743,26.910000,26.908000,2.000
1744,26.912000,26.910000,2.000
1745,26.912000,26.912000,0.000
1746,26.914000,26.914000,0.000
1747,26.918000,26.916000,2.000
1748,26.920000,26.918000,2.000
1749,26.920000,26.920000,0.000
1750,26.924000,26.922000,2.000
1751,26.926000,26.924000,2.000
1752,26.926000,26.926000,0.000
1753,26.928000,26.928000,0.000
1754,26.930000,26.930000,0.000
1755,26.932000,26.932000,0.000
1756,26.934000,26.934000,0.000
1757,26.936000,26.936000,0.000
1758,26.938000,26.938000,0.000
1759,26.940000,26.940000,0.000
1760,26.942000,26.942000,0.000
1761,26.946000,26.944000,2.000
1762,26.946000,26.946000,0.000
1763,26.950000,26.948000,2.000
1764,26.950000,26.950000,0.000
1765,26.952000,26.952000,0.000
1766,26.956000,26.954000,2.000
1767,26.956000,26.956000,0.000
1768,26.958000,26.958000,0.000
1769,26.960000,26.960000,0.000
1770,26.964000,26.962000,2.000
1771,26.964000,26.964000,0.000
1772,26.966000,26.966000,0.000
1773,26.968000,26.968000,0.000
1774,26.970000,26.970000,0.000
1775,26.974000,26.972000,2.000
1776,26.974000,26.974000,0.000
1777,26.976000,26.976000,0.000
1778,26.980000,26.978000,2.000
1779,26.980000,26.980000,0.000
1780,26.982000,26.982000,0.000
1781,26.984000,26.984000,0.000
1782,26.986000,26.986000,0.000
1783,26.988000,26.988000,0.000
1784,26.990000,26.990000,0.000
1785,26.992000,26.992000,0.000
1786,26.994000,26.994000,0.000
1787,26.998000,26.996000,2.000
1788,26.998000,26.998000,0.000
1789,27.000000,27.000000,0.000
1790,27.002000,27.002000,0.000
1791,27.004000,27.004000,0.000
1792,27.006000,27.006000,0.000
1793,27.008000,27.008000,0.000
1794,27.010000,27.010000,0.000
1795,27.012000,27.012000,0.000
1796,27.014000,27.014000,0.000
1797,27.016000,27.016000,0.000
1798,27.020000,27.018000,2.000
1799,27.020000,27.020000,0.000
1800,27.022000,27.022000,0.000
1801,27.024000,27.024000,0.000
1802,27.028000,27.026000,2.000
1803,27.028000,27.028000,0.000
1804,27.032000,27.030000,2.000
1805,27.032000,27.032000,0.000
1806,27.034000,27.034000,0.000
1807,27.036000,27.036000,0.000
1808,27.038000,27.038000,0.000
1809,27.040000,27.040000,0.000
1810,27.044000,27.042000,2.000
1811,27.044000,27.044000,0.000
1812,27.046000,27.046000,0.000
1813,27.048000,27.048000,0.000
1814,27.050000,27.050000,0.000
1815,27.052000,27.052000,0.000
1816,27.054000,27.054000,0.000
1817,27.056000,27.056000,0.000
1818,27.058000,27.058000,0.000
1819,27.060000,27.060000,0.000
1820,27.062000,27.062000,0.000
1821,27.064000,27.064000,0.000
1822,27.066000,27.066000,0.000
1823,27.068000,27.068000,0.000
1824,27.070000,27.070000,0.000
1825,27.074000,27.072000,2.000
1826,27.074000,27.074000,0.000
1827,27.076000,27.076000,0.000
1828,27.078000,27.078000,0.000
1829,27.080000,27.080000,0.000
1830,27.084000,27.082000,2.000
1831,27.086000,27.084000,2.000
1832,27.086000,27.086000,0.000
1833,27.088000,27.088000,0.000
1834,27.090000,27.090000,0.000
1835,27.092000,27.092000,0.000
1836,27.094000,27.094000,0.000
1837,27.098000,27.096000,2.000
1838,27.098000,27.098000,0.000
1839,27.100000,27.100000,0.000
1840,27.102000,27.102000,0.000
1841,27.104000,27.104000,0.000
1842,27.106000,27.106000,0.000
1843,27.108000,27.108000,0.000
1844,27.110000,27.110000,0.000
1845,27.112000,27.112000,0.000
1846,27.114000,27.114000,0.000
1847,27.116000,27.116000,0.000
1848,27.118000,27.118000,0.000
1849,27.120000,27.120000,0.000
1850,27.122000,27.122000,0.000
1851,27.126000,27.124000,2.000
1852,27.126000,27.126000,0.000
1853,27.128000,27.128000,0.000
1854,27.130000,27.130000,0.000
1855,27.132000,27.132000,0.000
1856,27.134000,27.134000,0.000
1857,27.136000,27.136000,0.000
1858,27.138000,27.138000,0.000
1859,27.140000,27.140000,0.000
1860,27.144000,27.142000,2.000
1861,27.146000,27.144000,2.000
1862,27.146000,27.146000,0.000
1863,27.150000,27.148000,2.000
1864,27.150000,27.150000,0.000
1865,27.152000,27.152000,0.000
1866,27.154000,27.154000,0.000
1867,27.156000,27.156000,0.000
1868,27.158000,27.158000,0.000
1869,27.160000,27.160000,0.000
1870,27.162000,27.162000,0.000
1871,27.164000,27.164000,0.000
1872,27.166000,27.166000,0.000
1873,27.170000,27.168000,2.000
1874,27.170000,27.170000,0.000
1875,27.172000,27.172000,0.000
1876,27.176000,27.174000,2.000
1877,27.176000,27.176000,0.000
1878,27.180000,27.178000,2.000
1879,27.180000,27.180000,0.000
1880,27.182000,27.182000,0.000
1881,27.184000,27.184000,0.000
1882,27.186000,27.186000,0.000
1883,27.188000,27.188000,0.000
1884,27.192000,27.190000,2.000
1885,27.194000,27.192000,2.000
1886,27.194000,27.194000,0.000
1887,27.196000,27.196000,0.000
1888,27.198000,27.198000,0.000
1889,27.200000,27.200000,0.000
1890,27.202000,27.202000,0.000
1891,27.204000,27.204000,0.000
1892,27.206000,27.206000,0.000
1893,27.208000,27.208000,0.000
1894,27.212000,27.210000,2.000
1895,27.212000,27.212000,0.000
1896,27.216000,27.214000,2.000
1897,27.216000,27.216000,0.000
1898,27.218000,27.218000,0.000
1899,27.220000,27.220000,0.000
1900,27.224000,27.222000,2.000
1901,27.224000,27.224000,0.000
1902,27.226000,27.226000,0.000
1903,27.228000,27.228000,0.000
1904,27.230000,27.230000,0.000
1905,27.232000,27.232000,0.000
1906,27.234000,27.234000,0.000
1907,27.238000,27.236000,2.000
1908,27.240000,27.238000,2.000
1909,27.240000,27.240000,0.000
1910,27.244000,27.242000,2.000
1911,27.244000,27.244000,0.000
1912,27.248000,27.246000,2.000
1913,27.250000,27.248000,2.000
1914,27.252000,27.250000,2.000
1915,27.252000,27.252000,0.000
1916,27.254000,27.254000,0.000
1917,27.258000,27.256000,2.000
1918,27.260000,27.258000,2.000
1919,27.262000,27.260000,2.000
1920,27.262000,27.262000,0.000
1921,27.264000,27.264000,0.000
1922,27.266000,27.266000,0.000
1923,27.270000,27.268000,2.000
1924,27.272000,27.270000,2.000
1925,27.272000,27.272000,0.000
1926,27.276000,27.274000,2.000
1927,27.278000,27.276000,2.000
1928,27.278000,27.278000,0.000
1929,27.280000,27.280000,0.000
1930,27.282000,27.282000,0.000
1931,27.286000,27.284000,2.000
1932,27.286000,27.286000,0.000
1933,27.288000,27.288000,0.000
1934,27.290000,27.290000,0.000
1935,27.292000,27.292000,0.000
1936,27.296000,27.294000,2.000
1937,27.296000,27.296000,0.000
1938,27.298000,27.298000,0.000
1939,27.300000,27.300000,0.000
1940,27.302000,27.302000,0.000
1941,27.304000,27.304000,0.000
1942,27.306000,27.306000,0.000
1943,27.308000,27.308000,0.000
1944,27.310000,27.310000,0.000
1945,27.314000,27.312000,2.000
1946,27.314000,27.314000,0.000
1947,27.316000,27.316000,0.000
1948,27.318000,27.318000,0.000
1949,27.320000,27.320000,0.000
1950,27.322000,27.322000,0.000
1951,27.324000,27.324000,0.000
1952,27.326000,27.326000,0.000
1953,27.328000,27.328000,0.000
1954,27.330000,27.330000,0.000
1955,27.332000,27.332000,0.000
1956,27.334000,27.334000,0.000
1957,27.338000,27.336000,2.000
1958,27.338000,27.338000,0.000
1959,27.340000,27.340000,0.000
1960,27.342000,27.342000,0.000
1961,27.344000,27.344000,0.000
1962,27.346000,27.346000,0.000
1963,27.350000,27.348000,2.000
1964,27.350000,27.350000,0.000
1965,27.352000,27.352000,0.000
1966,27.354000,27.354000,0.000
1967,27.356000,27.356000,0.000
1968,27.358000,27.358000,0.000
1969,27.360000,27.360000,0.000
1970,27.362000,27.362000,0.000
1971,27.364000,27.364000,0.000
1972,27.366000,27.366000,0.000
1973,27.368000,27.368000,0.000
1974,27.370000,27.370000,0.000
1975,27.372000,27.372000,0.000
1976,27.374000,27.374000,0.000
1977,27.376000,27.376000,0.000
1978,27.378000,27.378000,0.000
1979,27.380000,27.380000,0.000
1980,27.382000,27.382000,0.000
1981,27.384000,27.384000,0.000
1982,27.386000,27.386000,0.000
1983,27.388000,27.388000,0.000
1984,27.390000,27.390000,0.000
1985,27.392000,27.392000,0.000
1986,27.396000,27.394000,2.000
1987,27.398000,27.396000,2.000
1988,27.400000,27.398000,2.000
1989,27.402000,27.400000,2.000
1990,27.402000,27.402000,0.000
1991,27.404000,27.404000,0.000
1992,27.406000,27.406000,0.000
1993,27.408000,27.408000,0.000
1994,27.410000,27.410000,0.000
1995,27.414000,27.412000,2.000
1996,27.414000,27.414000,0.000
1997,27.418000,27.416000,2.000
1998,27.418000,27.418000,0.000
1999,27.420000,27.420000,0.000
2000,27.424000,27.422000,2.000
2001,27.426000,27.424000,2.000
2002,27.428000,27.426000,2.000
2003,27.430000,27.428000,2.000
2004,27.432000,27.430000,2.000
2005,27.432000,27.432000,0.000
2006,27.436000,27.434000,2.000
2007,27.438000,27.436000,2.000
2008,27.438000,27.438000,0.000
2009,27.440000,27.440000,0.000
2010,27.442000,27.442000,0.000
2011,27.444000,27.444000,0.000
2012,27.448000,27.446000,2.000
2013,27.448000,27.448000,0.000
2014,27.450000,27.450000,0.000
2015,27.452000,27.452000,0.000
2016,27.454000,27.454000,0.000
2017,27.456000,27.456000,0.000
2018,27.460000,27.458000,2.000
2019,27.460000,27.460000,0.000
2020,27.462000,27.462000,0.000
2021,27.466000,27.464000,2.000
2022,27.468000,27.466000,2.000
2023,27.470000,27.468000,2.000
2024,27.470000,27.470000,0.000
2025,27.474000,27.472000,2.000
2026,27.474000,27.474000,0.000
2027,27.476000,27.476000,0.000
2028,27.480000,27.478000,2.000
2029,27.480000,27.480000,0.000
2030,27.482000,27.482000,0.000
2031,27.486000,27.484000,2.000
2032,27.486000,27.486000,0.000
2033,27.488000,27.488000,0.000
2034,27.490000,27.490000,0.000
2035,27.492000,27.492000,0.000
2036,27.494000,27.494000,0.000
2037,27.496000,27.496000,0.000
2038,27.498000,27.498000,0.000
2039,27.500000,27.500000,0.000
2040,27.502000,27.502000,0.000
2041,27.504000,27.504000,0.000
2042,27.506000,27.506000,0.000
2043,27.510000,27.508000,2.000
2044,27.510000,27.510000,0.000
2045,27.512000,27.512000,0.000
2046,27.514000,27.514000,0.000
2047,27.518000,27.516000,2.000
2048,27.520000,27.518000,2.000
2049,27.520000,27.520000,0.000
2050,27.522000,27.522000,0.000
2051,27.524000,27.524000,0.000
2052,27.528000,27.526000,2.000
2053,27.528000,27.528000,0.000
2054,27.530000,27.530000,0.000
2055,27.532000,27.532000,0.000
2056,27.536000,27.534000,2.000
2057,27.536000,27.536000,0.000
2058,27.538000,27.538000,0.000
2059,27.540000,27.540000,0.000
2060,27.542000,27.542000,0.000
2061,27.544000,27.544000,0.000
2062,27.546000,27.546000,0.000
2063,27.548000,27.548000,0.000
2064,27.550000,27.550000,0.000
2065,27.552000,27.552000,0.000
2066,27.554000,27.554000,0.000
2067,27.556000,27.556000,0.000
2068,27.558000,27.558000,0.000
2069,27.560000,27.560000,0.000
2070,27.562000,27.562000,0.000
2071,27.564000,27.564000,0.000
2072,27.566000,27.566000,0.000
2073,27.568000,27.568000,0.000
2074,27.572000,27.570000,2.000
2075,27.572000,27.572000,0.000
2076,27.574000,27.574000,0.000
2077,27.576000,27.576000,0.000
2078,27.578000,27.578000,0.000
2079,27.580000,27.580000,0.000
2080,27.582000,27.582000,0.000
2081,27.584000,27.584000,0.000
2082,27.586000,27.586000,0.000
2083,27.588000,27.588000,0.000
2084,27.590000,27.590000,0.000
2085,27.592000,27.592000,0.000
2086,27.594000,27.594000,0.000
2087,27.596000,27.596000,0.000
2088,27.598000,27.598000,0.000
2089,27.600000,27.600000,0.000
2090,27.602000,27.602000,0.000
2091,27.604000,27.604000,0.000
2092,27.606000,27.606000,0.000
2093,27.608000,27.608000,0.000
2094,27.612000,27.610000,2.000
2095,27.612000,27.612000,0.000
2096,27.614000,27.614000,0.000
2097,27.616000,27.616000,0.000
2098,27.618000,27.618000,0.000
2099,27.620000,27.620000,0.000
2100,27.622000,27.622000,0.000
2101,27.626000,27.624000,2.000
2102,27.626000,27.626000,0.000
2103,27.628000,27.628000,0.000
2104,27.630000,27.630000,0.000
2105,27.632000,27.632000,0.000
2106,27.634000,27.634000,0.000
2107,27.636000,27.636000,0.000
2108,27.638000,27.638000,0.000
2109,27.640000,27.640000,0.000
2110,27.642000,27.642000,0.000
2111,27.644000,27.644000,0.000
2112,27.646000,27.646000,0.000
2113,27.648000,27.648000,0.000
2114,27.650000,27.650000,0.000
2115,27.652000,27.652000,0.000
2116,27.654000,27.654000,0.000
2117,27.656000,27.656000,0.000
2118,27.660000,27.658000,2.000
2119,27.660000,27.660000,0.000
2120,27.662000,27.662000,0.000
2121,27.664000,27.664000,0.000
2122,27.666000,27.666000,0.000
2123,27.668000,27.668000,0.000
2124,27.670000,27.670000,0.000
2125,27.674000,27.672000,2.000
2126,27.676000,27.674000,2.000
2127,27.676000,27.676000,0.000
2128,27.680000,27.678000,2.000
2129,27.682000,27.680000,2.000
2130,27.682000,27.682000,0.000
2131,27.684000,27.684000,0.000
2132,27.686000,27.686000,0.000
2133,27.688000,27.688000,0.000
2134,27.690000,27.690000,0.000
2135,27.692000,27.692000,0.000
2136,27.694000,27.694000,0.000
2137,27.696000,27.696000,0.000
2138,27.700000,27.698000,2.000
2139,27.700000,27.700000,0.000
2140,27.702000,27.702000,0.000
2141,27.706000,27.704000,2.000
2142,27.706000,27.706000,0.000
2143,27.708000,27.708000,0.000
2144,27.710000,27.710000,0.000
2145,27.714000,27.712000,2.000
2146,27.716000,27.714000,2.000
2147,27.718000,27.716000,2.000
2148,27.718000,27.718000,0.000
2149,27.720000,27.720000,0.000
2150,27.722000,27.722000,0.000
2151,27.724000,27.724000,0.000
2152,27.728000,27.726000,2.000
2153,27.730000,27.728000,2.000
2154,27.732000,27.730000,2.000
2155,27.732000,27.732000,0.000
2156,27.734000,27.734000,0.000
2157,27.736000,27.736000,0.000
2158,27.738000,27.738000,0.000
2159,27.740000,27.740000,0.000
2160,27.742000,27.742000,0.000
2161,27.744000,27.744000,0.000
2162,27.748000,27.746000,2.000
2163,27.750000,27.748000,2.000
2164,27.752000,27.750000,2.000
2165,27.754000,27.752000,2.000
2166,27.754000,27.754000,0.000
2167,27.756000,27.756000,0.000
2168,27.758000,27.758000,0.000
2169,27.760000,27.760000,0.000
2170,27.762000,27.762000,0.000
2171,27.764000,27.764000,0.000
2172,27.768000,27.766000,2.000
2173,27.768000,27.768000,0.000
2174,27.770000,27.770000,0.000
2175,27.772000,27.772000,0.000
2176,27.776000,27.774000,2.000
2177,27.776000,27.776000,0.000
2178,27.778000,27.778000,0.000
2179,27.782000,27.780000,2.000
2180,27.782000,27.782000,0.000
2181,27.784000,27.784000,0.000
2182,27.786000,27.786000,0.000
2183,27.788000,27.788000,0.000
2184,27.790000,27.790000,0.000
2185,27.792000,27.792000,0.000
2186,27.794000,27.794000,0.000
2187,27.796000,27.796000,0.000
2188,27.798000,27.798000,0.000
2189,27.800000,27.800000,0.000
2190,27.802000,27.802000,0.000
2191,27.806000,27.804000,2.000
2192,27.806000,27.806000,0.000
2193,27.808000,27.808000,0.000
2194,27.810000,27.810000,0.000
2195,27.812000,27.812000,0.000
2196,27.814000,27.814000,0.000
2197,27.816000,27.816000,0.000
2198,27.818000,27.818000,0.000
2199,27.820000,27.820000,0.000
2200,27.824000,27.822000,2.000
2201,27.824000,27.824000,0.000
2202,27.826000,27.826000,0.000
2203,27.830000,27.828000,2.000
2204,27.830000,27.830000,0.000
2205,27.832000,27.832000,0.000
2206,27.834000,27.834000,0.000
2207,27.836000,27.836000,0.000
2208,27.838000,27.838000,0.000
2209,27.840000,27.840000,0.000
2210,27.842000,27.842000,0.000
2211,27.844000,27.844000,0.000
2212,27.846000,27.846000,0.000
2213,27.848000,27.848000,0.000
2214,27.850000,27.850000,0.000
2215,27.852000,27.852000,0.000
2216,27.854000,27.854000,0.000
2217,27.856000,27.856000,0.000
2218,27.860000,27.858000,2.000
2219,27.860000,27.860000,0.000
2220,27.862000,27.862000,0.000
2221,27.864000,27.864000,0.000
2222,27.866000,27.866000,0.000
2223,27.868000,27.868000,0.000
2224,27.870000,27.870000,0.000
2225,27.872000,27.872000,0.000
2226,27.874000,27.874000,0.000
2227,27.876000,27.876000,0.000
2228,27.880000,27.878000,2.000
2229,27.882000,27.880000,2.000
2230,27.884000,27.882000,2.000
2231,27.884000,27.884000,0.000
2232,27.886000,27.886000,0.000
2233,27.888000,27.888000,0.000
2234,27.890000,27.890000,0.000
2235,27.892000,27.892000,0.000
2236,27.894000,27.894000,0.000
2237,27.898000,27.896000,2.000
2238,27.898000,27.898000,0.000
2239,27.900000,27.900000,0.000
2240,27.902000,27.902000,0.000
2241,27.904000,27.904000,0.000
2242,27.906000,27.906000,0.000
2243,27.908000,27.908000,0.000
2244,27.910000,27.910000,0.000
2245,27.912000,27.912000,0.000
2246,27.914000,27.914000,0.000
2247,27.916000,27.916000,0.000
2248,27.918000,27.918000,0.000
2249,27.920000,27.920000,0.000
2250,27.922000,27.922000,0.000
2251,27.924000,27.924000,0.000
2252,27.926000,27.926000,0.000
2253,27.928000,27.928000,0.000
2254,27.930000,27.930000,0.000
2255,27.932000,27.932000,0.000
2256,27.934000,27.934000,0.000
2257,27.936000,27.936000,0.000
2258,27.938000,27.938000,0.000
2259,27.940000,27.940000,0.000
2260,27.942000,27.942000,0.000
2261,27.944000,27.944000,0.000
2262,27.948000,27.946000,2.000
2263,27.948000,27.948000,0.000
2264,27.950000,27.950000,0.000
2265,27.952000,27.952000,0.000
2266,27.954000,27.954000,0.000
2267,27.956000,27.956000,0.000
2268,27.960000,27.958000,2.000
2269,27.960000,27.960000,0.000
2270,27.964000,27.962000,2.000
2271,27.964000,27.964000,0.000
2272,27.966000,27.966000,0.000
2273,27.968000,27.968000,0.000
2274,27.970000,27.970000,0.000
2275,27.972000,27.972000,0.000
2276,27.974000,27.974000,0.000
2277,27.976000,27.976000,0.000
2278,27.978000,27.978000,0.000
2279,27.980000,27.980000,0.000
2280,27.982000,27.982000,0.000
2281,27.984000,27.984000,0.000
2282,27.986000,27.986000,0.000
2283,27.988000,27.988000,0.000
2284,27.992000,27.990000,2.000
2285,27.994000,27.992000,2.000
2286,27.994000,27.994000,0.000
2287,27.996000,27.996000,0.000
2288,27.998000,27.998000,0.000
2289,28.000000,28.000000,0.000
2290,28.004000,28.002000,2.000
2291,28.006000,28.004000,2.000
2292,28.006000,28.006000,0.000
2293,28.008000,28.008000,0.000
2294,28.010000,28.010000,0.000
2295,28.012000,28.012000,0.000
2296,28.016000,28.014000,2.000
2297,28.016000,28.016000,0.000
2298,28.018000,28.018000,0.000
2299,28.020000,28.020000,0.000
2300,28.022000,28.022000,0.000
2301,28.024000,28.024000,0.000
2302,28.026000,28.026000,0.000
2303,28.028000,28.028000,0.000
2304,28.030000,28.030000,0.000
2305,28.032000,28.032000,0.000
2306,28.036000,28.034000,2.000
2307,28.036000,28.036000,0.000
2308,28.040000,28.038000,2.000
2309,28.040000,28.040000,0.000
2310,28.042000,28.042000,0.000
2311,28.044000,28.044000,0.000
2312,28.046000,28.046000,0.000
2313,28.048000,28.048000,0.000
2314,28.050000,28.050000,0.000
2315,28.052000,28.052000,0.000
2316,28.054000,28.054000,0.000
2317,28.056000,28.056000,0.000
2318,28.058000,28.058000,0.000
2319,28.060000,28.060000,0.000
2320,28.062000,28.062000,0.000
2321,28.064000,28.064000,0.000
2322,28.066000,28.066000,0.000
2323,28.068000,28.068000,0.000
2324,28.070000,28.070000,0.000
2325,28.074000,28.072000,2.000
2326,28.074000,28.074000,0.000
2327,28.076000,28.076000,0.000
2328,28.080000,28.078000,2.000
2329,28.080000,28.080000,0.000
2330,28.082000,28.082000,0.000
2331,28.086000,28.084000,2.000
2332,28.086000,28.086000,0.000
2333,28.088000,28.088000,0.000
2334,28.090000,28.090000,0.000
2335,28.094000,28.092000,2.000
2336,28.094000,28.094000,0.000
2337,28.098000,28.096000,2.000
2338,28.098000,28.098000,0.000
2339,28.100000,28.100000,0.000
2340,28.104000,28.102000,2.000
2341,28.104000,28.104000,0.000
2342,28.106000,28.106000,0.000
2343,28.108000,28.108000,0.000
2344,28.112000,28.110000,2.000
2345,28.114000,28.112000,2.000
2346,28.114000,28.114000,0.000
2347,28.118000,28.116000,2.000
2348,28.120000,28.118000,2.000
2349,28.120000,28.120000,0.000
2350,28.122000,28.122000,0.000
2351,28.124000,28.124000,0.000
2352,28.126000,28.126000,0.000
2353,28.128000,28.128000,0.000
2354,28.132000,28.130000,2.000
2355,28.134000,28.132000,2.000
2356,28.136000,28.134000,2.000
2357,28.136000,28.136000,0.000
2358,28.140000,28.138000,2.000
2359,28.140000,28.140000,0.000
2360,28.142000,28.142000,0.000
2361,28.146000,28.144000,2.000
2362,28.148000,28.146000,2.000
2363,28.148000,28.148000,0.000
2364,28.150000,28.150000,0.000
2365,28.152000,28.152000,0.000
2366,28.156000,28.154000,2.000
2367,28.156000,28.156000,0.000
2368,28.158000,28.158000,0.000
2369,28.160000,28.160000,0.000
2370,28.162000,28.162000,0.000
2371,28.164000,28.164000,0.000
2372,28.166000,28.166000,0.000
2373,28.168000,28.168000,0.000
2374,28.170000,28.170000,0.000
2375,28.172000,28.172000,0.000
2376,28.174000,28.174000,0.000
2377,28.176000,28.176000,0.000
2378,28.178000,28.178000,0.000
2379,28.180000,28.180000,0.000
2380,28.182000,28.182000,0.000
2381,28.186000,28.184000,2.000
2382,28.186000,28.186000,0.000
2383,28.190000,28.188000,2.000
2384,28.192000,28.190000,2.000
2385,28.192000,28.192000,0.000
2386,28.194000,28.194000,0.000
2387,28.198000,28.196000,2.000
2388,28.198000,28.198000,0.000
2389,28.200000,28.200000,0.000
2390,28.202000,28.202000,0.000
2391,28.206000,28.204000,2.000
2392,28.208000,28.206000,2.000
2393,28.210000,28.208000,2.000
2394,28.212000,28.210000,2.000
2395,28.214000,28.212000,2.000
2396,28.214000,28.214000,0.000
2397,28.216000,28.216000,0.000
2398,28.218000,28.218000,0.000
2399,28.220000,28.220000,0.000
2400,28.224000,28.222000,2.000
2401,28.224000,28.224000,0.000
2402,28.226000,28.226000,0.000
2403,28.228000,28.228000,0.000
2404,28.230000,28.230000,0.000
2405,28.234000,28.232000,2.000
2406,28.234000,28.234000,0.000
2407,28.236000,28.236000,0.000
2408,28.238000,28.238000,0.000
2409,28.240000,28.240000,0.000
2410,28.242000,28.242000,0.000
2411,28.246000,28.244000,2.000
2412,28.246000,28.246000,0.000
2413,28.248000,28.248000,0.000
2414,28.250000,28.250000,0.000
2415,28.254000,28.252000,2.000
2416,28.254000,28.254000,0.000
2417,28.256000,28.256000,0.000
2418,28.258000,28.258000,0.000
2419,28.260000,28.260000,0.000
2420,28.262000,28.262000,0.000
2421,28.264000,28.264000,0.000
2422,28.266000,28.266000,0.000
2423,28.268000,28.268000,0.000
2424,28.270000,28.270000,0.000
2425,28.272000,28.272000,0.000
2426,28.274000,28.274000,0.000
2427,28.276000,28.276000,0.000
2428,28.278000,28.278000,0.000
2429,28.280000,28.280000,0.000
2430,28.282000,28.282000,0.000
2431,28.284000,28.284000,0.000
2432,28.286000,28.286000,0.000
2433,28.288000,28.288000,0.000
2434,28.290000,28.290000,0.000
2435,28.292000,28.292000,0.000
2436,28.294000,28.294000,0.000
2437,28.296000,28.296000,0.000
2438,28.298000,28.298000,0.000
2439,28.300000,28.300000,0.000
2440,28.302000,28.302000,0.000
2441,28.304000,28.304000,0.000
2442,28.306000,28.306000,0.000
2443,28.308000,28.308000,0.000
2444,28.310000,28.310000,0.000
2445,28.312000,28.312000,0.000
2446,28.314000,28.314000,0.000
2447,28.316000,28.316000,0.000
2448,28.318000,28.318000,0.000
2449,28.320000,28.320000,0.000
2450,28.322000,28.322000,0.000
2451,28.326000,28.324000,2.000
2452,28.326000,28.326000,0.000
2453,28.328000,28.328000,0.000
2454,28.330000,28.330000,0.000
2455,28.332000,28.332000,0.000
2456,28.334000,28.334000,0.000
2457,28.336000,28.336000,0.000
2458,28.338000,28.338000,0.000
2459,28.340000,28.340000,0.000
2460,28.342000,28.342000,0.000
2461,28.344000,28.344000,0.000
2462,28.346000,28.346000,0.000
2463,28.350000,28.348000,2.000
2464,28.350000,28.350000,0.000
2465,28.352000,28.352000,0.000
2466,28.354000,28.354000,0.000
2467,28.356000,28.356000,0.000
2468,28.358000,28.358000,0.000
2469,28.360000,28.360000,0.000
2470,28.362000,28.362000,0.000
2471,28.364000,28.364000,0.000
2472,28.366000,28.366000,0.000
2473,28.370000,28.368000,2.000
2474,28.370000,28.370000,0.000
2475,28.372000,28.372000,0.000
2476,28.374000,28.374000,0.000
2477,28.376000,28.376000,0.000
2478,28.380000,28.378000,2.000
2479,28.382000,28.380000,2.000
2480,28.384000,28.382000,2.000
2481,28.384000,28.384000,0.000
2482,28.388000,28.386000,2.000
2483,28.388000,28.388000,0.000
2484,28.392000,28.390000,2.000
2485,28.394000,28.392000,2.000
2486,28.396000,28.394000,2.000
2487,28.396000,28.396000,0.000
2488,28.400000,28.398000,2.000
2489,28.400000,28.400000,0.000
2490,28.402000,28.402000,0.000
2491,28.406000,28.404000,2.000
2492,28.406000,28.406000,0.000
2493,28.408000,28.408000,0.000
2494,28.412000,28.410000,2.000
2495,28.412000,28.412000,0.000
2496,28.414000,28.414000,0.000
2497,28.416000,28.416000,0.000
2498,28.418000,28.418000,0.000
2499,28.422000,28.420000,2.000
2500,28.422000,28.422000,0.000
2501,28.424000,28.424000,0.000
2502,28.428000,28.426000,2.000
2503,28.430000,28.428000,2.000
2504,28.430000,28.430000,0.000
2505,28.434000,28.432000,2.000
2506,28.434000,28.434000,0.000
2507,28.436000,28.436000,0.000
2508,28.438000,28.438000,0.000
2509,28.440000,28.440000,0.000
2510,28.442000,28.442000,0.000
2511,28.444000,28.444000,0.000
2512,28.446000,28.446000,0.000
2513,28.448000,28.448000,0.000
2514,28.450000,28.450000,0.000
2515,28.452000,28.452000,0.000
2516,28.454000,28.454000,0.000
2517,28.456000,28.456000,0.000
2518,28.458000,28.458000,0.000
2519,28.460000,28.460000,0.000
2520,28.462000,28.462000,0.000
2521,28.464000,28.464000,0.000
2522,28.466000,28.466000,0.000
