index,time_sec,stage,dt_sec,left_step_mm,right_step_mm,sync_error_mm
456,44.998000,ROTATE,0.020000,0.063,0.044,0.019
457,45.018000,ROTATE,0.020000,0.066,0.040,0.026
458,45.038000,ROTATE,0.020000,0.000,0.000,0.000
459,45.058000,ROTATE,0.020000,0.076,0.045,0.031
460,45.080000,ROTATE,0.022000,0.000,0.000,0.000
461,45.100000,ROTATE,0.020000,0.074,0.043,0.031
462,45.118000,ROTATE,0.018000,0.071,0.041,0.029
463,45.140000,ROTATE,0.022000,0.000,0.000,0.000
464,45.154000,ROTATE,0.014000,0.076,0.042,0.034
465,45.180000,ROTATE,0.026000,0.000,0.000,0.000
466,45.200000,ROTATE,0.020000,0.070,0.039,0.031
467,45.220000,ROTATE,0.020000,0.075,0.040,0.035
468,45.240000,ROTATE,0.020000,0.000,0.000,0.000
469,45.260000,ROTATE,0.020000,0.171,0.178,0.007
470,45.276000,ROTATE,0.016000,0.000,0.000,0.000
471,45.302000,ROTATE,0.026000,0.337,0.396,0.059
472,45.318000,ROTATE,0.016000,0.718,0.864,0.146
473,45.340000,ROTATE,0.022000,0.000,0.000,0.000
474,45.358000,ROTATE,0.018000,0.674,0.826,0.152
475,45.378000,ROTATE,0.020000,0.000,0.000,0.000
476,45.400000,ROTATE,0.022000,0.601,0.743,0.142
477,45.418000,ROTATE,0.018000,0.397,0.494,0.098
478,45.440000,ROTATE,0.022000,0.000,0.000,0.000
479,45.460000,ROTATE,0.020000,0.578,0.730,0.152
480,45.480000,ROTATE,0.020000,0.000,0.000,0.000
481,45.500000,ROTATE,0.020000,0.290,0.372,0.082
482,45.520000,ROTATE,0.020000,0.175,0.243,0.067
483,45.542000,ROTATE,0.022000,0.000,0.000,0.000
484,45.560000,ROTATE,0.018000,0.127,0.189,0.062
485,45.580000,ROTATE,0.020000,0.000,0.000,0.000
486,45.600000,ROTATE,0.020000,0.244,0.327,0.083
487,45.620000,ROTATE,0.020000,0.320,0.431,0.111
488,45.640000,ROTATE,0.020000,0.000,0.000,0.000
489,45.660000,ROTATE,0.020000,0.450,0.623,0.173
490,45.678000,ROTATE,0.018000,0.000,0.000,0.000
491,45.700000,ROTATE,0.022000,0.511,0.714,0.202
492,45.720000,ROTATE,0.020000,0.541,0.750,0.210
493,45.738000,ROTATE,0.018000,0.000,0.000,0.000
494,45.760000,ROTATE,0.022000,0.535,0.732,0.197
495,45.780000,ROTATE,0.020000,0.000,0.000,0.000
496,45.798000,ROTATE,0.018000,0.509,0.683,0.173
497,45.820000,ROTATE,0.022000,0.453,0.586,0.133
498,45.840000,ROTATE,0.020000,0.000,0.000,0.000
499,45.860000,ROTATE,0.020000,0.434,0.530,0.096
500,45.880000,ROTATE,0.020000,0.000,0.000,0.000
501,45.900000,ROTATE,0.020000,0.450,0.510,0.060
502,45.920000,ROTATE,0.020000,0.446,0.471,0.025
503,45.936000,ROTATE,0.016000,0.000,0.000,0.000
504,45.960000,ROTATE,0.024000,0.424,0.425,0.001
505,45.976000,ROTATE,0.016000,0.000,0.000,0.000
506,46.000000,ROTATE,0.024000,0.457,0.446,0.011
507,46.020000,ROTATE,0.020000,0.465,0.450,0.015
508,46.038000,ROTATE,0.018000,0.000,0.000,0.000
509,46.060000,ROTATE,0.022000,0.472,0.459,0.013
510,46.080000,ROTATE,0.020000,0.000,0.000,0.000
511,46.100000,ROTATE,0.020000,0.448,0.439,0.009
512,46.120000,ROTATE,0.020000,0.477,0.472,0.005
513,46.140000,ROTATE,0.020000,0.000,0.000,0.000
514,46.156000,ROTATE,0.016000,0.478,0.476,0.002
515,46.180000,ROTATE,0.024000,0.000,0.000,0.000
516,46.200000,ROTATE,0.020000,0.448,0.450,0.002
517,46.220000,ROTATE,0.020000,0.473,0.480,0.006
518,46.238000,ROTATE,0.018000,0.000,0.000,0.000
519,46.258000,ROTATE,0.020000,0.470,0.478,0.007
520,46.278000,ROTATE,0.020000,0.000,0.000,0.000
521,46.300000,ROTATE,0.022000,0.414,0.419,0.005
522,46.320000,ROTATE,0.020000,0.467,0.473,0.006
523,46.340000,ROTATE,0.020000,0.000,0.000,0.000
524,46.358000,ROTATE,0.018000,0.466,0.472,0.005
525,46.378000,ROTATE,0.020000,0.000,0.000,0.000
526,46.402000,ROTATE,0.024000,0.438,0.443,0.005
527,46.420000,ROTATE,0.018000,0.491,0.495,0.004
528,46.440000,ROTATE,0.020000,0.000,0.000,0.000
529,46.460000,ROTATE,0.020000,0.408,0.410,0.001
530,46.480000,ROTATE,0.020000,0.000,0.000,0.000
531,46.500000,ROTATE,0.020000,0.490,0.492,0.002
532,46.522000,ROTATE,0.022000,0.434,0.437,0.002
533,46.542000,ROTATE,0.020000,0.000,0.000,0.000
534,46.558000,ROTATE,0.016000,0.487,0.490,0.004
535,46.580000,ROTATE,0.022000,0.000,0.000,0.000
536,46.600000,ROTATE,0.020000,0.431,0.434,0.003
537,46.620000,ROTATE,0.020000,0.403,0.405,0.001
538,46.638000,ROTATE,0.018000,0.000,0.000,0.000
539,46.658000,ROTATE,0.020000,0.457,0.457,0.000
540,46.678000,ROTATE,0.020000,0.000,0.000,0.000
541,46.700000,ROTATE,0.022000,0.484,0.483,0.001
542,46.718000,ROTATE,0.018000,0.455,0.456,0.001
543,46.736000,ROTATE,0.018000,0.000,0.000,0.000
544,46.760000,ROTATE,0.024000,0.454,0.455,0.001
545,46.780000,ROTATE,0.020000,0.000,0.000,0.000
546,46.800000,ROTATE,0.020000,0.426,0.428,0.003
547,46.820000,ROTATE,0.020000,0.450,0.454,0.005
548,46.842000,ROTATE,0.022000,0.000,0.000,0.000
549,46.854000,ROTATE,0.012000,0.448,0.453,0.005
550,46.882000,ROTATE,0.028000,0.000,0.000,0.000
551,46.900000,ROTATE,0.018000,0.421,0.424,0.003
552,46.920000,ROTATE,0.020000,0.446,0.449,0.003
553,46.940000,ROTATE,0.020000,0.000,0.000,0.000
554,46.958000,ROTATE,0.018000,0.394,0.395,0.001
555,46.980000,ROTATE,0.022000,0.000,0.000,0.000
556,46.998000,ROTATE,0.018000,0.472,0.472,0.000
557,47.020000,ROTATE,0.022000,0.419,0.419,0.000
558,47.040000,ROTATE,0.020000,0.000,0.000,0.000
559,47.058000,ROTATE,0.018000,0.443,0.444,0.001
560,47.080000,ROTATE,0.022000,0.000,0.000,0.000
561,47.100000,ROTATE,0.020000,0.416,0.416,0.000
562,47.120000,ROTATE,0.020000,0.441,0.442,0.001
563,47.140000,ROTATE,0.020000,0.000,0.000,0.000
564,47.162000,ROTATE,0.022000,0.362,0.363,0.001
565,47.180000,ROTATE,0.018000,0.000,0.000,0.000
566,47.202000,ROTATE,0.022000,0.515,0.517,0.002
567,47.222000,ROTATE,0.020000,0.437,0.441,0.004
568,47.240000,ROTATE,0.018000,0.000,0.000,0.000
569,47.260000,ROTATE,0.020000,0.434,0.439,0.004
570,47.280000,ROTATE,0.020000,0.000,0.000,0.000
571,47.298000,ROTATE,0.018000,0.407,0.412,0.005
572,47.318000,ROTATE,0.020000,0.432,0.436,0.004
573,47.338000,ROTATE,0.020000,0.000,0.000,0.000
574,47.358000,ROTATE,0.020000,0.405,0.410,0.005
575,47.380000,ROTATE,0.022000,0.000,0.000,0.000
576,47.398000,ROTATE,0.018000,0.429,0.432,0.003
577,47.420000,ROTATE,0.022000,0.430,0.431,0.001
578,47.440000,ROTATE,0.020000,0.000,0.000,0.000
579,47.460000,ROTATE,0.020000,0.427,0.430,0.003
580,47.478000,ROTATE,0.018000,0.000,0.000,0.000
581,47.500000,ROTATE,0.022000,0.351,0.352,0.000
582,47.520000,ROTATE,0.020000,0.452,0.453,0.001
583,47.542000,ROTATE,0.022000,0.000,0.000,0.000
584,47.558000,ROTATE,0.016000,0.449,0.453,0.004
585,47.572000,ROTATE,0.014000,0.000,0.000,0.000
586,47.598000,ROTATE,0.026000,0.323,0.326,0.003
587,47.620000,ROTATE,0.022000,0.495,0.500,0.005
588,47.640000,ROTATE,0.020000,0.000,0.000,0.000
589,47.660000,ROTATE,0.020000,0.395,0.399,0.003
590,47.680000,ROTATE,0.020000,0.000,0.000,0.000
591,47.698000,ROTATE,0.018000,0.418,0.422,0.004
592,47.720000,ROTATE,0.022000,0.393,0.396,0.003
593,47.740000,ROTATE,0.020000,0.000,0.000,0.000
594,47.760000,ROTATE,0.020000,0.418,0.419,0.002
595,47.780000,ROTATE,0.020000,0.000,0.000,0.000
596,47.800000,ROTATE,0.020000,0.439,0.442,0.003
597,47.822000,ROTATE,0.022000,0.389,0.392,0.003
598,47.840000,ROTATE,0.018000,0.000,0.000,0.000
599,47.860000,ROTATE,0.020000,0.413,0.415,0.001
600,47.880000,ROTATE,0.020000,0.000,0.000,0.000
601,47.900000,ROTATE,0.020000,0.389,0.390,0.002
602,47.916000,ROTATE,0.016000,0.410,0.413,0.002
603,47.940000,ROTATE,0.024000,0.000,0.000,0.000
604,47.958000,ROTATE,0.018000,0.408,0.412,0.004
605,47.978000,ROTATE,0.020000,0.000,0.000,0.000
606,47.998000,ROTATE,0.020000,0.383,0.386,0.002
607,48.018000,ROTATE,0.020000,0.406,0.409,0.002
608,48.038000,ROTATE,0.020000,0.000,0.000,0.000
609,48.058000,ROTATE,0.020000,0.334,0.336,0.002
610,48.078000,ROTATE,0.020000,0.000,0.000,0.000
611,48.098000,ROTATE,0.020000,0.428,0.431,0.004
612,48.118000,ROTATE,0.020000,0.425,0.430,0.004
613,48.140000,ROTATE,0.022000,0.000,0.000,0.000
614,48.162000,ROTATE,0.022000,0.378,0.381,0.003
615,48.180000,ROTATE,0.018000,0.000,0.000,0.000
616,48.198000,ROTATE,0.018000,0.376,0.379,0.003
617,48.220000,ROTATE,0.022000,0.422,0.425,0.003
618,48.240000,ROTATE,0.020000,0.000,0.000,0.000
619,48.256000,ROTATE,0.016000,0.350,0.354,0.003
620,48.280000,ROTATE,0.024000,0.000,0.000,0.000
621,48.300000,ROTATE,0.020000,0.419,0.422,0.003
622,48.320000,ROTATE,0.020000,0.395,0.396,0.001
623,48.338000,ROTATE,0.018000,0.000,0.000,0.000
624,48.360000,ROTATE,0.022000,0.371,0.372,0.001
625,48.380000,ROTATE,0.020000,0.000,0.000,0.000
626,48.398000,ROTATE,0.018000,0.392,0.392,0.000
627,48.418000,ROTATE,0.020000,0.392,0.393,0.000
628,48.438000,ROTATE,0.020000,0.000,0.000,0.000
629,48.458000,ROTATE,0.020000,0.389,0.390,0.001
630,48.480000,ROTATE,0.022000,0.000,0.000,0.000
631,48.498000,ROTATE,0.018000,0.380,0.380,0.000
632,48.520000,ROTATE,0.022000,0.344,0.341,0.003
633,48.540000,ROTATE,0.020000,0.000,0.000,0.000
634,48.560000,ROTATE,0.020000,0.304,0.300,0.004
635,48.580000,ROTATE,0.020000,0.000,0.000,0.000
636,48.600000,ROTATE,0.020000,0.337,0.329,0.008
637,48.620000,ROTATE,0.020000,0.288,0.279,0.010
638,48.640000,ROTATE,0.020000,0.000,0.000,0.000
639,48.660000,ROTATE,0.020000,0.242,0.231,0.012
640,48.678000,ROTATE,0.018000,0.000,0.000,0.000
641,48.700000,ROTATE,0.022000,0.197,0.187,0.010
642,48.720000,ROTATE,0.020000,0.222,0.203,0.019
643,48.740000,ROTATE,0.020000,0.000,0.000,0.000
644,48.758000,ROTATE,0.018000,0.141,0.127,0.014
645,48.780000,ROTATE,0.022000,0.000,0.000,0.000
646,48.798000,ROTATE,0.018000,0.139,0.118,0.021
647,48.820000,ROTATE,0.022000,0.114,0.082,0.033
648,48.840000,ROTATE,0.020000,0.000,0.000,0.000
649,48.858000,ROTATE,0.018000,0.105,0.064,0.041
650,48.878000,ROTATE,0.020000,0.000,0.000,0.000
651,48.900000,ROTATE,0.022000,0.080,0.041,0.039
652,48.920000,ROTATE,0.020000,0.093,0.043,0.050
653,48.940000,ROTATE,0.020000,0.000,0.000,0.000
654,48.960000,ROTATE,0.020000,0.094,0.039,0.056
655,48.978000,ROTATE,0.018000,0.000,0.000,0.000
656,49.000000,ROTATE,0.022000,0.083,0.034,0.049
657,49.020000,ROTATE,0.020000,0.080,0.033,0.047
658,49.040000,ROTATE,0.020000,0.000,0.000,0.000
659,49.060000,ROTATE,0.020000,0.071,0.029,0.042
660,49.082000,ROTATE,0.022000,0.000,0.000,0.000
661,49.098000,ROTATE,0.016000,0.077,0.032,0.045
662,49.120000,ROTATE,0.022000,0.058,0.026,0.032
663,49.138000,ROTATE,0.018000,0.000,0.000,0.000
664,49.158000,ROTATE,0.020000,0.095,0.039,0.056
665,49.178000,ROTATE,0.020000,0.000,0.000,0.000
666,49.202000,ROTATE,0.024000,0.065,0.025,0.040
667,49.220000,ROTATE,0.018000,0.076,0.032,0.044
668,49.242000,ROTATE,0.022000,0.000,0.000,0.000
669,49.258000,DESCEND,0.016000,0.065,0.028,0.037
670,49.282000,DESCEND,0.024000,0.000,0.000,0.000
671,49.300000,DESCEND,0.018000,0.080,0.033,0.046
672,49.320000,DESCEND,0.020000,0.065,0.025,0.040
673,49.342000,DESCEND,0.022000,0.000,0.000,0.000
674,49.356000,DESCEND,0.014000,0.064,0.025,0.039
675,49.382000,DESCEND,0.026000,0.000,0.000,0.000
676,49.400000,DESCEND,0.018000,0.132,0.162,0.030
677,49.420000,DESCEND,0.020000,0.414,0.558,0.144
678,49.440000,DESCEND,0.020000,0.000,0.000,0.000
679,49.458000,DESCEND,0.018000,0.554,0.766,0.212
680,49.480000,DESCEND,0.022000,0.000,0.000,0.000
681,49.502000,DESCEND,0.022000,0.639,0.891,0.252
682,49.518000,DESCEND,0.016000,0.755,1.050,0.295
683,49.540000,DESCEND,0.022000,0.000,0.000,0.000
684,49.560000,DESCEND,0.020000,0.662,0.917,0.254
685,49.582000,DESCEND,0.022000,0.000,0.000,0.000
686,49.602000,DESCEND,0.020000,0.670,0.922,0.252
687,49.620000,DESCEND,0.018000,0.553,0.758,0.205
688,49.640000,DESCEND,0.020000,0.000,0.000,0.000
689,49.660000,DESCEND,0.020000,0.647,0.882,0.235
690,49.680000,DESCEND,0.020000,0.000,0.000,0.000
691,49.702000,DESCEND,0.022000,0.514,0.695,0.181
692,49.720000,DESCEND,0.018000,0.497,0.657,0.159
693,49.740000,DESCEND,0.020000,0.000,0.000,0.000
694,49.760000,DESCEND,0.020000,0.431,0.540,0.109
695,49.778000,DESCEND,0.018000,0.000,0.000,0.000
696,49.800000,DESCEND,0.022000,0.555,0.656,0.101
697,49.820000,DESCEND,0.020000,0.533,0.594,0.061
698,49.840000,DESCEND,0.020000,0.000,0.000,0.000
699,49.860000,DESCEND,0.020000,0.585,0.622,0.037
700,49.880000,DESCEND,0.020000,0.000,0.000,0.000
701,49.900000,DESCEND,0.020000,0.583,0.598,0.015
702,49.920000,DESCEND,0.020000,0.623,0.624,0.002
703,49.942000,DESCEND,0.022000,0.000,0.000,0.000
704,49.960000,DESCEND,0.018000,0.670,0.666,0.005
705,49.978000,DESCEND,0.018000,0.000,0.000,0.000
706,50.000000,DESCEND,0.022000,0.682,0.673,0.008
707,50.020000,DESCEND,0.020000,0.734,0.724,0.010
708,50.042000,DESCEND,0.022000,0.000,0.000,0.000
709,50.060000,DESCEND,0.018000,0.886,0.877,0.009
710,50.080000,DESCEND,0.020000,0.000,0.000,0.000
711,50.100000,DESCEND,0.020000,0.837,0.834,0.003
712,50.118000,DESCEND,0.018000,0.933,0.934,0.001
713,50.140000,DESCEND,0.022000,0.000,0.000,0.000
714,50.158000,DESCEND,0.018000,0.855,0.860,0.005
715,50.178000,DESCEND,0.020000,0.000,0.000,0.000
716,50.200000,DESCEND,0.022000,1.059,1.068,0.009
717,50.220000,DESCEND,0.020000,0.905,0.914,0.009
718,50.240000,DESCEND,0.020000,0.000,0.000,0.000
719,50.256000,DESCEND,0.016000,1.170,1.182,0.012
720,50.280000,DESCEND,0.024000,0.000,0.000,0.000
721,50.300000,DESCEND,0.020000,1.002,1.010,0.008
722,50.320000,DESCEND,0.020000,1.076,1.085,0.009
723,50.340000,DESCEND,0.020000,0.000,0.000,0.000
724,50.360000,DESCEND,0.020000,1.021,1.029,0.008
725,50.380000,DESCEND,0.020000,0.000,0.000,0.000
726,50.400000,DESCEND,0.020000,1.094,1.100,0.006
727,50.420000,DESCEND,0.020000,1.101,1.104,0.003
728,50.436000,DESCEND,0.016000,0.000,0.000,0.000
729,50.458000,DESCEND,0.022000,1.108,1.110,0.002
730,50.480000,DESCEND,0.022000,0.000,0.000,0.000
731,50.500000,DESCEND,0.020000,1.116,1.113,0.004
732,50.518000,DESCEND,0.018000,0.988,0.995,0.007
733,50.538000,DESCEND,0.020000,0.000,0.000,0.000
734,50.558000,DESCEND,0.020000,1.199,1.201,0.002
735,50.580000,DESCEND,0.022000,0.000,0.000,0.000
736,50.600000,DESCEND,0.020000,1.071,1.068,0.003
737,50.620000,DESCEND,0.020000,1.077,1.069,0.008
738,50.640000,DESCEND,0.020000,0.000,0.000,0.000
739,50.660000,DESCEND,0.020000,1.081,1.072,0.009
740,50.680000,DESCEND,0.020000,0.000,0.000,0.000
741,50.700000,DESCEND,0.020000,1.226,1.212,0.014
742,50.720000,DESCEND,0.020000,0.961,0.956,0.006
743,50.738000,DESCEND,0.018000,0.000,0.000,0.000
744,50.760000,DESCEND,0.022000,1.320,1.322,0.002
745,50.780000,DESCEND,0.020000,0.000,0.000,0.000
746,50.800000,DESCEND,0.020000,1.188,1.196,0.008
747,50.812000,DESCEND,0.012000,1.059,1.055,0.004
748,50.840000,DESCEND,0.028000,0.000,0.000,0.000
749,50.860000,DESCEND,0.020000,1.277,1.269,0.009
750,50.880000,DESCEND,0.020000,0.000,0.000,0.000
751,50.898000,DESCEND,0.018000,1.217,1.201,0.016
752,50.920000,DESCEND,0.022000,1.224,1.209,0.016
753,50.940000,DESCEND,0.020000,0.000,0.000,0.000
754,50.958000,DESCEND,0.018000,1.163,1.143,0.019
755,50.980000,DESCEND,0.022000,0.000,0.000,0.000
756,51.000000,DESCEND,0.020000,1.247,1.227,0.021
757,51.020000,DESCEND,0.020000,1.252,1.248,0.004
758,51.040000,DESCEND,0.020000,0.000,0.000,0.000
759,51.058000,DESCEND,0.018000,1.262,1.267,0.005
760,51.080000,DESCEND,0.022000,0.000,0.000,0.000
761,51.100000,DESCEND,0.020000,1.201,1.200,0.001
762,51.122000,DESCEND,0.022000,1.287,1.301,0.013
763,51.138000,DESCEND,0.016000,0.000,0.000,0.000
764,51.160000,DESCEND,0.022000,1.222,1.235,0.013
765,51.180000,DESCEND,0.020000,0.000,0.000,0.000
766,51.198000,DESCEND,0.018000,1.389,1.400,0.011
767,51.214000,DESCEND,0.016000,1.168,1.174,0.006
768,51.236000,DESCEND,0.022000,0.000,0.000,0.000
769,51.260000,DESCEND,0.024000,1.414,1.403,0.010
770,51.282000,DESCEND,0.022000,0.000,0.000,0.000
771,51.302000,DESCEND,0.020000,1.259,1.263,0.004
772,51.320000,DESCEND,0.018000,1.354,1.340,0.014
773,51.338000,DESCEND,0.018000,0.000,0.000,0.000
774,51.360000,DESCEND,0.022000,1.363,1.341,0.022
775,51.380000,DESCEND,0.020000,0.000,0.000,0.000
776,51.400000,DESCEND,0.020000,1.287,1.278,0.009
777,51.420000,DESCEND,0.020000,1.220,1.203,0.017
778,51.440000,DESCEND,0.020000,0.000,0.000,0.000
779,51.460000,DESCEND,0.020000,1.548,1.558,0.010
780,51.478000,DESCEND,0.018000,0.000,0.000,0.000
781,51.500000,DESCEND,0.022000,1.160,1.172,0.012
782,51.520000,DESCEND,0.020000,1.585,1.607,0.022
783,51.542000,DESCEND,0.022000,0.000,0.000,0.000
784,51.562000,DESCEND,0.020000,1.446,1.444,0.002
785,51.580000,DESCEND,0.018000,0.000,0.000,0.000
786,51.600000,DESCEND,0.020000,1.282,1.288,0.006
787,51.620000,DESCEND,0.020000,1.459,1.450,0.009
788,51.638000,DESCEND,0.018000,0.000,0.000,0.000
789,51.660000,DESCEND,0.022000,1.467,1.443,0.024
790,51.680000,DESCEND,0.020000,0.000,0.000,0.000
791,51.696000,DESCEND,0.016000,1.471,1.457,0.014
792,51.716000,DESCEND,0.020000,1.310,1.296,0.014
793,51.740000,DESCEND,0.024000,0.000,0.000,0.000
794,51.760000,DESCEND,0.020000,1.665,1.669,0.004
795,51.782000,DESCEND,0.022000,0.000,0.000,0.000
796,51.800000,DESCEND,0.018000,1.423,1.409,0.013
797,51.822000,DESCEND,0.022000,1.516,1.525,0.009
798,51.840000,DESCEND,0.018000,0.000,0.000,0.000
799,51.856000,DESCEND,0.016000,1.539,1.554,0.014
800,51.878000,DESCEND,0.022000,0.000,0.000,0.000
801,51.900000,DESCEND,0.022000,1.292,1.291,0.000
802,51.920000,DESCEND,0.020000,1.672,1.675,0.003
803,51.942000,DESCEND,0.022000,0.000,0.000,0.000
804,51.954000,DESCEND,0.012000,1.578,1.594,0.017
805,51.980000,DESCEND,0.026000,0.000,0.000,0.000
806,52.000000,DESCEND,0.020000,1.601,1.605,0.004
807,52.020000,DESCEND,0.020000,1.611,1.604,0.007
808,52.042000,DESCEND,0.022000,0.000,0.000,0.000
809,52.060000,DESCEND,0.018000,1.430,1.413,0.017
810,52.080000,DESCEND,0.020000,0.000,0.000,0.000
811,52.100000,DESCEND,0.020000,1.732,1.710,0.023
812,52.122000,DESCEND,0.022000,1.643,1.653,0.010
813,52.140000,DESCEND,0.018000,0.000,0.000,0.000
814,52.158000,DESCEND,0.018000,1.564,1.554,0.010
815,52.180000,DESCEND,0.022000,0.000,0.000,0.000
816,52.200000,DESCEND,0.020000,1.674,1.654,0.020
817,52.220000,DESCEND,0.020000,1.685,1.673,0.012
818,52.240000,DESCEND,0.020000,0.000,0.000,0.000
819,52.260000,DESCEND,0.020000,1.503,1.489,0.014
820,52.280000,DESCEND,0.020000,0.000,0.000,0.000
821,52.300000,DESCEND,0.020000,1.734,1.716,0.018
822,52.318000,DESCEND,0.018000,1.639,1.648,0.010
823,52.340000,DESCEND,0.022000,0.000,0.000,0.000
824,52.360000,DESCEND,0.020000,1.851,1.875,0.024
825,52.380000,DESCEND,0.020000,0.000,0.000,0.000
826,52.400000,DESCEND,0.020000,1.657,1.681,0.024
827,52.420000,DESCEND,0.020000,1.786,1.797,0.011
828,52.436000,DESCEND,0.016000,0.000,0.000,0.000
829,52.460000,DESCEND,0.024000,1.911,1.914,0.003
830,52.480000,DESCEND,0.020000,0.000,0.000,0.000
831,52.502000,DESCEND,0.022000,1.713,1.700,0.013
832,52.518000,DESCEND,0.016000,1.832,1.819,0.013
833,52.540000,DESCEND,0.022000,0.000,0.000,0.000
834,52.558000,DESCEND,0.018000,1.738,1.722,0.017
835,52.576000,DESCEND,0.018000,0.000,0.000,0.000
836,52.602000,DESCEND,0.026000,1.862,1.846,0.016
837,52.622000,DESCEND,0.020000,1.766,1.763,0.003
838,52.640000,DESCEND,0.018000,0.000,0.000,0.000
839,52.658000,DESCEND,0.018000,1.894,1.891,0.003
840,52.680000,DESCEND,0.022000,0.000,0.000,0.000
841,52.702000,DESCEND,0.022000,1.908,1.919,0.011
842,52.722000,DESCEND,0.020000,1.927,1.942,0.014
843,52.738000,DESCEND,0.016000,0.000,0.000,0.000
844,52.756000,DESCEND,0.018000,1.953,1.945,0.008
845,52.782000,DESCEND,0.026000,0.000,0.000,0.000
846,52.800000,DESCEND,0.018000,1.848,1.850,0.002
847,52.822000,DESCEND,0.022000,1.982,1.965,0.017
848,52.838000,DESCEND,0.016000,0.000,0.000,0.000
849,52.860000,DESCEND,0.022000,1.879,1.851,0.028
850,52.882000,DESCEND,0.022000,0.000,0.000,0.000
851,52.900000,DESCEND,0.018000,2.010,1.976,0.034
852,52.920000,DESCEND,0.020000,2.023,1.993,0.031
853,52.940000,DESCEND,0.020000,0.000,0.000,0.000
854,52.960000,DESCEND,0.020000,1.907,1.896,0.010
855,52.980000,DESCEND,0.020000,0.000,0.000,0.000
856,53.000000,DESCEND,0.020000,2.025,2.027,0.002
857,53.020000,DESCEND,0.020000,1.777,1.805,0.029
858,53.040000,DESCEND,0.020000,0.000,0.000,0.000
859,53.056000,DESCEND,0.016000,2.128,2.140,0.012
860,53.080000,DESCEND,0.024000,0.000,0.000,0.000
861,53.102000,DESCEND,0.022000,1.991,1.992,0.001
862,53.120000,DESCEND,0.018000,1.847,1.851,0.003
863,53.140000,DESCEND,0.020000,0.000,0.000,0.000
864,53.160000,DESCEND,0.020000,2.043,2.051,0.009
865,53.178000,DESCEND,0.018000,0.000,0.000,0.000
866,53.200000,DESCEND,0.022000,1.783,1.789,0.006
867,53.220000,DESCEND,0.020000,1.859,1.863,0.004
868,53.242000,DESCEND,0.022000,0.000,0.000,0.000
869,53.258000,DESCEND,0.016000,1.609,1.616,0.007
870,53.280000,DESCEND,0.022000,0.000,0.000,0.000
871,53.302000,DESCEND,0.022000,1.995,2.012,0.018
872,53.320000,DESCEND,0.018000,1.546,1.554,0.009
873,53.340000,DESCEND,0.020000,0.000,0.000,0.000
874,53.356000,DESCEND,0.016000,1.722,1.731,0.009
875,53.380000,DESCEND,0.024000,0.000,0.000,0.000
876,53.400000,DESCEND,0.020000,1.594,1.596,0.002
877,53.420000,DESCEND,0.020000,1.761,1.771,0.011
878,53.440000,DESCEND,0.020000,0.000,0.000,0.000
879,53.460000,DESCEND,0.020000,1.443,1.462,0.019
880,53.480000,DESCEND,0.020000,0.000,0.000,0.000
881,53.500000,DESCEND,0.020000,1.710,1.722,0.012
882,53.520000,DESCEND,0.020000,1.599,1.588,0.010
883,53.540000,DESCEND,0.020000,0.000,0.000,0.000
884,53.560000,DESCEND,0.020000,1.580,1.562,0.018
885,53.576000,DESCEND,0.016000,0.000,0.000,0.000
886,53.600000,DESCEND,0.024000,1.377,1.362,0.015
887,53.620000,DESCEND,0.020000,1.635,1.618,0.017
888,53.638000,DESCEND,0.018000,0.000,0.000,0.000
889,53.658000,DESCEND,0.020000,1.518,1.532,0.014
890,53.680000,DESCEND,0.022000,0.000,0.000,0.000
891,53.702000,DESCEND,0.022000,1.419,1.430,0.011
892,53.720000,DESCEND,0.018000,1.500,1.492,0.008
893,53.740000,DESCEND,0.020000,0.000,0.000,0.000
894,53.760000,DESCEND,0.020000,1.315,1.301,0.014
895,53.780000,DESCEND,0.020000,0.000,0.000,0.000
896,53.800000,DESCEND,0.020000,1.479,1.462,0.017
897,53.820000,DESCEND,0.020000,1.380,1.365,0.016
898,53.840000,DESCEND,0.020000,0.000,0.000,0.000
899,53.858000,DESCEND,0.018000,1.541,1.528,0.013
900,53.880000,DESCEND,0.022000,0.000,0.000,0.000
901,53.900000,DESCEND,0.020000,1.442,1.439,0.003
902,53.920000,DESCEND,0.020000,1.435,1.424,0.010
903,53.940000,DESCEND,0.020000,0.000,0.000,0.000
904,53.962000,DESCEND,0.022000,1.426,1.413,0.013
905,53.982000,DESCEND,0.020000,0.000,0.000,0.000
906,54.000000,DESCEND,0.018000,1.333,1.325,0.009
907,54.020000,DESCEND,0.020000,1.327,1.316,0.011
908,54.040000,DESCEND,0.020000,0.000,0.000,0.000
909,54.062000,DESCEND,0.022000,1.404,1.393,0.012
910,54.080000,DESCEND,0.018000,0.000,0.000,0.000
911,54.100000,DESCEND,0.020000,1.388,1.410,0.022
912,54.122000,DESCEND,0.022000,1.387,1.394,0.007
913,54.142000,DESCEND,0.020000,0.000,0.000,0.000
914,54.160000,DESCEND,0.018000,1.385,1.378,0.007
915,54.180000,DESCEND,0.020000,0.000,0.000,0.000
916,54.198000,DESCEND,0.018000,1.217,1.208,0.009
917,54.220000,DESCEND,0.022000,1.449,1.458,0.009
918,54.242000,DESCEND,0.022000,0.000,0.000,0.000
919,54.258000,DESCEND,0.016000,1.368,1.365,0.003
920,54.280000,DESCEND,0.022000,0.000,0.000,0.000
