index,receive_time_sec,source_stamp_sec,latency_ms
9166,41.130000,41.130000,0.000
9167,41.132000,41.132000,0.000
9168,41.134000,41.134000,0.000
9169,41.136000,41.136000,0.000
9170,41.138000,41.138000,0.000
9171,41.140000,41.140000,0.000
9172,41.142000,41.142000,0.000
9173,41.144000,41.144000,0.000
9174,41.146000,41.146000,0.000
9175,41.148000,41.148000,0.000
9176,41.150000,41.150000,0.000
9177,41.152000,41.152000,0.000
9178,41.154000,41.154000,0.000
9179,41.156000,41.156000,0.000
9180,41.158000,41.158000,0.000
9181,41.160000,41.160000,0.000
9182,41.162000,41.162000,0.000
9183,41.164000,41.164000,0.000
9184,41.166000,41.166000,0.000
9185,41.168000,41.168000,0.000
9186,41.170000,41.170000,0.000
9187,41.172000,41.172000,0.000
9188,41.174000,41.174000,0.000
9189,41.176000,41.176000,0.000
9190,41.178000,41.178000,0.000
9191,41.180000,41.180000,0.000
9192,41.182000,41.182000,0.000
9193,41.184000,41.184000,0.000
9194,41.186000,41.186000,0.000
9195,41.188000,41.188000,0.000
9196,41.190000,41.190000,0.000
9197,41.192000,41.192000,0.000
9198,41.194000,41.194000,0.000
9199,41.196000,41.196000,0.000
9200,41.198000,41.198000,0.000
9201,41.200000,41.200000,0.000
9202,41.202000,41.202000,0.000
9203,41.204000,41.204000,0.000
9204,41.206000,41.206000,0.000
9205,41.208000,41.208000,0.000
9206,41.210000,41.210000,0.000
9207,41.212000,41.212000,0.000
9208,41.214000,41.214000,0.000
9209,41.216000,41.216000,0.000
9210,41.218000,41.218000,0.000
9211,41.220000,41.220000,0.000
9212,41.222000,41.222000,0.000
9213,41.224000,41.224000,0.000
9214,41.226000,41.226000,0.000
9215,41.228000,41.228000,0.000
9216,41.230000,41.230000,0.000
9217,41.232000,41.232000,0.000
9218,41.234000,41.234000,0.000
9219,41.236000,41.236000,0.000
9220,41.238000,41.238000,0.000
9221,41.240000,41.240000,0.000
9222,41.242000,41.242000,0.000
9223,41.244000,41.244000,0.000
9224,41.246000,41.246000,0.000
9225,41.248000,41.248000,0.000
9226,41.250000,41.250000,0.000
9227,41.252000,41.252000,0.000
9228,41.254000,41.254000,0.000
9229,41.256000,41.256000,0.000
9230,41.258000,41.258000,0.000
9231,41.260000,41.260000,0.000
9232,41.262000,41.262000,0.000
9233,41.264000,41.264000,0.000
9234,41.266000,41.266000,0.000
9235,41.268000,41.268000,0.000
9236,41.270000,41.270000,0.000
9237,41.272000,41.272000,0.000
9238,41.274000,41.274000,0.000
9239,41.276000,41.276000,0.000
9240,41.278000,41.278000,0.000
9241,41.280000,41.280000,0.000
9242,41.282000,41.282000,0.000
9243,41.284000,41.284000,0.000
9244,41.286000,41.286000,0.000
9245,41.290000,41.288000,2.000
9246,41.290000,41.290000,0.000
9247,41.292000,41.292000,0.000
9248,41.294000,41.294000,0.000
9249,41.296000,41.296000,0.000
9250,41.298000,41.298000,0.000
9251,41.300000,41.300000,0.000
9252,41.302000,41.302000,0.000
9253,41.304000,41.304000,0.000
9254,41.306000,41.306000,0.000
9255,41.308000,41.308000,0.000
9256,41.310000,41.310000,0.000
9257,41.312000,41.312000,0.000
9258,41.314000,41.314000,0.000
9259,41.316000,41.316000,0.000
9260,41.318000,41.318000,0.000
9261,41.320000,41.320000,0.000
9262,41.322000,41.322000,0.000
9263,41.324000,41.324000,0.000
9264,41.326000,41.326000,0.000
9265,41.328000,41.328000,0.000
9266,41.330000,41.330000,0.000
9267,41.332000,41.332000,0.000
9268,41.334000,41.334000,0.000
9269,41.336000,41.336000,0.000
9270,41.338000,41.338000,0.000
9271,41.340000,41.340000,0.000
9272,41.342000,41.342000,0.000
9273,41.344000,41.344000,0.000
9274,41.346000,41.346000,0.000
9275,41.348000,41.348000,0.000
9276,41.350000,41.350000,0.000
9277,41.352000,41.352000,0.000
9278,41.354000,41.354000,0.000
9279,41.356000,41.356000,0.000
9280,41.358000,41.358000,0.000
9281,41.360000,41.360000,0.000
9282,41.362000,41.362000,0.000
9283,41.364000,41.364000,0.000
9284,41.366000,41.366000,0.000
9285,41.368000,41.368000,0.000
9286,41.370000,41.370000,0.000
9287,41.372000,41.372000,0.000
9288,41.374000,41.374000,0.000
9289,41.376000,41.376000,0.000
9290,41.378000,41.378000,0.000
9291,41.380000,41.380000,0.000
9292,41.382000,41.382000,0.000
9293,41.384000,41.384000,0.000
9294,41.386000,41.386000,0.000
9295,41.388000,41.388000,0.000
9296,41.390000,41.390000,0.000
9297,41.392000,41.392000,0.000
9298,41.394000,41.394000,0.000
9299,41.396000,41.396000,0.000
9300,41.398000,41.398000,0.000
9301,41.400000,41.400000,0.000
9302,41.402000,41.402000,0.000
9303,41.404000,41.404000,0.000
9304,41.406000,41.406000,0.000
9305,41.408000,41.408000,0.000
9306,41.410000,41.410000,0.000
9307,41.412000,41.412000,0.000
9308,41.414000,41.414000,0.000
9309,41.416000,41.416000,0.000
9310,41.418000,41.418000,0.000
9311,41.420000,41.420000,0.000
9312,41.422000,41.422000,0.000
9313,41.424000,41.424000,0.000
9314,41.426000,41.426000,0.000
9315,41.428000,41.428000,0.000
9316,41.430000,41.430000,0.000
9317,41.432000,41.432000,0.000
9318,41.434000,41.434000,0.000
9319,41.436000,41.436000,0.000
9320,41.438000,41.438000,0.000
9321,41.440000,41.440000,0.000
9322,41.442000,41.442000,0.000
9323,41.444000,41.444000,0.000
9324,41.446000,41.446000,0.000
9325,41.448000,41.448000,0.000
9326,41.450000,41.450000,0.000
9327,41.452000,41.452000,0.000
9328,41.454000,41.454000,0.000
9329,41.456000,41.456000,0.000
9330,41.458000,41.458000,0.000
9331,41.460000,41.460000,0.000
9332,41.462000,41.462000,0.000
9333,41.464000,41.464000,0.000
9334,41.466000,41.466000,0.000
9335,41.468000,41.468000,0.000
9336,41.470000,41.470000,0.000
9337,41.472000,41.472000,0.000
9338,41.474000,41.474000,0.000
9339,41.476000,41.476000,0.000
9340,41.478000,41.478000,0.000
9341,41.480000,41.480000,0.000
9342,41.482000,41.482000,0.000
9343,41.484000,41.484000,0.000
9344,41.486000,41.486000,0.000
9345,41.488000,41.488000,0.000
9346,41.490000,41.490000,0.000
9347,41.492000,41.492000,0.000
9348,41.494000,41.494000,0.000
9349,41.496000,41.496000,0.000
9350,41.498000,41.498000,0.000
9351,41.500000,41.500000,0.000
9352,41.502000,41.502000,0.000
9353,41.504000,41.504000,0.000
9354,41.506000,41.506000,0.000
9355,41.508000,41.508000,0.000
9356,41.510000,41.510000,0.000
9357,41.512000,41.512000,0.000
9358,41.514000,41.514000,0.000
9359,41.516000,41.516000,0.000
9360,41.518000,41.518000,0.000
9361,41.520000,41.520000,0.000
9362,41.522000,41.522000,0.000
9363,41.524000,41.524000,0.000
9364,41.526000,41.526000,0.000
9365,41.528000,41.528000,0.000
9366,41.530000,41.530000,0.000
9367,41.532000,41.532000,0.000
9368,41.534000,41.534000,0.000
9369,41.536000,41.536000,0.000
9370,41.538000,41.538000,0.000
9371,41.540000,41.540000,0.000
9372,41.542000,41.542000,0.000
9373,41.544000,41.544000,0.000
9374,41.546000,41.546000,0.000
9375,41.550000,41.548000,2.000
9376,41.550000,41.550000,0.000
9377,41.552000,41.552000,0.000
9378,41.554000,41.554000,0.000
9379,41.556000,41.556000,0.000
9380,41.558000,41.558000,0.000
9381,41.560000,41.560000,0.000
9382,41.562000,41.562000,0.000
9383,41.564000,41.564000,0.000
9384,41.566000,41.566000,0.000
9385,41.568000,41.568000,0.000
9386,41.570000,41.570000,0.000
9387,41.572000,41.572000,0.000
9388,41.574000,41.574000,0.000
9389,41.576000,41.576000,0.000
9390,41.578000,41.578000,0.000
9391,41.580000,41.580000,0.000
9392,41.582000,41.582000,0.000
9393,41.584000,41.584000,0.000
9394,41.586000,41.586000,0.000
9395,41.588000,41.588000,0.000
9396,41.590000,41.590000,0.000
9397,41.592000,41.592000,0.000
9398,41.594000,41.594000,0.000
9399,41.596000,41.596000,0.000
9400,41.598000,41.598000,0.000
9401,41.600000,41.600000,0.000
9402,41.602000,41.602000,0.000
9403,41.604000,41.604000,0.000
9404,41.606000,41.606000,0.000
9405,41.608000,41.608000,0.000
9406,41.610000,41.610000,0.000
9407,41.612000,41.612000,0.000
9408,41.614000,41.614000,0.000
9409,41.616000,41.616000,0.000
9410,41.618000,41.618000,0.000
9411,41.620000,41.620000,0.000
9412,41.622000,41.622000,0.000
9413,41.624000,41.624000,0.000
9414,41.626000,41.626000,0.000
9415,41.628000,41.628000,0.000
9416,41.630000,41.630000,0.000
9417,41.632000,41.632000,0.000
9418,41.634000,41.634000,0.000
9419,41.636000,41.636000,0.000
9420,41.638000,41.638000,0.000
9421,41.640000,41.640000,0.000
9422,41.642000,41.642000,0.000
9423,41.644000,41.644000,0.000
9424,41.646000,41.646000,0.000
9425,41.648000,41.648000,0.000
9426,41.650000,41.650000,0.000
9427,41.652000,41.652000,0.000
9428,41.654000,41.654000,0.000
9429,41.656000,41.656000,0.000
9430,41.658000,41.658000,0.000
9431,41.660000,41.660000,0.000
9432,41.662000,41.662000,0.000
9433,41.664000,41.664000,0.000
9434,41.666000,41.666000,0.000
9435,41.668000,41.668000,0.000
9436,41.670000,41.670000,0.000
9437,41.672000,41.672000,0.000
9438,41.674000,41.674000,0.000
9439,41.676000,41.676000,0.000
9440,41.678000,41.678000,0.000
9441,41.680000,41.680000,0.000
9442,41.682000,41.682000,0.000
9443,41.684000,41.684000,0.000
9444,41.686000,41.686000,0.000
9445,41.688000,41.688000,0.000
9446,41.690000,41.690000,0.000
9447,41.692000,41.692000,0.000
9448,41.694000,41.694000,0.000
9449,41.696000,41.696000,0.000
9450,41.698000,41.698000,0.000
9451,41.700000,41.700000,0.000
9452,41.702000,41.702000,0.000
9453,41.704000,41.704000,0.000
9454,41.706000,41.706000,0.000
9455,41.708000,41.708000,0.000
9456,41.710000,41.710000,0.000
9457,41.712000,41.712000,0.000
9458,41.714000,41.714000,0.000
9459,41.716000,41.716000,0.000
9460,41.718000,41.718000,0.000
9461,41.720000,41.720000,0.000
9462,41.722000,41.722000,0.000
9463,41.724000,41.724000,0.000
9464,41.726000,41.726000,0.000
9465,41.728000,41.728000,0.000
9466,41.730000,41.730000,0.000
9467,41.732000,41.732000,0.000
9468,41.734000,41.734000,0.000
9469,41.736000,41.736000,0.000
9470,41.738000,41.738000,0.000
9471,41.740000,41.740000,0.000
9472,41.742000,41.742000,0.000
9473,41.744000,41.744000,0.000
9474,41.746000,41.746000,0.000
9475,41.748000,41.748000,0.000
9476,41.750000,41.750000,0.000
9477,41.752000,41.752000,0.000
9478,41.754000,41.754000,0.000
9479,41.756000,41.756000,0.000
9480,41.758000,41.758000,0.000
9481,41.760000,41.760000,0.000
9482,41.762000,41.762000,0.000
9483,41.764000,41.764000,0.000
9484,41.766000,41.766000,0.000
9485,41.768000,41.768000,0.000
9486,41.770000,41.770000,0.000
9487,41.772000,41.772000,0.000
9488,41.774000,41.774000,0.000
9489,41.776000,41.776000,0.000
9490,41.778000,41.778000,0.000
9491,41.780000,41.780000,0.000
9492,41.782000,41.782000,0.000
9493,41.784000,41.784000,0.000
9494,41.786000,41.786000,0.000
9495,41.788000,41.788000,0.000
9496,41.790000,41.790000,0.000
9497,41.792000,41.792000,0.000
9498,41.794000,41.794000,0.000
9499,41.796000,41.796000,0.000
9500,41.798000,41.798000,0.000
9501,41.800000,41.800000,0.000
9502,41.802000,41.802000,0.000
9503,41.804000,41.804000,0.000
9504,41.806000,41.806000,0.000
9505,41.808000,41.808000,0.000
9506,41.810000,41.810000,0.000
9507,41.812000,41.812000,0.000
9508,41.814000,41.814000,0.000
9509,41.816000,41.816000,0.000
9510,41.818000,41.818000,0.000
9511,41.820000,41.820000,0.000
9512,41.822000,41.822000,0.000
9513,41.824000,41.824000,0.000
9514,41.826000,41.826000,0.000
9515,41.828000,41.828000,0.000
9516,41.830000,41.830000,0.000
9517,41.832000,41.832000,0.000
9518,41.834000,41.834000,0.000
9519,41.836000,41.836000,0.000
9520,41.838000,41.838000,0.000
9521,41.840000,41.840000,0.000
9522,41.842000,41.842000,0.000
9523,41.844000,41.844000,0.000
9524,41.846000,41.846000,0.000
9525,41.848000,41.848000,0.000
9526,41.850000,41.850000,0.000
9527,41.852000,41.852000,0.000
9528,41.854000,41.854000,0.000
9529,41.856000,41.856000,0.000
9530,41.858000,41.858000,0.000
9531,41.860000,41.860000,0.000
9532,41.862000,41.862000,0.000
9533,41.864000,41.864000,0.000
9534,41.866000,41.866000,0.000
9535,41.868000,41.868000,0.000
9536,41.870000,41.870000,0.000
9537,41.872000,41.872000,0.000
9538,41.874000,41.874000,0.000
9539,41.876000,41.876000,0.000
9540,41.878000,41.878000,0.000
9541,41.880000,41.880000,0.000
9542,41.882000,41.882000,0.000
9543,41.884000,41.884000,0.000
9544,41.886000,41.886000,0.000
9545,41.888000,41.888000,0.000
9546,41.890000,41.890000,0.000
9547,41.892000,41.892000,0.000
9548,41.894000,41.894000,0.000
9549,41.896000,41.896000,0.000
9550,41.898000,41.898000,0.000
9551,41.900000,41.900000,0.000
9552,41.902000,41.902000,0.000
9553,41.904000,41.904000,0.000
9554,41.906000,41.906000,0.000
9555,41.908000,41.908000,0.000
9556,41.910000,41.910000,0.000
9557,41.912000,41.912000,0.000
9558,41.914000,41.914000,0.000
9559,41.916000,41.916000,0.000
9560,41.918000,41.918000,0.000
9561,41.920000,41.920000,0.000
9562,41.922000,41.922000,0.000
9563,41.924000,41.924000,0.000
9564,41.926000,41.926000,0.000
9565,41.928000,41.928000,0.000
9566,41.930000,41.930000,0.000
9567,41.932000,41.932000,0.000
9568,41.934000,41.934000,0.000
9569,41.936000,41.936000,0.000
9570,41.938000,41.938000,0.000
9571,41.940000,41.940000,0.000
9572,41.942000,41.942000,0.000
9573,41.944000,41.944000,0.000
9574,41.946000,41.946000,0.000
9575,41.948000,41.948000,0.000
9576,41.950000,41.950000,0.000
9577,41.952000,41.952000,0.000
9578,41.954000,41.954000,0.000
9579,41.956000,41.956000,0.000
9580,41.958000,41.958000,0.000
9581,41.960000,41.960000,0.000
9582,41.962000,41.962000,0.000
9583,41.966000,41.964000,2.000
9584,41.968000,41.966000,2.000
9585,41.968000,41.968000,0.000
9586,41.970000,41.970000,0.000
9587,41.972000,41.972000,0.000
9588,41.974000,41.974000,0.000
9589,41.976000,41.976000,0.000
9590,41.978000,41.978000,0.000
9591,41.980000,41.980000,0.000
9592,41.982000,41.982000,0.000
9593,41.984000,41.984000,0.000
9594,41.986000,41.986000,0.000
9595,41.988000,41.988000,0.000
9596,41.990000,41.990000,0.000
9597,41.992000,41.992000,0.000
9598,41.994000,41.994000,0.000
9599,41.996000,41.996000,0.000
9600,41.998000,41.998000,0.000
9601,42.000000,42.000000,0.000
9602,42.002000,42.002000,0.000
9603,42.004000,42.004000,0.000
9604,42.006000,42.006000,0.000
9605,42.008000,42.008000,0.000
9606,42.010000,42.010000,0.000
9607,42.012000,42.012000,0.000
9608,42.014000,42.014000,0.000
9609,42.016000,42.016000,0.000
9610,42.018000,42.018000,0.000
9611,42.020000,42.020000,0.000
9612,42.022000,42.022000,0.000
9613,42.026000,42.024000,2.000
9614,42.026000,42.026000,0.000
9615,42.028000,42.028000,0.000
9616,42.030000,42.030000,0.000
9617,42.032000,42.032000,0.000
9618,42.034000,42.034000,0.000
9619,42.036000,42.036000,0.000
9620,42.038000,42.038000,0.000
9621,42.040000,42.040000,0.000
9622,42.042000,42.042000,0.000
9623,42.044000,42.044000,0.000
9624,42.046000,42.046000,0.000
9625,42.048000,42.048000,0.000
9626,42.050000,42.050000,0.000
9627,42.052000,42.052000,0.000
9628,42.054000,42.054000,0.000
9629,42.056000,42.056000,0.000
9630,42.058000,42.058000,0.000
9631,42.060000,42.060000,0.000
9632,42.062000,42.062000,0.000
9633,42.064000,42.064000,0.000
9634,42.066000,42.066000,0.000
9635,42.068000,42.068000,0.000
9636,42.070000,42.070000,0.000
9637,42.072000,42.072000,0.000
9638,42.074000,42.074000,0.000
9639,42.076000,42.076000,0.000
9640,42.078000,42.078000,0.000
9641,42.080000,42.080000,0.000
9642,42.082000,42.082000,0.000
9643,42.084000,42.084000,0.000
9644,42.086000,42.086000,0.000
9645,42.088000,42.088000,0.000
9646,42.090000,42.090000,0.000
9647,42.092000,42.092000,0.000
9648,42.094000,42.094000,0.000
9649,42.096000,42.096000,0.000
9650,42.098000,42.098000,0.000
9651,42.100000,42.100000,0.000
9652,42.102000,42.102000,0.000
9653,42.104000,42.104000,0.000
9654,42.106000,42.106000,0.000
9655,42.108000,42.108000,0.000
9656,42.110000,42.110000,0.000
9657,42.112000,42.112000,0.000
9658,42.114000,42.114000,0.000
9659,42.116000,42.116000,0.000
9660,42.118000,42.118000,0.000
9661,42.120000,42.120000,0.000
9662,42.122000,42.122000,0.000
9663,42.124000,42.124000,0.000
9664,42.126000,42.126000,0.000
9665,42.128000,42.128000,0.000
9666,42.130000,42.130000,0.000
9667,42.132000,42.132000,0.000
9668,42.134000,42.134000,0.000
9669,42.136000,42.136000,0.000
9670,42.138000,42.138000,0.000
9671,42.140000,42.140000,0.000
9672,42.142000,42.142000,0.000
9673,42.144000,42.144000,0.000
9674,42.146000,42.146000,0.000
9675,42.148000,42.148000,0.000
9676,42.150000,42.150000,0.000
9677,42.152000,42.152000,0.000
9678,42.154000,42.154000,0.000
9679,42.156000,42.156000,0.000
9680,42.158000,42.158000,0.000
9681,42.160000,42.160000,0.000
9682,42.162000,42.162000,0.000
9683,42.164000,42.164000,0.000
9684,42.166000,42.166000,0.000
9685,42.168000,42.168000,0.000
9686,42.170000,42.170000,0.000
9687,42.172000,42.172000,0.000
9688,42.174000,42.174000,0.000
9689,42.176000,42.176000,0.000
9690,42.178000,42.178000,0.000
9691,42.180000,42.180000,0.000
9692,42.182000,42.182000,0.000
9693,42.184000,42.184000,0.000
9694,42.186000,42.186000,0.000
9695,42.188000,42.188000,0.000
9696,42.190000,42.190000,0.000
9697,42.192000,42.192000,0.000
9698,42.194000,42.194000,0.000
9699,42.196000,42.196000,0.000
9700,42.198000,42.198000,0.000
9701,42.200000,42.200000,0.000
9702,42.202000,42.202000,0.000
9703,42.204000,42.204000,0.000
9704,42.206000,42.206000,0.000
9705,42.208000,42.208000,0.000
9706,42.210000,42.210000,0.000
9707,42.212000,42.212000,0.000
9708,42.214000,42.214000,0.000
9709,42.216000,42.216000,0.000
9710,42.218000,42.218000,0.000
9711,42.220000,42.220000,0.000
9712,42.222000,42.222000,0.000
9713,42.224000,42.224000,0.000
9714,42.226000,42.226000,0.000
9715,42.228000,42.228000,0.000
9716,42.230000,42.230000,0.000
9717,42.232000,42.232000,0.000
9718,42.234000,42.234000,0.000
9719,42.236000,42.236000,0.000
9720,42.238000,42.238000,0.000
9721,42.240000,42.240000,0.000
9722,42.242000,42.242000,0.000
9723,42.244000,42.244000,0.000
9724,42.246000,42.246000,0.000
9725,42.248000,42.248000,0.000
9726,42.250000,42.250000,0.000
9727,42.252000,42.252000,0.000
9728,42.254000,42.254000,0.000
9729,42.256000,42.256000,0.000
9730,42.258000,42.258000,0.000
9731,42.260000,42.260000,0.000
9732,42.262000,42.262000,0.000
9733,42.264000,42.264000,0.000
9734,42.266000,42.266000,0.000
9735,42.268000,42.268000,0.000
9736,42.270000,42.270000,0.000
9737,42.272000,42.272000,0.000
9738,42.274000,42.274000,0.000
9739,42.276000,42.276000,0.000
9740,42.278000,42.278000,0.000
9741,42.280000,42.280000,0.000
9742,42.282000,42.282000,0.000
9743,42.284000,42.284000,0.000
9744,42.286000,42.286000,0.000
9745,42.288000,42.288000,0.000
9746,42.290000,42.290000,0.000
9747,42.292000,42.292000,0.000
9748,42.294000,42.294000,0.000
9749,42.296000,42.296000,0.000
9750,42.298000,42.298000,0.000
9751,42.300000,42.300000,0.000
9752,42.304000,42.302000,2.000
9753,42.304000,42.304000,0.000
9754,42.306000,42.306000,0.000
9755,42.308000,42.308000,0.000
9756,42.310000,42.310000,0.000
9757,42.312000,42.312000,0.000
9758,42.314000,42.314000,0.000
9759,42.316000,42.316000,0.000
9760,42.318000,42.318000,0.000
9761,42.320000,42.320000,0.000
9762,42.322000,42.322000,0.000
9763,42.324000,42.324000,0.000
9764,42.328000,42.326000,2.000
9765,42.328000,42.328000,0.000
9766,42.330000,42.330000,0.000
9767,42.332000,42.332000,0.000
9768,42.334000,42.334000,0.000
9769,42.336000,42.336000,0.000
9770,42.338000,42.338000,0.000
9771,42.340000,42.340000,0.000
9772,42.342000,42.342000,0.000
9773,42.344000,42.344000,0.000
9774,42.346000,42.346000,0.000
9775,42.348000,42.348000,0.000
9776,42.350000,42.350000,0.000
9777,42.352000,42.352000,0.000
9778,42.354000,42.354000,0.000
9779,42.356000,42.356000,0.000
9780,42.358000,42.358000,0.000
9781,42.360000,42.360000,0.000
9782,42.362000,42.362000,0.000
9783,42.366000,42.364000,2.000
9784,42.366000,42.366000,0.000
9785,42.368000,42.368000,0.000
9786,42.370000,42.370000,0.000
9787,42.372000,42.372000,0.000
9788,42.374000,42.374000,0.000
9789,42.376000,42.376000,0.000
9790,42.378000,42.378000,0.000
9791,42.380000,42.380000,0.000
9792,42.382000,42.382000,0.000
9793,42.384000,42.384000,0.000
9794,42.386000,42.386000,0.000
9795,42.388000,42.388000,0.000
9796,42.390000,42.390000,0.000
9797,42.392000,42.392000,0.000
9798,42.394000,42.394000,0.000
9799,42.396000,42.396000,0.000
9800,42.398000,42.398000,0.000
9801,42.400000,42.400000,0.000
9802,42.402000,42.402000,0.000
9803,42.404000,42.404000,0.000
9804,42.406000,42.406000,0.000
9805,42.408000,42.408000,0.000
9806,42.410000,42.410000,0.000
9807,42.412000,42.412000,0.000
9808,42.414000,42.414000,0.000
9809,42.416000,42.416000,0.000
9810,42.418000,42.418000,0.000
9811,42.420000,42.420000,0.000
9812,42.422000,42.422000,0.000
9813,42.424000,42.424000,0.000
9814,42.426000,42.426000,0.000
9815,42.428000,42.428000,0.000
9816,42.430000,42.430000,0.000
9817,42.432000,42.432000,0.000
9818,42.434000,42.434000,0.000
9819,42.436000,42.436000,0.000
9820,42.438000,42.438000,0.000
9821,42.440000,42.440000,0.000
9822,42.442000,42.442000,0.000
9823,42.444000,42.444000,0.000
9824,42.446000,42.446000,0.000
9825,42.448000,42.448000,0.000
9826,42.450000,42.450000,0.000
9827,42.452000,42.452000,0.000
9828,42.454000,42.454000,0.000
9829,42.456000,42.456000,0.000
9830,42.458000,42.458000,0.000
9831,42.460000,42.460000,0.000
9832,42.462000,42.462000,0.000
9833,42.464000,42.464000,0.000
9834,42.466000,42.466000,0.000
9835,42.468000,42.468000,0.000
9836,42.470000,42.470000,0.000
9837,42.472000,42.472000,0.000
9838,42.474000,42.474000,0.000
9839,42.476000,42.476000,0.000
9840,42.478000,42.478000,0.000
9841,42.480000,42.480000,0.000
9842,42.482000,42.482000,0.000
9843,42.484000,42.484000,0.000
9844,42.486000,42.486000,0.000
9845,42.488000,42.488000,0.000
9846,42.490000,42.490000,0.000
9847,42.492000,42.492000,0.000
9848,42.494000,42.494000,0.000
9849,42.496000,42.496000,0.000
9850,42.498000,42.498000,0.000
9851,42.500000,42.500000,0.000
9852,42.502000,42.502000,0.000
9853,42.504000,42.504000,0.000
9854,42.506000,42.506000,0.000
9855,42.508000,42.508000,0.000
9856,42.510000,42.510000,0.000
9857,42.512000,42.512000,0.000
9858,42.514000,42.514000,0.000
9859,42.516000,42.516000,0.000
9860,42.518000,42.518000,0.000
9861,42.520000,42.520000,0.000
9862,42.522000,42.522000,0.000
9863,42.524000,42.524000,0.000
9864,42.526000,42.526000,0.000
9865,42.528000,42.528000,0.000
9866,42.530000,42.530000,0.000
9867,42.532000,42.532000,0.000
9868,42.534000,42.534000,0.000
9869,42.536000,42.536000,0.000
9870,42.538000,42.538000,0.000
9871,42.540000,42.540000,0.000
9872,42.542000,42.542000,0.000
9873,42.544000,42.544000,0.000
9874,42.546000,42.546000,0.000
9875,42.548000,42.548000,0.000
9876,42.550000,42.550000,0.000
9877,42.552000,42.552000,0.000
9878,42.554000,42.554000,0.000
9879,42.556000,42.556000,0.000
9880,42.558000,42.558000,0.000
9881,42.560000,42.560000,0.000
9882,42.562000,42.562000,0.000
9883,42.564000,42.564000,0.000
9884,42.566000,42.566000,0.000
9885,42.568000,42.568000,0.000
9886,42.570000,42.570000,0.000
9887,42.572000,42.572000,0.000
9888,42.574000,42.574000,0.000
9889,42.576000,42.576000,0.000
9890,42.578000,42.578000,0.000
9891,42.580000,42.580000,0.000
9892,42.582000,42.582000,0.000
9893,42.584000,42.584000,0.000
9894,42.586000,42.586000,0.000
9895,42.588000,42.588000,0.000
9896,42.590000,42.590000,0.000
9897,42.592000,42.592000,0.000
9898,42.594000,42.594000,0.000
9899,42.596000,42.596000,0.000
9900,42.598000,42.598000,0.000
9901,42.600000,42.600000,0.000
9902,42.602000,42.602000,0.000
9903,42.604000,42.604000,0.000
9904,42.606000,42.606000,0.000
9905,42.608000,42.608000,0.000
9906,42.610000,42.610000,0.000
9907,42.612000,42.612000,0.000
9908,42.614000,42.614000,0.000
9909,42.616000,42.616000,0.000
9910,42.618000,42.618000,0.000
9911,42.620000,42.620000,0.000
9912,42.622000,42.622000,0.000
9913,42.624000,42.624000,0.000
9914,42.626000,42.626000,0.000
9915,42.628000,42.628000,0.000
9916,42.630000,42.630000,0.000
9917,42.632000,42.632000,0.000
9918,42.634000,42.634000,0.000
9919,42.636000,42.636000,0.000
9920,42.638000,42.638000,0.000
9921,42.640000,42.640000,0.000
9922,42.642000,42.642000,0.000
9923,42.644000,42.644000,0.000
9924,42.646000,42.646000,0.000
9925,42.648000,42.648000,0.000
9926,42.650000,42.650000,0.000
9927,42.652000,42.652000,0.000
9928,42.654000,42.654000,0.000
9929,42.656000,42.656000,0.000
9930,42.658000,42.658000,0.000
9931,42.660000,42.660000,0.000
9932,42.662000,42.662000,0.000
9933,42.664000,42.664000,0.000
9934,42.666000,42.666000,0.000
9935,42.668000,42.668000,0.000
9936,42.672000,42.670000,2.000
9937,42.672000,42.672000,0.000
9938,42.674000,42.674000,0.000
9939,42.676000,42.676000,0.000
9940,42.678000,42.678000,0.000
9941,42.680000,42.680000,0.000
9942,42.682000,42.682000,0.000
9943,42.684000,42.684000,0.000
9944,42.686000,42.686000,0.000
9945,42.688000,42.688000,0.000
9946,42.690000,42.690000,0.000
9947,42.692000,42.692000,0.000
9948,42.694000,42.694000,0.000
9949,42.696000,42.696000,0.000
9950,42.698000,42.698000,0.000
9951,42.700000,42.700000,0.000
9952,42.702000,42.702000,0.000
9953,42.704000,42.704000,0.000
9954,42.706000,42.706000,0.000
9955,42.708000,42.708000,0.000
9956,42.710000,42.710000,0.000
9957,42.712000,42.712000,0.000
9958,42.714000,42.714000,0.000
9959,42.716000,42.716000,0.000
9960,42.718000,42.718000,0.000
9961,42.720000,42.720000,0.000
9962,42.722000,42.722000,0.000
9963,42.724000,42.724000,0.000
9964,42.726000,42.726000,0.000
9965,42.728000,42.728000,0.000
9966,42.730000,42.730000,0.000
9967,42.732000,42.732000,0.000
9968,42.734000,42.734000,0.000
9969,42.736000,42.736000,0.000
9970,42.738000,42.738000,0.000
9971,42.740000,42.740000,0.000
9972,42.742000,42.742000,0.000
9973,42.744000,42.744000,0.000
9974,42.746000,42.746000,0.000
9975,42.748000,42.748000,0.000
9976,42.750000,42.750000,0.000
9977,42.752000,42.752000,0.000
9978,42.754000,42.754000,0.000
9979,42.756000,42.756000,0.000
9980,42.758000,42.758000,0.000
9981,42.760000,42.760000,0.000
9982,42.762000,42.762000,0.000
9983,42.764000,42.764000,0.000
9984,42.768000,42.766000,2.000
9985,42.768000,42.768000,0.000
9986,42.770000,42.770000,0.000
9987,42.772000,42.772000,0.000
