index,receive_time_sec,source_stamp_sec,latency_ms
6348,37.988000,37.988000,0.000
6349,37.990000,37.990000,0.000
6350,37.992000,37.992000,0.000
6351,37.994000,37.994000,0.000
6352,37.996000,37.996000,0.000
6353,37.998000,37.998000,0.000
6354,38.000000,38.000000,0.000
6355,38.002000,38.002000,0.000
6356,38.004000,38.004000,0.000
6357,38.006000,38.006000,0.000
6358,38.008000,38.008000,0.000
6359,38.010000,38.010000,0.000
6360,38.012000,38.012000,0.000
6361,38.014000,38.014000,0.000
6362,38.016000,38.016000,0.000
6363,38.018000,38.018000,0.000
6364,38.020000,38.020000,0.000
6365,38.024000,38.022000,2.000
6366,38.024000,38.024000,0.000
6367,38.026000,38.026000,0.000
6368,38.028000,38.028000,0.000
6369,38.030000,38.030000,0.000
6370,38.032000,38.032000,0.000
6371,38.034000,38.034000,0.000
6372,38.036000,38.036000,0.000
6373,38.038000,38.038000,0.000
6374,38.040000,38.040000,0.000
6375,38.044000,38.042000,2.000
6376,38.046000,38.044000,2.000
6377,38.046000,38.046000,0.000
6378,38.048000,38.048000,0.000
6379,38.050000,38.050000,0.000
6380,38.052000,38.052000,0.000
6381,38.054000,38.054000,0.000
6382,38.056000,38.056000,0.000
6383,38.058000,38.058000,0.000
6384,38.060000,38.060000,0.000
6385,38.064000,38.062000,2.000
6386,38.064000,38.064000,0.000
6387,38.066000,38.066000,0.000
6388,38.068000,38.068000,0.000
6389,38.070000,38.070000,0.000
6390,38.072000,38.072000,0.000
6391,38.074000,38.074000,0.000
6392,38.076000,38.076000,0.000
6393,38.078000,38.078000,0.000
6394,38.080000,38.080000,0.000
6395,38.082000,38.082000,0.000
6396,38.084000,38.084000,0.000
6397,38.086000,38.086000,0.000
6398,38.088000,38.088000,0.000
6399,38.092000,38.090000,2.000
6400,38.092000,38.092000,0.000
6401,38.094000,38.094000,0.000
6402,38.096000,38.096000,0.000
6403,38.098000,38.098000,0.000
6404,38.100000,38.100000,0.000
6405,38.102000,38.102000,0.000
6406,38.104000,38.104000,0.000
6407,38.106000,38.106000,0.000
6408,38.108000,38.108000,0.000
6409,38.110000,38.110000,0.000
6410,38.112000,38.112000,0.000
6411,38.114000,38.114000,0.000
6412,38.116000,38.116000,0.000
6413,38.118000,38.118000,0.000
6414,38.120000,38.120000,0.000
6415,38.122000,38.122000,0.000
6416,38.124000,38.124000,0.000
6417,38.126000,38.126000,0.000
6418,38.128000,38.128000,0.000
6419,38.130000,38.130000,0.000
6420,38.132000,38.132000,0.000
6421,38.134000,38.134000,0.000
6422,38.136000,38.136000,0.000
6423,38.138000,38.138000,0.000
6424,38.140000,38.140000,0.000
6425,38.142000,38.142000,0.000
6426,38.144000,38.144000,0.000
6427,38.146000,38.146000,0.000
6428,38.150000,38.148000,2.000
6429,38.150000,38.150000,0.000
6430,38.154000,38.152000,2.000
6431,38.154000,38.154000,0.000
6432,38.156000,38.156000,0.000
6433,38.158000,38.158000,0.000
6434,38.160000,38.160000,0.000
6435,38.162000,38.162000,0.000
6436,38.166000,38.164000,2.000
6437,38.166000,38.166000,0.000
6438,38.168000,38.168000,0.000
6439,38.170000,38.170000,0.000
6440,38.172000,38.172000,0.000
6441,38.174000,38.174000,0.000
6442,38.176000,38.176000,0.000
6443,38.178000,38.178000,0.000
6444,38.180000,38.180000,0.000
6445,38.182000,38.182000,0.000
6446,38.184000,38.184000,0.000
6447,38.186000,38.186000,0.000
6448,38.188000,38.188000,0.000
6449,38.190000,38.190000,0.000
6450,38.192000,38.192000,0.000
6451,38.194000,38.194000,0.000
6452,38.196000,38.196000,0.000
6453,38.198000,38.198000,0.000
6454,38.200000,38.200000,0.000
6455,38.202000,38.202000,0.000
6456,38.204000,38.204000,0.000
6457,38.206000,38.206000,0.000
6458,38.208000,38.208000,0.000
6459,38.210000,38.210000,0.000
6460,38.212000,38.212000,0.000
6461,38.214000,38.214000,0.000
6462,38.216000,38.216000,0.000
6463,38.218000,38.218000,0.000
6464,38.220000,38.220000,0.000
6465,38.222000,38.222000,0.000
6466,38.224000,38.224000,0.000
6467,38.226000,38.226000,0.000
6468,38.228000,38.228000,0.000
6469,38.230000,38.230000,0.000
6470,38.232000,38.232000,0.000
6471,38.234000,38.234000,0.000
6472,38.236000,38.236000,0.000
6473,38.238000,38.238000,0.000
6474,38.240000,38.240000,0.000
6475,38.242000,38.242000,0.000
6476,38.244000,38.244000,0.000
6477,38.246000,38.246000,0.000
6478,38.248000,38.248000,0.000
6479,38.250000,38.250000,0.000
6480,38.252000,38.252000,0.000
6481,38.254000,38.254000,0.000
6482,38.256000,38.256000,0.000
6483,38.258000,38.258000,0.000
6484,38.260000,38.260000,0.000
6485,38.264000,38.262000,2.000
6486,38.266000,38.264000,2.000
6487,38.268000,38.266000,2.000
6488,38.268000,38.268000,0.000
6489,38.270000,38.270000,0.000
6490,38.272000,38.272000,0.000
6491,38.276000,38.274000,2.000
6492,38.276000,38.276000,0.000
6493,38.278000,38.278000,0.000
6494,38.280000,38.280000,0.000
6495,38.282000,38.282000,0.000
6496,38.284000,38.284000,0.000
6497,38.286000,38.286000,0.000
6498,38.288000,38.288000,0.000
6499,38.290000,38.290000,0.000
6500,38.294000,38.292000,2.000
6501,38.294000,38.294000,0.000
6502,38.296000,38.296000,0.000
6503,38.300000,38.298000,2.000
6504,38.300000,38.300000,0.000
6505,38.302000,38.302000,0.000
6506,38.304000,38.304000,0.000
6507,38.308000,38.306000,2.000
6508,38.310000,38.308000,2.000
6509,38.310000,38.310000,0.000
6510,38.312000,38.312000,0.000
6511,38.314000,38.314000,0.000
6512,38.316000,38.316000,0.000
6513,38.318000,38.318000,0.000
6514,38.320000,38.320000,0.000
6515,38.322000,38.322000,0.000
6516,38.324000,38.324000,0.000
6517,38.328000,38.326000,2.000
6518,38.328000,38.328000,0.000
6519,38.330000,38.330000,0.000
6520,38.332000,38.332000,0.000
6521,38.334000,38.334000,0.000
6522,38.336000,38.336000,0.000
6523,38.340000,38.338000,2.000
6524,38.340000,38.340000,0.000
6525,38.342000,38.342000,0.000
6526,38.344000,38.344000,0.000
6527,38.346000,38.346000,0.000
6528,38.348000,38.348000,0.000
6529,38.350000,38.350000,0.000
6530,38.352000,38.352000,0.000
6531,38.354000,38.354000,0.000
6532,38.356000,38.356000,0.000
6533,38.358000,38.358000,0.000
6534,38.360000,38.360000,0.000
6535,38.362000,38.362000,0.000
6536,38.364000,38.364000,0.000
6537,38.366000,38.366000,0.000
6538,38.368000,38.368000,0.000
6539,38.370000,38.370000,0.000
6540,38.372000,38.372000,0.000
6541,38.374000,38.374000,0.000
6542,38.376000,38.376000,0.000
6543,38.378000,38.378000,0.000
6544,38.380000,38.380000,0.000
6545,38.382000,38.382000,0.000
6546,38.386000,38.384000,2.000
6547,38.386000,38.386000,0.000
6548,38.388000,38.388000,0.000
6549,38.390000,38.390000,0.000
6550,38.392000,38.392000,0.000
6551,38.394000,38.394000,0.000
6552,38.396000,38.396000,0.000
6553,38.398000,38.398000,0.000
6554,38.400000,38.400000,0.000
6555,38.402000,38.402000,0.000
6556,38.404000,38.404000,0.000
6557,38.406000,38.406000,0.000
6558,38.408000,38.408000,0.000
6559,38.410000,38.410000,0.000
6560,38.412000,38.412000,0.000
6561,38.414000,38.414000,0.000
6562,38.416000,38.416000,0.000
6563,38.418000,38.418000,0.000
6564,38.420000,38.420000,0.000
6565,38.422000,38.422000,0.000
6566,38.424000,38.424000,0.000
6567,38.426000,38.426000,0.000
6568,38.428000,38.428000,0.000
6569,38.430000,38.430000,0.000
6570,38.432000,38.432000,0.000
6571,38.434000,38.434000,0.000
6572,38.436000,38.436000,0.000
6573,38.438000,38.438000,0.000
6574,38.440000,38.440000,0.000
6575,38.442000,38.442000,0.000
6576,38.444000,38.444000,0.000
6577,38.446000,38.446000,0.000
6578,38.448000,38.448000,0.000
6579,38.450000,38.450000,0.000
6580,38.452000,38.452000,0.000
6581,38.454000,38.454000,0.000
6582,38.456000,38.456000,0.000
6583,38.458000,38.458000,0.000
6584,38.460000,38.460000,0.000
6585,38.462000,38.462000,0.000
6586,38.464000,38.464000,0.000
6587,38.466000,38.466000,0.000
6588,38.468000,38.468000,0.000
6589,38.470000,38.470000,0.000
6590,38.472000,38.472000,0.000
6591,38.474000,38.474000,0.000
6592,38.476000,38.476000,0.000
6593,38.478000,38.478000,0.000
6594,38.480000,38.480000,0.000
6595,38.482000,38.482000,0.000
6596,38.484000,38.484000,0.000
6597,38.486000,38.486000,0.000
6598,38.488000,38.488000,0.000
6599,38.490000,38.490000,0.000
6600,38.492000,38.492000,0.000
6601,38.494000,38.494000,0.000
6602,38.496000,38.496000,0.000
6603,38.498000,38.498000,0.000
6604,38.502000,38.500000,2.000
6605,38.502000,38.502000,0.000
6606,38.504000,38.504000,0.000
6607,38.506000,38.506000,0.000
6608,38.508000,38.508000,0.000
6609,38.510000,38.510000,0.000
6610,38.512000,38.512000,0.000
6611,38.514000,38.514000,0.000
6612,38.516000,38.516000,0.000
6613,38.518000,38.518000,0.000
6614,38.520000,38.520000,0.000
6615,38.522000,38.522000,0.000
6616,38.524000,38.524000,0.000
6617,38.526000,38.526000,0.000
6618,38.530000,38.528000,2.000
6619,38.530000,38.530000,0.000
6620,38.532000,38.532000,0.000
6621,38.534000,38.534000,0.000
6622,38.536000,38.536000,0.000
6623,38.538000,38.538000,0.000
6624,38.540000,38.540000,0.000
6625,38.542000,38.542000,0.000
6626,38.544000,38.544000,0.000
6627,38.546000,38.546000,0.000
6628,38.548000,38.548000,0.000
6629,38.550000,38.550000,0.000
6630,38.552000,38.552000,0.000
6631,38.554000,38.554000,0.000
6632,38.556000,38.556000,0.000
6633,38.558000,38.558000,0.000
6634,38.562000,38.560000,2.000
6635,38.562000,38.562000,0.000
6636,38.564000,38.564000,0.000
6637,38.566000,38.566000,0.000
6638,38.568000,38.568000,0.000
6639,38.570000,38.570000,0.000
6640,38.574000,38.572000,2.000
6641,38.576000,38.574000,2.000
6642,38.576000,38.576000,0.000
6643,38.578000,38.578000,0.000
6644,38.580000,38.580000,0.000
6645,38.582000,38.582000,0.000
6646,38.584000,38.584000,0.000
6647,38.586000,38.586000,0.000
6648,38.588000,38.588000,0.000
6649,38.590000,38.590000,0.000
6650,38.592000,38.592000,0.000
6651,38.594000,38.594000,0.000
6652,38.596000,38.596000,0.000
6653,38.598000,38.598000,0.000
6654,38.600000,38.600000,0.000
6655,38.602000,38.602000,0.000
6656,38.604000,38.604000,0.000
6657,38.606000,38.606000,0.000
6658,38.608000,38.608000,0.000
6659,38.610000,38.610000,0.000
6660,38.612000,38.612000,0.000
6661,38.614000,38.614000,0.000
6662,38.616000,38.616000,0.000
6663,38.618000,38.618000,0.000
6664,38.620000,38.620000,0.000
6665,38.622000,38.622000,0.000
6666,38.624000,38.624000,0.000
6667,38.626000,38.626000,0.000
6668,38.628000,38.628000,0.000
6669,38.630000,38.630000,0.000
6670,38.632000,38.632000,0.000
6671,38.634000,38.634000,0.000
6672,38.636000,38.636000,0.000
6673,38.638000,38.638000,0.000
6674,38.640000,38.640000,0.000
6675,38.642000,38.642000,0.000
6676,38.646000,38.644000,2.000
6677,38.646000,38.646000,0.000
6678,38.648000,38.648000,0.000
6679,38.650000,38.650000,0.000
6680,38.652000,38.652000,0.000
6681,38.654000,38.654000,0.000
6682,38.656000,38.656000,0.000
6683,38.658000,38.658000,0.000
6684,38.660000,38.660000,0.000
6685,38.662000,38.662000,0.000
6686,38.664000,38.664000,0.000
6687,38.666000,38.666000,0.000
6688,38.668000,38.668000,0.000
6689,38.670000,38.670000,0.000
6690,38.672000,38.672000,0.000
6691,38.674000,38.674000,0.000
6692,38.676000,38.676000,0.000
6693,38.678000,38.678000,0.000
6694,38.680000,38.680000,0.000
6695,38.682000,38.682000,0.000
6696,38.684000,38.684000,0.000
6697,38.686000,38.686000,0.000
6698,38.688000,38.688000,0.000
6699,38.690000,38.690000,0.000
6700,38.692000,38.692000,0.000
6701,38.694000,38.694000,0.000
6702,38.696000,38.696000,0.000
6703,38.698000,38.698000,0.000
6704,38.700000,38.700000,0.000
6705,38.702000,38.702000,0.000
6706,38.704000,38.704000,0.000
6707,38.706000,38.706000,0.000
6708,38.708000,38.708000,0.000
6709,38.710000,38.710000,0.000
6710,38.712000,38.712000,0.000
6711,38.714000,38.714000,0.000
6712,38.716000,38.716000,0.000
6713,38.718000,38.718000,0.000
6714,38.720000,38.720000,0.000
6715,38.722000,38.722000,0.000
6716,38.724000,38.724000,0.000
6717,38.726000,38.726000,0.000
6718,38.728000,38.728000,0.000
6719,38.730000,38.730000,0.000
6720,38.732000,38.732000,0.000
6721,38.734000,38.734000,0.000
6722,38.736000,38.736000,0.000
6723,38.738000,38.738000,0.000
6724,38.740000,38.740000,0.000
6725,38.742000,38.742000,0.000
6726,38.744000,38.744000,0.000
6727,38.746000,38.746000,0.000
6728,38.748000,38.748000,0.000
6729,38.750000,38.750000,0.000
6730,38.752000,38.752000,0.000
6731,38.754000,38.754000,0.000
6732,38.756000,38.756000,0.000
6733,38.758000,38.758000,0.000
6734,38.760000,38.760000,0.000
6735,38.762000,38.762000,0.000
6736,38.764000,38.764000,0.000
6737,38.766000,38.766000,0.000
6738,38.768000,38.768000,0.000
6739,38.770000,38.770000,0.000
6740,38.772000,38.772000,0.000
6741,38.774000,38.774000,0.000
6742,38.776000,38.776000,0.000
6743,38.778000,38.778000,0.000
6744,38.780000,38.780000,0.000
6745,38.782000,38.782000,0.000
6746,38.784000,38.784000,0.000
6747,38.786000,38.786000,0.000
6748,38.788000,38.788000,0.000
6749,38.790000,38.790000,0.000
6750,38.792000,38.792000,0.000
6751,38.794000,38.794000,0.000
6752,38.796000,38.796000,0.000
6753,38.798000,38.798000,0.000
6754,38.800000,38.800000,0.000
6755,38.802000,38.802000,0.000
6756,38.804000,38.804000,0.000
6757,38.806000,38.806000,0.000
6758,38.808000,38.808000,0.000
6759,38.810000,38.810000,0.000
6760,38.812000,38.812000,0.000
6761,38.814000,38.814000,0.000
6762,38.816000,38.816000,0.000
6763,38.818000,38.818000,0.000
6764,38.820000,38.820000,0.000
6765,38.822000,38.822000,0.000
6766,38.824000,38.824000,0.000
6767,38.826000,38.826000,0.000
6768,38.828000,38.828000,0.000
6769,38.830000,38.830000,0.000
6770,38.832000,38.832000,0.000
6771,38.834000,38.834000,0.000
6772,38.836000,38.836000,0.000
6773,38.838000,38.838000,0.000
6774,38.840000,38.840000,0.000
6775,38.842000,38.842000,0.000
6776,38.844000,38.844000,0.000
6777,38.846000,38.846000,0.000
6778,38.848000,38.848000,0.000
6779,38.850000,38.850000,0.000
6780,38.852000,38.852000,0.000
6781,38.854000,38.854000,0.000
6782,38.856000,38.856000,0.000
6783,38.858000,38.858000,0.000
6784,38.860000,38.860000,0.000
6785,38.862000,38.862000,0.000
6786,38.864000,38.864000,0.000
6787,38.866000,38.866000,0.000
6788,38.868000,38.868000,0.000
6789,38.870000,38.870000,0.000
6790,38.872000,38.872000,0.000
6791,38.874000,38.874000,0.000
6792,38.876000,38.876000,0.000
6793,38.878000,38.878000,0.000
6794,38.880000,38.880000,0.000
6795,38.882000,38.882000,0.000
6796,38.884000,38.884000,0.000
6797,38.886000,38.886000,0.000
6798,38.888000,38.888000,0.000
6799,38.890000,38.890000,0.000
6800,38.892000,38.892000,0.000
6801,38.894000,38.894000,0.000
6802,38.896000,38.896000,0.000
6803,38.898000,38.898000,0.000
6804,38.900000,38.900000,0.000
6805,38.902000,38.902000,0.000
6806,38.904000,38.904000,0.000
6807,38.906000,38.906000,0.000
6808,38.908000,38.908000,0.000
6809,38.910000,38.910000,0.000
6810,38.912000,38.912000,0.000
6811,38.914000,38.914000,0.000
6812,38.916000,38.916000,0.000
6813,38.918000,38.918000,0.000
6814,38.920000,38.920000,0.000
6815,38.922000,38.922000,0.000
6816,38.924000,38.924000,0.000
6817,38.926000,38.926000,0.000
6818,38.928000,38.928000,0.000
6819,38.930000,38.930000,0.000
6820,38.932000,38.932000,0.000
6821,38.934000,38.934000,0.000
6822,38.936000,38.936000,0.000
6823,38.938000,38.938000,0.000
6824,38.940000,38.940000,0.000
6825,38.942000,38.942000,0.000
6826,38.944000,38.944000,0.000
6827,38.946000,38.946000,0.000
6828,38.948000,38.948000,0.000
6829,38.950000,38.950000,0.000
6830,38.952000,38.952000,0.000
6831,38.954000,38.954000,0.000
6832,38.956000,38.956000,0.000
6833,38.958000,38.958000,0.000
6834,38.960000,38.960000,0.000
6835,38.962000,38.962000,0.000
6836,38.964000,38.964000,0.000
6837,38.966000,38.966000,0.000
6838,38.968000,38.968000,0.000
6839,38.970000,38.970000,0.000
6840,38.972000,38.972000,0.000
6841,38.974000,38.974000,0.000
6842,38.976000,38.976000,0.000
6843,38.978000,38.978000,0.000
6844,38.980000,38.980000,0.000
6845,38.982000,38.982000,0.000
6846,38.984000,38.984000,0.000
6847,38.986000,38.986000,0.000
6848,38.988000,38.988000,0.000
6849,38.990000,38.990000,0.000
6850,38.992000,38.992000,0.000
6851,38.994000,38.994000,0.000
6852,38.996000,38.996000,0.000
6853,38.998000,38.998000,0.000
6854,39.000000,39.000000,0.000
6855,39.002000,39.002000,0.000
6856,39.004000,39.004000,0.000
6857,39.006000,39.006000,0.000
6858,39.008000,39.008000,0.000
6859,39.010000,39.010000,0.000
6860,39.012000,39.012000,0.000
6861,39.014000,39.014000,0.000
6862,39.016000,39.016000,0.000
6863,39.018000,39.018000,0.000
6864,39.020000,39.020000,0.000
6865,39.022000,39.022000,0.000
6866,39.024000,39.024000,0.000
6867,39.026000,39.026000,0.000
6868,39.028000,39.028000,0.000
6869,39.030000,39.030000,0.000
6870,39.032000,39.032000,0.000
6871,39.034000,39.034000,0.000
6872,39.036000,39.036000,0.000
6873,39.038000,39.038000,0.000
6874,39.040000,39.040000,0.000
6875,39.042000,39.042000,0.000
6876,39.044000,39.044000,0.000
6877,39.046000,39.046000,0.000
6878,39.048000,39.048000,0.000
6879,39.050000,39.050000,0.000
6880,39.052000,39.052000,0.000
6881,39.054000,39.054000,0.000
6882,39.056000,39.056000,0.000
6883,39.058000,39.058000,0.000
6884,39.060000,39.060000,0.000
6885,39.062000,39.062000,0.000
6886,39.064000,39.064000,0.000
6887,39.066000,39.066000,0.000
6888,39.068000,39.068000,0.000
6889,39.070000,39.070000,0.000
6890,39.072000,39.072000,0.000
6891,39.074000,39.074000,0.000
6892,39.076000,39.076000,0.000
6893,39.078000,39.078000,0.000
6894,39.080000,39.080000,0.000
6895,39.082000,39.082000,0.000
6896,39.084000,39.084000,0.000
6897,39.086000,39.086000,0.000
6898,39.088000,39.088000,0.000
6899,39.090000,39.090000,0.000
6900,39.092000,39.092000,0.000
6901,39.094000,39.094000,0.000
6902,39.096000,39.096000,0.000
6903,39.098000,39.098000,0.000
6904,39.100000,39.100000,0.000
6905,39.102000,39.102000,0.000
6906,39.104000,39.104000,0.000
6907,39.106000,39.106000,0.000
6908,39.108000,39.108000,0.000
6909,39.110000,39.110000,0.000
6910,39.112000,39.112000,0.000
6911,39.114000,39.114000,0.000
6912,39.116000,39.116000,0.000
6913,39.118000,39.118000,0.000
6914,39.120000,39.120000,0.000
6915,39.122000,39.122000,0.000
6916,39.124000,39.124000,0.000
6917,39.126000,39.126000,0.000
6918,39.128000,39.128000,0.000
6919,39.130000,39.130000,0.000
6920,39.132000,39.132000,0.000
6921,39.134000,39.134000,0.000
6922,39.136000,39.136000,0.000
6923,39.138000,39.138000,0.000
6924,39.140000,39.140000,0.000
6925,39.142000,39.142000,0.000
6926,39.144000,39.144000,0.000
6927,39.146000,39.146000,0.000
6928,39.148000,39.148000,0.000
6929,39.150000,39.150000,0.000
6930,39.152000,39.152000,0.000
6931,39.154000,39.154000,0.000
6932,39.156000,39.156000,0.000
6933,39.158000,39.158000,0.000
6934,39.160000,39.160000,0.000
6935,39.162000,39.162000,0.000
6936,39.164000,39.164000,0.000
6937,39.166000,39.166000,0.000
6938,39.168000,39.168000,0.000
6939,39.170000,39.170000,0.000
6940,39.172000,39.172000,0.000
6941,39.174000,39.174000,0.000
6942,39.176000,39.176000,0.000
6943,39.178000,39.178000,0.000
6944,39.180000,39.180000,0.000
6945,39.182000,39.182000,0.000
6946,39.184000,39.184000,0.000
6947,39.186000,39.186000,0.000
6948,39.188000,39.188000,0.000
6949,39.190000,39.190000,0.000
6950,39.192000,39.192000,0.000
6951,39.194000,39.194000,0.000
6952,39.196000,39.196000,0.000
6953,39.198000,39.198000,0.000
6954,39.200000,39.200000,0.000
6955,39.202000,39.202000,0.000
6956,39.204000,39.204000,0.000
6957,39.206000,39.206000,0.000
6958,39.208000,39.208000,0.000
6959,39.210000,39.210000,0.000
6960,39.212000,39.212000,0.000
6961,39.214000,39.214000,0.000
6962,39.216000,39.216000,0.000
6963,39.218000,39.218000,0.000
6964,39.220000,39.220000,0.000
6965,39.222000,39.222000,0.000
6966,39.224000,39.224000,0.000
6967,39.226000,39.226000,0.000
6968,39.228000,39.228000,0.000
6969,39.230000,39.230000,0.000
6970,39.232000,39.232000,0.000
6971,39.234000,39.234000,0.000
6972,39.236000,39.236000,0.000
6973,39.238000,39.238000,0.000
6974,39.240000,39.240000,0.000
6975,39.242000,39.242000,0.000
6976,39.244000,39.244000,0.000
6977,39.246000,39.246000,0.000
6978,39.248000,39.248000,0.000
6979,39.250000,39.250000,0.000
6980,39.252000,39.252000,0.000
6981,39.254000,39.254000,0.000
6982,39.256000,39.256000,0.000
6983,39.258000,39.258000,0.000
6984,39.262000,39.260000,2.000
6985,39.262000,39.262000,0.000
6986,39.264000,39.264000,0.000
6987,39.266000,39.266000,0.000
6988,39.268000,39.268000,0.000
6989,39.270000,39.270000,0.000
6990,39.272000,39.272000,0.000
6991,39.274000,39.274000,0.000
6992,39.276000,39.276000,0.000
6993,39.278000,39.278000,0.000
6994,39.280000,39.280000,0.000
6995,39.282000,39.282000,0.000
6996,39.284000,39.284000,0.000
6997,39.286000,39.286000,0.000
6998,39.288000,39.288000,0.000
6999,39.290000,39.290000,0.000
7000,39.292000,39.292000,0.000
7001,39.294000,39.294000,0.000
7002,39.296000,39.296000,0.000
7003,39.298000,39.298000,0.000
7004,39.300000,39.300000,0.000
7005,39.302000,39.302000,0.000
7006,39.304000,39.304000,0.000
7007,39.306000,39.306000,0.000
7008,39.308000,39.308000,0.000
7009,39.310000,39.310000,0.000
7010,39.312000,39.312000,0.000
7011,39.314000,39.314000,0.000
7012,39.316000,39.316000,0.000
7013,39.318000,39.318000,0.000
7014,39.320000,39.320000,0.000
7015,39.322000,39.322000,0.000
7016,39.324000,39.324000,0.000
7017,39.326000,39.326000,0.000
7018,39.328000,39.328000,0.000
7019,39.330000,39.330000,0.000
7020,39.332000,39.332000,0.000
7021,39.334000,39.334000,0.000
7022,39.336000,39.336000,0.000
7023,39.338000,39.338000,0.000
7024,39.340000,39.340000,0.000
7025,39.342000,39.342000,0.000
7026,39.344000,39.344000,0.000
7027,39.346000,39.346000,0.000
7028,39.348000,39.348000,0.000
7029,39.350000,39.350000,0.000
7030,39.352000,39.352000,0.000
7031,39.354000,39.354000,0.000
7032,39.356000,39.356000,0.000
7033,39.358000,39.358000,0.000
7034,39.360000,39.360000,0.000
7035,39.362000,39.362000,0.000
7036,39.364000,39.364000,0.000
7037,39.366000,39.366000,0.000
7038,39.368000,39.368000,0.000
7039,39.370000,39.370000,0.000
7040,39.372000,39.372000,0.000
7041,39.374000,39.374000,0.000
7042,39.378000,39.376000,2.000
7043,39.380000,39.378000,2.000
7044,39.380000,39.380000,0.000
7045,39.382000,39.382000,0.000
7046,39.384000,39.384000,0.000
7047,39.386000,39.386000,0.000
7048,39.388000,39.388000,0.000
7049,39.390000,39.390000,0.000
7050,39.392000,39.392000,0.000
7051,39.394000,39.394000,0.000
7052,39.396000,39.396000,0.000
7053,39.398000,39.398000,0.000
7054,39.400000,39.400000,0.000
7055,39.402000,39.402000,0.000
7056,39.404000,39.404000,0.000
7057,39.406000,39.406000,0.000
7058,39.408000,39.408000,0.000
7059,39.410000,39.410000,0.000
7060,39.412000,39.412000,0.000
7061,39.414000,39.414000,0.000
7062,39.416000,39.416000,0.000
7063,39.418000,39.418000,0.000
7064,39.420000,39.420000,0.000
7065,39.424000,39.422000,2.000
7066,39.424000,39.424000,0.000
7067,39.426000,39.426000,0.000
7068,39.428000,39.428000,0.000
7069,39.430000,39.430000,0.000
7070,39.432000,39.432000,0.000
7071,39.434000,39.434000,0.000
7072,39.436000,39.436000,0.000
7073,39.438000,39.438000,0.000
7074,39.440000,39.440000,0.000
7075,39.442000,39.442000,0.000
7076,39.444000,39.444000,0.000
7077,39.446000,39.446000,0.000
7078,39.448000,39.448000,0.000
7079,39.450000,39.450000,0.000
7080,39.452000,39.452000,0.000
7081,39.454000,39.454000,0.000
7082,39.456000,39.456000,0.000
7083,39.458000,39.458000,0.000
7084,39.462000,39.460000,2.000
7085,39.462000,39.462000,0.000
7086,39.464000,39.464000,0.000
7087,39.466000,39.466000,0.000
7088,39.468000,39.468000,0.000
7089,39.470000,39.470000,0.000
7090,39.472000,39.472000,0.000
7091,39.474000,39.474000,0.000
7092,39.476000,39.476000,0.000
7093,39.478000,39.478000,0.000
7094,39.480000,39.480000,0.000
7095,39.484000,39.482000,2.000
7096,39.484000,39.484000,0.000
7097,39.486000,39.486000,0.000
7098,39.488000,39.488000,0.000
7099,39.490000,39.490000,0.000
7100,39.492000,39.492000,0.000
7101,39.494000,39.494000,0.000
7102,39.498000,39.496000,2.000
7103,39.498000,39.498000,0.000
7104,39.500000,39.500000,0.000
7105,39.504000,39.502000,2.000
7106,39.504000,39.504000,0.000
7107,39.506000,39.506000,0.000
7108,39.508000,39.508000,0.000
7109,39.510000,39.510000,0.000
7110,39.512000,39.512000,0.000
7111,39.514000,39.514000,0.000
7112,39.516000,39.516000,0.000
7113,39.518000,39.518000,0.000
7114,39.520000,39.520000,0.000
7115,39.522000,39.522000,0.000
7116,39.524000,39.524000,0.000
7117,39.526000,39.526000,0.000
7118,39.530000,39.528000,2.000
7119,39.530000,39.530000,0.000
7120,39.532000,39.532000,0.000
7121,39.534000,39.534000,0.000
7122,39.536000,39.536000,0.000
7123,39.538000,39.538000,0.000
7124,39.540000,39.540000,0.000
7125,39.542000,39.542000,0.000
7126,39.544000,39.544000,0.000
7127,39.546000,39.546000,0.000
7128,39.548000,39.548000,0.000
7129,39.550000,39.550000,0.000
7130,39.552000,39.552000,0.000
7131,39.554000,39.554000,0.000
7132,39.556000,39.556000,0.000
7133,39.558000,39.558000,0.000
7134,39.560000,39.560000,0.000
7135,39.562000,39.562000,0.000
7136,39.564000,39.564000,0.000
7137,39.566000,39.566000,0.000
7138,39.568000,39.568000,0.000
7139,39.570000,39.570000,0.000
7140,39.572000,39.572000,0.000
7141,39.574000,39.574000,0.000
7142,39.576000,39.576000,0.000
7143,39.578000,39.578000,0.000
7144,39.580000,39.580000,0.000
7145,39.582000,39.582000,0.000
7146,39.584000,39.584000,0.000
7147,39.586000,39.586000,0.000
7148,39.588000,39.588000,0.000
7149,39.590000,39.590000,0.000
7150,39.592000,39.592000,0.000
7151,39.594000,39.594000,0.000
7152,39.598000,39.596000,2.000
7153,39.598000,39.598000,0.000
7154,39.600000,39.600000,0.000
7155,39.602000,39.602000,0.000
7156,39.604000,39.604000,0.000
7157,39.606000,39.606000,0.000
7158,39.608000,39.608000,0.000
7159,39.610000,39.610000,0.000
7160,39.614000,39.612000,2.000
7161,39.614000,39.614000,0.000
7162,39.618000,39.616000,2.000
7163,39.618000,39.618000,0.000
7164,39.620000,39.620000,0.000
7165,39.622000,39.622000,0.000
7166,39.624000,39.624000,0.000
7167,39.626000,39.626000,0.000
7168,39.628000,39.628000,0.000
7169,39.632000,39.630000,2.000
